starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:04:35 2024	1716473075	10	15	26	15
Thu May 23 14:04:35 2024	1716473075	10	16	26	16
Thu May 23 14:04:35 2024	1716473075	10	16	26	16
Thu May 23 14:04:35 2024	1716473075	10	17	27	17
Thu May 23 14:04:35 2024	1716473075	10	17	27	17
Thu May 23 14:04:35 2024	1716473075	10	17	27	17
Thu May 23 14:04:35 2024	1716473075	10	18	28	18
Thu May 23 14:04:35 2024	1716473075	10	18	28	18
Thu May 23 14:04:35 2024	1716473075	10	18	29	18
Thu May 23 14:04:35 2024	1716473075	10	19	29	19
Thu May 23 14:04:35 2024	1716473075	10	19	29	19
Thu May 23 14:04:35 2024	1716473075	10	20	30	20
Thu May 23 14:04:35 2024	1716473075	10	20	30	20
Thu May 23 14:04:35 2024	1716473075	10	20	30	20
Thu May 23 14:04:35 2024	1716473075	10	21	31	21
Thu May 23 14:04:35 2024	1716473075	10	21	31	21
Thu May 23 14:04:35 2024	1716473075	10	22	32	22
Thu May 23 14:04:35 2024	1716473075	10	22	32	22
Thu May 23 14:04:35 2024	1716473075	10	23	33	23
Thu May 23 14:04:35 2024	1716473075	10	23	34	23
Thu May 23 14:04:35 2024	1716473075	10	24	34	24
Thu May 23 14:04:35 2024	1716473075	10	25	35	25
Thu May 23 14:04:35 2024	1716473075	10	25	35	25
Thu May 23 14:04:35 2024	1716473075	10	26	36	26
Thu May 23 14:04:35 2024	1716473075	10	26	36	26
Thu May 23 14:04:35 2024	1716473075	10	27	37	27
Thu May 23 14:04:35 2024	1716473075	10	27	37	27
Thu May 23 14:04:35 2024	1716473075	10	28	38	28
Thu May 23 14:04:35 2024	1716473075	10	28	38	28
Thu May 23 14:04:35 2024	1716473075	10	29	39	29
Thu May 23 14:04:35 2024	1716473075	10	29	39	29
Thu May 23 14:04:35 2024	1716473075	10	30	39	29
Thu May 23 14:04:35 2024	1716473075	10	30	40	30
Thu May 23 14:04:35 2024	1716473075	10	30	40	30
Thu May 23 14:04:35 2024	1716473075	10	31	41	31
Thu May 23 14:04:35 2024	1716473075	10	32	42	32
Thu May 23 14:04:35 2024	1716473075	10	32	42	32
Thu May 23 14:04:35 2024	1716473075	10	33	42	32
Thu May 23 14:04:35 2024	1716473075	10	33	43	33
Thu May 23 14:04:35 2024	1716473075	10	33	43	33
Thu May 23 14:04:35 2024	1716473075	10	34	44	34
Thu May 23 14:04:35 2024	1716473075	10	35	45	35
Thu May 23 14:04:35 2024	1716473075	10	35	45	35
Thu May 23 14:04:35 2024	1716473075	10	36	46	36
Thu May 23 14:04:35 2024	1716473075	10	36	46	36
Thu May 23 14:04:35 2024	1716473075	10	37	47	37
Thu May 23 14:04:35 2024	1716473075	10	38	48	38
Thu May 23 14:04:35 2024	1716473075	10	38	48	38
Thu May 23 14:04:35 2024	1716473075	10	38	48	38
Thu May 23 14:04:35 2024	1716473075	10	39	49	39
Thu May 23 14:04:35 2024	1716473075	10	39	49	39
Thu May 23 14:04:35 2024	1716473075	10	40	50	40
Thu May 23 14:04:35 2024	1716473075	10	40	50	40
Thu May 23 14:04:35 2024	1716473075	10	41	51	41
Thu May 23 14:04:35 2024	1716473075	10	41	51	41
Thu May 23 14:04:35 2024	1716473075	10	42	52	42
Thu May 23 14:04:35 2024	1716473075	10	43	52	43
Thu May 23 14:04:35 2024	1716473075	10	43	53	43
Thu May 23 14:04:35 2024	1716473075	10	44	54	44
Thu May 23 14:04:35 2024	1716473075	10	44	54	44
Thu May 23 14:04:35 2024	1716473075	10	45	55	45
Thu May 23 14:04:35 2024	1716473075	10	46	55	46
Thu May 23 14:04:35 2024	1716473075	10	46	56	46
Thu May 23 14:04:35 2024	1716473075	10	46	56	46
Thu May 23 14:04:35 2024	1716473075	10	47	57	47
Thu May 23 14:04:35 2024	1716473075	10	48	57	48
Thu May 23 14:04:35 2024	1716473075	10	48	58	48
Thu May 23 14:04:35 2024	1716473075	10	49	59	49
Thu May 23 14:04:35 2024	1716473075	10	49	59	49
Thu May 23 14:04:35 2024	1716473075	10	50	60	50
Thu May 23 14:04:35 2024	1716473075	10	51	61	51
Thu May 23 14:04:35 2024	1716473075	10	52	62	52
Thu May 23 14:04:35 2024	1716473075	10	52	62	52
Thu May 23 14:04:35 2024	1716473075	35	28	63	18
Thu May 23 14:04:35 2024	1716473075	10	53	63	53
Thu May 23 14:04:35 2024	1716473075	10	54	64	54
Thu May 23 14:04:35 2024	1716473075	10	54	64	54
Thu May 23 14:04:35 2024	1716473075	10	55	65	55
Thu May 23 14:04:35 2024	1716473075	10	55	65	55
Thu May 23 14:04:35 2024	1716473075	10	56	66	56
Thu May 23 14:04:35 2024	1716473075	10	56	66	56
Thu May 23 14:04:35 2024	1716473075	10	57	67	57
Thu May 23 14:04:35 2024	1716473075	10	57	67	57
Thu May 23 14:04:35 2024	1716473075	10	58	68	58
Thu May 23 14:04:35 2024	1716473075	10	58	68	58
Thu May 23 14:04:35 2024	1716473075	10	59	69	59
Thu May 23 14:04:35 2024	1716473075	10	60	69	60
Thu May 23 14:04:35 2024	1716473075	10	61	70	61
Thu May 23 14:04:35 2024	1716473075	10	61	71	61
Thu May 23 14:04:35 2024	1716473075	10	62	72	62
Thu May 23 14:04:35 2024	1716473075	10	62	72	62
Thu May 23 14:04:35 2024	1716473075	10	63	73	63
Thu May 23 14:04:35 2024	1716473075	10	64	74	64
Thu May 23 14:04:35 2024	1716473075	10	64	74	64
Thu May 23 14:04:35 2024	1716473075	10	65	74	65
Thu May 23 14:04:35 2024	1716473075	10	65	75	65
Thu May 23 14:04:35 2024	1716473075	10	66	76	66
Thu May 23 14:04:35 2024	1716473075	10	67	76	67
Thu May 23 14:04:35 2024	1716473075	10	68	77	68
Thu May 23 14:04:35 2024	1716473075	10	68	78	68
Thu May 23 14:04:35 2024	1716473075	10	69	79	69
