starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:05:20 2024	1716473120	64	44	108	35
Thu May 23 14:05:20 2024	1716473120	15	111	126	111
Thu May 23 14:05:20 2024	1716473120	15	111	126	111
Thu May 23 14:05:20 2024	1716473120	15	111	126	111
Thu May 23 14:05:20 2024	1716473120	15	111	127	111
Thu May 23 14:05:20 2024	1716473120	16	111	127	111
Thu May 23 14:05:20 2024	1716473120	16	111	127	111
Thu May 23 14:05:20 2024	1716473120	16	112	127	112
Thu May 23 14:05:20 2024	1716473120	16	112	127	112
Thu May 23 14:05:20 2024	1716473120	16	112	128	112
Thu May 23 14:05:20 2024	1716473120	16	112	128	112
Thu May 23 14:05:20 2024	1716473120	16	112	128	112
Thu May 23 14:05:20 2024	1716473120	16	112	128	112
Thu May 23 14:05:20 2024	1716473120	16	112	128	112
Thu May 23 14:05:20 2024	1716473120	16	112	129	112
Thu May 23 14:05:20 2024	1716473120	16	113	129	113
Thu May 23 14:05:20 2024	1716473120	17	113	129	113
Thu May 23 14:05:20 2024	1716473120	17	113	129	113
Thu May 23 14:05:20 2024	1716473120	17	113	130	113
Thu May 23 14:05:20 2024	1716473120	17	113	130	113
Thu May 23 14:05:20 2024	1716473120	17	113	130	113
Thu May 23 14:05:20 2024	1716473120	17	113	130	113
Thu May 23 14:05:20 2024	1716473120	17	113	131	113
Thu May 23 14:05:20 2024	1716473120	17	114	131	114
Thu May 23 14:05:20 2024	1716473120	17	114	131	114
Thu May 23 14:05:20 2024	1716473120	17	114	131	114
Thu May 23 14:05:20 2024	1716473120	18	114	132	114
Thu May 23 14:05:20 2024	1716473120	18	114	132	114
Thu May 23 14:05:20 2024	1716473120	18	114	132	114
Thu May 23 14:05:20 2024	1716473120	18	114	132	114
Thu May 23 14:05:20 2024	1716473120	18	115	132	115
Thu May 23 14:05:20 2024	1716473120	18	115	133	115
Thu May 23 14:05:20 2024	1716473120	18	115	133	115
Thu May 23 14:05:20 2024	1716473120	18	115	133	115
Thu May 23 14:05:20 2024	1716473120	18	115	133	115
Thu May 23 14:05:20 2024	1716473120	18	115	134	115
Thu May 23 14:05:20 2024	1716473120	18	115	134	115
Thu May 23 14:05:20 2024	1716473120	19	115	134	115
Thu May 23 14:05:20 2024	1716473120	19	116	134	116
Thu May 23 14:05:20 2024	1716473120	19	116	134	116
Thu May 23 14:05:20 2024	1716473120	19	116	135	116
Thu May 23 14:05:20 2024	1716473120	19	116	135	116
Thu May 23 14:05:20 2024	1716473120	19	116	135	116
Thu May 23 14:05:20 2024	1716473120	19	116	135	116
Thu May 23 14:05:20 2024	1716473120	19	116	136	116
Thu May 23 14:05:20 2024	1716473120	19	116	136	116
Thu May 23 14:05:20 2024	1716473120	19	117	136	117
Thu May 23 14:05:20 2024	1716473120	20	117	136	117
Thu May 23 14:05:20 2024	1716473120	20	117	137	117
Thu May 23 14:05:20 2024	1716473120	20	117	137	117
Thu May 23 14:05:20 2024	1716473120	20	117	137	117
Thu May 23 14:05:20 2024	1716473120	20	117	137	117
Thu May 23 14:05:20 2024	1716473120	20	117	137	117
Thu May 23 14:05:20 2024	1716473120	20	118	138	118
Thu May 23 14:05:20 2024	1716473120	20	118	138	118
Thu May 23 14:05:20 2024	1716473120	20	118	138	118
Thu May 23 14:05:20 2024	1716473120	20	118	138	118
Thu May 23 14:05:20 2024	1716473120	20	118	138	118
Thu May 23 14:05:20 2024	1716473120	21	118	139	118
Thu May 23 14:05:20 2024	1716473120	21	118	139	118
Thu May 23 14:05:20 2024	1716473120	21	118	139	118
Thu May 23 14:05:20 2024	1716473120	21	118	139	118
Thu May 23 14:05:20 2024	1716473120	21	119	139	119
Thu May 23 14:05:20 2024	1716473120	21	119	140	119
Thu May 23 14:05:20 2024	1716473120	21	119	140	119
Thu May 23 14:05:20 2024	1716473120	21	119	140	119
Thu May 23 14:05:20 2024	1716473120	21	119	140	119
Thu May 23 14:05:20 2024	1716473120	21	119	141	119
Thu May 23 14:05:20 2024	1716473120	21	119	141	119
Thu May 23 14:05:20 2024	1716473120	22	119	141	119
Thu May 23 14:05:20 2024	1716473120	22	120	141	120
Thu May 23 14:05:20 2024	1716473120	22	120	141	120
Thu May 23 14:05:20 2024	1716473120	22	120	142	120
Thu May 23 14:05:20 2024	1716473120	23	119	142	119
Thu May 23 14:05:20 2024	1716473120	23	119	142	119
Thu May 23 14:05:20 2024	1716473120	23	119	142	119
Thu May 23 14:05:20 2024	1716473120	23	119	142	119
Thu May 23 14:05:20 2024	1716473120	23	119	143	119
Thu May 23 14:05:20 2024	1716473120	23	120	143	120
Thu May 23 14:05:20 2024	1716473120	23	120	143	120
Thu May 23 14:05:20 2024	1716473120	23	120	143	120
Thu May 23 14:05:20 2024	1716473120	24	119	143	119
Thu May 23 14:05:20 2024	1716473120	24	119	144	119
Thu May 23 14:05:20 2024	1716473120	24	119	144	119
Thu May 23 14:05:20 2024	1716473120	25	119	144	119
Thu May 23 14:05:20 2024	1716473120	25	120	144	120
Thu May 23 14:05:20 2024	1716473120	25	120	144	120
Thu May 23 14:05:20 2024	1716473120	25	120	145	120
Thu May 23 14:05:20 2024	1716473120	25	120	145	120
Thu May 23 14:05:20 2024	1716473120	26	119	145	119
Thu May 23 14:05:20 2024	1716473120	26	119	145	119
Thu May 23 14:05:20 2024	1716473120	26	120	146	120
Thu May 23 14:05:22 2024	1716473122	122	24	146	24
Thu May 23 14:05:22 2024	1716473122	122	24	146	24
Thu May 23 14:05:20 2024	1716473120	26	120	146	120
Thu May 23 14:05:22 2024	1716473122	25	122	147	122
Thu May 23 14:05:20 2024	1716473120	27	119	147	119
Thu May 23 14:05:20 2024	1716473120	26	120	147	120
Thu May 23 14:05:20 2024	1716473120	28	119	147	119
Thu May 23 14:05:20 2024	1716473120	28	119	147	119
Thu May 23 14:05:22 2024	1716473122	25	122	147	122
Thu May 23 14:05:20 2024	1716473120	28	120	147	120
Thu May 23 14:05:22 2024	1716473122	26	122	147	122
Thu May 23 14:05:22 2024	1716473122	123	24	147	24
Thu May 23 14:05:20 2024	1716473120	28	120	147	120
Thu May 23 14:05:20 2024	1716473120	28	120	148	120
Thu May 23 14:05:22 2024	1716473122	26	122	148	122
Thu May 23 14:05:20 2024	1716473120	28	120	148	120
Thu May 23 14:05:20 2024	1716473120	28	120	148	120
Thu May 23 14:05:20 2024	1716473120	29	119	148	119
Thu May 23 14:05:20 2024	1716473120	29	119	148	119
Thu May 23 14:05:20 2024	1716473120	29	119	149	119
Thu May 23 14:05:20 2024	1716473120	29	120	149	120
Thu May 23 14:05:20 2024	1716473120	29	120	149	120
Thu May 23 14:05:22 2024	1716473122	26	123	149	123
Thu May 23 14:05:20 2024	1716473120	29	120	149	120
Thu May 23 14:05:22 2024	1716473122	27	123	150	123
Thu May 23 14:05:20 2024	1716473120	30	120	150	120
Thu May 23 14:05:20 2024	1716473120	30	120	150	120
Thu May 23 14:05:20 2024	1716473120	31	119	150	119
Thu May 23 14:05:20 2024	1716473120	31	119	150	119
Thu May 23 14:05:20 2024	1716473120	31	120	150	120
Thu May 23 14:05:20 2024	1716473120	31	120	151	120
Thu May 23 14:05:22 2024	1716473122	28	123	151	123
Thu May 23 14:05:20 2024	1716473120	31	120	151	120
Thu May 23 14:05:20 2024	1716473120	31	120	151	120
Thu May 23 14:05:20 2024	1716473120	31	120	151	120
Thu May 23 14:05:20 2024	1716473120	31	120	151	120
Thu May 23 14:05:22 2024	1716473122	29	123	152	123
Thu May 23 14:05:20 2024	1716473120	32	119	152	119
Thu May 23 14:05:20 2024	1716473120	32	120	152	120
Thu May 23 14:05:20 2024	1716473120	32	120	152	120
Thu May 23 14:05:20 2024	1716473120	33	120	152	120
Thu May 23 14:05:20 2024	1716473120	33	120	153	120
Thu May 23 14:05:20 2024	1716473120	33	120	153	120
Thu May 23 14:05:20 2024	1716473120	33	120	153	120
Thu May 23 14:05:20 2024	1716473120	33	120	153	120
Thu May 23 14:05:20 2024	1716473120	34	119	153	119
Thu May 23 14:05:20 2024	1716473120	34	119	154	119
Thu May 23 14:05:20 2024	1716473120	34	120	154	120
Thu May 23 14:05:20 2024	1716473120	34	120	154	120
Thu May 23 14:05:20 2024	1716473120	34	120	154	120
Thu May 23 14:05:20 2024	1716473120	34	120	154	120
Thu May 23 14:05:20 2024	1716473120	35	120	155	120
Thu May 23 14:05:20 2024	1716473120	35	120	155	120
Thu May 23 14:05:20 2024	1716473120	36	119	155	119
Thu May 23 14:05:20 2024	1716473120	36	120	155	120
Thu May 23 14:05:22 2024	1716473122	131	25	155	25
Thu May 23 14:05:22 2024	1716473122	131	25	155	25
Thu May 23 14:05:20 2024	1716473120	36	120	155	120
Thu May 23 14:05:22 2024	1716473122	132	24	156	24
Thu May 23 14:05:22 2024	1716473122	132	24	156	24
Thu May 23 14:05:20 2024	1716473120	36	120	156	120
Thu May 23 14:05:22 2024	1716473122	123	33	156	33
Thu May 23 14:05:22 2024	1716473122	123	33	156	33
Thu May 23 14:05:20 2024	1716473120	36	120	156	120
Thu May 23 14:05:22 2024	1716473122	132	24	156	24
Thu May 23 14:05:20 2024	1716473120	36	120	156	120
Thu May 23 14:05:20 2024	1716473120	36	120	156	120
Thu May 23 14:05:20 2024	1716473120	36	120	156	120
Thu May 23 14:05:20 2024	1716473120	37	119	157	119
Thu May 23 14:05:20 2024	1716473120	37	120	157	120
Thu May 23 14:05:20 2024	1716473120	37	120	157	120
Thu May 23 14:05:20 2024	1716473120	37	120	157	120
Thu May 23 14:05:22 2024	1716473122	33	125	157	125
Thu May 23 14:05:20 2024	1716473120	38	120	158	120
Thu May 23 14:05:20 2024	1716473120	38	120	158	120
Thu May 23 14:05:20 2024	1716473120	38	120	158	120
Thu May 23 14:05:22 2024	1716473122	34	124	158	124
Thu May 23 14:05:20 2024	1716473120	38	120	158	120
Thu May 23 14:05:20 2024	1716473120	39	120	159	120
Thu May 23 14:05:20 2024	1716473120	39	120	159	120
Thu May 23 14:05:20 2024	1716473120	39	120	159	120
Thu May 23 14:05:20 2024	1716473120	39	120	159	120
Thu May 23 14:05:22 2024	1716473122	35	124	159	124
Thu May 23 14:05:20 2024	1716473120	39	120	159	120
Thu May 23 14:05:20 2024	1716473120	39	120	160	120
Thu May 23 14:05:20 2024	1716473120	39	120	160	120
Thu May 23 14:05:22 2024	1716473122	35	125	160	125
Thu May 23 14:05:22 2024	1716473122	36	124	160	124
Thu May 23 14:05:20 2024	1716473120	40	121	160	121
Thu May 23 14:05:20 2024	1716473120	40	120	160	120
Thu May 23 14:05:20 2024	1716473120	41	120	160	120
Thu May 23 14:05:20 2024	1716473120	41	120	161	120
Thu May 23 14:05:22 2024	1716473122	37	124	161	124
Thu May 23 14:05:22 2024	1716473122	122	38	161	38
Thu May 23 14:05:22 2024	1716473122	123	38	161	38
Thu May 23 14:05:20 2024	1716473120	41	120	161	120
Thu May 23 14:05:20 2024	1716473120	41	120	161	120
Thu May 23 14:05:22 2024	1716473122	37	124	161	124
Thu May 23 14:05:20 2024	1716473120	41	120	161	120
Thu May 23 14:05:22 2024	1716473122	37	124	162	124
Thu May 23 14:05:20 2024	1716473120	41	120	162	120
Thu May 23 14:05:22 2024	1716473122	37	124	162	124
Thu May 23 14:05:20 2024	1716473120	41	121	162	121
Thu May 23 14:05:20 2024	1716473120	42	120	162	120
Thu May 23 14:05:22 2024	1716473122	38	124	162	124
Thu May 23 14:05:20 2024	1716473120	42	120	162	120
Thu May 23 14:05:20 2024	1716473120	42	120	162	120
Thu May 23 14:05:22 2024	1716473122	39	124	163	124
Thu May 23 14:05:20 2024	1716473120	42	120	163	120
Thu May 23 14:05:20 2024	1716473120	43	120	163	120
Thu May 23 14:05:22 2024	1716473122	132	31	163	31
Thu May 23 14:05:22 2024	1716473122	39	124	163	124
Thu May 23 14:05:20 2024	1716473120	43	120	163	120
Thu May 23 14:05:20 2024	1716473120	43	121	163	121
Thu May 23 14:05:22 2024	1716473122	132	31	163	31
Thu May 23 14:05:20 2024	1716473120	43	121	164	121
Thu May 23 14:05:20 2024	1716473120	44	120	164	120
Thu May 23 14:05:22 2024	1716473122	40	123	164	123
Thu May 23 14:05:20 2024	1716473120	44	120	164	120
Thu May 23 14:05:20 2024	1716473120	44	120	164	120
Thu May 23 14:05:20 2024	1716473120	44	120	164	120
Thu May 23 14:05:20 2024	1716473120	44	120	165	120
Thu May 23 14:05:22 2024	1716473122	41	124	165	124
Thu May 23 14:05:20 2024	1716473120	44	121	165	121
Thu May 23 14:05:20 2024	1716473120	44	121	165	121
Thu May 23 14:05:20 2024	1716473120	45	121	165	121
Thu May 23 14:05:20 2024	1716473120	45	120	165	120
Thu May 23 14:05:22 2024	1716473122	42	124	165	124
Thu May 23 14:05:20 2024	1716473120	46	120	166	120
