starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:04:46 2024	1716473086	46	57	103	57
Thu May 23 14:04:46 2024	1716473086	46	59	105	59
Thu May 23 14:04:46 2024	1716473086	46	61	107	61
Thu May 23 14:04:46 2024	1716473086	46	63	109	63
Thu May 23 14:04:46 2024	1716473086	46	64	111	64
Thu May 23 14:04:46 2024	1716473086	46	66	112	66
Thu May 23 14:04:46 2024	1716473086	46	68	114	68
Thu May 23 14:04:46 2024	1716473086	46	70	116	70
Thu May 23 14:04:46 2024	1716473086	46	72	119	72
Thu May 23 14:04:46 2024	1716473086	46	75	121	75
Thu May 23 14:04:46 2024	1716473086	46	77	123	77
Thu May 23 14:04:46 2024	1716473086	46	80	126	80
Thu May 23 14:04:46 2024	1716473086	46	81	127	81
Thu May 23 14:04:46 2024	1716473086	46	83	130	83
Thu May 23 14:04:46 2024	1716473086	46	86	132	86
Thu May 23 14:04:46 2024	1716473086	46	88	134	88
Thu May 23 14:04:46 2024	1716473086	46	90	136	90
Thu May 23 14:04:46 2024	1716473086	46	92	139	92
Thu May 23 14:04:46 2024	1716473086	46	95	141	95
Thu May 23 14:04:46 2024	1716473086	46	97	143	97
Thu May 23 14:04:46 2024	1716473086	46	99	145	99
Thu May 23 14:04:46 2024	1716473086	46	102	148	102
Thu May 23 14:04:46 2024	1716473086	46	104	150	104
Thu May 23 14:04:46 2024	1716473086	46	108	154	108
Thu May 23 14:04:46 2024	1716473086	46	111	157	111
Thu May 23 14:04:46 2024	1716473086	46	113	159	113
Thu May 23 14:04:45 2024	1716473085	67	93	161	47
Thu May 23 14:04:46 2024	1716473086	46	115	161	115
Thu May 23 14:04:46 2024	1716473086	46	116	162	116
Thu May 23 14:04:46 2024	1716473086	46	118	163	118
Thu May 23 14:04:46 2024	1716473086	45	119	165	119
Thu May 23 14:04:46 2024	1716473086	45	122	167	122
Thu May 23 14:04:46 2024	1716473086	45	125	170	125
Thu May 23 14:04:46 2024	1716473086	45	128	173	128
Thu May 23 14:04:46 2024	1716473086	45	131	176	131
Thu May 23 14:04:46 2024	1716473086	45	133	178	133
Thu May 23 14:04:46 2024	1716473086	45	136	181	136
Thu May 23 14:04:46 2024	1716473086	45	139	184	139
Thu May 23 14:04:46 2024	1716473086	45	142	186	142
Thu May 23 14:04:46 2024	1716473086	45	145	189	145
Thu May 23 14:04:46 2024	1716473086	45	148	192	148
Thu May 23 14:04:46 2024	1716473086	45	151	196	151
Thu May 23 14:04:46 2024	1716473086	44	153	198	153
Thu May 23 14:04:46 2024	1716473086	45	155	200	155
Thu May 23 14:04:46 2024	1716473086	45	156	200	156
Thu May 23 14:04:46 2024	1716473086	45	156	200	156
Thu May 23 14:04:46 2024	1716473086	45	156	200	156
Thu May 23 14:04:46 2024	1716473086	45	156	201	156
