starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:03 2024	1717685043	0	10	10	0
Thu Jun 06 14:44:03 2024	1717685043	26	18	45	18
Thu Jun 06 14:44:03 2024	1717685043	25	21	46	21
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	20	29	49	29
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	24	26	50	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	25	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	26	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	26	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	26	26	51	26
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
Thu Jun 06 14:44:03 2024	1717685043	18	33	51	33
