starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:06 2024	1717685046	7	21	27	12
Thu Jun 06 14:44:06 2024	1717685046	21	28	49	28
Thu Jun 06 14:44:06 2024	1717685046	16	39	54	39
Thu Jun 06 14:44:06 2024	1717685046	16	39	54	39
Thu Jun 06 14:44:06 2024	1717685046	16	39	55	39
Thu Jun 06 14:44:06 2024	1717685046	16	39	55	39
Thu Jun 06 14:44:06 2024	1717685046	16	39	55	39
Thu Jun 06 14:44:06 2024	1717685046	16	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	16	39	55	39
Thu Jun 06 14:44:06 2024	1717685046	16	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	16	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	55	38
Thu Jun 06 14:44:06 2024	1717685046	17	38	56	38
Thu Jun 06 14:44:06 2024	1717685046	18	38	56	38
Thu Jun 06 14:44:06 2024	1717685046	18	38	56	38
Thu Jun 06 14:44:06 2024	1717685046	18	38	56	38
Thu Jun 06 14:44:06 2024	1717685046	18	38	56	38
Thu Jun 06 14:44:06 2024	1717685046	18	38	56	38
Thu Jun 06 14:44:06 2024	1717685046	21	35	56	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	56	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	56	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	56	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	56	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	56	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	56	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	21	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
Thu Jun 06 14:44:06 2024	1717685046	22	35	57	35
