starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:07 2024	1717685047	5	23	28	14
Thu Jun 06 14:44:07 2024	1717685047	22	36	58	36
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:08 2024	1717685048	21	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:07 2024	1717685047	21	41	62	41
Thu Jun 06 14:44:08 2024	1717685048	23	44	66	44
Thu Jun 06 14:44:08 2024	1717685048	22	45	67	45
Thu Jun 06 14:44:08 2024	1717685048	14	55	70	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	70	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	70	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	70	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	70	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	15	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	29	42	71	42
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	48	23	71	23
Thu Jun 06 14:44:08 2024	1717685048	29	42	71	42
Thu Jun 06 14:44:08 2024	1717685048	30	42	71	42
Thu Jun 06 14:44:08 2024	1717685048	16	55	71	55
Thu Jun 06 14:44:08 2024	1717685048	30	42	72	42
Thu Jun 06 14:44:08 2024	1717685048	30	42	72	42
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:08 2024	1717685048	17	55	72	55
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:08 2024	1717685048	17	55	72	55
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:08 2024	1717685048	17	55	72	55
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	72	52
Thu Jun 06 14:44:08 2024	1717685048	31	42	72	42
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:08 2024	1717685048	31	42	73	42
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:08 2024	1717685048	18	55	73	55
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:08 2024	1717685048	18	55	73	55
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:07 2024	1717685047	21	52	73	52
Thu Jun 06 14:44:08 2024	1717685048	18	55	73	55
