starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:06 2024	1717685046	1	9	10	0
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	14	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	40	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	40
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	14	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	55	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	56	41
Thu Jun 06 14:44:06 2024	1717685046	15	41	56	41
Thu Jun 06 14:44:06 2024	1717685046	24	36	59	36
Thu Jun 06 14:44:06 2024	1717685046	23	37	60	37
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:07 2024	1717685047	20	41	61	41
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	21	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	22	40	61	40
Thu Jun 06 14:44:06 2024	1717685046	22	40	62	40
Thu Jun 06 14:44:06 2024	1717685046	22	40	62	40
Thu Jun 06 14:44:06 2024	1717685046	22	40	62	40
