starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:55:27 2024	1716321327	30	129	159	129
Tue May 21 19:55:27 2024	1716321327	31	129	160	129
Tue May 21 19:55:27 2024	1716321327	31	130	160	130
Tue May 21 19:55:27 2024	1716321327	31	130	161	130
Tue May 21 19:55:27 2024	1716321327	31	130	161	130
Tue May 21 19:55:27 2024	1716321327	31	131	162	131
Tue May 21 19:55:27 2024	1716321327	32	131	163	131
Tue May 21 19:55:27 2024	1716321327	32	131	163	131
Tue May 21 19:55:27 2024	1716321327	32	132	164	132
Tue May 21 19:55:27 2024	1716321327	32	132	164	132
Tue May 21 19:55:27 2024	1716321327	32	132	165	132
Tue May 21 19:55:27 2024	1716321327	33	133	165	133
Tue May 21 19:55:27 2024	1716321327	33	133	166	133
Tue May 21 19:55:27 2024	1716321327	33	133	166	133
Tue May 21 19:55:27 2024	1716321327	33	134	167	134
Tue May 21 19:55:27 2024	1716321327	33	134	167	134
Tue May 21 19:55:27 2024	1716321327	34	134	168	134
Tue May 21 19:55:27 2024	1716321327	34	135	168	135
Tue May 21 19:55:27 2024	1716321327	34	137	171	137
Tue May 21 19:55:27 2024	1716321327	34	141	175	141
Tue May 21 19:55:27 2024	1716321327	35	141	175	141
Tue May 21 19:55:27 2024	1716321327	35	141	176	141
Tue May 21 19:55:27 2024	1716321327	35	142	176	142
Tue May 21 19:55:27 2024	1716321327	35	142	177	142
Tue May 21 19:55:27 2024	1716321327	35	142	178	142
Tue May 21 19:55:27 2024	1716321327	36	143	178	143
Tue May 21 19:55:27 2024	1716321327	36	143	179	143
Tue May 21 19:55:27 2024	1716321327	36	143	179	143
Tue May 21 19:55:27 2024	1716321327	36	144	180	144
Tue May 21 19:55:27 2024	1716321327	36	144	180	144
Tue May 21 19:55:27 2024	1716321327	37	144	181	144
Tue May 21 19:55:27 2024	1716321327	37	145	182	145
Tue May 21 19:55:27 2024	1716321327	37	145	182	145
Tue May 21 19:55:27 2024	1716321327	37	145	183	145
Tue May 21 19:55:27 2024	1716321327	37	146	183	146
Tue May 21 19:55:27 2024	1716321327	38	146	184	146
Tue May 21 19:55:27 2024	1716321327	38	146	184	146
Tue May 21 19:55:27 2024	1716321327	38	147	185	147
Tue May 21 19:55:27 2024	1716321327	38	147	185	147
Tue May 21 19:55:27 2024	1716321327	38	147	186	147
Tue May 21 19:55:27 2024	1716321327	39	148	186	148
Tue May 21 19:55:27 2024	1716321327	39	148	187	148
Tue May 21 19:55:27 2024	1716321327	39	148	187	148
Tue May 21 19:55:27 2024	1716321327	39	149	188	149
Tue May 21 19:55:27 2024	1716321327	39	149	188	149
Tue May 21 19:55:27 2024	1716321327	40	149	189	149
Tue May 21 19:55:27 2024	1716321327	40	150	189	150
Tue May 21 19:55:27 2024	1716321327	40	150	190	150
Tue May 21 19:55:27 2024	1716321327	40	150	191	150
Tue May 21 19:55:27 2024	1716321327	41	151	191	151
Tue May 21 19:55:27 2024	1716321327	41	151	192	151
Tue May 21 19:55:27 2024	1716321327	41	151	192	151
Tue May 21 19:55:27 2024	1716321327	41	151	193	151
Tue May 21 19:55:27 2024	1716321327	41	152	193	152
Tue May 21 19:55:27 2024	1716321327	42	152	194	152
Tue May 21 19:55:27 2024	1716321327	42	152	194	152
Tue May 21 19:55:27 2024	1716321327	42	153	195	153
Tue May 21 19:55:27 2024	1716321327	42	153	195	153
Tue May 21 19:55:27 2024	1716321327	42	153	196	153
Tue May 21 19:55:27 2024	1716321327	43	154	196	154
Tue May 21 19:55:27 2024	1716321327	43	154	197	154
Tue May 21 19:55:27 2024	1716321327	43	154	197	154
Tue May 21 19:55:27 2024	1716321327	43	155	198	155
Tue May 21 19:55:27 2024	1716321327	43	155	198	155
Tue May 21 19:55:27 2024	1716321327	44	155	199	155
Tue May 21 19:55:27 2024	1716321327	44	156	199	156
Tue May 21 19:55:27 2024	1716321327	44	156	200	156
Tue May 21 19:55:27 2024	1716321327	44	156	201	156
Tue May 21 19:55:27 2024	1716321327	45	157	201	157
Tue May 21 19:55:27 2024	1716321327	45	157	202	157
Tue May 21 19:55:27 2024	1716321327	45	157	202	157
Tue May 21 19:55:27 2024	1716321327	45	157	203	157
Tue May 21 19:55:27 2024	1716321327	45	158	203	158
Tue May 21 19:55:27 2024	1716321327	46	158	204	158
Tue May 21 19:55:27 2024	1716321327	46	158	204	158
Tue May 21 19:55:27 2024	1716321327	46	159	205	159
Tue May 21 19:55:27 2024	1716321327	46	159	205	159
Tue May 21 19:55:27 2024	1716321327	47	159	206	159
Tue May 21 19:55:27 2024	1716321327	47	160	206	160
Tue May 21 19:55:27 2024	1716321327	47	160	207	160
Tue May 21 19:55:27 2024	1716321327	47	160	207	160
Tue May 21 19:55:27 2024	1716321327	47	161	208	161
Tue May 21 19:55:27 2024	1716321327	48	161	209	161
Tue May 21 19:55:27 2024	1716321327	48	161	209	161
Tue May 21 19:55:27 2024	1716321327	48	162	210	162
Tue May 21 19:55:27 2024	1716321327	48	162	210	162
Tue May 21 19:55:27 2024	1716321327	48	162	211	162
Tue May 21 19:55:27 2024	1716321327	49	163	211	163
Tue May 21 19:55:27 2024	1716321327	49	163	212	163
Tue May 21 19:55:27 2024	1716321327	49	163	212	163
Tue May 21 19:55:27 2024	1716321327	49	163	213	163
Tue May 21 19:55:27 2024	1716321327	50	164	213	164
Tue May 21 19:55:27 2024	1716321327	50	164	214	164
Tue May 21 19:55:27 2024	1716321327	50	164	214	164
Tue May 21 19:55:27 2024	1716321327	50	165	215	165
Tue May 21 19:55:27 2024	1716321327	51	165	215	165
Tue May 21 19:55:27 2024	1716321327	51	165	216	165
Tue May 21 19:55:27 2024	1716321327	51	165	216	165
Tue May 21 19:55:27 2024	1716321327	51	166	217	166
Tue May 21 19:55:27 2024	1716321327	52	166	218	166
Tue May 21 19:55:27 2024	1716321327	52	166	218	166
Tue May 21 19:55:27 2024	1716321327	52	166	219	166
Tue May 21 19:55:27 2024	1716321327	52	167	219	167
Tue May 21 19:55:27 2024	1716321327	53	167	220	167
Tue May 21 19:55:27 2024	1716321327	53	167	220	167
Tue May 21 19:55:27 2024	1716321327	53	168	221	168
Tue May 21 19:55:27 2024	1716321327	53	168	221	168
Tue May 21 19:55:27 2024	1716321327	53	168	222	168
Tue May 21 19:55:27 2024	1716321327	54	169	222	169
Tue May 21 19:55:27 2024	1716321327	54	169	223	169
Tue May 21 19:55:27 2024	1716321327	54	169	223	169
Tue May 21 19:55:27 2024	1716321327	54	170	224	170
Tue May 21 19:55:27 2024	1716321327	55	170	225	170
Tue May 21 19:55:27 2024	1716321327	55	170	225	170
Tue May 21 19:55:27 2024	1716321327	55	171	226	171
Tue May 21 19:55:27 2024	1716321327	55	171	226	171
Tue May 21 19:55:27 2024	1716321327	56	171	227	171
Tue May 21 19:55:27 2024	1716321327	56	171	227	171
Tue May 21 19:55:27 2024	1716321327	56	172	228	172
Tue May 21 19:55:27 2024	1716321327	56	172	228	172
Tue May 21 19:55:27 2024	1716321327	56	172	229	172
Tue May 21 19:55:27 2024	1716321327	57	173	229	173
Tue May 21 19:55:27 2024	1716321327	57	173	230	173
Tue May 21 19:55:27 2024	1716321327	57	173	230	173
Tue May 21 19:55:27 2024	1716321327	57	173	231	173
Tue May 21 19:55:27 2024	1716321327	58	174	231	174
Tue May 21 19:55:27 2024	1716321327	58	174	232	174
Tue May 21 19:55:27 2024	1716321327	58	174	232	174
Tue May 21 19:55:27 2024	1716321327	58	175	233	175
Tue May 21 19:55:27 2024	1716321327	58	175	233	175
Tue May 21 19:55:27 2024	1716321327	59	175	234	175
Tue May 21 19:55:27 2024	1716321327	59	176	235	176
Tue May 21 19:55:27 2024	1716321327	59	176	235	176
Tue May 21 19:55:27 2024	1716321327	59	176	236	176
Tue May 21 19:55:27 2024	1716321327	60	176	236	176
Tue May 21 19:55:27 2024	1716321327	60	177	237	177
Tue May 21 19:55:27 2024	1716321327	60	177	237	177
Tue May 21 19:55:27 2024	1716321327	60	177	238	177
Tue May 21 19:55:27 2024	1716321327	61	178	238	178
Tue May 21 19:55:27 2024	1716321327	61	178	239	178
Tue May 21 19:55:27 2024	1716321327	61	178	239	178
Tue May 21 19:55:27 2024	1716321327	61	179	240	179
Tue May 21 19:55:27 2024	1716321327	62	179	240	179
Tue May 21 19:55:27 2024	1716321327	62	179	241	179
Tue May 21 19:55:27 2024	1716321327	62	179	241	179
Tue May 21 19:55:27 2024	1716321327	62	180	242	180
Tue May 21 19:55:27 2024	1716321327	62	180	243	180
Tue May 21 19:55:27 2024	1716321327	63	180	243	180
Tue May 21 19:55:27 2024	1716321327	63	181	244	181
Tue May 21 19:55:27 2024	1716321327	63	181	244	181
Tue May 21 19:55:27 2024	1716321327	63	181	245	181
Tue May 21 19:55:27 2024	1716321327	64	182	245	182
Tue May 21 19:55:27 2024	1716321327	64	182	246	182
Tue May 21 19:55:27 2024	1716321327	64	182	246	182
Tue May 21 19:55:27 2024	1716321327	64	182	247	182
Tue May 21 19:55:27 2024	1716321327	65	183	247	183
Tue May 21 19:55:27 2024	1716321327	65	183	248	183
Tue May 21 19:55:27 2024	1716321327	65	183	248	183
Tue May 21 19:55:27 2024	1716321327	65	184	249	184
Tue May 21 19:55:27 2024	1716321327	66	184	249	184
Tue May 21 19:55:27 2024	1716321327	66	184	250	184
Tue May 21 19:55:27 2024	1716321327	66	185	251	185
Tue May 21 19:55:27 2024	1716321327	66	185	251	185
Tue May 21 19:55:27 2024	1716321327	66	185	252	185
Tue May 21 19:55:27 2024	1716321327	67	185	252	185
Tue May 21 19:55:27 2024	1716321327	67	186	253	186
Tue May 21 19:55:27 2024	1716321327	67	186	253	186
Tue May 21 19:55:27 2024	1716321327	67	186	254	186
Tue May 21 19:55:27 2024	1716321327	68	187	254	187
Tue May 21 19:55:27 2024	1716321327	68	187	255	187
Tue May 21 19:55:27 2024	1716321327	68	187	255	187
Tue May 21 19:55:27 2024	1716321327	68	188	256	187
