starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:54:33 2024	1716321273	6	38	44	38
Tue May 21 19:54:33 2024	1716321273	6	39	44	39
Tue May 21 19:54:33 2024	1716321273	6	39	44	39
Tue May 21 19:54:33 2024	1716321273	6	39	45	39
Tue May 21 19:54:33 2024	1716321273	6	39	45	39
Tue May 21 19:54:33 2024	1716321273	6	39	45	39
Tue May 21 19:54:33 2024	1716321273	6	39	45	39
Tue May 21 19:54:33 2024	1716321273	6	40	45	40
Tue May 21 19:54:33 2024	1716321273	6	40	45	40
Tue May 21 19:54:33 2024	1716321273	6	40	46	40
Tue May 21 19:54:33 2024	1716321273	6	40	46	40
Tue May 21 19:54:33 2024	1716321273	6	40	46	40
Tue May 21 19:54:33 2024	1716321273	6	40	46	40
Tue May 21 19:54:33 2024	1716321273	6	40	46	40
Tue May 21 19:54:33 2024	1716321273	6	41	47	41
Tue May 21 19:54:33 2024	1716321273	6	41	47	41
Tue May 21 19:54:33 2024	1716321273	6	41	47	41
Tue May 21 19:54:33 2024	1716321273	6	41	47	41
Tue May 21 19:54:33 2024	1716321273	6	41	47	41
Tue May 21 19:54:33 2024	1716321273	6	41	48	41
Tue May 21 19:54:33 2024	1716321273	6	42	48	42
Tue May 21 19:54:33 2024	1716321273	6	42	48	42
Tue May 21 19:54:33 2024	1716321273	6	42	48	42
Tue May 21 19:54:33 2024	1716321273	6	42	48	42
Tue May 21 19:54:33 2024	1716321273	6	42	48	42
Tue May 21 19:54:33 2024	1716321273	6	42	49	42
Tue May 21 19:54:33 2024	1716321273	6	42	49	42
Tue May 21 19:54:33 2024	1716321273	6	43	49	43
Tue May 21 19:54:33 2024	1716321273	6	43	49	43
Tue May 21 19:54:33 2024	1716321273	7	43	49	43
Tue May 21 19:54:33 2024	1716321273	7	43	50	43
Tue May 21 19:54:33 2024	1716321273	7	43	50	43
Tue May 21 19:54:33 2024	1716321273	7	43	50	43
Tue May 21 19:54:33 2024	1716321273	7	43	50	43
Tue May 21 19:54:33 2024	1716321273	7	44	50	44
Tue May 21 19:54:33 2024	1716321273	7	44	51	44
Tue May 21 19:54:33 2024	1716321273	7	44	51	44
Tue May 21 19:54:33 2024	1716321273	7	44	51	44
Tue May 21 19:54:33 2024	1716321273	7	44	51	44
Tue May 21 19:54:33 2024	1716321273	7	44	51	44
Tue May 21 19:54:33 2024	1716321273	7	44	51	44
Tue May 21 19:54:33 2024	1716321273	7	45	52	45
Tue May 21 19:54:33 2024	1716321273	7	45	52	45
Tue May 21 19:54:33 2024	1716321273	7	45	52	45
Tue May 21 19:54:33 2024	1716321273	7	45	52	45
Tue May 21 19:54:33 2024	1716321273	7	45	52	45
Tue May 21 19:54:33 2024	1716321273	7	45	53	45
Tue May 21 19:54:33 2024	1716321273	7	46	53	46
Tue May 21 19:54:33 2024	1716321273	7	46	53	46
Tue May 21 19:54:33 2024	1716321273	7	46	53	46
Tue May 21 19:54:33 2024	1716321273	7	46	53	46
Tue May 21 19:54:33 2024	1716321273	7	46	53	46
Tue May 21 19:54:33 2024	1716321273	7	46	54	46
Tue May 21 19:54:33 2024	1716321273	7	46	54	46
Tue May 21 19:54:33 2024	1716321273	7	47	54	47
Tue May 21 19:54:33 2024	1716321273	8	47	54	47
Tue May 21 19:54:33 2024	1716321273	8	47	54	47
Tue May 21 19:54:33 2024	1716321273	8	47	55	47
Tue May 21 19:54:33 2024	1716321273	8	47	55	47
