starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:54:35 2024	1716321275	73	41	114	35
Tue May 21 19:54:35 2024	1716321275	6	111	117	111
Tue May 21 19:54:35 2024	1716321275	6	112	117	112
Tue May 21 19:54:35 2024	1716321275	6	112	118	112
Tue May 21 19:54:35 2024	1716321275	6	112	118	112
Tue May 21 19:54:35 2024	1716321275	6	112	118	112
Tue May 21 19:54:35 2024	1716321275	6	113	119	113
Tue May 21 19:54:35 2024	1716321275	6	113	119	113
Tue May 21 19:54:35 2024	1716321275	6	113	119	113
Tue May 21 19:54:35 2024	1716321275	6	114	120	114
Tue May 21 19:54:35 2024	1716321275	6	114	120	114
Tue May 21 19:54:35 2024	1716321275	6	114	120	114
Tue May 21 19:54:35 2024	1716321275	6	114	121	114
Tue May 21 19:54:35 2024	1716321275	6	115	121	115
Tue May 21 19:54:35 2024	1716321275	6	115	121	115
Tue May 21 19:54:35 2024	1716321275	6	115	121	115
Tue May 21 19:54:35 2024	1716321275	6	116	122	116
Tue May 21 19:54:35 2024	1716321275	6	116	122	116
Tue May 21 19:54:35 2024	1716321275	6	116	122	116
Tue May 21 19:54:35 2024	1716321275	6	116	123	116
Tue May 21 19:54:35 2024	1716321275	7	117	123	117
Tue May 21 19:54:35 2024	1716321275	7	117	123	117
Tue May 21 19:54:35 2024	1716321275	7	117	124	117
Tue May 21 19:54:35 2024	1716321275	7	117	124	117
Tue May 21 19:54:35 2024	1716321275	7	118	124	118
Tue May 21 19:54:35 2024	1716321275	7	118	125	118
Tue May 21 19:54:35 2024	1716321275	7	118	125	118
Tue May 21 19:54:35 2024	1716321275	7	118	125	118
Tue May 21 19:54:35 2024	1716321275	7	118	126	118
Tue May 21 19:54:35 2024	1716321275	7	119	126	119
Tue May 21 19:54:35 2024	1716321275	7	119	126	119
Tue May 21 19:54:35 2024	1716321275	7	119	127	119
Tue May 21 19:54:35 2024	1716321275	7	120	127	120
Tue May 21 19:54:35 2024	1716321275	8	120	127	120
Tue May 21 19:54:35 2024	1716321275	8	120	128	120
Tue May 21 19:54:35 2024	1716321275	8	120	128	120
Tue May 21 19:54:35 2024	1716321275	8	120	128	120
Tue May 21 19:54:35 2024	1716321275	8	121	128	121
Tue May 21 19:54:35 2024	1716321275	8	121	129	121
Tue May 21 19:54:35 2024	1716321275	8	121	129	121
Tue May 21 19:54:35 2024	1716321275	8	122	130	122
Tue May 21 19:54:35 2024	1716321275	8	122	130	122
Tue May 21 19:54:35 2024	1716321275	8	122	130	122
Tue May 21 19:54:35 2024	1716321275	8	122	131	122
Tue May 21 19:54:35 2024	1716321275	8	122	131	122
Tue May 21 19:54:35 2024	1716321275	9	123	131	123
Tue May 21 19:54:35 2024	1716321275	9	123	132	123
Tue May 21 19:54:35 2024	1716321275	9	123	132	123
Tue May 21 19:54:35 2024	1716321275	9	124	132	124
Tue May 21 19:54:35 2024	1716321275	9	123	132	123
Tue May 21 19:54:35 2024	1716321275	9	124	133	124
Tue May 21 19:54:35 2024	1716321275	9	124	133	124
Tue May 21 19:54:35 2024	1716321275	9	124	133	124
Tue May 21 19:54:35 2024	1716321275	9	124	134	124
Tue May 21 19:54:35 2024	1716321275	9	125	134	125
Tue May 21 19:54:35 2024	1716321275	9	125	134	125
Tue May 21 19:54:35 2024	1716321275	9	125	135	125
Tue May 21 19:54:35 2024	1716321275	10	125	135	125
Tue May 21 19:54:35 2024	1716321275	10	125	135	125
Tue May 21 19:54:35 2024	1716321275	10	126	136	126
Tue May 21 19:54:35 2024	1716321275	10	126	136	126
Tue May 21 19:54:35 2024	1716321275	10	126	136	126
Tue May 21 19:54:35 2024	1716321275	10	127	137	127
Tue May 21 19:54:35 2024	1716321275	10	127	137	127
Tue May 21 19:54:35 2024	1716321275	10	127	137	127
Tue May 21 19:54:35 2024	1716321275	11	127	138	127
Tue May 21 19:54:35 2024	1716321275	11	127	138	127
Tue May 21 19:54:35 2024	1716321275	11	127	138	127
Tue May 21 19:54:35 2024	1716321275	11	128	139	128
Tue May 21 19:54:35 2024	1716321275	11	128	139	128
Tue May 21 19:54:35 2024	1716321275	11	128	139	128
Tue May 21 19:54:35 2024	1716321275	11	129	140	129
Tue May 21 19:54:35 2024	1716321275	11	129	140	129
Tue May 21 19:54:35 2024	1716321275	11	129	140	129
Tue May 21 19:54:35 2024	1716321275	12	129	140	129
Tue May 21 19:54:35 2024	1716321275	12	129	141	129
Tue May 21 19:54:35 2024	1716321275	12	129	141	129
Tue May 21 19:54:35 2024	1716321275	12	130	141	130
Tue May 21 19:54:35 2024	1716321275	12	130	142	130
Tue May 21 19:54:35 2024	1716321275	12	130	142	130
Tue May 21 19:54:35 2024	1716321275	12	131	142	131
Tue May 21 19:54:35 2024	1716321275	12	130	143	130
Tue May 21 19:54:35 2024	1716321275	12	131	143	131
Tue May 21 19:54:35 2024	1716321275	12	131	143	131
Tue May 21 19:54:35 2024	1716321275	13	131	144	131
Tue May 21 19:54:35 2024	1716321275	13	131	144	131
Tue May 21 19:54:35 2024	1716321275	13	132	144	132
Tue May 21 19:54:35 2024	1716321275	13	132	145	132
Tue May 21 19:54:35 2024	1716321275	13	132	145	132
Tue May 21 19:54:35 2024	1716321275	13	132	145	132
Tue May 21 19:54:35 2024	1716321275	13	132	146	132
Tue May 21 19:54:35 2024	1716321275	13	133	146	133
Tue May 21 19:54:35 2024	1716321275	13	133	146	133
Tue May 21 19:54:35 2024	1716321275	14	133	147	133
Tue May 21 19:54:35 2024	1716321275	14	133	147	133
Tue May 21 19:54:35 2024	1716321275	14	134	147	134
Tue May 21 19:54:35 2024	1716321275	14	134	148	134
Tue May 21 19:54:35 2024	1716321275	14	134	148	134
Tue May 21 19:54:35 2024	1716321275	14	134	148	134
Tue May 21 19:54:35 2024	1716321275	14	134	148	134
Tue May 21 19:54:35 2024	1716321275	14	134	149	134
Tue May 21 19:54:35 2024	1716321275	14	135	149	135
Tue May 21 19:54:35 2024	1716321275	15	135	149	135
Tue May 21 19:54:35 2024	1716321275	15	135	150	135
Tue May 21 19:54:35 2024	1716321275	15	135	150	135
Tue May 21 19:54:35 2024	1716321275	15	135	150	135
Tue May 21 19:54:35 2024	1716321275	15	135	151	135
Tue May 21 19:54:35 2024	1716321275	15	136	151	136
Tue May 21 19:54:35 2024	1716321275	15	136	151	136
Tue May 21 19:54:35 2024	1716321275	16	136	152	136
Tue May 21 19:54:35 2024	1716321275	16	136	152	136
Tue May 21 19:54:35 2024	1716321275	16	137	152	137
Tue May 21 19:54:35 2024	1716321275	16	137	153	137
Tue May 21 19:54:35 2024	1716321275	16	137	153	137
Tue May 21 19:54:35 2024	1716321275	16	137	153	137
Tue May 21 19:54:35 2024	1716321275	16	137	154	137
Tue May 21 19:54:35 2024	1716321275	16	138	154	138
Tue May 21 19:54:35 2024	1716321275	17	138	154	138
Tue May 21 19:54:35 2024	1716321275	17	138	155	138
Tue May 21 19:54:35 2024	1716321275	17	138	155	138
Tue May 21 19:54:35 2024	1716321275	17	139	155	139
Tue May 21 19:54:35 2024	1716321275	17	138	156	138
Tue May 21 19:54:35 2024	1716321275	17	139	156	139
Tue May 21 19:54:35 2024	1716321275	18	139	156	139
Tue May 21 19:54:35 2024	1716321275	18	139	157	139
Tue May 21 19:54:35 2024	1716321275	18	139	157	139
Tue May 21 19:54:35 2024	1716321275	18	140	157	140
Tue May 21 19:54:35 2024	1716321275	18	140	158	140
Tue May 21 19:54:35 2024	1716321275	18	140	158	140
Tue May 21 19:54:35 2024	1716321275	18	140	158	140
Tue May 21 19:54:35 2024	1716321275	19	140	159	140
Tue May 21 19:54:35 2024	1716321275	19	140	159	140
Tue May 21 19:54:35 2024	1716321275	19	141	159	141
Tue May 21 19:54:35 2024	1716321275	19	141	160	141
Tue May 21 19:54:35 2024	1716321275	19	141	160	141
Tue May 21 19:54:35 2024	1716321275	19	141	160	141
Tue May 21 19:54:35 2024	1716321275	19	142	161	142
Tue May 21 19:54:35 2024	1716321275	20	141	161	141
