starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:54:47 2024	1716321287	20	138	158	138
Tue May 21 19:54:47 2024	1716321287	20	138	159	138
Tue May 21 19:54:47 2024	1716321287	21	139	159	139
Tue May 21 19:54:47 2024	1716321287	21	139	160	139
Tue May 21 19:54:47 2024	1716321287	21	139	160	139
Tue May 21 19:54:47 2024	1716321287	21	140	160	140
Tue May 21 19:54:47 2024	1716321287	21	140	161	140
Tue May 21 19:54:47 2024	1716321287	21	140	161	140
Tue May 21 19:54:47 2024	1716321287	21	140	162	140
Tue May 21 19:54:47 2024	1716321287	21	141	162	141
Tue May 21 19:54:47 2024	1716321287	21	141	162	141
Tue May 21 19:54:47 2024	1716321287	21	141	163	141
Tue May 21 19:54:47 2024	1716321287	21	142	163	142
Tue May 21 19:54:47 2024	1716321287	22	142	164	142
Tue May 21 19:54:47 2024	1716321287	22	142	164	142
Tue May 21 19:54:47 2024	1716321287	22	143	164	143
Tue May 21 19:54:47 2024	1716321287	22	143	165	143
Tue May 21 19:54:47 2024	1716321287	22	143	165	143
Tue May 21 19:54:47 2024	1716321287	22	143	166	143
Tue May 21 19:54:47 2024	1716321287	22	144	166	144
Tue May 21 19:54:47 2024	1716321287	22	144	166	144
Tue May 21 19:54:47 2024	1716321287	22	144	167	144
Tue May 21 19:54:47 2024	1716321287	22	145	167	145
Tue May 21 19:54:47 2024	1716321287	23	145	168	145
Tue May 21 19:54:47 2024	1716321287	23	145	168	145
Tue May 21 19:54:47 2024	1716321287	23	146	168	146
Tue May 21 19:54:47 2024	1716321287	23	146	169	146
Tue May 21 19:54:47 2024	1716321287	23	146	169	146
Tue May 21 19:54:47 2024	1716321287	23	147	170	147
Tue May 21 19:54:47 2024	1716321287	23	147	170	147
Tue May 21 19:54:47 2024	1716321287	23	147	170	147
Tue May 21 19:54:47 2024	1716321287	23	147	171	147
Tue May 21 19:54:47 2024	1716321287	23	148	171	148
Tue May 21 19:54:47 2024	1716321287	24	148	172	148
Tue May 21 19:54:47 2024	1716321287	24	148	172	148
Tue May 21 19:54:47 2024	1716321287	24	149	172	149
Tue May 21 19:54:47 2024	1716321287	24	149	173	149
Tue May 21 19:54:47 2024	1716321287	24	149	173	149
Tue May 21 19:54:47 2024	1716321287	24	149	174	149
Tue May 21 19:54:47 2024	1716321287	24	150	174	150
Tue May 21 19:54:47 2024	1716321287	24	150	174	150
Tue May 21 19:54:47 2024	1716321287	24	150	175	150
Tue May 21 19:54:47 2024	1716321287	24	151	175	151
Tue May 21 19:54:47 2024	1716321287	25	151	176	151
Tue May 21 19:54:47 2024	1716321287	25	151	176	151
Tue May 21 19:54:47 2024	1716321287	25	152	176	152
Tue May 21 19:54:47 2024	1716321287	25	152	177	152
Tue May 21 19:54:47 2024	1716321287	25	152	177	152
Tue May 21 19:54:47 2024	1716321287	25	152	178	152
Tue May 21 19:54:47 2024	1716321287	25	153	178	153
Tue May 21 19:54:47 2024	1716321287	25	153	178	153
Tue May 21 19:54:47 2024	1716321287	25	153	179	153
Tue May 21 19:54:47 2024	1716321287	26	154	179	154
Tue May 21 19:54:47 2024	1716321287	26	154	180	154
Tue May 21 19:54:47 2024	1716321287	26	154	180	154
Tue May 21 19:54:47 2024	1716321287	26	155	180	155
Tue May 21 19:54:47 2024	1716321287	26	155	181	155
Tue May 21 19:54:47 2024	1716321287	26	155	181	155
Tue May 21 19:54:47 2024	1716321287	26	155	182	155
Tue May 21 19:54:47 2024	1716321287	26	156	182	156
Tue May 21 19:54:47 2024	1716321287	26	156	182	156
Tue May 21 19:54:47 2024	1716321287	26	156	183	156
Tue May 21 19:54:47 2024	1716321287	27	157	183	157
Tue May 21 19:54:47 2024	1716321287	27	157	184	157
Tue May 21 19:54:47 2024	1716321287	27	157	184	157
Tue May 21 19:54:47 2024	1716321287	27	157	184	157
Tue May 21 19:54:47 2024	1716321287	27	158	185	158
Tue May 21 19:54:47 2024	1716321287	27	158	185	158
Tue May 21 19:54:47 2024	1716321287	27	158	186	158
Tue May 21 19:54:47 2024	1716321287	27	159	186	159
Tue May 21 19:54:47 2024	1716321287	27	159	186	159
Tue May 21 19:54:47 2024	1716321287	27	159	187	159
Tue May 21 19:54:47 2024	1716321287	28	160	187	160
Tue May 21 19:54:47 2024	1716321287	28	160	188	160
Tue May 21 19:54:47 2024	1716321287	28	160	188	160
Tue May 21 19:54:47 2024	1716321287	28	160	188	160
Tue May 21 19:54:47 2024	1716321287	28	161	189	161
Tue May 21 19:54:47 2024	1716321287	28	161	189	161
Tue May 21 19:54:47 2024	1716321287	28	161	190	161
Tue May 21 19:54:47 2024	1716321287	28	162	190	162
Tue May 21 19:54:47 2024	1716321287	28	162	190	162
Tue May 21 19:54:47 2024	1716321287	29	162	191	162
Tue May 21 19:54:47 2024	1716321287	29	162	191	162
Tue May 21 19:54:47 2024	1716321287	29	163	192	163
Tue May 21 19:54:47 2024	1716321287	29	163	192	163
Tue May 21 19:54:47 2024	1716321287	29	163	192	163
Tue May 21 19:54:47 2024	1716321287	29	164	193	164
Tue May 21 19:54:47 2024	1716321287	29	164	193	164
Tue May 21 19:54:47 2024	1716321287	29	164	194	164
Tue May 21 19:54:47 2024	1716321287	29	165	194	165
Tue May 21 19:54:47 2024	1716321287	30	165	194	165
Tue May 21 19:54:47 2024	1716321287	30	165	195	165
Tue May 21 19:54:47 2024	1716321287	30	165	195	165
