starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:54:08 2024	1716321248	3	0	3	0
Tue May 21 19:54:08 2024	1716321248	3	0	3	0
Tue May 21 19:54:08 2024	1716321248	3	0	3	0
Tue May 21 19:54:08 2024	1716321248	3	0	3	0
Tue May 21 19:54:08 2024	1716321248	3	0	3	0
Tue May 21 19:54:08 2024	1716321248	3	0	3	0
Tue May 21 19:54:08 2024	1716321248	0	3	3	0
Tue May 21 19:54:08 2024	1716321248	3	0	3	0
Tue May 21 19:54:08 2024	1716321248	3	1	4	1
Tue May 21 19:54:08 2024	1716321248	3	1	4	1
Tue May 21 19:54:08 2024	1716321248	3	2	5	2
Tue May 21 19:54:08 2024	1716321248	3	2	5	2
Tue May 21 19:54:08 2024	1716321248	3	3	6	3
Tue May 21 19:54:08 2024	1716321248	3	4	7	4
Tue May 21 19:54:08 2024	1716321248	3	4	7	4
Tue May 21 19:54:08 2024	1716321248	3	5	8	5
Tue May 21 19:54:08 2024	1716321248	3	6	8	6
Tue May 21 19:54:08 2024	1716321248	3	6	9	6
Tue May 21 19:54:08 2024	1716321248	3	7	10	7
Tue May 21 19:54:08 2024	1716321248	3	8	11	8
Tue May 21 19:54:08 2024	1716321248	3	8	11	8
Tue May 21 19:54:08 2024	1716321248	3	9	12	9
Tue May 21 19:54:08 2024	1716321248	3	10	12	10
Tue May 21 19:54:08 2024	1716321248	3	10	13	10
Tue May 21 19:54:08 2024	1716321248	3	11	14	11
Tue May 21 19:54:08 2024	1716321248	3	12	15	12
Tue May 21 19:54:08 2024	1716321248	3	13	16	13
Tue May 21 19:54:08 2024	1716321248	3	14	16	14
Tue May 21 19:54:08 2024	1716321248	3	14	17	14
Tue May 21 19:54:08 2024	1716321248	3	15	18	15
Tue May 21 19:54:08 2024	1716321248	3	16	19	16
Tue May 21 19:54:08 2024	1716321248	3	17	20	17
Tue May 21 19:54:08 2024	1716321248	3	18	21	18
Tue May 21 19:54:08 2024	1716321248	3	19	22	19
