starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:54:51 2024	1716321291	21	151	173	151
Tue May 21 19:54:51 2024	1716321291	22	152	173	152
Tue May 21 19:54:51 2024	1716321291	22	152	174	152
Tue May 21 19:54:51 2024	1716321291	22	152	174	152
Tue May 21 19:54:51 2024	1716321291	22	153	175	153
Tue May 21 19:54:51 2024	1716321291	22	153	175	153
Tue May 21 19:54:51 2024	1716321291	22	153	175	153
Tue May 21 19:54:51 2024	1716321291	22	154	176	154
Tue May 21 19:54:51 2024	1716321291	22	154	176	154
Tue May 21 19:54:51 2024	1716321291	22	154	177	154
Tue May 21 19:54:51 2024	1716321291	23	154	177	154
Tue May 21 19:54:51 2024	1716321291	23	155	177	155
Tue May 21 19:54:51 2024	1716321291	23	155	178	155
Tue May 21 19:54:51 2024	1716321291	23	155	178	155
Tue May 21 19:54:51 2024	1716321291	23	156	179	156
Tue May 21 19:54:51 2024	1716321291	23	156	179	156
Tue May 21 19:54:51 2024	1716321291	23	156	179	156
Tue May 21 19:54:51 2024	1716321291	23	157	180	157
Tue May 21 19:54:51 2024	1716321291	23	157	180	157
Tue May 21 19:54:51 2024	1716321291	24	157	181	157
Tue May 21 19:54:51 2024	1716321291	24	157	181	157
Tue May 21 19:54:51 2024	1716321291	24	158	181	158
Tue May 21 19:54:51 2024	1716321291	24	158	182	158
Tue May 21 19:54:51 2024	1716321291	24	158	182	158
Tue May 21 19:54:51 2024	1716321291	24	159	183	159
Tue May 21 19:54:51 2024	1716321291	24	159	183	159
Tue May 21 19:54:51 2024	1716321291	24	159	184	159
Tue May 21 19:54:51 2024	1716321291	24	160	184	160
Tue May 21 19:54:51 2024	1716321291	24	160	184	160
Tue May 21 19:54:51 2024	1716321291	25	160	185	160
Tue May 21 19:54:51 2024	1716321291	25	161	185	161
Tue May 21 19:54:51 2024	1716321291	25	161	186	161
Tue May 21 19:54:51 2024	1716321291	25	161	186	161
Tue May 21 19:54:51 2024	1716321291	25	161	186	161
Tue May 21 19:54:51 2024	1716321291	25	162	187	162
Tue May 21 19:54:51 2024	1716321291	25	162	187	162
Tue May 21 19:54:51 2024	1716321291	25	162	188	162
Tue May 21 19:54:51 2024	1716321291	25	163	188	163
Tue May 21 19:54:51 2024	1716321291	26	163	189	163
Tue May 21 19:54:51 2024	1716321291	26	163	189	163
Tue May 21 19:54:51 2024	1716321291	26	164	189	164
Tue May 21 19:54:51 2024	1716321291	26	164	190	164
Tue May 21 19:54:51 2024	1716321291	26	164	190	164
Tue May 21 19:54:51 2024	1716321291	26	165	191	165
Tue May 21 19:54:51 2024	1716321291	26	165	191	165
Tue May 21 19:54:51 2024	1716321291	26	165	192	165
Tue May 21 19:54:51 2024	1716321291	26	166	192	166
Tue May 21 19:54:51 2024	1716321291	27	166	192	166
Tue May 21 19:54:51 2024	1716321291	27	166	193	166
Tue May 21 19:54:51 2024	1716321291	27	166	193	166
Tue May 21 19:54:51 2024	1716321291	27	167	194	167
Tue May 21 19:54:51 2024	1716321291	27	167	194	167
Tue May 21 19:54:51 2024	1716321291	27	167	194	167
Tue May 21 19:54:51 2024	1716321291	27	168	195	168
Tue May 21 19:54:51 2024	1716321291	27	168	195	168
Tue May 21 19:54:51 2024	1716321291	27	168	196	168
Tue May 21 19:54:51 2024	1716321291	28	168	196	168
Tue May 21 19:54:51 2024	1716321291	28	169	196	169
Tue May 21 19:54:51 2024	1716321291	28	169	197	169
Tue May 21 19:54:51 2024	1716321291	28	169	197	169
Tue May 21 19:54:51 2024	1716321291	28	170	198	170
Tue May 21 19:54:51 2024	1716321291	28	170	198	170
Tue May 21 19:54:51 2024	1716321291	28	170	198	170
Tue May 21 19:54:51 2024	1716321291	28	171	199	171
Tue May 21 19:54:51 2024	1716321291	28	171	199	171
Tue May 21 19:54:51 2024	1716321291	29	171	200	171
Tue May 21 19:54:51 2024	1716321291	29	171	200	171
Tue May 21 19:54:51 2024	1716321291	29	172	201	172
Tue May 21 19:54:51 2024	1716321291	29	172	201	172
Tue May 21 19:54:51 2024	1716321291	29	172	201	172
Tue May 21 19:54:51 2024	1716321291	29	173	202	173
Tue May 21 19:54:51 2024	1716321291	29	173	202	173
Tue May 21 19:54:51 2024	1716321291	29	173	203	173
Tue May 21 19:54:51 2024	1716321291	30	174	203	174
Tue May 21 19:54:51 2024	1716321291	30	174	204	174
Tue May 21 19:54:51 2024	1716321291	30	174	204	174
Tue May 21 19:54:51 2024	1716321291	30	174	204	174
Tue May 21 19:54:51 2024	1716321291	30	175	205	175
Tue May 21 19:54:51 2024	1716321291	30	175	205	175
Tue May 21 19:54:51 2024	1716321291	30	175	206	175
Tue May 21 19:54:51 2024	1716321291	30	176	206	176
Tue May 21 19:54:51 2024	1716321291	31	176	206	176
Tue May 21 19:54:51 2024	1716321291	31	176	207	176
Tue May 21 19:54:51 2024	1716321291	31	177	207	177
Tue May 21 19:54:51 2024	1716321291	31	177	208	177
Tue May 21 19:54:51 2024	1716321291	31	177	208	177
Tue May 21 19:54:51 2024	1716321291	31	177	209	177
Tue May 21 19:54:51 2024	1716321291	31	178	209	178
Tue May 21 19:54:51 2024	1716321291	31	178	209	178
Tue May 21 19:54:51 2024	1716321291	32	178	210	178
Tue May 21 19:54:51 2024	1716321291	32	179	210	179
Tue May 21 19:54:51 2024	1716321291	32	179	211	179
Tue May 21 19:54:51 2024	1716321291	32	179	211	179
Tue May 21 19:54:51 2024	1716321291	32	179	211	179
Tue May 21 19:54:51 2024	1716321291	32	180	212	180
Tue May 21 19:54:51 2024	1716321291	32	180	212	180
Tue May 21 19:54:51 2024	1716321291	32	180	213	180
Tue May 21 19:54:51 2024	1716321291	32	181	213	181
Tue May 21 19:54:51 2024	1716321291	33	181	213	181
Tue May 21 19:54:51 2024	1716321291	33	181	214	181
Tue May 21 19:54:51 2024	1716321291	33	181	214	181
Tue May 21 19:54:51 2024	1716321291	33	182	215	182
Tue May 21 19:54:51 2024	1716321291	33	182	215	182
Tue May 21 19:54:51 2024	1716321291	33	182	216	182
Tue May 21 19:54:51 2024	1716321291	33	183	216	183
Tue May 21 19:54:51 2024	1716321291	33	183	216	183
Tue May 21 19:54:51 2024	1716321291	34	183	217	183
Tue May 21 19:54:51 2024	1716321291	34	184	217	184
Tue May 21 19:54:51 2024	1716321291	34	184	218	184
Tue May 21 19:54:51 2024	1716321291	34	184	218	184
