starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	0
Thu May 23 13:51:06 2024	1716472266	8	1	8	1
Thu May 23 13:51:06 2024	1716472266	8	1	9	1
Thu May 23 13:51:06 2024	1716472266	8	1	9	1
Thu May 23 13:51:06 2024	1716472266	8	2	9	2
Thu May 23 13:51:06 2024	1716472266	8	2	10	2
Thu May 23 13:51:06 2024	1716472266	8	2	10	2
Thu May 23 13:51:06 2024	1716472266	8	3	10	3
Thu May 23 13:51:06 2024	1716472266	8	3	11	3
Thu May 23 13:51:06 2024	1716472266	8	3	11	3
Thu May 23 13:51:06 2024	1716472266	8	4	11	4
Thu May 23 13:51:06 2024	1716472266	8	4	12	4
Thu May 23 13:51:06 2024	1716472266	8	4	12	4
Thu May 23 13:51:06 2024	1716472266	8	5	12	5
Thu May 23 13:51:06 2024	1716472266	8	5	13	5
Thu May 23 13:51:06 2024	1716472266	8	6	13	6
Thu May 23 13:51:06 2024	1716472266	8	6	14	6
Thu May 23 13:51:06 2024	1716472266	8	6	14	6
Thu May 23 13:51:06 2024	1716472266	8	7	14	7
Thu May 23 13:51:06 2024	1716472266	8	7	15	7
Thu May 23 13:51:06 2024	1716472266	8	7	15	7
Thu May 23 13:51:06 2024	1716472266	8	8	15	8
Thu May 23 13:51:06 2024	1716472266	8	8	16	8
Thu May 23 13:51:06 2024	1716472266	8	9	16	9
Thu May 23 13:51:06 2024	1716472266	8	9	17	9
Thu May 23 13:51:06 2024	1716472266	8	9	17	9
Thu May 23 13:51:06 2024	1716472266	8	10	17	10
Thu May 23 13:51:06 2024	1716472266	8	10	18	10
Thu May 23 13:51:06 2024	1716472266	8	11	18	11
Thu May 23 13:51:06 2024	1716472266	8	11	19	11
Thu May 23 13:51:06 2024	1716472266	8	12	19	12
Thu May 23 13:51:06 2024	1716472266	8	12	20	12
Thu May 23 13:51:06 2024	1716472266	8	13	20	13
Thu May 23 13:51:06 2024	1716472266	8	13	21	13
Thu May 23 13:51:06 2024	1716472266	8	14	21	14
Thu May 23 13:51:06 2024	1716472266	8	14	22	14
Thu May 23 13:51:06 2024	1716472266	8	15	22	15
Thu May 23 13:51:06 2024	1716472266	8	15	23	15
Thu May 23 13:51:06 2024	1716472266	8	15	23	15
Thu May 23 13:51:06 2024	1716472266	8	16	23	16
Thu May 23 13:51:06 2024	1716472266	7	16	24	16
Thu May 23 13:51:06 2024	1716472266	7	17	24	17
Thu May 23 13:51:06 2024	1716472266	7	17	25	17
Thu May 23 13:51:06 2024	1716472266	7	18	25	18
Thu May 23 13:51:06 2024	1716472266	7	18	26	18
Thu May 23 13:51:06 2024	1716472266	7	19	26	19
Thu May 23 13:51:06 2024	1716472266	7	19	27	19
Thu May 23 13:51:06 2024	1716472266	7	20	27	20
Thu May 23 13:51:06 2024	1716472266	7	20	28	20
Thu May 23 13:51:06 2024	1716472266	7	21	28	21
Thu May 23 13:51:06 2024	1716472266	7	21	29	21
Thu May 23 13:51:06 2024	1716472266	7	22	29	22
Thu May 23 13:51:06 2024	1716472266	7	22	30	22
Thu May 23 13:51:06 2024	1716472266	7	23	30	23
Thu May 23 13:51:06 2024	1716472266	7	23	31	23
Thu May 23 13:51:06 2024	1716472266	7	24	31	23
Thu May 23 13:51:06 2024	1716472266	7	24	31	24
Thu May 23 13:51:06 2024	1716472266	7	25	32	24
Thu May 23 13:51:06 2024	1716472266	7	25	32	25
Thu May 23 13:51:06 2024	1716472266	7	26	33	26
Thu May 23 13:51:06 2024	1716472266	19	14	33	6
Thu May 23 13:51:06 2024	1716472266	7	26	34	26
Thu May 23 13:51:06 2024	1716472266	7	27	34	27
Thu May 23 13:51:06 2024	1716472266	7	27	35	27
Thu May 23 13:51:06 2024	1716472266	7	28	35	28
Thu May 23 13:51:06 2024	1716472266	7	28	36	28
Thu May 23 13:51:06 2024	1716472266	7	29	36	29
Thu May 23 13:51:06 2024	1716472266	7	29	37	29
Thu May 23 13:51:06 2024	1716472266	7	30	37	30
Thu May 23 13:51:06 2024	1716472266	7	30	38	30
Thu May 23 13:51:06 2024	1716472266	7	31	38	31
Thu May 23 13:51:06 2024	1716472266	7	32	39	32
Thu May 23 13:51:06 2024	1716472266	7	32	40	32
Thu May 23 13:51:06 2024	1716472266	7	33	40	33
Thu May 23 13:51:06 2024	1716472266	7	33	41	33
Thu May 23 13:51:06 2024	1716472266	7	34	41	34
Thu May 23 13:51:06 2024	1716472266	7	34	42	34
Thu May 23 13:51:06 2024	1716472266	7	35	43	35
Thu May 23 13:51:06 2024	1716472266	7	36	43	36
Thu May 23 13:51:06 2024	1716472266	7	36	44	36
Thu May 23 13:51:06 2024	1716472266	7	37	44	37
Thu May 23 13:51:06 2024	1716472266	7	38	45	38
Thu May 23 13:51:06 2024	1716472266	7	38	46	38
Thu May 23 13:51:06 2024	1716472266	7	39	47	39
