starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:51:45 2024	1716472305	4	29	33	29
Thu May 23 13:51:45 2024	1716472305	4	31	35	31
Thu May 23 13:51:45 2024	1716472305	4	32	36	32
Thu May 23 13:51:45 2024	1716472305	4	33	37	33
Thu May 23 13:51:45 2024	1716472305	4	35	38	35
Thu May 23 13:51:45 2024	1716472305	4	36	40	36
Thu May 23 13:51:45 2024	1716472305	4	37	41	37
Thu May 23 13:51:45 2024	1716472305	4	38	42	38
Thu May 23 13:51:45 2024	1716472305	4	40	44	40
Thu May 23 13:51:45 2024	1716472305	4	41	45	41
Thu May 23 13:51:45 2024	1716472305	4	43	47	43
Thu May 23 13:51:45 2024	1716472305	4	44	48	44
Thu May 23 13:51:45 2024	1716472305	4	45	49	45
Thu May 23 13:51:45 2024	1716472305	4	47	51	47
Thu May 23 13:51:45 2024	1716472305	4	48	52	48
Thu May 23 13:51:45 2024	1716472305	4	50	53	50
Thu May 23 13:51:45 2024	1716472305	4	51	55	51
Thu May 23 13:51:45 2024	1716472305	4	52	56	52
Thu May 23 13:51:45 2024	1716472305	4	54	58	54
Thu May 23 13:51:45 2024	1716472305	4	54	58	54
Thu May 23 13:51:45 2024	1716472305	4	54	58	54
Thu May 23 13:51:45 2024	1716472305	4	54	59	54
Thu May 23 13:51:45 2024	1716472305	4	55	59	55
Thu May 23 13:51:45 2024	1716472305	4	55	59	55
Thu May 23 13:51:45 2024	1716472305	4	55	59	55
Thu May 23 13:51:45 2024	1716472305	4	55	59	55
Thu May 23 13:51:45 2024	1716472305	5	55	60	55
Thu May 23 13:51:45 2024	1716472305	5	55	60	55
Thu May 23 13:51:45 2024	1716472305	5	55	60	55
Thu May 23 13:51:45 2024	1716472305	5	55	60	55
Thu May 23 13:51:45 2024	1716472305	5	55	60	55
Thu May 23 13:51:45 2024	1716472305	5	56	60	56
Thu May 23 13:51:45 2024	1716472305	5	56	61	56
Thu May 23 13:51:45 2024	1716472305	5	56	61	56
Thu May 23 13:51:45 2024	1716472305	5	56	61	56
Thu May 23 13:51:45 2024	1716472305	5	56	61	56
Thu May 23 13:51:45 2024	1716472305	5	56	61	56
Thu May 23 13:51:45 2024	1716472305	5	56	62	56
Thu May 23 13:51:45 2024	1716472305	5	56	62	56
Thu May 23 13:51:45 2024	1716472305	6	56	62	56
Thu May 23 13:51:45 2024	1716472305	6	56	62	56
Thu May 23 13:51:45 2024	1716472305	6	57	62	57
Thu May 23 13:51:45 2024	1716472305	6	57	63	57
Thu May 23 13:51:45 2024	1716472305	6	57	63	57
Thu May 23 13:51:45 2024	1716472305	6	57	63	57
Thu May 23 13:51:45 2024	1716472305	6	57	63	57
Thu May 23 13:51:45 2024	1716472305	6	57	63	57
Thu May 23 13:51:45 2024	1716472305	6	57	63	57
Thu May 23 13:51:45 2024	1716472305	6	57	64	57
Thu May 23 13:51:45 2024	1716472305	6	57	64	57
Thu May 23 13:51:45 2024	1716472305	6	58	64	58
Thu May 23 13:51:45 2024	1716472305	7	58	64	58
Thu May 23 13:51:45 2024	1716472305	7	58	64	58
Thu May 23 13:51:45 2024	1716472305	7	58	65	58
Thu May 23 13:51:45 2024	1716472305	7	58	65	58
Thu May 23 13:51:45 2024	1716472305	7	58	65	58
Thu May 23 13:51:45 2024	1716472305	7	58	65	58
Thu May 23 13:51:45 2024	1716472305	7	58	65	58
Thu May 23 13:51:45 2024	1716472305	7	58	66	58
Thu May 23 13:51:45 2024	1716472305	7	58	66	58
Thu May 23 13:51:45 2024	1716472305	7	59	66	59
Thu May 23 13:51:45 2024	1716472305	48	18	66	14
Thu May 23 13:51:45 2024	1716472305	7	59	66	59
Thu May 23 13:51:45 2024	1716472305	7	59	66	59
Thu May 23 13:51:45 2024	1716472305	8	59	67	59
Thu May 23 13:51:45 2024	1716472305	8	59	67	59
Thu May 23 13:51:45 2024	1716472305	8	59	67	59
Thu May 23 13:51:45 2024	1716472305	8	59	67	59
Thu May 23 13:51:45 2024	1716472305	8	59	67	59
Thu May 23 13:51:45 2024	1716472305	8	60	68	59
Thu May 23 13:51:45 2024	1716472305	8	60	68	60
Thu May 23 13:51:45 2024	1716472305	8	60	68	60
Thu May 23 13:51:45 2024	1716472305	8	60	68	60
Thu May 23 13:51:45 2024	1716472305	8	60	68	60
Thu May 23 13:51:45 2024	1716472305	8	60	68	60
Thu May 23 13:51:45 2024	1716472305	9	60	69	60
Thu May 23 13:51:45 2024	1716472305	9	60	69	60
Thu May 23 13:51:45 2024	1716472305	9	60	69	60
Thu May 23 13:51:45 2024	1716472305	9	60	69	60
Thu May 23 13:51:45 2024	1716472305	9	61	69	61
Thu May 23 13:51:45 2024	1716472305	9	61	70	61
Thu May 23 13:51:45 2024	1716472305	9	61	70	61
Thu May 23 13:51:45 2024	1716472305	9	61	70	61
Thu May 23 13:51:45 2024	1716472305	9	61	70	61
Thu May 23 13:51:45 2024	1716472305	9	61	70	61
Thu May 23 13:51:45 2024	1716472305	9	61	71	61
Thu May 23 13:51:45 2024	1716472305	9	61	71	61
Thu May 23 13:51:45 2024	1716472305	10	61	71	61
Thu May 23 13:51:45 2024	1716472305	10	61	71	61
Thu May 23 13:51:45 2024	1716472305	10	62	71	62
Thu May 23 13:51:45 2024	1716472305	10	62	71	62
Thu May 23 13:51:45 2024	1716472305	10	62	72	62
Thu May 23 13:51:45 2024	1716472305	10	62	72	62
Thu May 23 13:51:45 2024	1716472305	10	62	72	62
Thu May 23 13:51:45 2024	1716472305	10	62	72	62
Thu May 23 13:51:45 2024	1716472305	10	62	72	62
Thu May 23 13:51:45 2024	1716472305	10	62	73	62
Thu May 23 13:51:45 2024	1716472305	10	62	73	62
Thu May 23 13:51:45 2024	1716472305	10	62	73	62
Thu May 23 13:51:45 2024	1716472305	11	63	73	63
Thu May 23 13:51:45 2024	1716472305	11	63	73	63
Thu May 23 13:51:45 2024	1716472305	11	63	74	63
Thu May 23 13:51:45 2024	1716472305	11	63	74	63
Thu May 23 13:51:45 2024	1716472305	11	63	74	63
Thu May 23 13:51:45 2024	1716472305	11	63	74	63
Thu May 23 13:51:45 2024	1716472305	11	63	74	63
Thu May 23 13:51:45 2024	1716472305	11	63	75	63
Thu May 23 13:51:45 2024	1716472305	11	63	75	63
Thu May 23 13:51:45 2024	1716472305	11	64	75	64
Thu May 23 13:51:45 2024	1716472305	11	64	75	64
Thu May 23 13:51:45 2024	1716472305	12	64	75	64
Thu May 23 13:51:45 2024	1716472305	12	64	75	64
Thu May 23 13:51:45 2024	1716472305	12	64	76	64
Thu May 23 13:51:45 2024	1716472305	12	64	76	64
Thu May 23 13:51:45 2024	1716472305	12	64	76	64
Thu May 23 13:51:45 2024	1716472305	12	64	76	64
Thu May 23 13:51:45 2024	1716472305	12	64	76	64
Thu May 23 13:51:45 2024	1716472305	12	64	77	64
Thu May 23 13:51:45 2024	1716472305	12	65	77	65
Thu May 23 13:51:45 2024	1716472305	12	65	77	65
Thu May 23 13:51:45 2024	1716472305	12	65	77	65
Thu May 23 13:51:45 2024	1716472305	12	65	77	65
Thu May 23 13:51:45 2024	1716472305	13	65	78	65
Thu May 23 13:51:45 2024	1716472305	13	65	78	65
Thu May 23 13:51:45 2024	1716472305	13	65	78	65
Thu May 23 13:51:45 2024	1716472305	13	65	78	65
Thu May 23 13:51:45 2024	1716472305	13	65	78	65
Thu May 23 13:51:45 2024	1716472305	13	65	78	65
Thu May 23 13:51:45 2024	1716472305	13	66	79	66
Thu May 23 13:51:45 2024	1716472305	13	66	79	66
Thu May 23 13:51:45 2024	1716472305	13	66	79	66
Thu May 23 13:51:45 2024	1716472305	13	66	79	66
Thu May 23 13:51:45 2024	1716472305	13	66	79	66
Thu May 23 13:51:45 2024	1716472305	14	66	80	66
Thu May 23 13:51:45 2024	1716472305	14	66	80	66
Thu May 23 13:51:45 2024	1716472305	14	66	80	66
Thu May 23 13:51:45 2024	1716472305	14	66	80	66
Thu May 23 13:51:45 2024	1716472305	14	66	80	66
Thu May 23 13:51:45 2024	1716472305	14	67	81	67
Thu May 23 13:51:45 2024	1716472305	14	67	81	67
Thu May 23 13:51:45 2024	1716472305	14	67	81	67
Thu May 23 13:51:45 2024	1716472305	14	67	81	67
Thu May 23 13:51:45 2024	1716472305	14	67	81	67
Thu May 23 13:51:45 2024	1716472305	14	67	81	67
Thu May 23 13:51:45 2024	1716472305	15	67	82	67
Thu May 23 13:51:45 2024	1716472305	15	67	82	67
Thu May 23 13:51:45 2024	1716472305	15	67	82	67
Thu May 23 13:51:45 2024	1716472305	15	67	82	67
Thu May 23 13:51:45 2024	1716472305	15	67	82	67
Thu May 23 13:51:45 2024	1716472305	15	68	83	68
Thu May 23 13:51:45 2024	1716472305	15	68	83	68
Thu May 23 13:51:45 2024	1716472305	15	68	83	68
Thu May 23 13:51:45 2024	1716472305	15	68	83	68
Thu May 23 13:51:45 2024	1716472305	15	68	83	68
Thu May 23 13:51:45 2024	1716472305	15	68	84	68
Thu May 23 13:51:45 2024	1716472305	16	68	84	68
Thu May 23 13:51:45 2024	1716472305	16	68	84	68
Thu May 23 13:51:45 2024	1716472305	16	68	84	68
Thu May 23 13:51:45 2024	1716472305	16	68	84	68
Thu May 23 13:51:45 2024	1716472305	16	69	85	69
Thu May 23 13:51:45 2024	1716472305	16	69	85	69
Thu May 23 13:51:45 2024	1716472305	16	69	85	69
Thu May 23 13:51:45 2024	1716472305	16	69	85	69
Thu May 23 13:51:45 2024	1716472305	16	69	85	69
Thu May 23 13:51:45 2024	1716472305	16	69	85	69
Thu May 23 13:51:45 2024	1716472305	16	69	86	69
Thu May 23 13:51:45 2024	1716472305	17	69	86	69
Thu May 23 13:51:45 2024	1716472305	17	69	86	69
Thu May 23 13:51:45 2024	1716472305	17	69	86	69
Thu May 23 13:51:45 2024	1716472305	17	70	86	70
