starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:51:09 2024	1716472269	53	36	89	28
Thu May 23 13:51:09 2024	1716472269	9	98	107	98
Thu May 23 13:51:09 2024	1716472269	9	98	107	98
Thu May 23 13:51:09 2024	1716472269	9	98	107	98
Thu May 23 13:51:09 2024	1716472269	10	98	108	98
Thu May 23 13:51:09 2024	1716472269	10	98	108	98
Thu May 23 13:51:09 2024	1716472269	10	98	108	98
Thu May 23 13:51:09 2024	1716472269	10	99	108	99
Thu May 23 13:51:09 2024	1716472269	10	99	108	99
Thu May 23 13:51:09 2024	1716472269	10	99	109	99
Thu May 23 13:51:09 2024	1716472269	10	99	109	99
Thu May 23 13:51:09 2024	1716472269	10	99	109	99
Thu May 23 13:51:09 2024	1716472269	10	99	109	99
Thu May 23 13:51:09 2024	1716472269	10	99	109	99
Thu May 23 13:51:09 2024	1716472269	10	99	109	99
Thu May 23 13:51:09 2024	1716472269	10	100	110	100
Thu May 23 13:51:09 2024	1716472269	10	100	110	100
Thu May 23 13:51:09 2024	1716472269	10	100	110	100
Thu May 23 13:51:09 2024	1716472269	10	100	110	100
Thu May 23 13:51:09 2024	1716472269	10	100	110	100
Thu May 23 13:51:09 2024	1716472269	10	100	111	100
Thu May 23 13:51:09 2024	1716472269	10	100	111	100
Thu May 23 13:51:09 2024	1716472269	11	100	111	100
Thu May 23 13:51:09 2024	1716472269	11	101	111	101
Thu May 23 13:51:09 2024	1716472269	11	101	111	101
Thu May 23 13:51:09 2024	1716472269	11	101	112	101
Thu May 23 13:51:09 2024	1716472269	11	101	112	101
Thu May 23 13:51:09 2024	1716472269	11	101	112	101
Thu May 23 13:51:09 2024	1716472269	11	101	112	101
Thu May 23 13:51:09 2024	1716472269	11	101	112	101
Thu May 23 13:51:09 2024	1716472269	11	102	113	102
Thu May 23 13:51:09 2024	1716472269	11	102	113	102
Thu May 23 13:51:09 2024	1716472269	11	102	113	102
Thu May 23 13:51:09 2024	1716472269	11	102	113	102
Thu May 23 13:51:09 2024	1716472269	11	102	113	102
Thu May 23 13:51:09 2024	1716472269	11	102	113	102
Thu May 23 13:51:09 2024	1716472269	11	102	114	102
Thu May 23 13:51:09 2024	1716472269	12	102	114	102
Thu May 23 13:51:09 2024	1716472269	12	102	114	102
Thu May 23 13:51:09 2024	1716472269	12	103	114	103
Thu May 23 13:51:09 2024	1716472269	12	103	114	103
Thu May 23 13:51:09 2024	1716472269	12	103	115	103
Thu May 23 13:51:09 2024	1716472269	12	103	115	103
Thu May 23 13:51:09 2024	1716472269	12	103	115	103
Thu May 23 13:51:09 2024	1716472269	12	103	115	103
Thu May 23 13:51:09 2024	1716472269	13	103	115	103
Thu May 23 13:51:09 2024	1716472269	13	103	115	103
Thu May 23 13:51:09 2024	1716472269	13	103	116	103
Thu May 23 13:51:09 2024	1716472269	13	103	116	103
Thu May 23 13:51:09 2024	1716472269	13	103	116	103
Thu May 23 13:51:09 2024	1716472269	13	103	116	103
Thu May 23 13:51:09 2024	1716472269	13	103	116	103
Thu May 23 13:51:09 2024	1716472269	13	103	117	103
Thu May 23 13:51:09 2024	1716472269	14	103	117	103
Thu May 23 13:51:09 2024	1716472269	14	103	117	103
Thu May 23 13:51:09 2024	1716472269	14	103	117	103
Thu May 23 13:51:09 2024	1716472269	14	103	117	103
Thu May 23 13:51:09 2024	1716472269	14	104	118	104
Thu May 23 13:51:09 2024	1716472269	14	104	118	104
Thu May 23 13:51:09 2024	1716472269	14	104	118	104
Thu May 23 13:51:09 2024	1716472269	14	104	118	104
Thu May 23 13:51:09 2024	1716472269	15	104	118	104
Thu May 23 13:51:09 2024	1716472269	15	104	118	104
Thu May 23 13:51:09 2024	1716472269	15	104	119	104
Thu May 23 13:51:09 2024	1716472269	15	104	119	104
Thu May 23 13:51:09 2024	1716472269	15	104	119	104
Thu May 23 13:51:09 2024	1716472269	15	104	119	104
Thu May 23 13:51:09 2024	1716472269	15	104	119	104
Thu May 23 13:51:09 2024	1716472269	15	104	120	104
Thu May 23 13:51:09 2024	1716472269	16	104	120	104
Thu May 23 13:51:09 2024	1716472269	16	104	120	104
Thu May 23 13:51:09 2024	1716472269	16	104	120	104
Thu May 23 13:51:09 2024	1716472269	16	104	120	104
Thu May 23 13:51:09 2024	1716472269	16	105	121	105
Thu May 23 13:51:09 2024	1716472269	16	105	121	105
Thu May 23 13:51:09 2024	1716472269	16	105	121	105
Thu May 23 13:51:09 2024	1716472269	16	105	121	105
Thu May 23 13:51:09 2024	1716472269	17	105	121	105
Thu May 23 13:51:09 2024	1716472269	17	105	121	105
Thu May 23 13:51:09 2024	1716472269	17	105	122	105
Thu May 23 13:51:09 2024	1716472269	17	105	122	105
Thu May 23 13:51:09 2024	1716472269	17	105	122	105
Thu May 23 13:51:09 2024	1716472269	17	105	122	105
Thu May 23 13:51:09 2024	1716472269	17	105	122	105
Thu May 23 13:51:09 2024	1716472269	17	105	123	105
Thu May 23 13:51:09 2024	1716472269	18	105	123	105
Thu May 23 13:51:09 2024	1716472269	18	105	123	105
Thu May 23 13:51:09 2024	1716472269	18	105	123	105
Thu May 23 13:51:09 2024	1716472269	18	105	123	105
Thu May 23 13:51:09 2024	1716472269	18	106	124	106
Thu May 23 13:51:09 2024	1716472269	18	106	124	106
Thu May 23 13:51:09 2024	1716472269	18	106	124	106
Thu May 23 13:51:09 2024	1716472269	18	106	124	106
Thu May 23 13:51:09 2024	1716472269	19	105	124	105
Thu May 23 13:51:09 2024	1716472269	19	106	124	106
Thu May 23 13:51:09 2024	1716472269	19	106	125	106
Thu May 23 13:51:09 2024	1716472269	19	106	125	106
Thu May 23 13:51:09 2024	1716472269	19	106	125	106
Thu May 23 13:51:09 2024	1716472269	19	106	125	106
Thu May 23 13:51:09 2024	1716472269	19	106	125	106
Thu May 23 13:51:09 2024	1716472269	19	106	126	106
Thu May 23 13:51:09 2024	1716472269	20	106	126	106
Thu May 23 13:51:09 2024	1716472269	20	106	126	106
Thu May 23 13:51:09 2024	1716472269	20	106	126	106
Thu May 23 13:51:09 2024	1716472269	20	106	126	106
Thu May 23 13:51:09 2024	1716472269	20	106	126	106
Thu May 23 13:51:09 2024	1716472269	20	107	127	107
Thu May 23 13:51:09 2024	1716472269	20	107	127	107
Thu May 23 13:51:09 2024	1716472269	20	107	127	107
Thu May 23 13:51:09 2024	1716472269	21	106	127	106
Thu May 23 13:51:09 2024	1716472269	21	106	127	106
Thu May 23 13:51:09 2024	1716472269	21	107	128	107
Thu May 23 13:51:09 2024	1716472269	21	107	128	107
Thu May 23 13:51:09 2024	1716472269	21	107	128	107
Thu May 23 13:51:09 2024	1716472269	21	107	128	107
Thu May 23 13:51:09 2024	1716472269	21	107	128	107
Thu May 23 13:51:09 2024	1716472269	21	107	129	107
Thu May 23 13:51:09 2024	1716472269	22	107	129	107
Thu May 23 13:51:09 2024	1716472269	22	107	129	107
Thu May 23 13:51:09 2024	1716472269	22	107	129	107
Thu May 23 13:51:09 2024	1716472269	22	107	129	107
Thu May 23 13:51:09 2024	1716472269	22	107	129	107
Thu May 23 13:51:09 2024	1716472269	22	107	130	107
Thu May 23 13:51:09 2024	1716472269	22	107	130	107
Thu May 23 13:51:09 2024	1716472269	22	108	130	108
Thu May 23 13:51:09 2024	1716472269	23	107	130	107
Thu May 23 13:51:09 2024	1716472269	23	107	130	107
Thu May 23 13:51:09 2024	1716472269	23	107	131	107
Thu May 23 13:51:09 2024	1716472269	23	107	131	107
Thu May 23 13:51:09 2024	1716472269	23	108	131	108
Thu May 23 13:51:09 2024	1716472269	23	108	131	108
Thu May 23 13:51:09 2024	1716472269	24	108	131	108
Thu May 23 13:51:09 2024	1716472269	24	108	132	108
Thu May 23 13:51:09 2024	1716472269	24	107	132	107
Thu May 23 13:51:09 2024	1716472269	24	108	132	108
Thu May 23 13:51:09 2024	1716472269	24	108	132	108
Thu May 23 13:51:09 2024	1716472269	24	108	132	108
Thu May 23 13:51:09 2024	1716472269	24	108	132	108
Thu May 23 13:51:09 2024	1716472269	25	108	133	108
Thu May 23 13:51:09 2024	1716472269	25	108	133	108
Thu May 23 13:51:09 2024	1716472269	25	108	133	108
Thu May 23 13:51:09 2024	1716472269	25	108	133	108
Thu May 23 13:51:09 2024	1716472269	25	108	133	108
Thu May 23 13:51:09 2024	1716472269	25	108	134	108
Thu May 23 13:51:09 2024	1716472269	26	108	134	108
Thu May 23 13:51:09 2024	1716472269	26	108	134	108
Thu May 23 13:51:09 2024	1716472269	26	108	134	108
Thu May 23 13:51:09 2024	1716472269	26	109	134	109
Thu May 23 13:51:09 2024	1716472269	26	109	135	109
Thu May 23 13:51:09 2024	1716472269	27	108	135	108
Thu May 23 13:51:09 2024	1716472269	27	108	135	108
Thu May 23 13:51:09 2024	1716472269	27	108	135	108
Thu May 23 13:51:09 2024	1716472269	27	108	135	108
Thu May 23 13:51:09 2024	1716472269	27	109	135	109
Thu May 23 13:51:09 2024	1716472269	27	109	136	109
Thu May 23 13:51:09 2024	1716472269	27	109	136	109
Thu May 23 13:51:09 2024	1716472269	27	109	136	109
Thu May 23 13:51:09 2024	1716472269	28	108	136	108
Thu May 23 13:51:09 2024	1716472269	28	109	136	109
Thu May 23 13:51:09 2024	1716472269	28	109	136	109
Thu May 23 13:51:09 2024	1716472269	29	109	138	109
Thu May 23 13:51:09 2024	1716472269	29	109	138	109
Thu May 23 13:51:09 2024	1716472269	29	109	138	109
Thu May 23 13:51:09 2024	1716472269	29	109	138	109
Thu May 23 13:51:09 2024	1716472269	29	109	138	109
Thu May 23 13:51:09 2024	1716472269	29	109	139	109
Thu May 23 13:51:09 2024	1716472269	29	109	139	109
Thu May 23 13:51:09 2024	1716472269	29	110	139	110
Thu May 23 13:51:09 2024	1716472269	30	109	139	109
Thu May 23 13:51:09 2024	1716472269	30	109	139	109
Thu May 23 13:51:09 2024	1716472269	30	109	139	109
Thu May 23 13:51:09 2024	1716472269	30	109	140	109
Thu May 23 13:51:09 2024	1716472269	30	109	140	109
Thu May 23 13:51:09 2024	1716472269	30	110	140	110
Thu May 23 13:51:09 2024	1716472269	31	110	140	110
Thu May 23 13:51:09 2024	1716472269	31	110	140	110
Thu May 23 13:51:09 2024	1716472269	31	109	141	109
Thu May 23 13:51:09 2024	1716472269	31	109	141	109
Thu May 23 13:51:09 2024	1716472269	31	110	141	110
Thu May 23 13:51:09 2024	1716472269	31	110	141	110
Thu May 23 13:51:09 2024	1716472269	32	110	141	110
Thu May 23 13:51:09 2024	1716472269	32	110	142	110
Thu May 23 13:51:09 2024	1716472269	32	110	142	110
Thu May 23 13:51:09 2024	1716472269	32	110	142	110
Thu May 23 13:51:09 2024	1716472269	32	110	142	110
Thu May 23 13:51:09 2024	1716472269	33	110	142	110
Thu May 23 13:51:09 2024	1716472269	33	110	142	110
Thu May 23 13:51:09 2024	1716472269	33	110	143	110
Thu May 23 13:51:09 2024	1716472269	33	110	143	110
Thu May 23 13:51:09 2024	1716472269	33	110	143	110
Thu May 23 13:51:09 2024	1716472269	33	110	143	110
Thu May 23 13:51:09 2024	1716472269	33	110	143	110
Thu May 23 13:51:09 2024	1716472269	34	110	144	110
Thu May 23 13:51:09 2024	1716472269	34	110	144	110
