starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:51:26 2024	1716472286	39	155	194	155
Thu May 23 13:51:26 2024	1716472286	39	158	197	158
Thu May 23 13:51:25 2024	1716472285	96	103	200	64
Thu May 23 13:51:26 2024	1716472286	39	162	201	162
Thu May 23 13:51:26 2024	1716472286	39	165	204	165
Thu May 23 13:51:26 2024	1716472286	39	169	208	169
Thu May 23 13:51:26 2024	1716472286	39	173	212	173
Thu May 23 13:51:26 2024	1716472286	39	177	216	177
Thu May 23 13:51:26 2024	1716472286	38	181	219	181
Thu May 23 13:51:26 2024	1716472286	38	185	223	185
Thu May 23 13:51:26 2024	1716472286	38	190	228	190
Thu May 23 13:51:26 2024	1716472286	39	193	232	193
Thu May 23 13:51:26 2024	1716472286	39	193	232	193
Thu May 23 13:51:26 2024	1716472286	39	193	232	193
Thu May 23 13:51:26 2024	1716472286	39	193	232	193
Thu May 23 13:51:26 2024	1716472286	39	194	233	194
Thu May 23 13:51:26 2024	1716472286	40	194	234	194
Thu May 23 13:51:26 2024	1716472286	40	194	234	194
Thu May 23 13:51:26 2024	1716472286	40	195	234	195
Thu May 23 13:51:26 2024	1716472286	41	194	235	194
Thu May 23 13:51:26 2024	1716472286	41	194	235	194
Thu May 23 13:51:26 2024	1716472286	41	194	235	194
Thu May 23 13:51:26 2024	1716472286	42	194	236	194
Thu May 23 13:51:26 2024	1716472286	42	194	236	194
Thu May 23 13:51:26 2024	1716472286	42	195	237	195
Thu May 23 13:51:26 2024	1716472286	42	195	237	195
Thu May 23 13:51:26 2024	1716472286	42	195	237	195
Thu May 23 13:51:26 2024	1716472286	44	194	238	194
Thu May 23 13:51:26 2024	1716472286	44	194	238	194
Thu May 23 13:51:26 2024	1716472286	44	194	238	194
Thu May 23 13:51:26 2024	1716472286	44	195	239	195
Thu May 23 13:51:26 2024	1716472286	44	195	239	195
Thu May 23 13:51:26 2024	1716472286	44	195	239	195
Thu May 23 13:51:26 2024	1716472286	44	195	240	195
Thu May 23 13:51:26 2024	1716472286	46	195	241	195
Thu May 23 13:51:26 2024	1716472286	46	195	241	195
Thu May 23 13:51:26 2024	1716472286	46	195	241	195
Thu May 23 13:51:26 2024	1716472286	46	195	242	195
Thu May 23 13:51:26 2024	1716472286	47	195	242	195
Thu May 23 13:51:26 2024	1716472286	47	196	242	196
Thu May 23 13:51:26 2024	1716472286	47	196	243	196
Thu May 23 13:51:26 2024	1716472286	47	196	243	196
Thu May 23 13:51:26 2024	1716472286	49	195	243	195
Thu May 23 13:51:26 2024	1716472286	49	195	244	195
Thu May 23 13:51:26 2024	1716472286	49	195	244	195
Thu May 23 13:51:26 2024	1716472286	49	196	245	196
Thu May 23 13:51:26 2024	1716472286	49	196	245	196
Thu May 23 13:51:26 2024	1716472286	49	196	245	196
Thu May 23 13:51:26 2024	1716472286	49	196	246	196
Thu May 23 13:51:26 2024	1716472286	50	196	246	196
Thu May 23 13:51:26 2024	1716472286	51	195	246	195
Thu May 23 13:51:26 2024	1716472286	51	196	247	196
Thu May 23 13:51:26 2024	1716472286	51	196	247	196
Thu May 23 13:51:26 2024	1716472286	51	196	247	196
Thu May 23 13:51:26 2024	1716472286	52	196	248	196
Thu May 23 13:51:26 2024	1716472286	52	196	248	196
Thu May 23 13:51:26 2024	1716472286	52	197	249	197
Thu May 23 13:51:26 2024	1716472286	52	197	249	197
Thu May 23 13:51:26 2024	1716472286	53	196	249	196
Thu May 23 13:51:26 2024	1716472286	54	196	250	196
Thu May 23 13:51:26 2024	1716472286	54	196	250	196
Thu May 23 13:51:26 2024	1716472286	54	196	250	196
Thu May 23 13:51:26 2024	1716472286	54	197	251	197
Thu May 23 13:51:26 2024	1716472286	54	197	251	197
Thu May 23 13:51:26 2024	1716472286	54	197	251	197
Thu May 23 13:51:26 2024	1716472286	55	197	252	197
Thu May 23 13:51:26 2024	1716472286	56	196	252	196
Thu May 23 13:51:26 2024	1716472286	56	196	253	196
Thu May 23 13:51:26 2024	1716472286	56	197	253	197
Thu May 23 13:51:26 2024	1716472286	56	197	253	197
Thu May 23 13:51:26 2024	1716472286	57	197	254	197
Thu May 23 13:51:26 2024	1716472286	57	197	254	197
Thu May 23 13:51:26 2024	1716472286	57	197	254	197
Thu May 23 13:51:26 2024	1716472286	57	198	255	198
Thu May 23 13:51:26 2024	1716472286	59	196	255	196
Thu May 23 13:51:26 2024	1716472286	59	197	255	197
Thu May 23 13:51:26 2024	1716472286	59	197	256	197
Thu May 23 13:51:26 2024	1716472286	59	197	256	197
Thu May 23 13:51:26 2024	1716472286	59	197	257	197
Thu May 23 13:51:26 2024	1716472286	60	197	257	197
Thu May 23 13:51:26 2024	1716472286	60	198	257	198
Thu May 23 13:51:26 2024	1716472286	60	198	258	198
Thu May 23 13:51:26 2024	1716472286	61	197	258	197
Thu May 23 13:51:26 2024	1716472286	61	197	258	197
Thu May 23 13:51:26 2024	1716472286	62	197	259	197
Thu May 23 13:51:26 2024	1716472286	62	197	259	197
Thu May 23 13:51:26 2024	1716472286	62	198	259	198
Thu May 23 13:51:26 2024	1716472286	62	198	260	198
Thu May 23 13:51:26 2024	1716472286	62	198	260	198
Thu May 23 13:51:26 2024	1716472286	62	198	261	198
Thu May 23 13:51:26 2024	1716472286	64	197	261	197
Thu May 23 13:51:26 2024	1716472286	64	197	261	197
Thu May 23 13:51:26 2024	1716472286	64	198	262	198
Thu May 23 13:51:26 2024	1716472286	64	198	262	198
Thu May 23 13:51:26 2024	1716472286	64	198	262	198
Thu May 23 13:51:26 2024	1716472286	65	198	263	198
Thu May 23 13:51:26 2024	1716472286	65	198	263	198
Thu May 23 13:51:26 2024	1716472286	65	199	264	199
Thu May 23 13:51:26 2024	1716472286	66	197	264	197
Thu May 23 13:51:26 2024	1716472286	67	198	264	198
Thu May 23 13:51:26 2024	1716472286	67	198	265	198
Thu May 23 13:51:26 2024	1716472286	67	198	265	198
Thu May 23 13:51:26 2024	1716472286	67	198	265	198
Thu May 23 13:51:26 2024	1716472286	67	198	266	198
Thu May 23 13:51:26 2024	1716472286	67	199	266	199
Thu May 23 13:51:26 2024	1716472286	68	199	266	199
Thu May 23 13:51:26 2024	1716472286	69	198	267	198
