starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:50:59 2024	1716472259	4	6	10	6
Thu May 23 13:50:59 2024	1716472259	4	6	10	6
Thu May 23 13:50:59 2024	1716472259	4	6	10	6
Thu May 23 13:50:59 2024	1716472259	4	6	11	6
Thu May 23 13:50:59 2024	1716472259	4	7	11	7
Thu May 23 13:50:59 2024	1716472259	4	7	11	7
Thu May 23 13:50:59 2024	1716472259	4	7	11	7
Thu May 23 13:50:59 2024	1716472259	4	7	11	7
Thu May 23 13:50:59 2024	1716472259	4	7	12	7
Thu May 23 13:50:59 2024	1716472259	4	8	12	8
Thu May 23 13:50:59 2024	1716472259	4	8	12	8
Thu May 23 13:50:59 2024	1716472259	4	8	13	8
Thu May 23 13:50:59 2024	1716472259	4	9	14	9
Thu May 23 13:50:59 2024	1716472259	4	10	14	10
Thu May 23 13:50:59 2024	1716472259	4	10	14	10
Thu May 23 13:50:59 2024	1716472259	4	10	14	10
Thu May 23 13:50:59 2024	1716472259	4	10	14	10
Thu May 23 13:50:59 2024	1716472259	4	10	15	10
Thu May 23 13:50:59 2024	1716472259	4	11	15	11
Thu May 23 13:50:59 2024	1716472259	4	11	15	11
Thu May 23 13:50:59 2024	1716472259	4	11	15	11
Thu May 23 13:50:59 2024	1716472259	4	11	16	11
Thu May 23 13:50:59 2024	1716472259	4	12	16	12
Thu May 23 13:50:59 2024	1716472259	4	12	16	12
Thu May 23 13:50:59 2024	1716472259	4	12	16	12
Thu May 23 13:50:59 2024	1716472259	4	12	17	12
Thu May 23 13:50:59 2024	1716472259	4	13	17	13
Thu May 23 13:50:59 2024	1716472259	4	13	17	13
Thu May 23 13:50:59 2024	1716472259	4	13	17	13
Thu May 23 13:50:59 2024	1716472259	4	13	17	13
Thu May 23 13:50:59 2024	1716472259	4	14	18	14
Thu May 23 13:50:59 2024	1716472259	4	14	18	14
Thu May 23 13:50:59 2024	1716472259	4	14	18	14
Thu May 23 13:50:59 2024	1716472259	4	14	18	14
Thu May 23 13:50:59 2024	1716472259	4	15	19	15
Thu May 23 13:50:59 2024	1716472259	4	15	19	15
Thu May 23 13:50:59 2024	1716472259	4	15	19	15
Thu May 23 13:50:59 2024	1716472259	4	16	20	16
Thu May 23 13:50:59 2024	1716472259	4	16	20	16
Thu May 23 13:50:59 2024	1716472259	4	16	20	16
Thu May 23 13:50:59 2024	1716472259	4	16	21	16
Thu May 23 13:50:59 2024	1716472259	4	17	21	17
Thu May 23 13:50:59 2024	1716472259	4	17	21	17
Thu May 23 13:50:59 2024	1716472259	4	17	21	17
Thu May 23 13:50:59 2024	1716472259	4	18	22	18
Thu May 23 13:50:59 2024	1716472259	4	18	22	18
Thu May 23 13:50:59 2024	1716472259	4	18	22	18
Thu May 23 13:50:59 2024	1716472259	4	18	22	18
Thu May 23 13:50:59 2024	1716472259	4	19	23	19
Thu May 23 13:50:59 2024	1716472259	4	19	23	19
Thu May 23 13:50:59 2024	1716472259	4	19	23	19
Thu May 23 13:50:59 2024	1716472259	4	20	24	20
Thu May 23 13:50:59 2024	1716472259	4	20	24	20
Thu May 23 13:50:59 2024	1716472259	4	20	24	20
Thu May 23 13:50:59 2024	1716472259	4	21	25	21
Thu May 23 13:50:59 2024	1716472259	4	21	25	21
Thu May 23 13:50:59 2024	1716472259	4	21	25	21
Thu May 23 13:50:59 2024	1716472259	4	21	25	21
Thu May 23 13:50:59 2024	1716472259	4	22	26	22
Thu May 23 13:50:59 2024	1716472259	4	22	26	22
Thu May 23 13:50:59 2024	1716472259	4	22	26	22
Thu May 23 13:50:59 2024	1716472259	4	23	27	23
Thu May 23 13:50:59 2024	1716472259	4	23	27	23
Thu May 23 13:50:59 2024	1716472259	4	23	27	23
Thu May 23 13:50:59 2024	1716472259	4	24	28	24
Thu May 23 13:50:59 2024	1716472259	4	24	28	24
Thu May 23 13:50:59 2024	1716472259	4	24	28	24
Thu May 23 13:50:59 2024	1716472259	4	25	29	25
Thu May 23 13:50:59 2024	1716472259	4	25	29	25
Thu May 23 13:50:59 2024	1716472259	4	25	29	25
Thu May 23 13:50:59 2024	1716472259	4	26	30	26
Thu May 23 13:50:59 2024	1716472259	4	26	30	26
Thu May 23 13:50:59 2024	1716472259	4	26	30	26
Thu May 23 13:50:59 2024	1716472259	4	27	31	27
Thu May 23 13:50:59 2024	1716472259	4	27	31	27
Thu May 23 13:50:59 2024	1716472259	4	28	32	28
Thu May 23 13:50:59 2024	1716472259	4	28	32	28
Thu May 23 13:50:59 2024	1716472259	4	29	33	29
Thu May 23 13:50:59 2024	1716472259	4	29	33	29
Thu May 23 13:50:59 2024	1716472259	4	29	33	29
Thu May 23 13:50:59 2024	1716472259	4	29	33	29
Thu May 23 13:50:59 2024	1716472259	4	29	33	29
Thu May 23 13:50:59 2024	1716472259	4	29	33	29
Thu May 23 13:50:59 2024	1716472259	4	29	33	29
Thu May 23 13:50:59 2024	1716472259	4	29	34	29
Thu May 23 13:50:59 2024	1716472259	4	30	34	30
Thu May 23 13:50:59 2024	1716472259	4	30	34	30
Thu May 23 13:50:59 2024	1716472259	4	30	34	30
Thu May 23 13:50:59 2024	1716472259	4	30	34	30
Thu May 23 13:50:59 2024	1716472259	4	30	34	30
Thu May 23 13:50:59 2024	1716472259	4	30	34	30
