starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:45 2024	1718481885	0	7	7	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	0	8	0
Sat Jun 15 20:04:45 2024	1718481885	7	1	8	1
Sat Jun 15 20:04:45 2024	1718481885	7	2	9	2
Sat Jun 15 20:04:45 2024	1718481885	7	2	9	2
Sat Jun 15 20:04:45 2024	1718481885	7	3	10	3
Sat Jun 15 20:04:45 2024	1718481885	7	4	11	4
Sat Jun 15 20:04:45 2024	1718481885	7	4	11	4
Sat Jun 15 20:04:45 2024	1718481885	7	5	12	5
Sat Jun 15 20:04:45 2024	1718481885	7	6	13	6
Sat Jun 15 20:04:45 2024	1718481885	7	6	13	6
Sat Jun 15 20:04:45 2024	1718481885	7	7	14	7
Sat Jun 15 20:04:45 2024	1718481885	7	7	15	7
Sat Jun 15 20:04:45 2024	1718481885	7	8	15	8
Sat Jun 15 20:04:45 2024	1718481885	7	8	15	8
Sat Jun 15 20:04:45 2024	1718481885	7	9	16	9
Sat Jun 15 20:04:45 2024	1718481885	7	9	16	9
Sat Jun 15 20:04:45 2024	1718481885	7	10	17	10
Sat Jun 15 20:04:45 2024	1718481885	7	10	17	10
Sat Jun 15 20:04:45 2024	1718481885	7	11	18	11
Sat Jun 15 20:04:45 2024	1718481885	7	12	19	12
Sat Jun 15 20:04:45 2024	1718481885	7	12	20	12
Sat Jun 15 20:04:45 2024	1718481885	7	13	20	13
Sat Jun 15 20:04:45 2024	1718481885	7	14	21	14
Sat Jun 15 20:04:45 2024	1718481885	7	14	21	14
Sat Jun 15 20:04:45 2024	1718481885	7	15	22	15
Sat Jun 15 20:04:45 2024	1718481885	7	16	23	16
Sat Jun 15 20:04:45 2024	1718481885	7	16	23	16
Sat Jun 15 20:04:45 2024	1718481885	7	17	24	17
Sat Jun 15 20:04:45 2024	1718481885	7	17	24	17
Sat Jun 15 20:04:45 2024	1718481885	7	18	25	18
Sat Jun 15 20:04:45 2024	1718481885	7	18	25	18
Sat Jun 15 20:04:45 2024	1718481885	7	19	26	19
Sat Jun 15 20:04:45 2024	1718481885	7	20	27	20
Sat Jun 15 20:04:45 2024	1718481885	7	20	27	20
Sat Jun 15 20:04:45 2024	1718481885	7	21	28	21
Sat Jun 15 20:04:45 2024	1718481885	7	21	28	21
Sat Jun 15 20:04:45 2024	1718481885	7	22	29	22
Sat Jun 15 20:04:45 2024	1718481885	7	23	30	23
Sat Jun 15 20:04:45 2024	1718481885	7	23	30	23
Sat Jun 15 20:04:45 2024	1718481885	7	24	31	24
Sat Jun 15 20:04:45 2024	1718481885	7	25	32	25
Sat Jun 15 20:04:45 2024	1718481885	7	25	32	25
Sat Jun 15 20:04:45 2024	1718481885	7	26	33	26
Sat Jun 15 20:04:45 2024	1718481885	7	27	34	27
Sat Jun 15 20:04:45 2024	1718481885	7	27	34	27
Sat Jun 15 20:04:45 2024	1718481885	7	28	35	28
Sat Jun 15 20:04:45 2024	1718481885	7	29	35	29
Sat Jun 15 20:04:45 2024	1718481885	7	29	36	29
Sat Jun 15 20:04:45 2024	1718481885	7	30	37	30
Sat Jun 15 20:04:45 2024	1718481885	7	30	37	30
Sat Jun 15 20:04:45 2024	1718481885	7	31	38	31
Sat Jun 15 20:04:45 2024	1718481885	7	32	39	32
Sat Jun 15 20:04:45 2024	1718481885	7	32	39	32
Sat Jun 15 20:04:45 2024	1718481885	7	33	40	33
Sat Jun 15 20:04:45 2024	1718481885	7	34	41	34
Sat Jun 15 20:04:45 2024	1718481885	7	35	41	35
Sat Jun 15 20:04:45 2024	1718481885	7	35	42	35
Sat Jun 15 20:04:45 2024	1718481885	7	36	43	36
Sat Jun 15 20:04:45 2024	1718481885	7	37	43	37
Sat Jun 15 20:04:45 2024	1718481885	7	37	44	37
Sat Jun 15 20:04:45 2024	1718481885	7	38	45	38
Sat Jun 15 20:04:45 2024	1718481885	7	39	45	39
Sat Jun 15 20:04:45 2024	1718481885	7	39	46	39
Sat Jun 15 20:04:45 2024	1718481885	7	40	47	40
Sat Jun 15 20:04:45 2024	1718481885	7	40	47	40
Sat Jun 15 20:04:45 2024	1718481885	7	41	48	41
Sat Jun 15 20:04:45 2024	1718481885	7	41	48	41
Sat Jun 15 20:04:45 2024	1718481885	7	42	49	42
Sat Jun 15 20:04:45 2024	1718481885	7	43	50	43
Sat Jun 15 20:04:45 2024	1718481885	7	44	50	44
Sat Jun 15 20:04:45 2024	1718481885	7	44	51	44
Sat Jun 15 20:04:45 2024	1718481885	7	45	52	45
Sat Jun 15 20:04:45 2024	1718481885	7	46	52	46
Sat Jun 15 20:04:45 2024	1718481885	7	46	53	46
Sat Jun 15 20:04:45 2024	1718481885	7	47	54	47
Sat Jun 15 20:04:45 2024	1718481885	7	48	55	48
