starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	0	6	0
Sat Jun 15 20:04:50 2024	1718481890	6	1	6	1
Sat Jun 15 20:04:50 2024	1718481890	6	1	6	1
Sat Jun 15 20:04:50 2024	1718481890	6	1	7	1
Sat Jun 15 20:04:50 2024	1718481890	6	1	7	1
Sat Jun 15 20:04:50 2024	1718481890	6	1	7	1
Sat Jun 15 20:04:50 2024	1718481890	6	2	7	2
Sat Jun 15 20:04:50 2024	1718481890	6	2	8	2
Sat Jun 15 20:04:50 2024	1718481890	6	2	8	2
Sat Jun 15 20:04:50 2024	1718481890	6	2	8	2
Sat Jun 15 20:04:50 2024	1718481890	6	3	8	3
Sat Jun 15 20:04:50 2024	1718481890	6	3	9	3
Sat Jun 15 20:04:50 2024	1718481890	6	3	9	3
Sat Jun 15 20:04:50 2024	1718481890	6	3	9	3
Sat Jun 15 20:04:50 2024	1718481890	6	4	9	4
Sat Jun 15 20:04:50 2024	1718481890	6	4	10	4
Sat Jun 15 20:04:50 2024	1718481890	6	4	10	4
Sat Jun 15 20:04:50 2024	1718481890	6	5	10	5
Sat Jun 15 20:04:50 2024	1718481890	5	5	10	5
