starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:49 2024	1718481889	5	34	40	34
Sat Jun 15 20:04:49 2024	1718481889	5	35	40	35
Sat Jun 15 20:04:49 2024	1718481889	5	35	41	35
Sat Jun 15 20:04:49 2024	1718481889	5	36	41	35
Sat Jun 15 20:04:49 2024	1718481889	5	36	41	36
Sat Jun 15 20:04:49 2024	1718481889	5	36	42	36
Sat Jun 15 20:04:49 2024	1718481889	5	37	42	37
Sat Jun 15 20:04:49 2024	1718481889	5	37	42	37
Sat Jun 15 20:04:49 2024	1718481889	5	37	43	37
Sat Jun 15 20:04:49 2024	1718481889	5	38	43	38
Sat Jun 15 20:04:49 2024	1718481889	5	38	43	38
Sat Jun 15 20:04:49 2024	1718481889	5	38	44	38
Sat Jun 15 20:04:49 2024	1718481889	5	39	44	39
Sat Jun 15 20:04:49 2024	1718481889	5	39	44	39
Sat Jun 15 20:04:49 2024	1718481889	5	39	45	39
Sat Jun 15 20:04:49 2024	1718481889	5	40	45	40
Sat Jun 15 20:04:49 2024	1718481889	5	40	46	40
Sat Jun 15 20:04:49 2024	1718481889	5	41	46	41
Sat Jun 15 20:04:49 2024	1718481889	5	41	46	41
Sat Jun 15 20:04:49 2024	1718481889	5	41	47	41
Sat Jun 15 20:04:49 2024	1718481889	5	42	47	42
Sat Jun 15 20:04:49 2024	1718481889	5	42	47	42
Sat Jun 15 20:04:49 2024	1718481889	5	42	48	42
Sat Jun 15 20:04:49 2024	1718481889	5	43	48	43
Sat Jun 15 20:04:49 2024	1718481889	5	43	49	43
Sat Jun 15 20:04:49 2024	1718481889	5	44	49	44
Sat Jun 15 20:04:49 2024	1718481889	5	44	49	44
Sat Jun 15 20:04:49 2024	1718481889	5	45	50	45
Sat Jun 15 20:04:49 2024	1718481889	5	45	50	45
Sat Jun 15 20:04:49 2024	1718481889	5	45	51	45
Sat Jun 15 20:04:49 2024	1718481889	5	46	51	46
Sat Jun 15 20:04:49 2024	1718481889	5	46	51	46
Sat Jun 15 20:04:49 2024	1718481889	5	46	52	46
Sat Jun 15 20:04:49 2024	1718481889	5	47	52	47
Sat Jun 15 20:04:49 2024	1718481889	5	47	53	47
Sat Jun 15 20:04:49 2024	1718481889	32	21	53	15
Sat Jun 15 20:04:49 2024	1718481889	5	48	53	48
Sat Jun 15 20:04:49 2024	1718481889	5	48	53	48
Sat Jun 15 20:04:49 2024	1718481889	5	49	54	49
Sat Jun 15 20:04:49 2024	1718481889	5	49	54	49
Sat Jun 15 20:04:49 2024	1718481889	5	49	55	49
