starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	0	5	0
Sat Jun 15 20:04:46 2024	1718481886	5	1	6	1
Sat Jun 15 20:04:46 2024	1718481886	5	1	6	1
Sat Jun 15 20:04:46 2024	1718481886	5	1	6	1
Sat Jun 15 20:04:46 2024	1718481886	5	1	6	1
Sat Jun 15 20:04:46 2024	1718481886	5	2	7	2
Sat Jun 15 20:04:46 2024	1718481886	5	2	7	2
Sat Jun 15 20:04:46 2024	1718481886	5	2	7	2
Sat Jun 15 20:04:46 2024	1718481886	5	2	7	2
Sat Jun 15 20:04:46 2024	1718481886	5	3	8	3
Sat Jun 15 20:04:46 2024	1718481886	5	3	8	3
Sat Jun 15 20:04:46 2024	1718481886	5	3	8	3
Sat Jun 15 20:04:46 2024	1718481886	5	3	8	3
Sat Jun 15 20:04:46 2024	1718481886	5	4	8	4
Sat Jun 15 20:04:46 2024	1718481886	5	4	9	4
Sat Jun 15 20:04:46 2024	1718481886	5	4	9	4
Sat Jun 15 20:04:46 2024	1718481886	5	4	9	4
Sat Jun 15 20:04:46 2024	1718481886	5	5	10	5
Sat Jun 15 20:04:46 2024	1718481886	5	5	10	5
Sat Jun 15 20:04:46 2024	1718481886	5	5	10	5
Sat Jun 15 20:04:46 2024	1718481886	5	6	10	6
Sat Jun 15 20:04:46 2024	1718481886	5	6	11	6
Sat Jun 15 20:04:46 2024	1718481886	5	6	11	6
Sat Jun 15 20:04:46 2024	1718481886	5	6	11	6
Sat Jun 15 20:04:46 2024	1718481886	5	7	12	7
Sat Jun 15 20:04:46 2024	1718481886	5	7	12	7
Sat Jun 15 20:04:46 2024	1718481886	5	7	12	7
Sat Jun 15 20:04:46 2024	1718481886	5	7	12	7
Sat Jun 15 20:04:46 2024	1718481886	5	8	13	8
Sat Jun 15 20:04:46 2024	1718481886	5	8	13	8
Sat Jun 15 20:04:46 2024	1718481886	5	8	13	8
Sat Jun 15 20:04:46 2024	1718481886	5	9	13	9
Sat Jun 15 20:04:46 2024	1718481886	5	9	14	9
Sat Jun 15 20:04:46 2024	1718481886	5	9	14	9
Sat Jun 15 20:04:46 2024	1718481886	5	10	14	10
Sat Jun 15 20:04:46 2024	1718481886	5	10	15	10
Sat Jun 15 20:04:46 2024	1718481886	5	10	15	10
Sat Jun 15 20:04:46 2024	1718481886	5	10	15	10
Sat Jun 15 20:04:46 2024	1718481886	5	11	16	11
Sat Jun 15 20:04:46 2024	1718481886	5	11	16	11
Sat Jun 15 20:04:46 2024	1718481886	5	11	16	11
Sat Jun 15 20:04:46 2024	1718481886	5	12	16	12
Sat Jun 15 20:04:46 2024	1718481886	5	12	17	12
Sat Jun 15 20:04:46 2024	1718481886	5	12	17	12
Sat Jun 15 20:04:46 2024	1718481886	5	13	17	13
Sat Jun 15 20:04:46 2024	1718481886	5	13	18	13
Sat Jun 15 20:04:46 2024	1718481886	5	13	18	13
Sat Jun 15 20:04:46 2024	1718481886	5	14	18	14
Sat Jun 15 20:04:46 2024	1718481886	5	14	19	14
Sat Jun 15 20:04:46 2024	1718481886	5	14	19	14
Sat Jun 15 20:04:46 2024	1718481886	5	15	19	15
Sat Jun 15 20:04:46 2024	1718481886	5	15	20	15
