starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:14 2024	1717682354	57	28	85	24
Thu Jun 06 13:59:14 2024	1717682354	6	83	89	83
Thu Jun 06 13:59:14 2024	1717682354	6	84	90	84
Thu Jun 06 13:59:14 2024	1717682354	6	84	90	84
Thu Jun 06 13:59:14 2024	1717682354	6	84	90	84
Thu Jun 06 13:59:14 2024	1717682354	6	84	90	84
Thu Jun 06 13:59:14 2024	1717682354	6	84	90	84
Thu Jun 06 13:59:14 2024	1717682354	6	84	91	84
Thu Jun 06 13:59:14 2024	1717682354	6	85	91	84
Thu Jun 06 13:59:14 2024	1717682354	6	85	91	85
Thu Jun 06 13:59:14 2024	1717682354	6	85	91	85
Thu Jun 06 13:59:14 2024	1717682354	6	85	91	85
Thu Jun 06 13:59:14 2024	1717682354	6	85	92	85
Thu Jun 06 13:59:14 2024	1717682354	6	85	92	85
Thu Jun 06 13:59:14 2024	1717682354	6	85	92	85
Thu Jun 06 13:59:14 2024	1717682354	7	86	92	86
Thu Jun 06 13:59:14 2024	1717682354	7	86	92	86
Thu Jun 06 13:59:14 2024	1717682354	7	86	93	86
Thu Jun 06 13:59:14 2024	1717682354	7	86	93	86
Thu Jun 06 13:59:14 2024	1717682354	7	86	93	86
Thu Jun 06 13:59:14 2024	1717682354	7	86	93	86
Thu Jun 06 13:59:14 2024	1717682354	7	87	93	87
Thu Jun 06 13:59:14 2024	1717682354	7	87	94	87
Thu Jun 06 13:59:14 2024	1717682354	7	87	94	87
Thu Jun 06 13:59:14 2024	1717682354	7	87	94	87
Thu Jun 06 13:59:14 2024	1717682354	7	87	94	87
Thu Jun 06 13:59:14 2024	1717682354	7	87	94	87
Thu Jun 06 13:59:14 2024	1717682354	7	88	95	88
Thu Jun 06 13:59:14 2024	1717682354	7	88	95	88
Thu Jun 06 13:59:14 2024	1717682354	7	88	95	88
Thu Jun 06 13:59:14 2024	1717682354	7	88	95	88
Thu Jun 06 13:59:14 2024	1717682354	7	88	95	88
Thu Jun 06 13:59:14 2024	1717682354	7	88	95	88
Thu Jun 06 13:59:14 2024	1717682354	7	88	96	88
Thu Jun 06 13:59:14 2024	1717682354	7	89	96	89
Thu Jun 06 13:59:14 2024	1717682354	7	89	96	89
Thu Jun 06 13:59:14 2024	1717682354	7	89	96	89
Thu Jun 06 13:59:14 2024	1717682354	7	89	96	89
Thu Jun 06 13:59:14 2024	1717682354	7	89	97	89
Thu Jun 06 13:59:14 2024	1717682354	7	89	97	89
Thu Jun 06 13:59:14 2024	1717682354	8	89	97	89
Thu Jun 06 13:59:14 2024	1717682354	8	90	97	90
Thu Jun 06 13:59:14 2024	1717682354	8	90	97	90
Thu Jun 06 13:59:14 2024	1717682354	8	90	98	90
Thu Jun 06 13:59:14 2024	1717682354	8	90	98	90
Thu Jun 06 13:59:14 2024	1717682354	8	90	98	90
Thu Jun 06 13:59:14 2024	1717682354	8	90	98	90
Thu Jun 06 13:59:14 2024	1717682354	8	90	98	90
Thu Jun 06 13:59:14 2024	1717682354	8	91	99	91
Thu Jun 06 13:59:14 2024	1717682354	8	91	99	91
Thu Jun 06 13:59:14 2024	1717682354	8	91	99	91
Thu Jun 06 13:59:14 2024	1717682354	8	91	99	91
Thu Jun 06 13:59:14 2024	1717682354	8	91	99	91
Thu Jun 06 13:59:14 2024	1717682354	8	91	99	91
Thu Jun 06 13:59:14 2024	1717682354	8	91	100	91
Thu Jun 06 13:59:14 2024	1717682354	8	91	100	91
Thu Jun 06 13:59:14 2024	1717682354	8	92	100	92
Thu Jun 06 13:59:14 2024	1717682354	8	92	100	92
Thu Jun 06 13:59:14 2024	1717682354	8	92	100	92
Thu Jun 06 13:59:14 2024	1717682354	8	92	101	92
Thu Jun 06 13:59:14 2024	1717682354	9	92	101	92
Thu Jun 06 13:59:14 2024	1717682354	9	92	101	92
Thu Jun 06 13:59:14 2024	1717682354	9	92	101	92
Thu Jun 06 13:59:14 2024	1717682354	9	92	101	92
Thu Jun 06 13:59:14 2024	1717682354	9	92	101	92
Thu Jun 06 13:59:14 2024	1717682354	9	93	102	93
Thu Jun 06 13:59:14 2024	1717682354	9	93	102	93
Thu Jun 06 13:59:14 2024	1717682354	9	93	102	93
Thu Jun 06 13:59:14 2024	1717682354	9	93	102	93
Thu Jun 06 13:59:14 2024	1717682354	9	93	102	93
Thu Jun 06 13:59:14 2024	1717682354	10	93	103	93
Thu Jun 06 13:59:14 2024	1717682354	10	93	103	93
Thu Jun 06 13:59:14 2024	1717682354	10	93	103	93
