starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:17 2024	1717682357	8	85	93	85
Thu Jun 06 13:59:17 2024	1717682357	8	85	93	85
Thu Jun 06 13:59:17 2024	1717682357	8	85	93	85
Thu Jun 06 13:59:17 2024	1717682357	8	86	94	86
Thu Jun 06 13:59:17 2024	1717682357	8	86	94	86
Thu Jun 06 13:59:17 2024	1717682357	8	86	94	86
Thu Jun 06 13:59:17 2024	1717682357	8	86	94	86
Thu Jun 06 13:59:17 2024	1717682357	8	86	95	86
Thu Jun 06 13:59:17 2024	1717682357	8	87	95	86
Thu Jun 06 13:59:17 2024	1717682357	8	87	95	87
Thu Jun 06 13:59:17 2024	1717682357	8	87	95	87
Thu Jun 06 13:59:17 2024	1717682357	8	87	95	87
Thu Jun 06 13:59:17 2024	1717682357	8	87	95	87
Thu Jun 06 13:59:17 2024	1717682357	9	87	96	87
Thu Jun 06 13:59:17 2024	1717682357	9	87	96	87
Thu Jun 06 13:59:17 2024	1717682357	9	87	96	87
Thu Jun 06 13:59:17 2024	1717682357	9	88	96	88
Thu Jun 06 13:59:17 2024	1717682357	9	88	96	88
Thu Jun 06 13:59:17 2024	1717682357	9	88	97	88
Thu Jun 06 13:59:17 2024	1717682357	9	88	97	88
Thu Jun 06 13:59:17 2024	1717682357	9	88	97	88
Thu Jun 06 13:59:17 2024	1717682357	9	88	97	88
Thu Jun 06 13:59:17 2024	1717682357	9	89	98	89
Thu Jun 06 13:59:17 2024	1717682357	9	89	98	89
Thu Jun 06 13:59:17 2024	1717682357	9	89	98	89
Thu Jun 06 13:59:17 2024	1717682357	9	89	98	89
Thu Jun 06 13:59:17 2024	1717682357	9	89	98	89
Thu Jun 06 13:59:17 2024	1717682357	9	89	99	89
Thu Jun 06 13:59:17 2024	1717682357	9	89	99	89
Thu Jun 06 13:59:17 2024	1717682357	9	90	99	90
Thu Jun 06 13:59:17 2024	1717682357	9	90	99	90
Thu Jun 06 13:59:17 2024	1717682357	9	90	99	90
Thu Jun 06 13:59:17 2024	1717682357	10	90	100	90
Thu Jun 06 13:59:17 2024	1717682357	10	90	100	90
Thu Jun 06 13:59:17 2024	1717682357	10	90	100	90
Thu Jun 06 13:59:17 2024	1717682357	10	90	100	90
Thu Jun 06 13:59:17 2024	1717682357	10	91	100	91
Thu Jun 06 13:59:17 2024	1717682357	10	91	101	91
Thu Jun 06 13:59:17 2024	1717682357	10	91	101	91
Thu Jun 06 13:59:17 2024	1717682357	10	91	101	91
Thu Jun 06 13:59:17 2024	1717682357	10	91	101	91
Thu Jun 06 13:59:17 2024	1717682357	10	91	101	91
Thu Jun 06 13:59:17 2024	1717682357	10	92	102	92
Thu Jun 06 13:59:17 2024	1717682357	10	92	102	92
Thu Jun 06 13:59:17 2024	1717682357	10	92	102	92
Thu Jun 06 13:59:17 2024	1717682357	10	92	102	92
Thu Jun 06 13:59:17 2024	1717682357	10	92	102	92
Thu Jun 06 13:59:17 2024	1717682357	10	92	103	92
Thu Jun 06 13:59:17 2024	1717682357	10	92	103	92
Thu Jun 06 13:59:17 2024	1717682357	10	93	103	93
Thu Jun 06 13:59:17 2024	1717682357	10	93	103	93
Thu Jun 06 13:59:17 2024	1717682357	10	93	103	93
Thu Jun 06 13:59:17 2024	1717682357	11	93	103	93
Thu Jun 06 13:59:17 2024	1717682357	67	37	104	31
Thu Jun 06 13:59:17 2024	1717682357	11	93	104	93
Thu Jun 06 13:59:17 2024	1717682357	11	93	104	93
Thu Jun 06 13:59:17 2024	1717682357	11	93	104	93
Thu Jun 06 13:59:17 2024	1717682357	11	94	104	94
Thu Jun 06 13:59:17 2024	1717682357	11	94	105	94
Thu Jun 06 13:59:17 2024	1717682357	11	94	105	94
