starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:19 2024	1717682359	7	87	94	87
Thu Jun 06 13:59:19 2024	1717682359	7	87	94	87
Thu Jun 06 13:59:19 2024	1717682359	7	87	94	87
Thu Jun 06 13:59:19 2024	1717682359	7	87	94	87
Thu Jun 06 13:59:19 2024	1717682359	7	87	94	87
Thu Jun 06 13:59:19 2024	1717682359	7	87	95	87
Thu Jun 06 13:59:19 2024	1717682359	7	87	95	87
Thu Jun 06 13:59:19 2024	1717682359	7	88	95	88
Thu Jun 06 13:59:19 2024	1717682359	7	88	95	88
Thu Jun 06 13:59:19 2024	1717682359	8	88	95	88
Thu Jun 06 13:59:19 2024	1717682359	8	88	96	88
Thu Jun 06 13:59:19 2024	1717682359	8	88	96	88
Thu Jun 06 13:59:19 2024	1717682359	63	33	96	28
Thu Jun 06 13:59:19 2024	1717682359	8	88	96	88
Thu Jun 06 13:59:19 2024	1717682359	8	89	96	89
Thu Jun 06 13:59:19 2024	1717682359	8	89	97	89
Thu Jun 06 13:59:19 2024	1717682359	8	89	97	89
Thu Jun 06 13:59:19 2024	1717682359	8	89	97	89
Thu Jun 06 13:59:19 2024	1717682359	8	89	97	89
Thu Jun 06 13:59:19 2024	1717682359	8	89	97	89
Thu Jun 06 13:59:19 2024	1717682359	8	90	97	90
Thu Jun 06 13:59:19 2024	1717682359	8	90	98	90
Thu Jun 06 13:59:19 2024	1717682359	8	90	98	90
Thu Jun 06 13:59:19 2024	1717682359	8	90	98	90
Thu Jun 06 13:59:19 2024	1717682359	8	90	98	90
Thu Jun 06 13:59:19 2024	1717682359	8	90	99	90
Thu Jun 06 13:59:19 2024	1717682359	8	90	99	90
Thu Jun 06 13:59:19 2024	1717682359	8	91	99	91
Thu Jun 06 13:59:19 2024	1717682359	8	91	99	91
Thu Jun 06 13:59:19 2024	1717682359	8	91	99	91
Thu Jun 06 13:59:19 2024	1717682359	8	91	100	91
Thu Jun 06 13:59:19 2024	1717682359	9	91	100	91
Thu Jun 06 13:59:19 2024	1717682359	9	91	100	91
Thu Jun 06 13:59:19 2024	1717682359	9	91	100	91
Thu Jun 06 13:59:19 2024	1717682359	9	92	100	92
Thu Jun 06 13:59:19 2024	1717682359	9	92	101	92
Thu Jun 06 13:59:19 2024	1717682359	9	92	101	92
Thu Jun 06 13:59:19 2024	1717682359	9	92	101	92
Thu Jun 06 13:59:19 2024	1717682359	9	92	101	92
Thu Jun 06 13:59:19 2024	1717682359	9	92	101	92
Thu Jun 06 13:59:19 2024	1717682359	9	93	102	93
Thu Jun 06 13:59:19 2024	1717682359	9	93	102	93
Thu Jun 06 13:59:19 2024	1717682359	9	93	102	93
Thu Jun 06 13:59:19 2024	1717682359	9	93	102	93
Thu Jun 06 13:59:19 2024	1717682359	9	93	102	93
Thu Jun 06 13:59:19 2024	1717682359	9	94	103	94
Thu Jun 06 13:59:19 2024	1717682359	9	94	103	94
Thu Jun 06 13:59:19 2024	1717682359	9	94	103	94
Thu Jun 06 13:59:19 2024	1717682359	9	94	103	94
Thu Jun 06 13:59:19 2024	1717682359	9	94	104	94
Thu Jun 06 13:59:19 2024	1717682359	10	94	104	94
Thu Jun 06 13:59:19 2024	1717682359	10	94	104	94
Thu Jun 06 13:59:19 2024	1717682359	10	95	104	95
Thu Jun 06 13:59:19 2024	1717682359	10	95	104	95
Thu Jun 06 13:59:19 2024	1717682359	10	95	105	95
Thu Jun 06 13:59:19 2024	1717682359	10	95	105	95
Thu Jun 06 13:59:19 2024	1717682359	10	95	105	95
Thu Jun 06 13:59:19 2024	1717682359	10	95	105	95
Thu Jun 06 13:59:19 2024	1717682359	10	95	105	95
Thu Jun 06 13:59:19 2024	1717682359	10	95	106	95
Thu Jun 06 13:59:19 2024	1717682359	10	96	106	96
Thu Jun 06 13:59:19 2024	1717682359	10	96	106	96
Thu Jun 06 13:59:19 2024	1717682359	10	96	106	96
Thu Jun 06 13:59:19 2024	1717682359	11	96	106	96
Thu Jun 06 13:59:19 2024	1717682359	11	96	107	96
Thu Jun 06 13:59:19 2024	1717682359	11	96	107	96
Thu Jun 06 13:59:19 2024	1717682359	11	96	107	96
Thu Jun 06 13:59:19 2024	1717682359	11	96	107	96
Thu Jun 06 13:59:19 2024	1717682359	11	96	107	96
Thu Jun 06 13:59:19 2024	1717682359	11	96	108	96
Thu Jun 06 13:59:19 2024	1717682359	11	97	108	97
Thu Jun 06 13:59:19 2024	1717682359	12	96	108	96
Thu Jun 06 13:59:19 2024	1717682359	12	96	108	96
Thu Jun 06 13:59:19 2024	1717682359	12	97	108	97
Thu Jun 06 13:59:19 2024	1717682359	12	97	109	97
Thu Jun 06 13:59:19 2024	1717682359	12	97	109	97
Thu Jun 06 13:59:19 2024	1717682359	12	97	109	97
Thu Jun 06 13:59:19 2024	1717682359	12	97	109	97
Thu Jun 06 13:59:19 2024	1717682359	12	97	109	97
Thu Jun 06 13:59:19 2024	1717682359	13	97	110	97
Thu Jun 06 13:59:19 2024	1717682359	13	97	110	97
Thu Jun 06 13:59:19 2024	1717682359	13	97	110	97
Thu Jun 06 13:59:19 2024	1717682359	13	97	110	97
Thu Jun 06 13:59:19 2024	1717682359	13	97	110	97
Thu Jun 06 13:59:19 2024	1717682359	13	98	111	98
Thu Jun 06 13:59:19 2024	1717682359	13	98	111	98
Thu Jun 06 13:59:19 2024	1717682359	13	98	111	98
Thu Jun 06 13:59:19 2024	1717682359	14	97	111	97
Thu Jun 06 13:59:19 2024	1717682359	14	98	111	98
Thu Jun 06 13:59:19 2024	1717682359	14	98	111	98
Thu Jun 06 13:59:19 2024	1717682359	14	98	112	98
Thu Jun 06 13:59:19 2024	1717682359	14	98	112	98
Thu Jun 06 13:59:19 2024	1717682359	14	98	112	98
Thu Jun 06 13:59:19 2024	1717682359	14	98	112	98
Thu Jun 06 13:59:19 2024	1717682359	14	98	113	98
Thu Jun 06 13:59:19 2024	1717682359	15	98	113	98
Thu Jun 06 13:59:19 2024	1717682359	15	98	113	98
Thu Jun 06 13:59:19 2024	1717682359	15	98	113	98
Thu Jun 06 13:59:19 2024	1717682359	15	98	113	98
Thu Jun 06 13:59:19 2024	1717682359	15	99	113	99
Thu Jun 06 13:59:19 2024	1717682359	15	99	114	99
Thu Jun 06 13:59:19 2024	1717682359	15	99	114	99
Thu Jun 06 13:59:19 2024	1717682359	15	99	114	99
Thu Jun 06 13:59:19 2024	1717682359	16	99	114	99
Thu Jun 06 13:59:19 2024	1717682359	16	99	115	99
Thu Jun 06 13:59:19 2024	1717682359	16	99	115	99
Thu Jun 06 13:59:19 2024	1717682359	16	99	115	99
Thu Jun 06 13:59:19 2024	1717682359	16	99	115	99
Thu Jun 06 13:59:19 2024	1717682359	16	99	115	99
Thu Jun 06 13:59:19 2024	1717682359	16	100	116	100
