starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:18 2024	1717682358	9	80	89	80
Thu Jun 06 13:59:18 2024	1717682358	9	80	89	80
Thu Jun 06 13:59:18 2024	1717682358	9	80	89	80
Thu Jun 06 13:59:18 2024	1717682358	9	80	89	80
Thu Jun 06 13:59:18 2024	1717682358	9	80	90	80
Thu Jun 06 13:59:18 2024	1717682358	9	81	90	81
Thu Jun 06 13:59:18 2024	1717682358	9	81	90	81
Thu Jun 06 13:59:18 2024	1717682358	9	81	90	81
Thu Jun 06 13:59:18 2024	1717682358	9	81	90	81
Thu Jun 06 13:59:18 2024	1717682358	9	81	91	81
Thu Jun 06 13:59:18 2024	1717682358	9	81	91	81
Thu Jun 06 13:59:18 2024	1717682358	10	81	91	81
Thu Jun 06 13:59:18 2024	1717682358	10	82	91	82
Thu Jun 06 13:59:18 2024	1717682358	10	82	91	82
Thu Jun 06 13:59:18 2024	1717682358	10	82	92	82
Thu Jun 06 13:59:18 2024	1717682358	10	82	92	82
Thu Jun 06 13:59:18 2024	1717682358	10	82	92	82
Thu Jun 06 13:59:18 2024	1717682358	10	82	92	82
Thu Jun 06 13:59:18 2024	1717682358	10	82	92	82
Thu Jun 06 13:59:18 2024	1717682358	10	83	93	83
Thu Jun 06 13:59:18 2024	1717682358	10	83	93	83
Thu Jun 06 13:59:18 2024	1717682358	10	83	93	83
Thu Jun 06 13:59:18 2024	1717682358	10	83	93	83
Thu Jun 06 13:59:18 2024	1717682358	10	83	93	83
Thu Jun 06 13:59:18 2024	1717682358	10	83	94	83
Thu Jun 06 13:59:18 2024	1717682358	10	84	94	84
Thu Jun 06 13:59:18 2024	1717682358	10	84	94	84
Thu Jun 06 13:59:18 2024	1717682358	10	84	94	84
Thu Jun 06 13:59:18 2024	1717682358	10	84	94	84
Thu Jun 06 13:59:18 2024	1717682358	10	84	94	84
Thu Jun 06 13:59:18 2024	1717682358	10	84	95	84
Thu Jun 06 13:59:18 2024	1717682358	10	84	95	84
Thu Jun 06 13:59:18 2024	1717682358	11	85	95	85
Thu Jun 06 13:59:18 2024	1717682358	11	85	95	85
