starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:44 2024	1718481944	9	135	143	135
Sat Jun 15 20:05:44 2024	1718481944	9	135	143	135
Sat Jun 15 20:05:44 2024	1718481944	9	135	144	135
Sat Jun 15 20:05:44 2024	1718481944	9	135	144	135
Sat Jun 15 20:05:44 2024	1718481944	9	136	145	136
Sat Jun 15 20:05:44 2024	1718481944	9	136	145	136
Sat Jun 15 20:05:44 2024	1718481944	9	136	145	136
Sat Jun 15 20:05:44 2024	1718481944	101	45	146	39
Sat Jun 15 20:05:44 2024	1718481944	9	137	146	137
Sat Jun 15 20:05:44 2024	1718481944	9	137	146	137
Sat Jun 15 20:05:44 2024	1718481944	9	137	146	137
Sat Jun 15 20:05:44 2024	1718481944	9	138	147	138
Sat Jun 15 20:05:44 2024	1718481944	9	138	147	138
Sat Jun 15 20:05:44 2024	1718481944	9	138	148	138
Sat Jun 15 20:05:44 2024	1718481944	9	139	148	138
Sat Jun 15 20:05:44 2024	1718481944	9	139	148	139
Sat Jun 15 20:05:44 2024	1718481944	10	139	149	139
Sat Jun 15 20:05:44 2024	1718481944	10	139	149	139
Sat Jun 15 20:05:44 2024	1718481944	10	140	149	140
Sat Jun 15 20:05:44 2024	1718481944	10	140	150	140
Sat Jun 15 20:05:44 2024	1718481944	10	140	150	140
Sat Jun 15 20:05:44 2024	1718481944	10	141	151	141
Sat Jun 15 20:05:44 2024	1718481944	10	141	151	141
Sat Jun 15 20:05:44 2024	1718481944	10	141	151	141
Sat Jun 15 20:05:44 2024	1718481944	10	142	152	142
Sat Jun 15 20:05:44 2024	1718481944	10	142	152	142
Sat Jun 15 20:05:44 2024	1718481944	10	142	152	142
Sat Jun 15 20:05:44 2024	1718481944	10	143	153	143
Sat Jun 15 20:05:44 2024	1718481944	10	143	153	143
Sat Jun 15 20:05:44 2024	1718481944	10	143	154	143
Sat Jun 15 20:05:44 2024	1718481944	10	144	154	144
Sat Jun 15 20:05:44 2024	1718481944	11	144	154	144
Sat Jun 15 20:05:44 2024	1718481944	11	144	155	144
Sat Jun 15 20:05:44 2024	1718481944	11	145	155	145
Sat Jun 15 20:05:44 2024	1718481944	11	145	156	145
Sat Jun 15 20:05:44 2024	1718481944	11	145	156	145
Sat Jun 15 20:05:44 2024	1718481944	11	145	156	145
Sat Jun 15 20:05:44 2024	1718481944	11	146	157	146
Sat Jun 15 20:05:44 2024	1718481944	11	146	157	146
Sat Jun 15 20:05:44 2024	1718481944	11	146	157	146
Sat Jun 15 20:05:44 2024	1718481944	11	147	158	147
Sat Jun 15 20:05:44 2024	1718481944	11	147	158	147
Sat Jun 15 20:05:44 2024	1718481944	11	147	159	147
Sat Jun 15 20:05:44 2024	1718481944	12	147	159	147
Sat Jun 15 20:05:44 2024	1718481944	12	148	159	148
Sat Jun 15 20:05:44 2024	1718481944	12	148	160	148
Sat Jun 15 20:05:44 2024	1718481944	12	148	160	148
Sat Jun 15 20:05:44 2024	1718481944	12	149	161	149
Sat Jun 15 20:05:44 2024	1718481944	12	149	161	149
Sat Jun 15 20:05:44 2024	1718481944	12	149	161	149
Sat Jun 15 20:05:44 2024	1718481944	12	150	162	150
Sat Jun 15 20:05:44 2024	1718481944	12	150	162	150
Sat Jun 15 20:05:44 2024	1718481944	12	150	163	150
Sat Jun 15 20:05:44 2024	1718481944	12	151	163	151
Sat Jun 15 20:05:44 2024	1718481944	12	151	163	151
Sat Jun 15 20:05:44 2024	1718481944	12	151	164	151
Sat Jun 15 20:05:44 2024	1718481944	12	152	164	152
Sat Jun 15 20:05:44 2024	1718481944	13	151	164	151
