starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:20 2024	1718481920	97	41	138	35
Sat Jun 15 20:05:20 2024	1718481920	8	143	151	143
Sat Jun 15 20:05:20 2024	1718481920	8	143	151	143
Sat Jun 15 20:05:20 2024	1718481920	8	143	151	143
Sat Jun 15 20:05:20 2024	1718481920	8	144	152	144
Sat Jun 15 20:05:20 2024	1718481920	8	144	152	144
Sat Jun 15 20:05:20 2024	1718481920	8	144	152	144
Sat Jun 15 20:05:20 2024	1718481920	8	145	153	145
Sat Jun 15 20:05:20 2024	1718481920	8	145	153	145
Sat Jun 15 20:05:20 2024	1718481920	8	145	154	145
Sat Jun 15 20:05:20 2024	1718481920	9	146	154	146
Sat Jun 15 20:05:20 2024	1718481920	9	146	154	146
Sat Jun 15 20:05:20 2024	1718481920	9	146	155	146
Sat Jun 15 20:05:20 2024	1718481920	9	146	155	146
Sat Jun 15 20:05:20 2024	1718481920	9	147	156	147
Sat Jun 15 20:05:20 2024	1718481920	9	147	156	147
Sat Jun 15 20:05:20 2024	1718481920	9	147	156	147
Sat Jun 15 20:05:20 2024	1718481920	9	148	157	148
Sat Jun 15 20:05:20 2024	1718481920	9	148	157	148
Sat Jun 15 20:05:20 2024	1718481920	9	148	158	148
Sat Jun 15 20:05:20 2024	1718481920	9	149	158	149
Sat Jun 15 20:05:20 2024	1718481920	9	149	158	149
Sat Jun 15 20:05:20 2024	1718481920	9	149	159	149
Sat Jun 15 20:05:20 2024	1718481920	9	150	159	150
Sat Jun 15 20:05:20 2024	1718481920	10	150	160	150
Sat Jun 15 20:05:20 2024	1718481920	10	150	160	150
Sat Jun 15 20:05:20 2024	1718481920	10	151	160	151
Sat Jun 15 20:05:20 2024	1718481920	10	151	161	151
Sat Jun 15 20:05:20 2024	1718481920	10	151	161	151
Sat Jun 15 20:05:20 2024	1718481920	10	152	162	152
Sat Jun 15 20:05:20 2024	1718481920	10	152	162	152
Sat Jun 15 20:05:20 2024	1718481920	10	152	162	152
Sat Jun 15 20:05:20 2024	1718481920	10	153	163	153
Sat Jun 15 20:05:20 2024	1718481920	10	153	163	153
Sat Jun 15 20:05:20 2024	1718481920	10	153	163	153
Sat Jun 15 20:05:20 2024	1718481920	10	154	164	154
Sat Jun 15 20:05:20 2024	1718481920	10	154	164	154
Sat Jun 15 20:05:20 2024	1718481920	10	154	165	154
Sat Jun 15 20:05:20 2024	1718481920	11	155	165	155
Sat Jun 15 20:05:20 2024	1718481920	11	155	165	155
Sat Jun 15 20:05:20 2024	1718481920	11	155	166	155
Sat Jun 15 20:05:20 2024	1718481920	11	155	166	155
Sat Jun 15 20:05:20 2024	1718481920	11	155	167	155
Sat Jun 15 20:05:20 2024	1718481920	12	155	167	155
Sat Jun 15 20:05:20 2024	1718481920	12	156	167	156
Sat Jun 15 20:05:20 2024	1718481920	12	156	168	156
Sat Jun 15 20:05:20 2024	1718481920	12	156	168	156
Sat Jun 15 20:05:20 2024	1718481920	12	157	169	157
Sat Jun 15 20:05:20 2024	1718481920	12	157	169	157
Sat Jun 15 20:05:20 2024	1718481920	13	157	169	157
Sat Jun 15 20:05:20 2024	1718481920	13	157	170	157
Sat Jun 15 20:05:20 2024	1718481920	13	157	170	157
Sat Jun 15 20:05:20 2024	1718481920	13	158	170	158
Sat Jun 15 20:05:20 2024	1718481920	13	158	171	158
Sat Jun 15 20:05:20 2024	1718481920	13	158	171	158
Sat Jun 15 20:05:20 2024	1718481920	13	158	172	158
Sat Jun 15 20:05:20 2024	1718481920	13	159	172	159
Sat Jun 15 20:05:20 2024	1718481920	14	158	172	158
Sat Jun 15 20:05:20 2024	1718481920	14	159	173	159
Sat Jun 15 20:05:20 2024	1718481920	14	159	173	159
Sat Jun 15 20:05:20 2024	1718481920	14	159	173	159
Sat Jun 15 20:05:20 2024	1718481920	14	160	174	160
Sat Jun 15 20:05:20 2024	1718481920	14	160	174	160
Sat Jun 15 20:05:20 2024	1718481920	14	160	175	160
Sat Jun 15 20:05:20 2024	1718481920	14	160	175	160
Sat Jun 15 20:05:20 2024	1718481920	15	160	175	160
Sat Jun 15 20:05:20 2024	1718481920	15	160	176	160
Sat Jun 15 20:05:20 2024	1718481920	15	161	176	161
Sat Jun 15 20:05:20 2024	1718481920	16	161	176	161
Sat Jun 15 20:05:20 2024	1718481920	16	161	177	161
Sat Jun 15 20:05:20 2024	1718481920	16	162	177	162
Sat Jun 15 20:05:20 2024	1718481920	16	162	178	162
Sat Jun 15 20:05:20 2024	1718481920	16	162	178	162
Sat Jun 15 20:05:20 2024	1718481920	17	162	178	162
Sat Jun 15 20:05:20 2024	1718481920	17	162	179	162
Sat Jun 15 20:05:20 2024	1718481920	17	162	179	162
Sat Jun 15 20:05:20 2024	1718481920	17	163	180	163
Sat Jun 15 20:05:20 2024	1718481920	17	163	180	163
Sat Jun 15 20:05:20 2024	1718481920	17	163	180	163
Sat Jun 15 20:05:20 2024	1718481920	17	164	181	164
Sat Jun 15 20:05:20 2024	1718481920	17	164	181	164
Sat Jun 15 20:05:20 2024	1718481920	18	164	182	164
Sat Jun 15 20:05:20 2024	1718481920	18	164	182	164
Sat Jun 15 20:05:20 2024	1718481920	18	164	182	164
Sat Jun 15 20:05:20 2024	1718481920	18	164	183	164
Sat Jun 15 20:05:20 2024	1718481920	18	165	183	165
Sat Jun 15 20:05:20 2024	1718481920	19	165	184	165
Sat Jun 15 20:05:20 2024	1718481920	19	165	184	165
Sat Jun 15 20:05:20 2024	1718481920	19	166	184	166
Sat Jun 15 20:05:20 2024	1718481920	19	165	185	165
Sat Jun 15 20:05:20 2024	1718481920	20	165	185	165
Sat Jun 15 20:05:20 2024	1718481920	20	166	185	166
Sat Jun 15 20:05:20 2024	1718481920	20	166	186	166
Sat Jun 15 20:05:20 2024	1718481920	20	166	186	166
Sat Jun 15 20:05:20 2024	1718481920	20	167	187	167
Sat Jun 15 20:05:20 2024	1718481920	20	167	187	167
Sat Jun 15 20:05:20 2024	1718481920	20	167	187	167
Sat Jun 15 20:05:20 2024	1718481920	21	167	188	167
Sat Jun 15 20:05:20 2024	1718481920	21	167	188	167
Sat Jun 15 20:05:20 2024	1718481920	21	167	189	167
Sat Jun 15 20:05:20 2024	1718481920	21	168	189	168
Sat Jun 15 20:05:20 2024	1718481920	21	168	189	168
Sat Jun 15 20:05:20 2024	1718481920	21	168	190	168
Sat Jun 15 20:05:20 2024	1718481920	22	169	190	169
Sat Jun 15 20:05:20 2024	1718481920	22	169	191	169
Sat Jun 15 20:05:20 2024	1718481920	22	168	191	168
Sat Jun 15 20:05:20 2024	1718481920	23	169	191	169
Sat Jun 15 20:05:20 2024	1718481920	23	169	192	169
Sat Jun 15 20:05:20 2024	1718481920	23	169	192	169
Sat Jun 15 20:05:20 2024	1718481920	23	170	193	170
Sat Jun 15 20:05:20 2024	1718481920	23	170	193	170
Sat Jun 15 20:05:20 2024	1718481920	23	170	193	170
Sat Jun 15 20:05:20 2024	1718481920	23	171	194	171
Sat Jun 15 20:05:20 2024	1718481920	24	170	194	170
Sat Jun 15 20:05:20 2024	1718481920	24	170	194	170
Sat Jun 15 20:05:20 2024	1718481920	24	171	195	171
Sat Jun 15 20:05:20 2024	1718481920	24	171	195	171
Sat Jun 15 20:05:20 2024	1718481920	24	171	196	171
Sat Jun 15 20:05:20 2024	1718481920	25	172	196	172
Sat Jun 15 20:05:20 2024	1718481920	25	172	197	172
Sat Jun 15 20:05:20 2024	1718481920	25	172	197	172
Sat Jun 15 20:05:20 2024	1718481920	26	172	197	172
Sat Jun 15 20:05:20 2024	1718481920	26	172	198	172
Sat Jun 15 20:05:20 2024	1718481920	26	172	198	172
Sat Jun 15 20:05:20 2024	1718481920	26	172	198	172
Sat Jun 15 20:05:20 2024	1718481920	26	173	199	173
Sat Jun 15 20:05:20 2024	1718481920	26	173	199	173
Sat Jun 15 20:05:20 2024	1718481920	26	173	200	173
Sat Jun 15 20:05:20 2024	1718481920	26	174	200	174
Sat Jun 15 20:05:20 2024	1718481920	27	173	200	173
Sat Jun 15 20:05:20 2024	1718481920	28	173	201	173
Sat Jun 15 20:05:20 2024	1718481920	28	174	201	174
Sat Jun 15 20:05:20 2024	1718481920	28	174	202	174
Sat Jun 15 20:05:20 2024	1718481920	28	174	202	174
Sat Jun 15 20:05:20 2024	1718481920	28	174	202	174
Sat Jun 15 20:05:20 2024	1718481920	28	175	203	175
Sat Jun 15 20:05:20 2024	1718481920	28	175	203	175
Sat Jun 15 20:05:20 2024	1718481920	29	174	204	174
Sat Jun 15 20:05:20 2024	1718481920	29	175	204	175
Sat Jun 15 20:05:20 2024	1718481920	29	175	204	175
Sat Jun 15 20:05:20 2024	1718481920	29	175	205	175
Sat Jun 15 20:05:20 2024	1718481920	30	176	205	176
Sat Jun 15 20:05:20 2024	1718481920	30	176	206	176
Sat Jun 15 20:05:20 2024	1718481920	30	176	206	176
Sat Jun 15 20:05:20 2024	1718481920	30	177	206	177
Sat Jun 15 20:05:20 2024	1718481920	31	176	207	176
Sat Jun 15 20:05:20 2024	1718481920	31	176	207	176
Sat Jun 15 20:05:20 2024	1718481920	31	176	208	176
Sat Jun 15 20:05:20 2024	1718481920	31	177	208	177
Sat Jun 15 20:05:20 2024	1718481920	31	177	208	177
Sat Jun 15 20:05:20 2024	1718481920	31	177	209	177
Sat Jun 15 20:05:20 2024	1718481920	32	178	209	178
Sat Jun 15 20:05:20 2024	1718481920	32	178	210	178
Sat Jun 15 20:05:20 2024	1718481920	33	177	210	177
Sat Jun 15 20:05:20 2024	1718481920	33	178	210	178
Sat Jun 15 20:05:20 2024	1718481920	33	178	211	178
Sat Jun 15 20:05:20 2024	1718481920	33	178	211	178
Sat Jun 15 20:05:20 2024	1718481920	33	178	211	178
Sat Jun 15 20:05:20 2024	1718481920	33	179	212	179
Sat Jun 15 20:05:20 2024	1718481920	33	179	212	179
Sat Jun 15 20:05:20 2024	1718481920	33	179	213	179
Sat Jun 15 20:05:20 2024	1718481920	34	179	213	179
Sat Jun 15 20:05:20 2024	1718481920	35	179	214	179
Sat Jun 15 20:05:20 2024	1718481920	35	179	214	179
Sat Jun 15 20:05:20 2024	1718481920	35	180	214	180
Sat Jun 15 20:05:20 2024	1718481920	35	180	215	180
Sat Jun 15 20:05:20 2024	1718481920	35	180	215	180
Sat Jun 15 20:05:20 2024	1718481920	35	180	216	180
Sat Jun 15 20:05:20 2024	1718481920	35	181	216	181
Sat Jun 15 20:05:20 2024	1718481920	37	180	216	180
Sat Jun 15 20:05:20 2024	1718481920	37	180	217	180
Sat Jun 15 20:05:20 2024	1718481920	37	180	217	180
Sat Jun 15 20:05:20 2024	1718481920	37	180	217	180
Sat Jun 15 20:05:20 2024	1718481920	37	181	218	181
Sat Jun 15 20:05:20 2024	1718481920	37	181	218	181
Sat Jun 15 20:05:20 2024	1718481920	37	181	219	181
Sat Jun 15 20:05:20 2024	1718481920	38	182	219	182
Sat Jun 15 20:05:20 2024	1718481920	38	181	219	181
Sat Jun 15 20:05:20 2024	1718481920	38	182	220	182
Sat Jun 15 20:05:20 2024	1718481920	38	182	220	182
Sat Jun 15 20:05:20 2024	1718481920	38	182	221	182
Sat Jun 15 20:05:20 2024	1718481920	38	183	221	183
Sat Jun 15 20:05:20 2024	1718481920	39	183	222	183
Sat Jun 15 20:05:20 2024	1718481920	39	183	222	183
Sat Jun 15 20:05:20 2024	1718481920	39	184	222	184
Sat Jun 15 20:05:20 2024	1718481920	40	183	223	183
Sat Jun 15 20:05:20 2024	1718481920	40	183	223	183
Sat Jun 15 20:05:20 2024	1718481920	40	183	224	183
Sat Jun 15 20:05:20 2024	1718481920	40	184	224	184
Sat Jun 15 20:05:20 2024	1718481920	40	184	224	184
Sat Jun 15 20:05:20 2024	1718481920	40	184	225	184
Sat Jun 15 20:05:20 2024	1718481920	41	185	225	185
Sat Jun 15 20:05:20 2024	1718481920	41	185	226	185
Sat Jun 15 20:05:20 2024	1718481920	42	184	226	184
Sat Jun 15 20:05:20 2024	1718481920	42	184	226	184
Sat Jun 15 20:05:20 2024	1718481920	42	185	227	185
Sat Jun 15 20:05:20 2024	1718481920	42	185	227	185
Sat Jun 15 20:05:20 2024	1718481920	42	185	228	185
Sat Jun 15 20:05:20 2024	1718481920	42	186	228	186
Sat Jun 15 20:05:20 2024	1718481920	43	186	229	186
Sat Jun 15 20:05:20 2024	1718481920	43	186	229	186
Sat Jun 15 20:05:20 2024	1718481920	44	185	229	185
Sat Jun 15 20:05:20 2024	1718481920	44	186	230	186
Sat Jun 15 20:05:20 2024	1718481920	44	186	230	186
Sat Jun 15 20:05:20 2024	1718481920	44	186	231	186
Sat Jun 15 20:05:20 2024	1718481920	44	187	231	187
Sat Jun 15 20:05:20 2024	1718481920	44	187	231	187
Sat Jun 15 20:05:20 2024	1718481920	45	187	232	187
Sat Jun 15 20:05:20 2024	1718481920	45	188	232	188
Sat Jun 15 20:05:20 2024	1718481920	46	187	233	187
Sat Jun 15 20:05:20 2024	1718481920	46	187	233	187
Sat Jun 15 20:05:20 2024	1718481920	46	187	233	187
Sat Jun 15 20:05:20 2024	1718481920	46	188	234	188
Sat Jun 15 20:05:20 2024	1718481920	46	188	234	188
Sat Jun 15 20:05:20 2024	1718481920	46	188	235	188
Sat Jun 15 20:05:20 2024	1718481920	47	188	235	188
Sat Jun 15 20:05:20 2024	1718481920	47	189	235	189
Sat Jun 15 20:05:20 2024	1718481920	48	188	236	188
Sat Jun 15 20:05:20 2024	1718481920	48	188	236	188
Sat Jun 15 20:05:20 2024	1718481920	48	189	237	189
Sat Jun 15 20:05:20 2024	1718481920	48	189	237	189
Sat Jun 15 20:05:20 2024	1718481920	48	189	237	189
Sat Jun 15 20:05:20 2024	1718481920	48	189	238	189
Sat Jun 15 20:05:20 2024	1718481920	49	190	238	190
Sat Jun 15 20:05:20 2024	1718481920	49	190	239	190
