starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:34 2024	1718481934	10	143	153	143
Sat Jun 15 20:05:34 2024	1718481934	11	143	154	143
Sat Jun 15 20:05:34 2024	1718481934	11	144	154	144
Sat Jun 15 20:05:34 2024	1718481934	11	144	155	144
Sat Jun 15 20:05:34 2024	1718481934	11	146	156	146
Sat Jun 15 20:05:34 2024	1718481934	11	146	157	146
Sat Jun 15 20:05:34 2024	1718481934	11	146	157	146
Sat Jun 15 20:05:34 2024	1718481934	11	149	160	149
Sat Jun 15 20:05:34 2024	1718481934	11	151	162	151
Sat Jun 15 20:05:34 2024	1718481934	11	151	162	151
Sat Jun 15 20:05:34 2024	1718481934	11	152	163	152
Sat Jun 15 20:05:34 2024	1718481934	11	152	163	152
Sat Jun 15 20:05:34 2024	1718481934	11	152	164	152
Sat Jun 15 20:05:34 2024	1718481934	11	152	164	152
Sat Jun 15 20:05:34 2024	1718481934	12	153	164	153
Sat Jun 15 20:05:34 2024	1718481934	12	153	165	153
Sat Jun 15 20:05:34 2024	1718481934	12	153	165	153
Sat Jun 15 20:05:34 2024	1718481934	12	154	165	154
Sat Jun 15 20:05:34 2024	1718481934	12	154	166	154
Sat Jun 15 20:05:34 2024	1718481934	12	154	166	154
Sat Jun 15 20:05:34 2024	1718481934	12	155	167	155
Sat Jun 15 20:05:34 2024	1718481934	12	155	167	155
Sat Jun 15 20:05:34 2024	1718481934	12	155	167	155
Sat Jun 15 20:05:34 2024	1718481934	12	156	168	156
Sat Jun 15 20:05:34 2024	1718481934	12	156	168	156
Sat Jun 15 20:05:34 2024	1718481934	12	156	169	156
Sat Jun 15 20:05:34 2024	1718481934	12	157	169	157
Sat Jun 15 20:05:34 2024	1718481934	13	157	169	157
Sat Jun 15 20:05:34 2024	1718481934	13	158	170	158
Sat Jun 15 20:05:34 2024	1718481934	13	158	171	158
Sat Jun 15 20:05:34 2024	1718481934	13	158	171	158
Sat Jun 15 20:05:34 2024	1718481934	13	158	171	158
Sat Jun 15 20:05:34 2024	1718481934	13	159	172	159
Sat Jun 15 20:05:34 2024	1718481934	13	159	172	159
Sat Jun 15 20:05:34 2024	1718481934	13	159	173	159
Sat Jun 15 20:05:34 2024	1718481934	13	160	173	160
Sat Jun 15 20:05:34 2024	1718481934	13	160	173	160
Sat Jun 15 20:05:34 2024	1718481934	13	160	174	160
Sat Jun 15 20:05:34 2024	1718481934	13	161	174	161
Sat Jun 15 20:05:34 2024	1718481934	14	161	174	161
Sat Jun 15 20:05:34 2024	1718481934	14	161	175	161
Sat Jun 15 20:05:34 2024	1718481934	14	161	175	161
Sat Jun 15 20:05:34 2024	1718481934	14	161	176	161
Sat Jun 15 20:05:34 2024	1718481934	14	162	176	162
Sat Jun 15 20:05:34 2024	1718481934	14	162	176	162
Sat Jun 15 20:05:34 2024	1718481934	14	162	177	162
Sat Jun 15 20:05:34 2024	1718481934	14	163	177	163
Sat Jun 15 20:05:34 2024	1718481934	14	163	177	163
Sat Jun 15 20:05:34 2024	1718481934	15	163	178	163
Sat Jun 15 20:05:34 2024	1718481934	15	164	178	164
Sat Jun 15 20:05:34 2024	1718481934	15	163	179	163
