starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:11 2024	1718481911	0	6	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	0	6	0
Sat Jun 15 20:05:11 2024	1718481911	6	1	6	1
Sat Jun 15 20:05:11 2024	1718481911	6	2	7	2
Sat Jun 15 20:05:11 2024	1718481911	6	2	8	2
Sat Jun 15 20:05:11 2024	1718481911	6	3	9	3
Sat Jun 15 20:05:11 2024	1718481911	6	3	9	3
Sat Jun 15 20:05:11 2024	1718481911	6	4	10	4
Sat Jun 15 20:05:11 2024	1718481911	6	5	10	5
Sat Jun 15 20:05:11 2024	1718481911	6	6	11	6
Sat Jun 15 20:05:11 2024	1718481911	6	6	12	6
Sat Jun 15 20:05:11 2024	1718481911	6	7	13	7
Sat Jun 15 20:05:11 2024	1718481911	6	8	14	8
Sat Jun 15 20:05:11 2024	1718481911	6	9	14	9
Sat Jun 15 20:05:11 2024	1718481911	6	10	15	10
Sat Jun 15 20:05:11 2024	1718481911	6	11	16	11
Sat Jun 15 20:05:11 2024	1718481911	6	11	17	11
Sat Jun 15 20:05:11 2024	1718481911	6	12	18	12
Sat Jun 15 20:05:11 2024	1718481911	6	13	18	13
Sat Jun 15 20:05:11 2024	1718481911	6	14	19	14
Sat Jun 15 20:05:11 2024	1718481911	6	15	20	15
Sat Jun 15 20:05:11 2024	1718481911	6	16	21	16
Sat Jun 15 20:05:11 2024	1718481911	6	16	22	16
