starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:36 2024	1718481936	12	151	163	151
Sat Jun 15 20:05:36 2024	1718481936	12	151	163	151
Sat Jun 15 20:05:36 2024	1718481936	12	152	163	152
Sat Jun 15 20:05:36 2024	1718481936	12	152	164	152
Sat Jun 15 20:05:36 2024	1718481936	12	152	164	152
Sat Jun 15 20:05:36 2024	1718481936	12	153	165	153
Sat Jun 15 20:05:36 2024	1718481936	12	153	165	153
Sat Jun 15 20:05:36 2024	1718481936	12	153	165	153
Sat Jun 15 20:05:36 2024	1718481936	12	154	166	154
Sat Jun 15 20:05:36 2024	1718481936	12	154	166	154
Sat Jun 15 20:05:36 2024	1718481936	12	154	167	154
Sat Jun 15 20:05:36 2024	1718481936	12	155	167	155
Sat Jun 15 20:05:36 2024	1718481936	13	155	168	155
Sat Jun 15 20:05:36 2024	1718481936	13	155	168	155
Sat Jun 15 20:05:36 2024	1718481936	13	156	168	156
Sat Jun 15 20:05:36 2024	1718481936	13	156	169	156
Sat Jun 15 20:05:36 2024	1718481936	13	156	169	156
Sat Jun 15 20:05:36 2024	1718481936	13	157	170	157
Sat Jun 15 20:05:36 2024	1718481936	13	157	170	157
Sat Jun 15 20:05:36 2024	1718481936	13	157	170	157
Sat Jun 15 20:05:36 2024	1718481936	13	158	171	158
Sat Jun 15 20:05:36 2024	1718481936	13	158	171	158
Sat Jun 15 20:05:36 2024	1718481936	13	158	172	158
Sat Jun 15 20:05:36 2024	1718481936	14	159	172	159
Sat Jun 15 20:05:36 2024	1718481936	14	159	173	159
Sat Jun 15 20:05:36 2024	1718481936	14	159	173	159
Sat Jun 15 20:05:36 2024	1718481936	14	160	173	160
Sat Jun 15 20:05:36 2024	1718481936	14	160	174	160
Sat Jun 15 20:05:36 2024	1718481936	14	160	174	160
Sat Jun 15 20:05:36 2024	1718481936	14	161	175	161
Sat Jun 15 20:05:36 2024	1718481936	14	161	175	161
Sat Jun 15 20:05:36 2024	1718481936	14	161	175	161
Sat Jun 15 20:05:36 2024	1718481936	14	162	176	162
Sat Jun 15 20:05:36 2024	1718481936	14	162	176	162
Sat Jun 15 20:05:36 2024	1718481936	14	162	177	162
Sat Jun 15 20:05:36 2024	1718481936	15	163	177	163
Sat Jun 15 20:05:36 2024	1718481936	15	163	178	163
Sat Jun 15 20:05:36 2024	1718481936	15	163	178	163
Sat Jun 15 20:05:36 2024	1718481936	15	164	178	164
Sat Jun 15 20:05:36 2024	1718481936	15	164	179	164
Sat Jun 15 20:05:36 2024	1718481936	123	55	179	50
Sat Jun 15 20:05:36 2024	1718481936	15	164	179	164
Sat Jun 15 20:05:36 2024	1718481936	15	164	180	164
Sat Jun 15 20:05:36 2024	1718481936	15	165	180	165
Sat Jun 15 20:05:36 2024	1718481936	15	165	180	165
Sat Jun 15 20:05:36 2024	1718481936	15	165	181	165
Sat Jun 15 20:05:36 2024	1718481936	16	166	181	166
Sat Jun 15 20:05:36 2024	1718481936	16	166	182	166
Sat Jun 15 20:05:36 2024	1718481936	16	167	182	167
Sat Jun 15 20:05:36 2024	1718481936	16	167	183	167
Sat Jun 15 20:05:36 2024	1718481936	16	167	183	167
Sat Jun 15 20:05:36 2024	1718481936	16	168	183	168
Sat Jun 15 20:05:36 2024	1718481936	16	168	184	168
Sat Jun 15 20:05:36 2024	1718481936	16	168	184	168
Sat Jun 15 20:05:36 2024	1718481936	16	168	185	168
Sat Jun 15 20:05:36 2024	1718481936	16	169	185	169
Sat Jun 15 20:05:36 2024	1718481936	16	169	186	169
Sat Jun 15 20:05:36 2024	1718481936	17	169	186	169
Sat Jun 15 20:05:36 2024	1718481936	17	170	186	170
Sat Jun 15 20:05:36 2024	1718481936	17	170	187	170
Sat Jun 15 20:05:36 2024	1718481936	17	170	187	170
Sat Jun 15 20:05:36 2024	1718481936	17	171	188	171
Sat Jun 15 20:05:36 2024	1718481936	17	171	188	171
Sat Jun 15 20:05:36 2024	1718481936	17	171	188	171
Sat Jun 15 20:05:36 2024	1718481936	17	172	189	172
Sat Jun 15 20:05:36 2024	1718481936	17	172	189	172
Sat Jun 15 20:05:36 2024	1718481936	17	172	190	172
Sat Jun 15 20:05:36 2024	1718481936	17	173	190	173
Sat Jun 15 20:05:36 2024	1718481936	18	173	191	173
Sat Jun 15 20:05:36 2024	1718481936	18	173	191	173
Sat Jun 15 20:05:36 2024	1718481936	18	174	191	174
Sat Jun 15 20:05:36 2024	1718481936	18	174	192	174
Sat Jun 15 20:05:36 2024	1718481936	18	174	192	174
Sat Jun 15 20:05:36 2024	1718481936	18	174	193	174
Sat Jun 15 20:05:36 2024	1718481936	18	175	193	175
Sat Jun 15 20:05:36 2024	1718481936	18	175	193	175
Sat Jun 15 20:05:36 2024	1718481936	18	175	194	175
Sat Jun 15 20:05:36 2024	1718481936	19	176	194	176
Sat Jun 15 20:05:36 2024	1718481936	19	176	195	176
Sat Jun 15 20:05:36 2024	1718481936	19	176	195	176
Sat Jun 15 20:05:36 2024	1718481936	19	177	195	177
Sat Jun 15 20:05:36 2024	1718481936	20	176	196	176
Sat Jun 15 20:05:36 2024	1718481936	20	176	196	176
Sat Jun 15 20:05:36 2024	1718481936	20	177	197	177
Sat Jun 15 20:05:36 2024	1718481936	20	177	197	177
Sat Jun 15 20:05:36 2024	1718481936	20	177	198	177
Sat Jun 15 20:05:36 2024	1718481936	20	178	198	178
Sat Jun 15 20:05:36 2024	1718481936	20	178	198	178
Sat Jun 15 20:05:36 2024	1718481936	20	178	199	178
Sat Jun 15 20:05:36 2024	1718481936	21	178	199	178
Sat Jun 15 20:05:36 2024	1718481936	21	178	200	178
Sat Jun 15 20:05:36 2024	1718481936	22	179	200	179
Sat Jun 15 20:05:36 2024	1718481936	22	179	201	179
Sat Jun 15 20:05:36 2024	1718481936	22	179	201	179
Sat Jun 15 20:05:36 2024	1718481936	22	180	202	180
Sat Jun 15 20:05:36 2024	1718481936	22	180	202	180
Sat Jun 15 20:05:36 2024	1718481936	22	180	202	180
