starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:13 2024	1718481913	5	124	129	124
Sat Jun 15 20:05:13 2024	1718481913	6	124	130	124
Sat Jun 15 20:05:13 2024	1718481913	6	124	130	124
Sat Jun 15 20:05:13 2024	1718481913	6	125	130	125
Sat Jun 15 20:05:13 2024	1718481913	6	125	131	125
Sat Jun 15 20:05:13 2024	1718481913	6	125	131	125
Sat Jun 15 20:05:13 2024	1718481913	6	126	131	126
Sat Jun 15 20:05:13 2024	1718481913	6	126	132	126
Sat Jun 15 20:05:13 2024	1718481913	6	126	132	126
Sat Jun 15 20:05:13 2024	1718481913	6	127	133	127
Sat Jun 15 20:05:13 2024	1718481913	6	127	133	127
Sat Jun 15 20:05:13 2024	1718481913	6	127	133	127
Sat Jun 15 20:05:13 2024	1718481913	6	128	134	128
Sat Jun 15 20:05:13 2024	1718481913	6	128	134	128
Sat Jun 15 20:05:13 2024	1718481913	6	128	134	128
Sat Jun 15 20:05:13 2024	1718481913	6	129	135	129
Sat Jun 15 20:05:13 2024	1718481913	7	128	135	128
Sat Jun 15 20:05:13 2024	1718481913	7	129	135	129
Sat Jun 15 20:05:13 2024	1718481913	7	129	136	129
Sat Jun 15 20:05:13 2024	1718481913	7	129	136	129
Sat Jun 15 20:05:13 2024	1718481913	7	130	136	130
Sat Jun 15 20:05:13 2024	1718481913	7	130	137	130
Sat Jun 15 20:05:13 2024	1718481913	7	130	137	130
Sat Jun 15 20:05:13 2024	1718481913	7	131	137	131
Sat Jun 15 20:05:13 2024	1718481913	7	130	138	130
Sat Jun 15 20:05:13 2024	1718481913	7	131	138	131
Sat Jun 15 20:05:13 2024	1718481913	7	131	138	131
Sat Jun 15 20:05:13 2024	1718481913	7	131	139	131
Sat Jun 15 20:05:13 2024	1718481913	7	132	139	132
Sat Jun 15 20:05:13 2024	1718481913	7	132	140	132
Sat Jun 15 20:05:13 2024	1718481913	8	132	140	132
Sat Jun 15 20:05:13 2024	1718481913	8	133	140	133
Sat Jun 15 20:05:13 2024	1718481913	8	133	141	133
Sat Jun 15 20:05:13 2024	1718481913	8	133	141	133
Sat Jun 15 20:05:13 2024	1718481913	8	133	141	133
Sat Jun 15 20:05:13 2024	1718481913	8	133	142	133
Sat Jun 15 20:05:13 2024	1718481913	8	134	142	134
Sat Jun 15 20:05:13 2024	1718481913	8	134	142	134
Sat Jun 15 20:05:13 2024	1718481913	8	134	143	134
Sat Jun 15 20:05:13 2024	1718481913	8	135	143	135
Sat Jun 15 20:05:12 2024	1718481912	104	39	143	34
Sat Jun 15 20:05:13 2024	1718481913	9	134	143	134
Sat Jun 15 20:05:13 2024	1718481913	9	135	144	135
Sat Jun 15 20:05:13 2024	1718481913	9	135	144	135
Sat Jun 15 20:05:13 2024	1718481913	9	135	144	135
Sat Jun 15 20:05:13 2024	1718481913	9	136	145	136
Sat Jun 15 20:05:13 2024	1718481913	9	136	145	136
Sat Jun 15 20:05:13 2024	1718481913	9	136	145	136
Sat Jun 15 20:05:13 2024	1718481913	9	137	146	137
Sat Jun 15 20:05:13 2024	1718481913	10	136	146	136
Sat Jun 15 20:05:13 2024	1718481913	10	137	146	137
Sat Jun 15 20:05:13 2024	1718481913	10	137	147	137
Sat Jun 15 20:05:13 2024	1718481913	10	137	147	137
Sat Jun 15 20:05:13 2024	1718481913	10	138	148	138
Sat Jun 15 20:05:13 2024	1718481913	10	138	148	138
Sat Jun 15 20:05:13 2024	1718481913	10	138	148	138
Sat Jun 15 20:05:13 2024	1718481913	10	138	149	138
Sat Jun 15 20:05:13 2024	1718481913	11	138	149	138
Sat Jun 15 20:05:13 2024	1718481913	11	139	149	139
Sat Jun 15 20:05:13 2024	1718481913	11	139	150	139
Sat Jun 15 20:05:13 2024	1718481913	11	139	150	139
Sat Jun 15 20:05:13 2024	1718481913	11	139	150	139
Sat Jun 15 20:05:13 2024	1718481913	11	140	151	140
Sat Jun 15 20:05:13 2024	1718481913	11	140	151	140
Sat Jun 15 20:05:13 2024	1718481913	11	140	151	140
Sat Jun 15 20:05:13 2024	1718481913	12	140	152	140
