starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:23 2024	1718545703	9	127	137	127
Sun Jun 16 13:48:23 2024	1718545703	9	129	139	129
Sun Jun 16 13:48:23 2024	1718545703	9	132	141	132
Sun Jun 16 13:48:23 2024	1718545703	9	133	142	133
Sun Jun 16 13:48:23 2024	1718545703	9	135	144	135
Sun Jun 16 13:48:23 2024	1718545703	9	137	147	137
Sun Jun 16 13:48:23 2024	1718545703	9	139	148	139
Sun Jun 16 13:48:23 2024	1718545703	10	139	149	139
Sun Jun 16 13:48:23 2024	1718545703	10	140	150	140
Sun Jun 16 13:48:23 2024	1718545703	10	140	150	140
Sun Jun 16 13:48:23 2024	1718545703	10	140	150	140
Sun Jun 16 13:48:23 2024	1718545703	10	140	151	140
Sun Jun 16 13:48:23 2024	1718545703	10	141	151	141
Sun Jun 16 13:48:23 2024	1718545703	10	141	151	141
Sun Jun 16 13:48:23 2024	1718545703	10	141	151	141
Sun Jun 16 13:48:23 2024	1718545703	11	141	152	141
Sun Jun 16 13:48:23 2024	1718545703	11	141	152	141
Sun Jun 16 13:48:23 2024	1718545703	11	142	152	142
Sun Jun 16 13:48:23 2024	1718545703	11	142	153	142
Sun Jun 16 13:48:23 2024	1718545703	11	142	153	142
Sun Jun 16 13:48:23 2024	1718545703	11	142	153	142
Sun Jun 16 13:48:23 2024	1718545703	11	143	154	143
Sun Jun 16 13:48:23 2024	1718545703	11	143	154	143
Sun Jun 16 13:48:23 2024	1718545703	12	142	154	142
Sun Jun 16 13:48:23 2024	1718545703	12	143	154	143
Sun Jun 16 13:48:23 2024	1718545703	12	143	154	143
Sun Jun 16 13:48:23 2024	1718545703	12	143	155	143
Sun Jun 16 13:48:23 2024	1718545703	12	144	155	144
Sun Jun 16 13:48:23 2024	1718545703	12	144	156	144
Sun Jun 16 13:48:23 2024	1718545703	12	144	156	144
Sun Jun 16 13:48:23 2024	1718545703	12	144	156	144
Sun Jun 16 13:48:23 2024	1718545703	12	144	157	144
Sun Jun 16 13:48:23 2024	1718545703	12	144	157	144
Sun Jun 16 13:48:23 2024	1718545703	13	145	157	145
Sun Jun 16 13:48:23 2024	1718545703	13	145	157	145
Sun Jun 16 13:48:23 2024	1718545703	13	145	158	145
Sun Jun 16 13:48:23 2024	1718545703	13	145	158	145
Sun Jun 16 13:48:23 2024	1718545703	13	146	158	146
Sun Jun 16 13:48:23 2024	1718545703	13	146	159	146
Sun Jun 16 13:48:23 2024	1718545703	13	146	159	146
Sun Jun 16 13:48:23 2024	1718545703	13	146	159	146
Sun Jun 16 13:48:23 2024	1718545703	13	146	160	146
Sun Jun 16 13:48:23 2024	1718545703	14	147	160	147
Sun Jun 16 13:48:23 2024	1718545703	14	147	160	147
Sun Jun 16 13:48:23 2024	1718545703	14	147	161	147
Sun Jun 16 13:48:23 2024	1718545703	14	147	161	147
Sun Jun 16 13:48:23 2024	1718545703	14	148	161	148
Sun Jun 16 13:48:23 2024	1718545703	14	147	162	147
Sun Jun 16 13:48:23 2024	1718545703	14	148	162	148
Sun Jun 16 13:48:23 2024	1718545703	14	148	162	148
Sun Jun 16 13:48:23 2024	1718545703	15	148	163	148
Sun Jun 16 13:48:23 2024	1718545703	15	148	163	148
Sun Jun 16 13:48:23 2024	1718545703	15	149	163	149
Sun Jun 16 13:48:23 2024	1718545703	15	149	164	149
Sun Jun 16 13:48:23 2024	1718545703	15	149	164	149
Sun Jun 16 13:48:23 2024	1718545703	15	149	164	149
Sun Jun 16 13:48:23 2024	1718545703	15	149	165	149
Sun Jun 16 13:48:23 2024	1718545703	16	149	165	149
Sun Jun 16 13:48:23 2024	1718545703	16	150	165	150
Sun Jun 16 13:48:23 2024	1718545703	16	150	166	150
Sun Jun 16 13:48:23 2024	1718545703	16	150	166	150
Sun Jun 16 13:48:23 2024	1718545703	16	150	166	150
Sun Jun 16 13:48:23 2024	1718545703	16	151	166	151
Sun Jun 16 13:48:23 2024	1718545703	16	150	167	150
Sun Jun 16 13:48:23 2024	1718545703	17	151	167	151
Sun Jun 16 13:48:23 2024	1718545703	17	151	167	151
Sun Jun 16 13:48:23 2024	1718545703	17	151	168	151
Sun Jun 16 13:48:23 2024	1718545703	17	151	168	151
Sun Jun 16 13:48:23 2024	1718545703	17	152	168	152
Sun Jun 16 13:48:23 2024	1718545703	17	152	169	152
Sun Jun 16 13:48:23 2024	1718545703	17	152	169	152
Sun Jun 16 13:48:23 2024	1718545703	18	152	169	152
Sun Jun 16 13:48:23 2024	1718545703	18	152	170	152
Sun Jun 16 13:48:23 2024	1718545703	18	152	170	152
Sun Jun 16 13:48:23 2024	1718545703	18	153	170	152
Sun Jun 16 13:48:23 2024	1718545703	18	153	171	153
Sun Jun 16 13:48:23 2024	1718545703	18	153	171	153
Sun Jun 16 13:48:23 2024	1718545703	18	153	171	153
Sun Jun 16 13:48:23 2024	1718545703	18	154	172	154
Sun Jun 16 13:48:23 2024	1718545703	19	153	172	153
Sun Jun 16 13:48:23 2024	1718545703	19	153	172	153
Sun Jun 16 13:48:23 2024	1718545703	19	154	173	154
Sun Jun 16 13:48:23 2024	1718545703	19	154	173	154
Sun Jun 16 13:48:23 2024	1718545703	19	154	173	154
Sun Jun 16 13:48:23 2024	1718545703	19	154	174	154
Sun Jun 16 13:48:23 2024	1718545703	19	155	174	155
Sun Jun 16 13:48:23 2024	1718545703	19	155	174	155
Sun Jun 16 13:48:23 2024	1718545703	20	155	175	155
Sun Jun 16 13:48:23 2024	1718545703	20	155	175	155
Sun Jun 16 13:48:23 2024	1718545703	20	155	175	155
Sun Jun 16 13:48:23 2024	1718545703	20	155	176	155
Sun Jun 16 13:48:23 2024	1718545703	20	156	176	156
Sun Jun 16 13:48:23 2024	1718545703	20	156	176	156
Sun Jun 16 13:48:23 2024	1718545703	20	156	177	156
Sun Jun 16 13:48:23 2024	1718545703	20	156	177	156
Sun Jun 16 13:48:23 2024	1718545703	21	156	177	156
Sun Jun 16 13:48:23 2024	1718545703	21	156	177	156
Sun Jun 16 13:48:23 2024	1718545703	21	156	178	156
Sun Jun 16 13:48:23 2024	1718545703	21	157	178	157
Sun Jun 16 13:48:23 2024	1718545703	21	157	178	157
Sun Jun 16 13:48:23 2024	1718545703	22	157	179	157
Sun Jun 16 13:48:23 2024	1718545703	22	157	179	157
Sun Jun 16 13:48:23 2024	1718545703	22	158	179	158
Sun Jun 16 13:48:23 2024	1718545703	22	157	180	157
Sun Jun 16 13:48:23 2024	1718545703	23	158	180	157
Sun Jun 16 13:48:23 2024	1718545703	23	158	180	158
Sun Jun 16 13:48:23 2024	1718545703	23	158	181	158
Sun Jun 16 13:48:23 2024	1718545703	23	158	181	158
Sun Jun 16 13:48:23 2024	1718545703	23	158	181	158
Sun Jun 16 13:48:23 2024	1718545703	23	159	182	159
Sun Jun 16 13:48:23 2024	1718545703	23	159	182	159
Sun Jun 16 13:48:23 2024	1718545703	24	159	182	159
Sun Jun 16 13:48:23 2024	1718545703	24	159	183	159
Sun Jun 16 13:48:23 2024	1718545703	24	159	183	159
Sun Jun 16 13:48:23 2024	1718545703	24	159	183	159
Sun Jun 16 13:48:23 2024	1718545703	24	160	184	160
Sun Jun 16 13:48:23 2024	1718545703	24	160	184	160
Sun Jun 16 13:48:23 2024	1718545703	24	160	184	160
Sun Jun 16 13:48:23 2024	1718545703	24	160	185	160
Sun Jun 16 13:48:23 2024	1718545703	25	160	185	160
Sun Jun 16 13:48:23 2024	1718545703	25	160	185	160
Sun Jun 16 13:48:23 2024	1718545703	25	160	185	160
Sun Jun 16 13:48:23 2024	1718545703	25	161	186	161
Sun Jun 16 13:48:23 2024	1718545703	25	161	186	161
Sun Jun 16 13:48:23 2024	1718545703	25	161	186	161
Sun Jun 16 13:48:23 2024	1718545703	26	161	187	161
Sun Jun 16 13:48:23 2024	1718545703	26	161	187	161
Sun Jun 16 13:48:23 2024	1718545703	26	161	187	161
Sun Jun 16 13:48:23 2024	1718545703	26	161	188	161
Sun Jun 16 13:48:23 2024	1718545703	26	161	188	161
Sun Jun 16 13:48:23 2024	1718545703	27	162	188	162
Sun Jun 16 13:48:23 2024	1718545703	27	162	189	162
Sun Jun 16 13:48:23 2024	1718545703	27	162	189	162
Sun Jun 16 13:48:23 2024	1718545703	27	162	189	162
Sun Jun 16 13:48:23 2024	1718545703	27	163	190	163
Sun Jun 16 13:48:23 2024	1718545703	28	162	190	162
Sun Jun 16 13:48:23 2024	1718545703	28	162	190	162
Sun Jun 16 13:48:23 2024	1718545703	28	163	191	163
Sun Jun 16 13:48:23 2024	1718545703	28	163	191	163
Sun Jun 16 13:48:23 2024	1718545703	28	163	191	163
Sun Jun 16 13:48:23 2024	1718545703	28	163	191	163
Sun Jun 16 13:48:23 2024	1718545703	28	164	192	164
Sun Jun 16 13:48:23 2024	1718545703	28	164	192	164
Sun Jun 16 13:48:23 2024	1718545703	29	163	192	163
Sun Jun 16 13:48:23 2024	1718545703	29	164	193	164
Sun Jun 16 13:48:23 2024	1718545703	29	164	193	164
Sun Jun 16 13:48:23 2024	1718545703	29	164	193	164
Sun Jun 16 13:48:23 2024	1718545703	30	164	194	164
Sun Jun 16 13:48:23 2024	1718545703	30	165	194	164
Sun Jun 16 13:48:23 2024	1718545703	30	165	194	165
Sun Jun 16 13:48:23 2024	1718545703	30	165	195	165
Sun Jun 16 13:48:23 2024	1718545703	31	164	195	164
Sun Jun 16 13:48:23 2024	1718545703	31	165	195	165
Sun Jun 16 13:48:23 2024	1718545703	31	165	196	165
Sun Jun 16 13:48:23 2024	1718545703	31	165	196	165
Sun Jun 16 13:48:23 2024	1718545703	31	165	196	165
Sun Jun 16 13:48:23 2024	1718545703	31	166	197	166
Sun Jun 16 13:48:23 2024	1718545703	31	166	197	166
Sun Jun 16 13:48:23 2024	1718545703	31	166	197	166
Sun Jun 16 13:48:23 2024	1718545703	32	166	198	166
Sun Jun 16 13:48:23 2024	1718545703	32	166	198	166
Sun Jun 16 13:48:23 2024	1718545703	32	166	198	166
Sun Jun 16 13:48:23 2024	1718545703	32	166	199	166
Sun Jun 16 13:48:23 2024	1718545703	32	166	199	166
Sun Jun 16 13:48:23 2024	1718545703	33	167	199	167
Sun Jun 16 13:48:23 2024	1718545703	33	167	200	167
Sun Jun 16 13:48:23 2024	1718545703	33	167	200	167
Sun Jun 16 13:48:23 2024	1718545703	34	167	200	166
Sun Jun 16 13:48:23 2024	1718545703	34	167	201	167
Sun Jun 16 13:48:23 2024	1718545703	34	167	201	167
Sun Jun 16 13:48:23 2024	1718545703	34	167	201	167
Sun Jun 16 13:48:23 2024	1718545703	34	167	202	167
Sun Jun 16 13:48:23 2024	1718545703	34	168	202	168
Sun Jun 16 13:48:23 2024	1718545703	34	168	202	168
Sun Jun 16 13:48:23 2024	1718545703	34	168	203	168
Sun Jun 16 13:48:23 2024	1718545703	35	168	203	168
Sun Jun 16 13:48:23 2024	1718545703	35	168	203	168
Sun Jun 16 13:48:23 2024	1718545703	35	168	203	168
Sun Jun 16 13:48:23 2024	1718545703	36	168	204	168
Sun Jun 16 13:48:23 2024	1718545703	36	169	204	168
Sun Jun 16 13:48:23 2024	1718545703	36	169	204	169
Sun Jun 16 13:48:23 2024	1718545703	36	169	205	169
Sun Jun 16 13:48:23 2024	1718545703	36	169	205	169
Sun Jun 16 13:48:23 2024	1718545703	37	169	205	169
Sun Jun 16 13:48:23 2024	1718545703	37	169	206	169
Sun Jun 16 13:48:23 2024	1718545703	37	169	206	169
Sun Jun 16 13:48:23 2024	1718545703	37	169	206	169
Sun Jun 16 13:48:23 2024	1718545703	37	169	207	169
Sun Jun 16 13:48:23 2024	1718545703	38	170	207	169
Sun Jun 16 13:48:23 2024	1718545703	38	170	207	170
Sun Jun 16 13:48:23 2024	1718545703	38	170	208	170
Sun Jun 16 13:48:23 2024	1718545703	39	169	208	169
Sun Jun 16 13:48:23 2024	1718545703	39	170	208	170
Sun Jun 16 13:48:23 2024	1718545703	39	170	209	170
Sun Jun 16 13:48:23 2024	1718545703	39	170	209	170
Sun Jun 16 13:48:23 2024	1718545703	39	170	209	170
Sun Jun 16 13:48:23 2024	1718545703	39	171	210	171
Sun Jun 16 13:48:23 2024	1718545703	39	171	210	171
Sun Jun 16 13:48:23 2024	1718545703	39	171	210	171
Sun Jun 16 13:48:23 2024	1718545703	40	170	211	170
Sun Jun 16 13:48:23 2024	1718545703	40	171	211	171
Sun Jun 16 13:48:23 2024	1718545703	40	171	211	171
Sun Jun 16 13:48:23 2024	1718545703	41	171	212	171
Sun Jun 16 13:48:23 2024	1718545703	41	171	212	171
Sun Jun 16 13:48:23 2024	1718545703	41	172	212	172
Sun Jun 16 13:48:23 2024	1718545703	41	172	213	172
Sun Jun 16 13:48:23 2024	1718545703	41	172	213	172
Sun Jun 16 13:48:23 2024	1718545703	42	171	213	171
Sun Jun 16 13:48:23 2024	1718545703	42	172	214	172
Sun Jun 16 13:48:23 2024	1718545703	42	172	214	172
Sun Jun 16 13:48:23 2024	1718545703	42	172	214	172
Sun Jun 16 13:48:23 2024	1718545703	42	172	215	172
Sun Jun 16 13:48:23 2024	1718545703	42	173	215	173
Sun Jun 16 13:48:23 2024	1718545703	43	173	215	173
Sun Jun 16 13:48:23 2024	1718545703	43	173	216	173
Sun Jun 16 13:48:23 2024	1718545703	44	172	216	172
Sun Jun 16 13:48:23 2024	1718545703	44	173	216	173
Sun Jun 16 13:48:23 2024	1718545703	44	173	217	173
Sun Jun 16 13:48:23 2024	1718545703	44	173	217	173
Sun Jun 16 13:48:23 2024	1718545703	44	173	217	173
Sun Jun 16 13:48:23 2024	1718545703	44	173	218	173
Sun Jun 16 13:48:23 2024	1718545703	44	174	218	174
Sun Jun 16 13:48:23 2024	1718545703	45	174	218	174
Sun Jun 16 13:48:23 2024	1718545703	46	173	219	173
Sun Jun 16 13:48:23 2024	1718545703	46	173	219	173
Sun Jun 16 13:48:23 2024	1718545703	149	70	219	61
Sun Jun 16 13:48:23 2024	1718545703	46	174	219	174
Sun Jun 16 13:48:23 2024	1718545703	46	174	220	174
Sun Jun 16 13:48:23 2024	1718545703	46	174	220	174
Sun Jun 16 13:48:23 2024	1718545703	46	174	220	174
Sun Jun 16 13:48:23 2024	1718545703	46	174	221	174
Sun Jun 16 13:48:23 2024	1718545703	46	175	221	175
Sun Jun 16 13:48:23 2024	1718545703	47	174	221	174
Sun Jun 16 13:48:23 2024	1718545703	47	174	222	174
Sun Jun 16 13:48:23 2024	1718545703	48	174	222	174
Sun Jun 16 13:48:23 2024	1718545703	48	175	222	175
Sun Jun 16 13:48:23 2024	1718545703	48	175	223	175
Sun Jun 16 13:48:23 2024	1718545703	48	175	223	175
Sun Jun 16 13:48:23 2024	1718545703	48	175	223	175
Sun Jun 16 13:48:23 2024	1718545703	48	176	224	176
Sun Jun 16 13:48:23 2024	1718545703	49	175	224	175
Sun Jun 16 13:48:23 2024	1718545703	49	175	224	175
Sun Jun 16 13:48:23 2024	1718545703	49	175	225	175
Sun Jun 16 13:48:23 2024	1718545703	50	175	225	175
Sun Jun 16 13:48:23 2024	1718545703	50	176	225	176
Sun Jun 16 13:48:23 2024	1718545703	50	176	226	176
Sun Jun 16 13:48:23 2024	1718545703	50	176	226	176
Sun Jun 16 13:48:23 2024	1718545703	50	176	226	176
Sun Jun 16 13:48:23 2024	1718545703	51	175	227	175
Sun Jun 16 13:48:23 2024	1718545703	51	176	227	176
Sun Jun 16 13:48:23 2024	1718545703	51	177	228	177
Sun Jun 16 13:48:23 2024	1718545703	53	176	229	176
Sun Jun 16 13:48:23 2024	1718545703	53	177	230	176
Sun Jun 16 13:48:23 2024	1718545703	53	177	230	177
Sun Jun 16 13:48:23 2024	1718545703	53	177	230	177
Sun Jun 16 13:48:23 2024	1718545703	53	177	231	177
Sun Jun 16 13:48:23 2024	1718545703	54	177	231	177
Sun Jun 16 13:48:23 2024	1718545703	54	178	231	178
Sun Jun 16 13:48:23 2024	1718545703	54	178	232	178
Sun Jun 16 13:48:23 2024	1718545703	55	177	232	177
Sun Jun 16 13:48:23 2024	1718545703	55	177	232	177
Sun Jun 16 13:48:23 2024	1718545703	55	177	233	177
Sun Jun 16 13:48:23 2024	1718545703	55	178	233	178
Sun Jun 16 13:48:23 2024	1718545703	55	178	233	178
Sun Jun 16 13:48:23 2024	1718545703	56	178	234	178
Sun Jun 16 13:48:23 2024	1718545703	56	178	234	178
Sun Jun 16 13:48:23 2024	1718545703	56	178	234	178
Sun Jun 16 13:48:23 2024	1718545703	57	178	235	178
Sun Jun 16 13:48:23 2024	1718545703	57	178	235	178
Sun Jun 16 13:48:23 2024	1718545703	57	178	235	178
Sun Jun 16 13:48:23 2024	1718545703	57	178	236	178
Sun Jun 16 13:48:23 2024	1718545703	57	179	236	179
Sun Jun 16 13:48:23 2024	1718545703	58	179	236	179
Sun Jun 16 13:48:23 2024	1718545703	58	179	237	179
Sun Jun 16 13:48:23 2024	1718545703	58	179	237	179
Sun Jun 16 13:48:23 2024	1718545703	59	178	237	178
Sun Jun 16 13:48:23 2024	1718545703	59	179	238	179
Sun Jun 16 13:48:23 2024	1718545703	59	179	238	179
Sun Jun 16 13:48:23 2024	1718545703	59	179	238	179
Sun Jun 16 13:48:23 2024	1718545703	59	179	239	179
Sun Jun 16 13:48:23 2024	1718545703	60	179	239	179
Sun Jun 16 13:48:23 2024	1718545703	60	180	239	180
Sun Jun 16 13:48:23 2024	1718545703	60	180	240	180
Sun Jun 16 13:48:23 2024	1718545703	61	179	240	179
Sun Jun 16 13:48:23 2024	1718545703	61	179	240	179
Sun Jun 16 13:48:23 2024	1718545703	61	179	241	179
Sun Jun 16 13:48:23 2024	1718545703	61	180	241	180
Sun Jun 16 13:48:23 2024	1718545703	62	180	241	180
Sun Jun 16 13:48:23 2024	1718545703	62	180	242	180
Sun Jun 16 13:48:23 2024	1718545703	62	180	242	180
Sun Jun 16 13:48:23 2024	1718545703	62	180	242	180
Sun Jun 16 13:48:23 2024	1718545703	63	179	243	179
Sun Jun 16 13:48:23 2024	1718545703	63	180	243	180
Sun Jun 16 13:48:23 2024	1718545703	63	180	243	180
Sun Jun 16 13:48:23 2024	1718545703	64	180	244	180
Sun Jun 16 13:48:23 2024	1718545703	64	180	244	180
Sun Jun 16 13:48:23 2024	1718545703	64	181	244	181
Sun Jun 16 13:48:23 2024	1718545703	64	181	245	181
Sun Jun 16 13:48:23 2024	1718545703	64	181	245	181
Sun Jun 16 13:48:23 2024	1718545703	65	180	245	180
Sun Jun 16 13:48:23 2024	1718545703	65	180	246	180
Sun Jun 16 13:48:23 2024	1718545703	66	180	246	180
Sun Jun 16 13:48:23 2024	1718545703	66	181	246	181
Sun Jun 16 13:48:23 2024	1718545703	66	181	247	181
Sun Jun 16 13:48:23 2024	1718545703	66	181	247	181
Sun Jun 16 13:48:23 2024	1718545703	66	181	247	181
Sun Jun 16 13:48:23 2024	1718545703	66	181	248	181
Sun Jun 16 13:48:23 2024	1718545703	66	182	248	182
