starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:16 2024	1718545756	23	174	198	174
Sun Jun 16 13:49:16 2024	1718545756	23	175	198	175
Sun Jun 16 13:49:16 2024	1718545756	24	175	198	175
Sun Jun 16 13:49:16 2024	1718545756	24	175	199	175
Sun Jun 16 13:49:16 2024	1718545756	24	176	199	176
Sun Jun 16 13:49:16 2024	1718545756	24	176	200	176
Sun Jun 16 13:49:16 2024	1718545756	24	176	200	176
Sun Jun 16 13:49:16 2024	1718545756	24	177	201	177
Sun Jun 16 13:49:16 2024	1718545756	24	177	201	177
Sun Jun 16 13:49:16 2024	1718545756	24	177	202	177
Sun Jun 16 13:49:16 2024	1718545756	25	178	202	178
Sun Jun 16 13:49:16 2024	1718545756	25	178	203	178
Sun Jun 16 13:49:16 2024	1718545756	25	178	203	178
Sun Jun 16 13:49:16 2024	1718545756	25	178	203	178
Sun Jun 16 13:49:16 2024	1718545756	25	179	204	179
Sun Jun 16 13:49:16 2024	1718545756	25	179	204	179
Sun Jun 16 13:49:16 2024	1718545756	25	179	205	179
Sun Jun 16 13:49:16 2024	1718545756	25	180	205	180
Sun Jun 16 13:49:16 2024	1718545756	26	180	206	180
Sun Jun 16 13:49:16 2024	1718545756	26	183	209	183
Sun Jun 16 13:49:16 2024	1718545756	26	183	209	183
Sun Jun 16 13:49:16 2024	1718545756	26	184	210	184
Sun Jun 16 13:49:16 2024	1718545756	26	184	210	184
Sun Jun 16 13:49:16 2024	1718545756	26	184	211	184
Sun Jun 16 13:49:16 2024	1718545756	26	185	211	185
Sun Jun 16 13:49:16 2024	1718545756	27	185	211	185
Sun Jun 16 13:49:16 2024	1718545756	27	185	212	185
Sun Jun 16 13:49:16 2024	1718545756	27	186	212	186
Sun Jun 16 13:49:16 2024	1718545756	27	186	213	186
Sun Jun 16 13:49:16 2024	1718545756	27	186	213	186
Sun Jun 16 13:49:16 2024	1718545756	27	187	214	187
Sun Jun 16 13:49:16 2024	1718545756	27	187	214	187
Sun Jun 16 13:49:16 2024	1718545756	27	187	215	187
Sun Jun 16 13:49:16 2024	1718545756	28	187	215	187
Sun Jun 16 13:49:16 2024	1718545756	28	188	215	188
Sun Jun 16 13:49:16 2024	1718545756	28	188	216	188
Sun Jun 16 13:49:16 2024	1718545756	28	188	216	188
Sun Jun 16 13:49:16 2024	1718545756	28	189	217	189
Sun Jun 16 13:49:16 2024	1718545756	148	69	217	61
Sun Jun 16 13:49:16 2024	1718545756	28	189	217	189
Sun Jun 16 13:49:16 2024	1718545756	28	189	218	189
Sun Jun 16 13:49:16 2024	1718545756	28	190	218	190
Sun Jun 16 13:49:16 2024	1718545756	29	190	219	190
Sun Jun 16 13:49:16 2024	1718545756	29	190	219	190
Sun Jun 16 13:49:16 2024	1718545756	29	191	220	191
Sun Jun 16 13:49:16 2024	1718545756	29	191	220	191
Sun Jun 16 13:49:16 2024	1718545756	29	191	220	191
Sun Jun 16 13:49:16 2024	1718545756	29	192	221	192
Sun Jun 16 13:49:16 2024	1718545756	29	192	221	192
Sun Jun 16 13:49:16 2024	1718545756	30	192	222	192
Sun Jun 16 13:49:16 2024	1718545756	30	193	222	192
Sun Jun 16 13:49:16 2024	1718545756	30	193	223	193
Sun Jun 16 13:49:16 2024	1718545756	30	193	223	193
Sun Jun 16 13:49:16 2024	1718545756	30	193	224	193
Sun Jun 16 13:49:16 2024	1718545756	30	194	224	194
Sun Jun 16 13:49:16 2024	1718545756	30	194	224	194
Sun Jun 16 13:49:16 2024	1718545756	30	194	225	194
Sun Jun 16 13:49:16 2024	1718545756	31	195	225	195
Sun Jun 16 13:49:16 2024	1718545756	31	195	226	195
Sun Jun 16 13:49:16 2024	1718545756	31	195	226	195
Sun Jun 16 13:49:16 2024	1718545756	31	196	227	196
Sun Jun 16 13:49:16 2024	1718545756	31	196	227	196
Sun Jun 16 13:49:16 2024	1718545756	31	196	228	196
Sun Jun 16 13:49:16 2024	1718545756	31	197	228	197
Sun Jun 16 13:49:16 2024	1718545756	32	197	228	197
Sun Jun 16 13:49:16 2024	1718545756	32	197	229	197
Sun Jun 16 13:49:16 2024	1718545756	32	198	229	198
Sun Jun 16 13:49:16 2024	1718545756	32	198	230	198
Sun Jun 16 13:49:16 2024	1718545756	32	198	230	198
Sun Jun 16 13:49:16 2024	1718545756	32	199	231	199
Sun Jun 16 13:49:16 2024	1718545756	32	199	231	199
Sun Jun 16 13:49:16 2024	1718545756	32	199	232	199
Sun Jun 16 13:49:16 2024	1718545756	33	199	232	199
Sun Jun 16 13:49:16 2024	1718545756	33	200	232	200
Sun Jun 16 13:49:16 2024	1718545756	33	200	233	200
Sun Jun 16 13:49:16 2024	1718545756	33	200	233	200
Sun Jun 16 13:49:16 2024	1718545756	33	201	234	201
Sun Jun 16 13:49:16 2024	1718545756	33	202	236	202
Sun Jun 16 13:49:16 2024	1718545756	33	203	236	203
Sun Jun 16 13:49:16 2024	1718545756	34	203	237	203
Sun Jun 16 13:49:16 2024	1718545756	34	203	237	203
Sun Jun 16 13:49:16 2024	1718545756	34	204	238	204
Sun Jun 16 13:49:16 2024	1718545756	34	204	238	204
Sun Jun 16 13:49:16 2024	1718545756	34	204	238	204
