starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:49 2024	1718545729	23	164	187	164
Sun Jun 16 13:48:49 2024	1718545729	23	164	187	164
Sun Jun 16 13:48:49 2024	1718545729	23	165	188	165
Sun Jun 16 13:48:49 2024	1718545729	23	165	188	165
Sun Jun 16 13:48:49 2024	1718545729	23	165	189	165
Sun Jun 16 13:48:49 2024	1718545729	23	166	189	166
Sun Jun 16 13:48:49 2024	1718545729	23	166	189	166
Sun Jun 16 13:48:49 2024	1718545729	24	166	190	166
Sun Jun 16 13:48:49 2024	1718545729	24	167	190	167
Sun Jun 16 13:48:49 2024	1718545729	24	167	191	167
Sun Jun 16 13:48:49 2024	1718545729	24	167	191	167
Sun Jun 16 13:48:49 2024	1718545729	24	168	192	168
Sun Jun 16 13:48:49 2024	1718545729	24	168	192	168
Sun Jun 16 13:48:49 2024	1718545729	24	168	192	168
Sun Jun 16 13:48:49 2024	1718545729	24	168	193	168
Sun Jun 16 13:48:49 2024	1718545729	25	169	193	169
Sun Jun 16 13:48:49 2024	1718545729	25	169	194	169
Sun Jun 16 13:48:49 2024	1718545729	25	169	194	169
Sun Jun 16 13:48:49 2024	1718545729	25	170	195	170
Sun Jun 16 13:48:49 2024	1718545729	25	170	195	170
Sun Jun 16 13:48:49 2024	1718545729	25	170	195	170
Sun Jun 16 13:48:49 2024	1718545729	25	171	196	171
Sun Jun 16 13:48:49 2024	1718545729	25	171	196	171
Sun Jun 16 13:48:49 2024	1718545729	26	171	197	171
Sun Jun 16 13:48:49 2024	1718545729	26	171	197	171
Sun Jun 16 13:48:49 2024	1718545729	26	172	197	172
Sun Jun 16 13:48:49 2024	1718545729	26	172	198	172
Sun Jun 16 13:48:49 2024	1718545729	26	172	198	172
Sun Jun 16 13:48:49 2024	1718545729	26	173	199	173
Sun Jun 16 13:48:49 2024	1718545729	26	173	199	173
Sun Jun 16 13:48:49 2024	1718545729	26	173	200	173
Sun Jun 16 13:48:49 2024	1718545729	26	174	200	174
Sun Jun 16 13:48:49 2024	1718545729	27	174	200	174
Sun Jun 16 13:48:49 2024	1718545729	27	174	201	174
Sun Jun 16 13:48:49 2024	1718545729	27	174	201	174
Sun Jun 16 13:48:49 2024	1718545729	27	175	202	175
Sun Jun 16 13:48:49 2024	1718545729	27	175	202	175
Sun Jun 16 13:48:49 2024	1718545729	27	175	203	175
Sun Jun 16 13:48:49 2024	1718545729	27	176	203	176
Sun Jun 16 13:48:49 2024	1718545729	27	176	203	176
Sun Jun 16 13:48:49 2024	1718545729	28	176	204	176
