starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:04 2024	1718545744	16	181	196	181
Sun Jun 16 13:49:04 2024	1718545744	16	181	197	181
Sun Jun 16 13:49:04 2024	1718545744	16	181	197	181
Sun Jun 16 13:49:04 2024	1718545744	16	182	198	182
Sun Jun 16 13:49:04 2024	1718545744	16	182	198	182
Sun Jun 16 13:49:04 2024	1718545744	16	182	198	182
Sun Jun 16 13:49:04 2024	1718545744	16	183	199	183
Sun Jun 16 13:49:04 2024	1718545744	16	183	199	183
Sun Jun 16 13:49:04 2024	1718545744	17	183	200	183
Sun Jun 16 13:49:04 2024	1718545744	17	184	200	184
Sun Jun 16 13:49:04 2024	1718545744	17	184	201	184
Sun Jun 16 13:49:04 2024	1718545744	17	184	201	184
Sun Jun 16 13:49:04 2024	1718545744	17	185	202	185
Sun Jun 16 13:49:04 2024	1718545744	17	185	202	185
Sun Jun 16 13:49:04 2024	1718545744	17	185	202	185
Sun Jun 16 13:49:04 2024	1718545744	17	185	203	185
Sun Jun 16 13:49:04 2024	1718545744	18	186	203	186
Sun Jun 16 13:49:04 2024	1718545744	18	186	204	186
Sun Jun 16 13:49:04 2024	1718545744	18	186	204	186
Sun Jun 16 13:49:04 2024	1718545744	18	187	205	187
Sun Jun 16 13:49:04 2024	1718545744	18	187	205	187
Sun Jun 16 13:49:03 2024	1718545743	128	77	205	69
Sun Jun 16 13:49:04 2024	1718545744	18	187	205	187
Sun Jun 16 13:49:04 2024	1718545744	18	188	206	188
Sun Jun 16 13:49:04 2024	1718545744	18	188	206	188
Sun Jun 16 13:49:04 2024	1718545744	19	188	207	188
Sun Jun 16 13:49:04 2024	1718545744	19	189	207	189
Sun Jun 16 13:49:04 2024	1718545744	19	189	208	189
Sun Jun 16 13:49:04 2024	1718545744	19	189	208	189
Sun Jun 16 13:49:04 2024	1718545744	19	190	209	190
Sun Jun 16 13:49:04 2024	1718545744	19	190	209	190
Sun Jun 16 13:49:04 2024	1718545744	19	190	210	190
Sun Jun 16 13:49:04 2024	1718545744	19	191	210	191
Sun Jun 16 13:49:04 2024	1718545744	19	191	211	191
Sun Jun 16 13:49:04 2024	1718545744	20	191	211	191
Sun Jun 16 13:49:04 2024	1718545744	20	192	212	192
Sun Jun 16 13:49:04 2024	1718545744	20	192	212	192
Sun Jun 16 13:49:04 2024	1718545744	20	193	213	193
Sun Jun 16 13:49:04 2024	1718545744	20	193	213	193
Sun Jun 16 13:49:04 2024	1718545744	20	193	213	193
Sun Jun 16 13:49:04 2024	1718545744	20	194	214	194
Sun Jun 16 13:49:04 2024	1718545744	20	194	214	194
Sun Jun 16 13:49:04 2024	1718545744	21	194	215	194
Sun Jun 16 13:49:04 2024	1718545744	21	195	215	195
Sun Jun 16 13:49:04 2024	1718545744	21	195	216	195
Sun Jun 16 13:49:04 2024	1718545744	21	195	216	195
Sun Jun 16 13:49:04 2024	1718545744	21	196	217	196
Sun Jun 16 13:49:04 2024	1718545744	22	199	221	199
Sun Jun 16 13:49:04 2024	1718545744	22	200	222	200
Sun Jun 16 13:49:04 2024	1718545744	22	200	222	200
Sun Jun 16 13:49:04 2024	1718545744	22	200	222	200
Sun Jun 16 13:49:04 2024	1718545744	22	200	223	200
Sun Jun 16 13:49:04 2024	1718545744	22	201	223	201
Sun Jun 16 13:49:04 2024	1718545744	23	201	224	201
Sun Jun 16 13:49:04 2024	1718545744	23	201	224	201
Sun Jun 16 13:49:04 2024	1718545744	24	200	225	200
Sun Jun 16 13:49:04 2024	1718545744	24	201	225	201
Sun Jun 16 13:49:04 2024	1718545744	24	201	225	201
Sun Jun 16 13:49:04 2024	1718545744	24	202	226	202
Sun Jun 16 13:49:04 2024	1718545744	24	202	226	202
Sun Jun 16 13:49:04 2024	1718545744	25	202	227	202
Sun Jun 16 13:49:04 2024	1718545744	25	202	227	202
Sun Jun 16 13:49:04 2024	1718545744	25	203	228	203
Sun Jun 16 13:49:04 2024	1718545744	26	202	228	202
Sun Jun 16 13:49:04 2024	1718545744	26	202	228	202
Sun Jun 16 13:49:04 2024	1718545744	26	203	229	203
Sun Jun 16 13:49:04 2024	1718545744	26	203	229	203
Sun Jun 16 13:49:04 2024	1718545744	27	203	230	203
Sun Jun 16 13:49:04 2024	1718545744	27	203	230	203
Sun Jun 16 13:49:04 2024	1718545744	27	204	231	204
Sun Jun 16 13:49:04 2024	1718545744	27	204	231	204
Sun Jun 16 13:49:04 2024	1718545744	28	203	231	203
Sun Jun 16 13:49:04 2024	1718545744	28	204	232	204
Sun Jun 16 13:49:04 2024	1718545744	28	204	232	204
Sun Jun 16 13:49:04 2024	1718545744	29	204	233	204
Sun Jun 16 13:49:04 2024	1718545744	29	204	233	204
Sun Jun 16 13:49:04 2024	1718545744	29	205	234	205
Sun Jun 16 13:49:04 2024	1718545744	29	205	234	205
Sun Jun 16 13:49:04 2024	1718545744	29	205	234	205
Sun Jun 16 13:49:04 2024	1718545744	30	205	235	205
