starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:44 2024	1718545724	16	167	183	167
Sun Jun 16 13:48:44 2024	1718545724	16	168	183	168
Sun Jun 16 13:48:44 2024	1718545724	16	168	184	168
Sun Jun 16 13:48:44 2024	1718545724	16	168	184	168
Sun Jun 16 13:48:44 2024	1718545724	16	168	185	168
Sun Jun 16 13:48:44 2024	1718545724	16	169	185	169
Sun Jun 16 13:48:44 2024	1718545724	16	169	185	169
Sun Jun 16 13:48:44 2024	1718545724	17	169	186	169
Sun Jun 16 13:48:44 2024	1718545724	17	170	186	170
Sun Jun 16 13:48:44 2024	1718545724	17	170	187	170
Sun Jun 16 13:48:44 2024	1718545724	17	170	187	170
Sun Jun 16 13:48:44 2024	1718545724	17	171	187	171
Sun Jun 16 13:48:44 2024	1718545724	17	171	188	171
Sun Jun 16 13:48:44 2024	1718545724	17	171	188	171
Sun Jun 16 13:48:44 2024	1718545724	17	171	189	171
Sun Jun 16 13:48:44 2024	1718545724	17	172	189	172
Sun Jun 16 13:48:44 2024	1718545724	18	172	190	172
Sun Jun 16 13:48:44 2024	1718545724	116	74	190	66
Sun Jun 16 13:48:44 2024	1718545724	18	172	190	172
Sun Jun 16 13:48:44 2024	1718545724	18	173	190	173
Sun Jun 16 13:48:44 2024	1718545724	18	173	191	173
Sun Jun 16 13:48:44 2024	1718545724	18	173	191	173
Sun Jun 16 13:48:44 2024	1718545724	18	173	192	173
Sun Jun 16 13:48:44 2024	1718545724	18	174	192	174
Sun Jun 16 13:48:44 2024	1718545724	18	174	192	174
Sun Jun 16 13:48:44 2024	1718545724	18	174	193	174
Sun Jun 16 13:48:44 2024	1718545724	19	175	193	175
Sun Jun 16 13:48:44 2024	1718545724	19	175	194	175
Sun Jun 16 13:48:44 2024	1718545724	19	175	194	175
Sun Jun 16 13:48:44 2024	1718545724	19	176	194	176
Sun Jun 16 13:48:44 2024	1718545724	19	176	195	176
Sun Jun 16 13:48:44 2024	1718545724	19	176	195	176
Sun Jun 16 13:48:44 2024	1718545724	19	176	196	176
Sun Jun 16 13:48:44 2024	1718545724	19	177	196	177
Sun Jun 16 13:48:44 2024	1718545724	19	177	197	177
Sun Jun 16 13:48:44 2024	1718545724	20	177	197	177
Sun Jun 16 13:48:44 2024	1718545724	20	178	197	178
Sun Jun 16 13:48:44 2024	1718545724	20	178	198	178
Sun Jun 16 13:48:44 2024	1718545724	20	178	198	178
Sun Jun 16 13:48:44 2024	1718545724	20	179	199	179
Sun Jun 16 13:48:44 2024	1718545724	20	179	199	179
Sun Jun 16 13:48:44 2024	1718545724	20	179	200	179
Sun Jun 16 13:48:44 2024	1718545724	20	180	200	180
Sun Jun 16 13:48:44 2024	1718545724	20	180	200	180
Sun Jun 16 13:48:44 2024	1718545724	21	180	201	180
Sun Jun 16 13:48:44 2024	1718545724	21	181	201	181
Sun Jun 16 13:48:44 2024	1718545724	21	181	202	181
Sun Jun 16 13:48:44 2024	1718545724	21	181	202	181
Sun Jun 16 13:48:44 2024	1718545724	21	181	202	181
Sun Jun 16 13:48:44 2024	1718545724	21	182	203	182
Sun Jun 16 13:48:44 2024	1718545724	21	182	203	182
Sun Jun 16 13:48:44 2024	1718545724	21	182	204	182
Sun Jun 16 13:48:44 2024	1718545724	21	183	204	183
Sun Jun 16 13:48:44 2024	1718545724	22	183	204	183
Sun Jun 16 13:48:44 2024	1718545724	22	183	205	183
Sun Jun 16 13:48:44 2024	1718545724	22	183	205	183
Sun Jun 16 13:48:44 2024	1718545724	22	184	206	184
Sun Jun 16 13:48:44 2024	1718545724	22	184	206	184
Sun Jun 16 13:48:44 2024	1718545724	22	184	207	184
Sun Jun 16 13:48:44 2024	1718545724	22	185	207	185
Sun Jun 16 13:48:44 2024	1718545724	22	185	207	185
Sun Jun 16 13:48:44 2024	1718545724	23	185	208	185
Sun Jun 16 13:48:44 2024	1718545724	23	186	208	186
Sun Jun 16 13:48:44 2024	1718545724	23	186	209	186
Sun Jun 16 13:48:44 2024	1718545724	23	186	209	186
Sun Jun 16 13:48:44 2024	1718545724	23	186	209	186
Sun Jun 16 13:48:44 2024	1718545724	23	187	210	187
Sun Jun 16 13:48:44 2024	1718545724	23	187	210	187
Sun Jun 16 13:48:44 2024	1718545724	23	187	211	187
Sun Jun 16 13:48:44 2024	1718545724	23	188	211	188
Sun Jun 16 13:48:44 2024	1718545724	24	188	211	188
Sun Jun 16 13:48:44 2024	1718545724	24	188	212	188
Sun Jun 16 13:48:44 2024	1718545724	24	188	212	188
Sun Jun 16 13:48:44 2024	1718545724	24	189	213	189
Sun Jun 16 13:48:44 2024	1718545724	24	189	213	189
Sun Jun 16 13:48:44 2024	1718545724	24	190	214	190
Sun Jun 16 13:48:44 2024	1718545724	24	190	214	190
Sun Jun 16 13:48:44 2024	1718545724	24	190	214	190
Sun Jun 16 13:48:44 2024	1718545724	24	190	215	190
Sun Jun 16 13:48:44 2024	1718545724	25	191	215	191
Sun Jun 16 13:48:44 2024	1718545724	25	191	216	191
Sun Jun 16 13:48:44 2024	1718545724	25	191	216	191
Sun Jun 16 13:48:44 2024	1718545724	25	192	217	192
Sun Jun 16 13:48:44 2024	1718545724	25	192	217	192
Sun Jun 16 13:48:44 2024	1718545724	26	191	217	191
Sun Jun 16 13:48:44 2024	1718545724	26	192	218	192
Sun Jun 16 13:48:44 2024	1718545724	26	192	218	192
Sun Jun 16 13:48:44 2024	1718545724	26	192	219	192
Sun Jun 16 13:48:44 2024	1718545724	27	193	219	192
Sun Jun 16 13:48:44 2024	1718545724	27	193	220	193
Sun Jun 16 13:48:44 2024	1718545724	27	193	220	193
Sun Jun 16 13:48:44 2024	1718545724	27	193	220	193
Sun Jun 16 13:48:44 2024	1718545724	28	193	221	193
Sun Jun 16 13:48:44 2024	1718545724	28	193	221	193
Sun Jun 16 13:48:44 2024	1718545724	28	193	222	193
Sun Jun 16 13:48:44 2024	1718545724	28	193	222	193
Sun Jun 16 13:48:44 2024	1718545724	29	194	222	194
Sun Jun 16 13:48:44 2024	1718545724	29	194	223	194
Sun Jun 16 13:48:44 2024	1718545724	29	194	223	194
Sun Jun 16 13:48:44 2024	1718545724	29	195	224	195
Sun Jun 16 13:48:44 2024	1718545724	30	194	224	194
Sun Jun 16 13:48:44 2024	1718545724	30	194	224	194
Sun Jun 16 13:48:44 2024	1718545724	30	194	225	194
Sun Jun 16 13:48:44 2024	1718545724	30	195	225	195
Sun Jun 16 13:48:44 2024	1718545724	31	195	226	195
Sun Jun 16 13:48:44 2024	1718545724	31	195	226	195
Sun Jun 16 13:48:44 2024	1718545724	31	196	226	196
Sun Jun 16 13:48:44 2024	1718545724	31	196	227	196
Sun Jun 16 13:48:44 2024	1718545724	32	195	227	195
Sun Jun 16 13:48:44 2024	1718545724	32	195	228	195
Sun Jun 16 13:48:44 2024	1718545724	32	196	228	196
Sun Jun 16 13:48:44 2024	1718545724	33	196	228	196
Sun Jun 16 13:48:44 2024	1718545724	33	196	229	196
Sun Jun 16 13:48:44 2024	1718545724	33	196	229	196
Sun Jun 16 13:48:44 2024	1718545724	33	197	230	197
Sun Jun 16 13:48:44 2024	1718545724	33	197	230	197
Sun Jun 16 13:48:44 2024	1718545724	34	196	230	196
Sun Jun 16 13:48:44 2024	1718545724	34	197	231	197
Sun Jun 16 13:48:44 2024	1718545724	34	197	231	197
Sun Jun 16 13:48:44 2024	1718545724	35	197	232	197
Sun Jun 16 13:48:44 2024	1718545724	35	197	232	197
Sun Jun 16 13:48:44 2024	1718545724	35	198	232	198
Sun Jun 16 13:48:44 2024	1718545724	35	198	233	198
Sun Jun 16 13:48:44 2024	1718545724	35	198	233	198
Sun Jun 16 13:48:44 2024	1718545724	36	197	234	197
Sun Jun 16 13:48:44 2024	1718545724	36	198	234	198
Sun Jun 16 13:48:44 2024	1718545724	37	198	234	198
Sun Jun 16 13:48:44 2024	1718545724	37	198	235	198
Sun Jun 16 13:48:44 2024	1718545724	37	198	235	198
Sun Jun 16 13:48:44 2024	1718545724	37	199	236	199
Sun Jun 16 13:48:44 2024	1718545724	37	199	236	199
Sun Jun 16 13:48:44 2024	1718545724	37	199	236	199
Sun Jun 16 13:48:44 2024	1718545724	38	198	237	198
Sun Jun 16 13:48:44 2024	1718545724	38	199	237	199
Sun Jun 16 13:48:44 2024	1718545724	39	199	238	199
Sun Jun 16 13:48:44 2024	1718545724	39	199	238	199
Sun Jun 16 13:48:44 2024	1718545724	39	199	238	199
Sun Jun 16 13:48:44 2024	1718545724	39	200	239	200
Sun Jun 16 13:48:44 2024	1718545724	39	200	239	200
Sun Jun 16 13:48:44 2024	1718545724	39	200	240	200
Sun Jun 16 13:48:44 2024	1718545724	40	199	240	199
Sun Jun 16 13:48:44 2024	1718545724	41	200	240	200
Sun Jun 16 13:48:44 2024	1718545724	41	200	241	200
Sun Jun 16 13:48:44 2024	1718545724	41	200	241	200
Sun Jun 16 13:48:44 2024	1718545724	41	201	242	201
Sun Jun 16 13:48:44 2024	1718545724	41	201	242	201
Sun Jun 16 13:48:44 2024	1718545724	41	201	242	201
Sun Jun 16 13:48:44 2024	1718545724	41	201	243	201
Sun Jun 16 13:48:44 2024	1718545724	43	200	243	200
Sun Jun 16 13:48:44 2024	1718545724	43	201	244	201
Sun Jun 16 13:48:44 2024	1718545724	43	201	244	201
Sun Jun 16 13:48:44 2024	1718545724	43	201	244	201
Sun Jun 16 13:48:44 2024	1718545724	43	202	245	202
Sun Jun 16 13:48:44 2024	1718545724	43	202	245	202
Sun Jun 16 13:48:44 2024	1718545724	43	202	246	202
Sun Jun 16 13:48:44 2024	1718545724	44	202	246	202
Sun Jun 16 13:48:44 2024	1718545724	45	202	246	202
Sun Jun 16 13:48:44 2024	1718545724	45	202	247	202
Sun Jun 16 13:48:44 2024	1718545724	45	202	247	202
Sun Jun 16 13:48:44 2024	1718545724	45	202	248	202
Sun Jun 16 13:48:44 2024	1718545724	45	203	248	203
Sun Jun 16 13:48:44 2024	1718545724	46	203	248	203
Sun Jun 16 13:48:44 2024	1718545724	46	203	249	203
Sun Jun 16 13:48:44 2024	1718545724	46	203	249	203
Sun Jun 16 13:48:44 2024	1718545724	47	202	250	202
Sun Jun 16 13:48:44 2024	1718545724	47	203	250	203
Sun Jun 16 13:48:44 2024	1718545724	47	203	250	203
