starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:48 2024	1717683288	25	6	31	6
Thu Jun 06 14:14:48 2024	1717683288	25	17	42	17
Thu Jun 06 14:14:47 2024	1717683287	10	35	44	24
Thu Jun 06 14:14:48 2024	1717683288	22	24	45	24
Thu Jun 06 14:14:48 2024	1717683288	22	24	45	24
Thu Jun 06 14:14:48 2024	1717683288	22	24	45	24
Thu Jun 06 14:14:48 2024	1717683288	22	24	46	23
Thu Jun 06 14:14:48 2024	1717683288	22	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	22	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	22	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	22	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	22	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	22	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	22	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	22	46	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	46	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	46	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	46	22
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	22	46	22
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	23	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	22	46	22
Thu Jun 06 14:14:48 2024	1717683288	24	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	46	23
Thu Jun 06 14:14:48 2024	1717683288	24	22	46	22
Thu Jun 06 14:14:48 2024	1717683288	24	23	47	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	47	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	47	23
Thu Jun 06 14:14:48 2024	1717683288	24	23	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	24	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	25	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	26	22	47	22
Thu Jun 06 14:14:48 2024	1717683288	26	22	48	22
Thu Jun 06 14:14:48 2024	1717683288	26	22	48	22
Thu Jun 06 14:14:48 2024	1717683288	26	22	48	22
Thu Jun 06 14:14:48 2024	1717683288	25	23	48	23
Thu Jun 06 14:14:48 2024	1717683288	26	22	48	22
Thu Jun 06 14:14:48 2024	1717683288	25	23	48	23
