starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:45 2024	1717683285	15	13	28	4
Thu Jun 06 14:14:46 2024	1717683286	20	22	42	22
Thu Jun 06 14:14:46 2024	1717683286	17	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	17	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	48	31
Thu Jun 06 14:14:46 2024	1717683286	18	31	49	31
Thu Jun 06 14:14:46 2024	1717683286	18	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	18	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	18	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	18	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	18	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	18	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	19	30	49	30
Thu Jun 06 14:14:46 2024	1717683286	18	42	61	42
Thu Jun 06 14:14:46 2024	1717683286	18	42	61	42
