starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:09 2024	1717685049	8	2	10	2
Thu Jun 06 14:44:09 2024	1717685049	8	4	12	4
Thu Jun 06 14:44:09 2024	1717685049	8	4	12	4
Thu Jun 06 14:44:09 2024	1717685049	8	4	12	4
Thu Jun 06 14:44:09 2024	1717685049	8	5	12	5
Thu Jun 06 14:44:09 2024	1717685049	8	5	13	5
Thu Jun 06 14:44:09 2024	1717685049	8	5	13	5
Thu Jun 06 14:44:09 2024	1717685049	8	5	13	5
Thu Jun 06 14:44:09 2024	1717685049	8	5	13	5
Thu Jun 06 14:44:09 2024	1717685049	8	5	13	5
Thu Jun 06 14:44:09 2024	1717685049	8	6	13	6
Thu Jun 06 14:44:09 2024	1717685049	8	6	14	6
Thu Jun 06 14:44:09 2024	1717685049	8	6	14	6
Thu Jun 06 14:44:09 2024	1717685049	8	6	14	6
Thu Jun 06 14:44:09 2024	1717685049	8	6	14	6
Thu Jun 06 14:44:09 2024	1717685049	8	6	14	6
Thu Jun 06 14:44:09 2024	1717685049	8	7	14	7
Thu Jun 06 14:44:09 2024	1717685049	8	7	15	7
Thu Jun 06 14:44:09 2024	1717685049	8	7	15	7
Thu Jun 06 14:44:09 2024	1717685049	8	7	15	7
Thu Jun 06 14:44:09 2024	1717685049	8	7	15	7
Thu Jun 06 14:44:09 2024	1717685049	8	7	15	7
Thu Jun 06 14:44:09 2024	1717685049	8	8	15	8
Thu Jun 06 14:44:09 2024	1717685049	8	8	16	8
Thu Jun 06 14:44:09 2024	1717685049	8	8	16	8
Thu Jun 06 14:44:09 2024	1717685049	8	8	16	8
Thu Jun 06 14:44:09 2024	1717685049	8	8	16	8
Thu Jun 06 14:44:09 2024	1717685049	8	9	16	9
Thu Jun 06 14:44:09 2024	1717685049	8	9	17	9
Thu Jun 06 14:44:09 2024	1717685049	8	9	17	9
Thu Jun 06 14:44:09 2024	1717685049	8	9	17	9
Thu Jun 06 14:44:09 2024	1717685049	8	9	17	9
Thu Jun 06 14:44:09 2024	1717685049	8	10	17	10
Thu Jun 06 14:44:09 2024	1717685049	8	10	17	10
Thu Jun 06 14:44:09 2024	1717685049	8	10	18	10
Thu Jun 06 14:44:09 2024	1717685049	8	10	18	10
Thu Jun 06 14:44:09 2024	1717685049	8	10	18	10
Thu Jun 06 14:44:09 2024	1717685049	8	10	18	10
Thu Jun 06 14:44:09 2024	1717685049	8	11	18	11
Thu Jun 06 14:44:09 2024	1717685049	8	11	19	11
Thu Jun 06 14:44:09 2024	1717685049	8	11	19	11
Thu Jun 06 14:44:09 2024	1717685049	8	11	19	11
Thu Jun 06 14:44:09 2024	1717685049	8	11	19	11
Thu Jun 06 14:44:09 2024	1717685049	8	12	19	12
Thu Jun 06 14:44:09 2024	1717685049	8	12	20	12
