starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:12 2024	1717685052	8	8	16	8
Thu Jun 06 14:44:12 2024	1717685052	8	8	16	8
Thu Jun 06 14:44:12 2024	1717685052	8	8	17	8
Thu Jun 06 14:44:12 2024	1717685052	8	9	17	9
Thu Jun 06 14:44:12 2024	1717685052	8	9	17	9
Thu Jun 06 14:44:12 2024	1717685052	8	9	17	9
Thu Jun 06 14:44:12 2024	1717685052	8	10	18	10
Thu Jun 06 14:44:12 2024	1717685052	8	10	18	10
Thu Jun 06 14:44:12 2024	1717685052	8	10	18	10
Thu Jun 06 14:44:12 2024	1717685052	8	10	18	10
Thu Jun 06 14:44:12 2024	1717685052	8	10	19	10
Thu Jun 06 14:44:12 2024	1717685052	8	11	19	11
Thu Jun 06 14:44:12 2024	1717685052	8	11	19	11
Thu Jun 06 14:44:12 2024	1717685052	8	11	19	11
Thu Jun 06 14:44:12 2024	1717685052	8	11	20	11
Thu Jun 06 14:44:12 2024	1717685052	8	12	20	12
Thu Jun 06 14:44:12 2024	1717685052	8	12	20	12
Thu Jun 06 14:44:12 2024	1717685052	8	12	20	12
Thu Jun 06 14:44:12 2024	1717685052	8	12	20	12
Thu Jun 06 14:44:12 2024	1717685052	8	12	21	12
Thu Jun 06 14:44:12 2024	1717685052	8	13	21	13
Thu Jun 06 14:44:12 2024	1717685052	8	13	21	13
Thu Jun 06 14:44:12 2024	1717685052	8	13	21	13
Thu Jun 06 14:44:12 2024	1717685052	8	13	22	13
Thu Jun 06 14:44:12 2024	1717685052	8	14	22	14
Thu Jun 06 14:44:12 2024	1717685052	8	14	22	14
Thu Jun 06 14:44:12 2024	1717685052	8	14	22	14
Thu Jun 06 14:44:12 2024	1717685052	8	15	23	15
Thu Jun 06 14:44:12 2024	1717685052	8	15	23	15
Thu Jun 06 14:44:12 2024	1717685052	8	15	23	15
Thu Jun 06 14:44:12 2024	1717685052	8	16	24	16
Thu Jun 06 14:44:12 2024	1717685052	8	16	24	16
Thu Jun 06 14:44:12 2024	1717685052	8	16	24	16
Thu Jun 06 14:44:12 2024	1717685052	8	17	25	17
Thu Jun 06 14:44:12 2024	1717685052	8	17	25	17
Thu Jun 06 14:44:12 2024	1717685052	8	17	25	17
Thu Jun 06 14:44:12 2024	1717685052	8	17	25	17
Thu Jun 06 14:44:12 2024	1717685052	8	18	26	18
Thu Jun 06 14:44:12 2024	1717685052	8	18	26	18
Thu Jun 06 14:44:12 2024	1717685052	8	18	26	18
Thu Jun 06 14:44:12 2024	1717685052	8	19	27	19
Thu Jun 06 14:44:12 2024	1717685052	8	19	27	19
Thu Jun 06 14:44:12 2024	1717685052	8	19	27	19
Thu Jun 06 14:44:12 2024	1717685052	8	20	28	20
Thu Jun 06 14:44:12 2024	1717685052	8	20	28	20
Thu Jun 06 14:44:12 2024	1717685052	8	20	28	20
Thu Jun 06 14:44:12 2024	1717685052	8	21	29	21
Thu Jun 06 14:44:12 2024	1717685052	8	21	29	21
Thu Jun 06 14:44:12 2024	1717685052	8	21	29	21
Thu Jun 06 14:44:12 2024	1717685052	8	22	30	22
Thu Jun 06 14:44:12 2024	1717685052	8	22	30	22
Thu Jun 06 14:44:12 2024	1717685052	8	22	30	22
Thu Jun 06 14:44:12 2024	1717685052	8	23	31	23
Thu Jun 06 14:44:12 2024	1717685052	8	23	31	23
Thu Jun 06 14:44:12 2024	1717685052	8	23	31	23
Thu Jun 06 14:44:12 2024	1717685052	8	24	32	24
Thu Jun 06 14:44:12 2024	1717685052	8	24	32	24
Thu Jun 06 14:44:12 2024	1717685052	8	25	32	25
Thu Jun 06 14:44:12 2024	1717685052	8	25	33	25
Thu Jun 06 14:44:12 2024	1717685052	8	25	33	25
Thu Jun 06 14:44:12 2024	1717685052	8	26	34	26
Thu Jun 06 14:44:12 2024	1717685052	8	26	34	26
Thu Jun 06 14:44:12 2024	1717685052	8	26	34	26
Thu Jun 06 14:44:12 2024	1717685052	8	27	35	27
Thu Jun 06 14:44:12 2024	1717685052	8	27	35	27
Thu Jun 06 14:44:12 2024	1717685052	8	27	35	27
Thu Jun 06 14:44:12 2024	1717685052	8	28	36	28
Thu Jun 06 14:44:12 2024	1717685052	8	28	36	28
Thu Jun 06 14:44:12 2024	1717685052	8	29	37	29
Thu Jun 06 14:44:12 2024	1717685052	8	29	37	29
Thu Jun 06 14:44:12 2024	1717685052	8	29	37	29
Thu Jun 06 14:44:12 2024	1717685052	8	30	38	30
Thu Jun 06 14:44:12 2024	1717685052	8	30	38	30
Thu Jun 06 14:44:12 2024	1717685052	8	31	38	31
Thu Jun 06 14:44:12 2024	1717685052	8	31	39	31
Thu Jun 06 14:44:12 2024	1717685052	8	31	39	31
Thu Jun 06 14:44:12 2024	1717685052	8	32	40	32
Thu Jun 06 14:44:12 2024	1717685052	8	32	40	32
Thu Jun 06 14:44:12 2024	1717685052	8	33	40	33
Thu Jun 06 14:44:12 2024	1717685052	8	33	41	33
Thu Jun 06 14:44:12 2024	1717685052	8	33	41	33
Thu Jun 06 14:44:12 2024	1717685052	8	34	42	34
Thu Jun 06 14:44:12 2024	1717685052	8	34	42	34
Thu Jun 06 14:44:12 2024	1717685052	8	34	42	34
Thu Jun 06 14:44:12 2024	1717685052	8	35	43	35
Thu Jun 06 14:44:12 2024	1717685052	8	35	43	35
Thu Jun 06 14:44:12 2024	1717685052	8	36	44	36
Thu Jun 06 14:44:12 2024	1717685052	8	36	44	36
Thu Jun 06 14:44:12 2024	1717685052	8	36	44	36
Thu Jun 06 14:44:12 2024	1717685052	8	37	45	37
Thu Jun 06 14:44:12 2024	1717685052	8	37	45	37
Thu Jun 06 14:44:12 2024	1717685052	8	38	46	38
Thu Jun 06 14:44:12 2024	1717685052	8	38	46	38
Thu Jun 06 14:44:12 2024	1717685052	8	39	46	39
Thu Jun 06 14:44:12 2024	1717685052	8	39	47	39
Thu Jun 06 14:44:12 2024	1717685052	8	39	47	39
Thu Jun 06 14:44:12 2024	1717685052	8	40	48	40
Thu Jun 06 14:44:12 2024	1717685052	8	40	48	40
Thu Jun 06 14:44:12 2024	1717685052	8	41	48	41
Thu Jun 06 14:44:12 2024	1717685052	8	41	49	41
Thu Jun 06 14:44:12 2024	1717685052	8	42	49	42
Thu Jun 06 14:44:12 2024	1717685052	8	42	50	42
Thu Jun 06 14:44:12 2024	1717685052	8	42	50	42
Thu Jun 06 14:44:12 2024	1717685052	8	43	51	43
Thu Jun 06 14:44:12 2024	1717685052	8	43	51	43
Thu Jun 06 14:44:12 2024	1717685052	8	44	51	44
Thu Jun 06 14:44:12 2024	1717685052	8	44	52	44
Thu Jun 06 14:44:12 2024	1717685052	8	45	52	45
Thu Jun 06 14:44:12 2024	1717685052	8	45	53	45
Thu Jun 06 14:44:12 2024	1717685052	8	46	53	46
Thu Jun 06 14:44:12 2024	1717685052	8	46	54	46
Thu Jun 06 14:44:12 2024	1717685052	8	46	54	46
Thu Jun 06 14:44:12 2024	1717685052	8	47	55	47
Thu Jun 06 14:44:12 2024	1717685052	8	47	55	47
Thu Jun 06 14:44:12 2024	1717685052	8	48	55	48
Thu Jun 06 14:44:12 2024	1717685052	8	48	56	48
Thu Jun 06 14:44:12 2024	1717685052	8	49	56	49
Thu Jun 06 14:44:12 2024	1717685052	8	49	57	49
Thu Jun 06 14:44:12 2024	1717685052	8	50	57	50
Thu Jun 06 14:44:12 2024	1717685052	8	50	57	50
Thu Jun 06 14:44:12 2024	1717685052	8	50	58	50
Thu Jun 06 14:44:12 2024	1717685052	8	51	58	51
Thu Jun 06 14:44:12 2024	1717685052	8	51	59	51
Thu Jun 06 14:44:12 2024	1717685052	8	51	59	51
Thu Jun 06 14:44:12 2024	1717685052	8	52	60	52
Thu Jun 06 14:44:12 2024	1717685052	8	52	60	52
Thu Jun 06 14:44:12 2024	1717685052	8	53	60	53
Thu Jun 06 14:44:12 2024	1717685052	8	53	61	53
Thu Jun 06 14:44:12 2024	1717685052	8	53	61	53
Thu Jun 06 14:44:12 2024	1717685052	8	54	61	54
Thu Jun 06 14:44:12 2024	1717685052	8	54	62	54
Thu Jun 06 14:44:12 2024	1717685052	8	55	62	55
Thu Jun 06 14:44:12 2024	1717685052	8	55	63	55
Thu Jun 06 14:44:12 2024	1717685052	8	56	63	56
Thu Jun 06 14:44:12 2024	1717685052	8	56	64	56
Thu Jun 06 14:44:12 2024	1717685052	8	57	64	57
Thu Jun 06 14:44:12 2024	1717685052	8	57	65	57
Thu Jun 06 14:44:12 2024	1717685052	8	58	65	58
Thu Jun 06 14:44:12 2024	1717685052	8	58	66	58
Thu Jun 06 14:44:12 2024	1717685052	8	59	67	59
Thu Jun 06 14:44:12 2024	1717685052	8	60	67	60
Thu Jun 06 14:44:12 2024	1717685052	8	60	68	60
Thu Jun 06 14:44:12 2024	1717685052	8	61	68	61
Thu Jun 06 14:44:12 2024	1717685052	42	26	69	18
Thu Jun 06 14:44:12 2024	1717685052	8	62	69	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	70	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	70	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	70	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	70	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	70	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	70	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	70	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	71	62
Thu Jun 06 14:44:12 2024	1717685052	8	62	71	62
Thu Jun 06 14:44:12 2024	1717685052	9	62	71	62
Thu Jun 06 14:44:12 2024	1717685052	9	62	71	62
Thu Jun 06 14:44:12 2024	1717685052	9	62	71	62
Thu Jun 06 14:44:12 2024	1717685052	9	62	71	62
