starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	1	9	1
Thu Jun 06 14:44:11 2024	1717685051	8	2	10	2
Thu Jun 06 14:44:11 2024	1717685051	8	2	10	2
Thu Jun 06 14:44:11 2024	1717685051	8	2	10	2
Thu Jun 06 14:44:11 2024	1717685051	8	2	10	2
Thu Jun 06 14:44:11 2024	1717685051	8	3	10	3
Thu Jun 06 14:44:11 2024	1717685051	8	3	11	3
Thu Jun 06 14:44:11 2024	1717685051	8	3	11	3
Thu Jun 06 14:44:11 2024	1717685051	8	3	11	3
Thu Jun 06 14:44:11 2024	1717685051	8	3	11	3
Thu Jun 06 14:44:11 2024	1717685051	8	3	11	3
Thu Jun 06 14:44:11 2024	1717685051	8	4	11	4
Thu Jun 06 14:44:11 2024	1717685051	8	4	12	4
Thu Jun 06 14:44:11 2024	1717685051	8	4	12	4
Thu Jun 06 14:44:11 2024	1717685051	8	4	12	4
Thu Jun 06 14:44:11 2024	1717685051	8	4	12	4
Thu Jun 06 14:44:11 2024	1717685051	8	5	12	5
Thu Jun 06 14:44:11 2024	1717685051	8	5	13	5
Thu Jun 06 14:44:11 2024	1717685051	8	5	13	5
Thu Jun 06 14:44:11 2024	1717685051	8	5	13	5
