starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	1	10	1
Thu Jun 06 14:44:10 2024	1717685050	8	2	10	2
Thu Jun 06 14:44:10 2024	1717685050	8	2	10	2
Thu Jun 06 14:44:10 2024	1717685050	8	2	10	2
Thu Jun 06 14:44:10 2024	1717685050	8	2	11	2
Thu Jun 06 14:44:10 2024	1717685050	8	3	11	3
Thu Jun 06 14:44:10 2024	1717685050	8	3	11	3
Thu Jun 06 14:44:10 2024	1717685050	8	3	11	3
Thu Jun 06 14:44:10 2024	1717685050	8	3	11	3
Thu Jun 06 14:44:10 2024	1717685050	8	4	12	4
Thu Jun 06 14:44:10 2024	1717685050	8	4	12	4
Thu Jun 06 14:44:10 2024	1717685050	8	4	12	4
Thu Jun 06 14:44:10 2024	1717685050	8	4	12	4
Thu Jun 06 14:44:10 2024	1717685050	8	4	13	4
Thu Jun 06 14:44:10 2024	1717685050	8	5	13	5
Thu Jun 06 14:44:10 2024	1717685050	8	5	13	5
Thu Jun 06 14:44:10 2024	1717685050	8	5	13	5
Thu Jun 06 14:44:10 2024	1717685050	8	5	13	5
Thu Jun 06 14:44:10 2024	1717685050	8	5	14	5
Thu Jun 06 14:44:10 2024	1717685050	8	6	14	6
Thu Jun 06 14:44:10 2024	1717685050	8	6	14	6
Thu Jun 06 14:44:10 2024	1717685050	8	6	14	6
Thu Jun 06 14:44:10 2024	1717685050	8	6	15	6
Thu Jun 06 14:44:10 2024	1717685050	8	7	15	7
Thu Jun 06 14:44:10 2024	1717685050	8	7	15	7
Thu Jun 06 14:44:10 2024	1717685050	8	7	15	7
Thu Jun 06 14:44:10 2024	1717685050	8	7	15	7
Thu Jun 06 14:44:10 2024	1717685050	8	8	16	8
Thu Jun 06 14:44:10 2024	1717685050	8	8	16	8
Thu Jun 06 14:44:10 2024	1717685050	8	8	16	8
Thu Jun 06 14:44:10 2024	1717685050	8	8	16	8
Thu Jun 06 14:44:10 2024	1717685050	8	9	17	9
Thu Jun 06 14:44:10 2024	1717685050	8	9	17	9
Thu Jun 06 14:44:10 2024	1717685050	8	9	17	9
Thu Jun 06 14:44:10 2024	1717685050	8	9	18	9
Thu Jun 06 14:44:10 2024	1717685050	8	10	18	10
Thu Jun 06 14:44:10 2024	1717685050	8	10	18	10
Thu Jun 06 14:44:10 2024	1717685050	8	10	18	10
Thu Jun 06 14:44:10 2024	1717685050	8	10	18	10
Thu Jun 06 14:44:10 2024	1717685050	8	11	19	11
Thu Jun 06 14:44:10 2024	1717685050	8	11	19	11
Thu Jun 06 14:44:10 2024	1717685050	8	12	20	12
Thu Jun 06 14:44:10 2024	1717685050	8	12	20	12
Thu Jun 06 14:44:10 2024	1717685050	8	12	20	12
Thu Jun 06 14:44:10 2024	1717685050	8	12	20	12
Thu Jun 06 14:44:10 2024	1717685050	8	13	21	13
Thu Jun 06 14:44:10 2024	1717685050	8	13	21	13
Thu Jun 06 14:44:10 2024	1717685050	8	13	21	13
Thu Jun 06 14:44:10 2024	1717685050	8	13	21	13
Thu Jun 06 14:44:10 2024	1717685050	8	14	22	14
Thu Jun 06 14:44:10 2024	1717685050	8	14	22	14
Thu Jun 06 14:44:10 2024	1717685050	8	14	22	14
Thu Jun 06 14:44:10 2024	1717685050	8	15	23	15
Thu Jun 06 14:44:10 2024	1717685050	8	15	23	15
Thu Jun 06 14:44:10 2024	1717685050	8	15	23	15
Thu Jun 06 14:44:10 2024	1717685050	8	16	24	16
Thu Jun 06 14:44:10 2024	1717685050	8	16	24	16
Thu Jun 06 14:44:10 2024	1717685050	8	16	24	16
Thu Jun 06 14:44:10 2024	1717685050	8	17	24	17
Thu Jun 06 14:44:10 2024	1717685050	8	17	25	17
Thu Jun 06 14:44:10 2024	1717685050	8	17	25	17
Thu Jun 06 14:44:10 2024	1717685050	8	18	26	18
Thu Jun 06 14:44:10 2024	1717685050	8	18	26	18
Thu Jun 06 14:44:10 2024	1717685050	8	18	26	18
Thu Jun 06 14:44:10 2024	1717685050	8	19	27	19
Thu Jun 06 14:44:10 2024	1717685050	8	19	27	19
Thu Jun 06 14:44:10 2024	1717685050	8	19	27	19
Thu Jun 06 14:44:10 2024	1717685050	8	20	28	20
Thu Jun 06 14:44:10 2024	1717685050	8	20	28	20
Thu Jun 06 14:44:10 2024	1717685050	8	21	28	21
Thu Jun 06 14:44:10 2024	1717685050	8	21	29	21
Thu Jun 06 14:44:10 2024	1717685050	8	21	29	21
Thu Jun 06 14:44:10 2024	1717685050	8	22	29	22
Thu Jun 06 14:44:10 2024	1717685050	8	22	30	22
Thu Jun 06 14:44:10 2024	1717685050	8	22	30	22
Thu Jun 06 14:44:10 2024	1717685050	8	23	30	23
Thu Jun 06 14:44:10 2024	1717685050	8	23	31	23
Thu Jun 06 14:44:10 2024	1717685050	8	23	31	23
Thu Jun 06 14:44:10 2024	1717685050	8	24	32	24
Thu Jun 06 14:44:10 2024	1717685050	8	24	32	24
Thu Jun 06 14:44:10 2024	1717685050	8	24	32	24
Thu Jun 06 14:44:10 2024	1717685050	8	25	33	25
Thu Jun 06 14:44:10 2024	1717685050	8	25	33	25
Thu Jun 06 14:44:10 2024	1717685050	8	26	33	26
Thu Jun 06 14:44:10 2024	1717685050	8	26	34	26
Thu Jun 06 14:44:10 2024	1717685050	8	26	34	26
Thu Jun 06 14:44:10 2024	1717685050	8	27	34	27
Thu Jun 06 14:44:10 2024	1717685050	8	27	35	27
Thu Jun 06 14:44:10 2024	1717685050	8	27	35	27
Thu Jun 06 14:44:10 2024	1717685050	8	28	35	28
Thu Jun 06 14:44:10 2024	1717685050	8	28	36	28
Thu Jun 06 14:44:10 2024	1717685050	8	28	36	28
Thu Jun 06 14:44:10 2024	1717685050	8	29	37	29
Thu Jun 06 14:44:10 2024	1717685050	8	29	37	29
Thu Jun 06 14:44:10 2024	1717685050	8	30	37	30
