starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:33 2024	1717683273	10	97	106	97
Thu Jun 06 14:14:33 2024	1717683273	10	97	107	97
Thu Jun 06 14:14:33 2024	1717683273	10	97	107	97
Thu Jun 06 14:14:33 2024	1717683273	10	97	107	97
Thu Jun 06 14:14:33 2024	1717683273	10	97	107	97
Thu Jun 06 14:14:33 2024	1717683273	10	97	107	97
Thu Jun 06 14:14:33 2024	1717683273	10	98	108	98
Thu Jun 06 14:14:33 2024	1717683273	10	98	108	98
Thu Jun 06 14:14:33 2024	1717683273	10	98	108	98
Thu Jun 06 14:14:33 2024	1717683273	10	98	108	98
Thu Jun 06 14:14:33 2024	1717683273	10	98	108	98
Thu Jun 06 14:14:33 2024	1717683273	10	98	109	98
Thu Jun 06 14:14:33 2024	1717683273	10	98	109	98
Thu Jun 06 14:14:33 2024	1717683273	10	99	109	99
Thu Jun 06 14:14:33 2024	1717683273	10	99	109	99
Thu Jun 06 14:14:33 2024	1717683273	11	99	109	99
Thu Jun 06 14:14:33 2024	1717683273	11	99	110	99
Thu Jun 06 14:14:33 2024	1717683273	11	99	110	99
Thu Jun 06 14:14:33 2024	1717683273	11	99	110	99
Thu Jun 06 14:14:33 2024	1717683273	11	100	110	100
Thu Jun 06 14:14:33 2024	1717683273	11	99	110	99
Thu Jun 06 14:14:33 2024	1717683273	11	100	111	100
Thu Jun 06 14:14:33 2024	1717683273	11	100	111	100
Thu Jun 06 14:14:33 2024	1717683273	11	100	111	100
Thu Jun 06 14:14:33 2024	1717683273	11	100	111	100
Thu Jun 06 14:14:33 2024	1717683273	11	100	111	100
Thu Jun 06 14:14:33 2024	1717683273	11	100	112	100
Thu Jun 06 14:14:33 2024	1717683273	11	100	112	100
Thu Jun 06 14:14:33 2024	1717683273	12	100	112	100
Thu Jun 06 14:14:33 2024	1717683273	12	100	112	100
Thu Jun 06 14:14:33 2024	1717683273	12	100	112	100
Thu Jun 06 14:14:33 2024	1717683273	12	100	113	100
Thu Jun 06 14:14:33 2024	1717683273	12	101	113	101
Thu Jun 06 14:14:33 2024	1717683273	12	101	113	101
Thu Jun 06 14:14:33 2024	1717683273	12	101	113	101
Thu Jun 06 14:14:33 2024	1717683273	12	101	113	101
Thu Jun 06 14:14:33 2024	1717683273	13	101	114	101
Thu Jun 06 14:14:33 2024	1717683273	13	101	114	101
Thu Jun 06 14:14:33 2024	1717683273	13	101	114	101
Thu Jun 06 14:14:33 2024	1717683273	13	101	114	101
Thu Jun 06 14:14:33 2024	1717683273	13	101	114	101
Thu Jun 06 14:14:33 2024	1717683273	13	101	115	101
Thu Jun 06 14:14:33 2024	1717683273	13	101	115	101
Thu Jun 06 14:14:33 2024	1717683273	13	102	115	102
Thu Jun 06 14:14:33 2024	1717683273	14	101	115	101
Thu Jun 06 14:14:33 2024	1717683273	14	101	115	101
Thu Jun 06 14:14:33 2024	1717683273	14	102	116	102
Thu Jun 06 14:14:33 2024	1717683273	14	102	116	102
Thu Jun 06 14:14:33 2024	1717683273	14	102	116	102
Thu Jun 06 14:14:33 2024	1717683273	14	102	116	102
Thu Jun 06 14:14:33 2024	1717683273	14	102	116	102
Thu Jun 06 14:14:33 2024	1717683273	14	102	117	102
Thu Jun 06 14:14:33 2024	1717683273	15	102	117	102
Thu Jun 06 14:14:33 2024	1717683273	15	102	117	102
Thu Jun 06 14:14:33 2024	1717683273	15	102	117	102
Thu Jun 06 14:14:33 2024	1717683273	15	102	117	102
Thu Jun 06 14:14:33 2024	1717683273	15	102	118	102
Thu Jun 06 14:14:33 2024	1717683273	15	103	118	103
Thu Jun 06 14:14:33 2024	1717683273	15	103	118	103
Thu Jun 06 14:14:33 2024	1717683273	15	103	118	103
Thu Jun 06 14:14:33 2024	1717683273	16	102	118	102
Thu Jun 06 14:14:33 2024	1717683273	16	103	119	103
Thu Jun 06 14:14:33 2024	1717683273	16	103	119	103
Thu Jun 06 14:14:33 2024	1717683273	16	103	119	103
Thu Jun 06 14:14:33 2024	1717683273	16	103	119	103
Thu Jun 06 14:14:33 2024	1717683273	16	103	119	103
Thu Jun 06 14:14:33 2024	1717683273	16	103	120	103
Thu Jun 06 14:14:33 2024	1717683273	16	103	120	103
