starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:28 2024	1717683268	9	47	57	47
Thu Jun 06 14:14:28 2024	1717683268	9	48	57	48
Thu Jun 06 14:14:28 2024	1717683268	9	49	58	49
Thu Jun 06 14:14:28 2024	1717683268	9	49	59	49
Thu Jun 06 14:14:28 2024	1717683268	9	50	60	50
Thu Jun 06 14:14:28 2024	1717683268	9	51	60	51
Thu Jun 06 14:14:28 2024	1717683268	9	52	61	52
Thu Jun 06 14:14:28 2024	1717683268	9	53	62	53
Thu Jun 06 14:14:28 2024	1717683268	9	53	63	53
Thu Jun 06 14:14:28 2024	1717683268	9	54	63	54
Thu Jun 06 14:14:28 2024	1717683268	9	55	64	55
Thu Jun 06 14:14:28 2024	1717683268	9	55	65	55
Thu Jun 06 14:14:28 2024	1717683268	9	56	65	56
Thu Jun 06 14:14:28 2024	1717683268	9	57	66	57
Thu Jun 06 14:14:28 2024	1717683268	9	57	67	57
Thu Jun 06 14:14:28 2024	1717683268	9	58	67	58
Thu Jun 06 14:14:28 2024	1717683268	9	59	68	59
Thu Jun 06 14:14:28 2024	1717683268	9	60	69	60
Thu Jun 06 14:14:28 2024	1717683268	9	61	70	61
Thu Jun 06 14:14:28 2024	1717683268	9	62	71	62
Thu Jun 06 14:14:28 2024	1717683268	9	62	72	62
Thu Jun 06 14:14:28 2024	1717683268	9	63	72	63
Thu Jun 06 14:14:28 2024	1717683268	9	64	73	64
Thu Jun 06 14:14:28 2024	1717683268	9	64	74	64
Thu Jun 06 14:14:28 2024	1717683268	9	65	74	65
Thu Jun 06 14:14:28 2024	1717683268	9	66	75	66
Thu Jun 06 14:14:28 2024	1717683268	9	66	76	66
Thu Jun 06 14:14:28 2024	1717683268	9	67	77	67
Thu Jun 06 14:14:28 2024	1717683268	9	68	78	68
Thu Jun 06 14:14:28 2024	1717683268	9	69	79	69
Thu Jun 06 14:14:28 2024	1717683268	9	70	79	70
Thu Jun 06 14:14:28 2024	1717683268	9	71	80	71
Thu Jun 06 14:14:28 2024	1717683268	9	72	81	72
Thu Jun 06 14:14:28 2024	1717683268	9	72	82	72
Thu Jun 06 14:14:28 2024	1717683268	9	73	82	73
Thu Jun 06 14:14:28 2024	1717683268	9	74	83	74
Thu Jun 06 14:14:28 2024	1717683268	9	75	84	75
Thu Jun 06 14:14:28 2024	1717683268	9	76	85	76
Thu Jun 06 14:14:28 2024	1717683268	9	76	86	76
Thu Jun 06 14:14:28 2024	1717683268	9	77	86	77
Thu Jun 06 14:14:28 2024	1717683268	9	78	87	78
Thu Jun 06 14:14:28 2024	1717683268	9	79	88	78
Thu Jun 06 14:14:28 2024	1717683268	9	79	89	79
Thu Jun 06 14:14:28 2024	1717683268	9	80	90	80
Thu Jun 06 14:14:28 2024	1717683268	9	82	91	82
Thu Jun 06 14:14:28 2024	1717683268	9	83	92	83
Thu Jun 06 14:14:28 2024	1717683268	9	85	94	85
Thu Jun 06 14:14:28 2024	1717683268	61	35	96	26
Thu Jun 06 14:14:28 2024	1717683268	9	87	97	87
Thu Jun 06 14:14:28 2024	1717683268	9	90	99	90
Thu Jun 06 14:14:28 2024	1717683268	9	92	102	92
Thu Jun 06 14:14:28 2024	1717683268	9	95	104	95
Thu Jun 06 14:14:28 2024	1717683268	9	97	106	97
Thu Jun 06 14:14:28 2024	1717683268	9	100	109	100
Thu Jun 06 14:14:28 2024	1717683268	9	102	112	102
Thu Jun 06 14:14:28 2024	1717683268	9	105	114	105
Thu Jun 06 14:14:28 2024	1717683268	9	108	117	108
Thu Jun 06 14:14:28 2024	1717683268	9	110	119	110
Thu Jun 06 14:14:28 2024	1717683268	9	113	122	113
Thu Jun 06 14:14:28 2024	1717683268	9	116	125	116
Thu Jun 06 14:14:28 2024	1717683268	9	117	126	117
Thu Jun 06 14:14:28 2024	1717683268	9	117	127	117
Thu Jun 06 14:14:28 2024	1717683268	10	117	127	117
Thu Jun 06 14:14:28 2024	1717683268	10	117	127	117
Thu Jun 06 14:14:28 2024	1717683268	10	117	127	117
Thu Jun 06 14:14:28 2024	1717683268	10	118	127	118
Thu Jun 06 14:14:28 2024	1717683268	10	118	128	118
Thu Jun 06 14:14:28 2024	1717683268	10	118	128	118
Thu Jun 06 14:14:28 2024	1717683268	10	118	128	118
Thu Jun 06 14:14:28 2024	1717683268	10	118	128	118
Thu Jun 06 14:14:28 2024	1717683268	10	118	128	118
Thu Jun 06 14:14:28 2024	1717683268	10	118	129	118
Thu Jun 06 14:14:28 2024	1717683268	11	118	129	118
Thu Jun 06 14:14:28 2024	1717683268	11	118	129	118
Thu Jun 06 14:14:28 2024	1717683268	11	118	129	118
Thu Jun 06 14:14:28 2024	1717683268	11	119	129	119
Thu Jun 06 14:14:28 2024	1717683268	11	119	130	119
Thu Jun 06 14:14:28 2024	1717683268	11	119	130	119
Thu Jun 06 14:14:28 2024	1717683268	11	118	130	118
Thu Jun 06 14:14:28 2024	1717683268	11	119	130	119
Thu Jun 06 14:14:28 2024	1717683268	12	119	130	119
Thu Jun 06 14:14:28 2024	1717683268	12	119	130	119
Thu Jun 06 14:14:28 2024	1717683268	12	119	131	119
Thu Jun 06 14:14:28 2024	1717683268	12	119	131	119
Thu Jun 06 14:14:28 2024	1717683268	12	119	131	119
Thu Jun 06 14:14:28 2024	1717683268	12	119	131	119
Thu Jun 06 14:14:28 2024	1717683268	12	119	131	119
Thu Jun 06 14:14:28 2024	1717683268	13	119	132	119
Thu Jun 06 14:14:28 2024	1717683268	13	119	132	119
Thu Jun 06 14:14:28 2024	1717683268	13	119	132	119
Thu Jun 06 14:14:28 2024	1717683268	13	120	132	120
Thu Jun 06 14:14:28 2024	1717683268	13	120	133	120
Thu Jun 06 14:14:28 2024	1717683268	13	120	133	120
Thu Jun 06 14:14:28 2024	1717683268	13	119	133	119
Thu Jun 06 14:14:28 2024	1717683268	13	119	133	119
Thu Jun 06 14:14:28 2024	1717683268	14	120	133	120
Thu Jun 06 14:14:28 2024	1717683268	14	120	133	120
Thu Jun 06 14:14:28 2024	1717683268	14	120	134	120
Thu Jun 06 14:14:28 2024	1717683268	14	120	134	120
Thu Jun 06 14:14:28 2024	1717683268	14	120	134	120
Thu Jun 06 14:14:28 2024	1717683268	14	120	134	120
Thu Jun 06 14:14:28 2024	1717683268	14	120	134	120
Thu Jun 06 14:14:28 2024	1717683268	15	120	134	120
Thu Jun 06 14:14:28 2024	1717683268	15	120	135	120
Thu Jun 06 14:14:28 2024	1717683268	15	120	135	120
Thu Jun 06 14:14:28 2024	1717683268	15	120	135	120
Thu Jun 06 14:14:28 2024	1717683268	15	120	135	120
Thu Jun 06 14:14:28 2024	1717683268	15	121	135	120
Thu Jun 06 14:14:28 2024	1717683268	15	121	136	121
Thu Jun 06 14:14:28 2024	1717683268	16	120	136	120
Thu Jun 06 14:14:28 2024	1717683268	16	120	136	120
Thu Jun 06 14:14:28 2024	1717683268	16	120	136	120
Thu Jun 06 14:14:28 2024	1717683268	16	121	136	121
Thu Jun 06 14:14:28 2024	1717683268	16	121	137	121
Thu Jun 06 14:14:28 2024	1717683268	16	121	137	121
Thu Jun 06 14:14:28 2024	1717683268	16	121	137	121
Thu Jun 06 14:14:28 2024	1717683268	16	121	137	121
Thu Jun 06 14:14:28 2024	1717683268	17	121	137	121
Thu Jun 06 14:14:28 2024	1717683268	17	121	138	121
Thu Jun 06 14:14:28 2024	1717683268	17	121	138	121
Thu Jun 06 14:14:28 2024	1717683268	17	121	138	121
Thu Jun 06 14:14:28 2024	1717683268	17	121	138	121
Thu Jun 06 14:14:28 2024	1717683268	17	121	138	121
Thu Jun 06 14:14:28 2024	1717683268	17	121	139	121
Thu Jun 06 14:14:28 2024	1717683268	17	122	139	122
Thu Jun 06 14:14:28 2024	1717683268	18	121	139	121
Thu Jun 06 14:14:28 2024	1717683268	18	121	139	121
Thu Jun 06 14:14:28 2024	1717683268	18	121	139	121
Thu Jun 06 14:14:28 2024	1717683268	18	122	139	122
Thu Jun 06 14:14:28 2024	1717683268	18	122	140	122
Thu Jun 06 14:14:28 2024	1717683268	18	122	140	122
Thu Jun 06 14:14:28 2024	1717683268	18	122	140	122
Thu Jun 06 14:14:28 2024	1717683268	18	122	140	122
Thu Jun 06 14:14:28 2024	1717683268	19	122	140	122
Thu Jun 06 14:14:28 2024	1717683268	19	122	141	122
Thu Jun 06 14:14:28 2024	1717683268	19	122	141	122
Thu Jun 06 14:14:28 2024	1717683268	19	122	141	122
Thu Jun 06 14:14:28 2024	1717683268	19	122	141	122
Thu Jun 06 14:14:28 2024	1717683268	19	122	141	122
Thu Jun 06 14:14:28 2024	1717683268	19	122	142	122
Thu Jun 06 14:14:28 2024	1717683268	19	123	142	123
Thu Jun 06 14:14:28 2024	1717683268	20	122	142	122
Thu Jun 06 14:14:28 2024	1717683268	20	122	142	122
Thu Jun 06 14:14:28 2024	1717683268	20	122	142	122
Thu Jun 06 14:14:28 2024	1717683268	20	123	142	123
Thu Jun 06 14:14:28 2024	1717683268	20	123	143	123
Thu Jun 06 14:14:28 2024	1717683268	20	123	143	123
Thu Jun 06 14:14:28 2024	1717683268	20	123	143	123
Thu Jun 06 14:14:28 2024	1717683268	20	123	143	123
Thu Jun 06 14:14:28 2024	1717683268	21	123	143	123
Thu Jun 06 14:14:28 2024	1717683268	21	123	144	123
Thu Jun 06 14:14:28 2024	1717683268	21	123	144	123
Thu Jun 06 14:14:28 2024	1717683268	21	123	144	123
Thu Jun 06 14:14:28 2024	1717683268	21	123	144	123
Thu Jun 06 14:14:28 2024	1717683268	21	123	144	123
Thu Jun 06 14:14:28 2024	1717683268	21	123	145	123
Thu Jun 06 14:14:28 2024	1717683268	21	124	145	124
Thu Jun 06 14:14:28 2024	1717683268	22	123	145	123
Thu Jun 06 14:14:28 2024	1717683268	22	123	145	123
Thu Jun 06 14:14:28 2024	1717683268	22	123	145	123
Thu Jun 06 14:14:28 2024	1717683268	22	124	146	124
Thu Jun 06 14:14:28 2024	1717683268	22	124	146	124
Thu Jun 06 14:14:28 2024	1717683268	22	124	146	124
Thu Jun 06 14:14:28 2024	1717683268	22	124	146	124
