starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:32 2024	1717683272	11	86	97	86
Thu Jun 06 14:14:32 2024	1717683272	11	86	97	86
Thu Jun 06 14:14:32 2024	1717683272	11	87	97	87
Thu Jun 06 14:14:32 2024	1717683272	11	87	97	87
Thu Jun 06 14:14:32 2024	1717683272	11	87	98	87
Thu Jun 06 14:14:32 2024	1717683272	11	87	98	87
Thu Jun 06 14:14:32 2024	1717683272	11	87	98	87
Thu Jun 06 14:14:32 2024	1717683272	11	87	98	87
Thu Jun 06 14:14:32 2024	1717683272	11	87	98	87
Thu Jun 06 14:14:32 2024	1717683272	11	88	99	88
Thu Jun 06 14:14:32 2024	1717683272	11	88	99	88
Thu Jun 06 14:14:32 2024	1717683272	11	88	99	88
Thu Jun 06 14:14:32 2024	1717683272	11	88	99	88
Thu Jun 06 14:14:32 2024	1717683272	11	88	99	88
Thu Jun 06 14:14:32 2024	1717683272	11	88	100	88
Thu Jun 06 14:14:32 2024	1717683272	11	88	100	88
Thu Jun 06 14:14:32 2024	1717683272	11	89	100	89
Thu Jun 06 14:14:32 2024	1717683272	11	89	100	89
Thu Jun 06 14:14:32 2024	1717683272	11	89	100	89
Thu Jun 06 14:14:32 2024	1717683272	11	89	100	89
Thu Jun 06 14:14:32 2024	1717683272	12	89	101	89
Thu Jun 06 14:14:32 2024	1717683272	12	89	101	89
Thu Jun 06 14:14:32 2024	1717683272	12	89	101	89
Thu Jun 06 14:14:32 2024	1717683272	12	90	101	90
Thu Jun 06 14:14:32 2024	1717683272	12	90	101	90
Thu Jun 06 14:14:32 2024	1717683272	12	90	102	90
Thu Jun 06 14:14:32 2024	1717683272	12	90	102	90
Thu Jun 06 14:14:32 2024	1717683272	12	90	102	90
Thu Jun 06 14:14:32 2024	1717683272	12	90	102	90
Thu Jun 06 14:14:32 2024	1717683272	12	90	102	90
Thu Jun 06 14:14:32 2024	1717683272	12	91	103	91
Thu Jun 06 14:14:32 2024	1717683272	12	91	103	91
Thu Jun 06 14:14:32 2024	1717683272	12	91	103	91
Thu Jun 06 14:14:32 2024	1717683272	12	91	103	91
Thu Jun 06 14:14:32 2024	1717683272	12	91	103	91
Thu Jun 06 14:14:32 2024	1717683272	12	91	104	91
Thu Jun 06 14:14:32 2024	1717683272	12	92	104	92
Thu Jun 06 14:14:32 2024	1717683272	12	92	104	92
Thu Jun 06 14:14:32 2024	1717683272	12	92	104	92
Thu Jun 06 14:14:32 2024	1717683272	12	92	104	92
Thu Jun 06 14:14:32 2024	1717683272	13	92	105	92
Thu Jun 06 14:14:32 2024	1717683272	13	92	105	92
Thu Jun 06 14:14:32 2024	1717683272	13	92	105	92
