starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	0	6	0
Sat Jun 15 20:05:08 2024	1718481908	5	1	6	1
Sat Jun 15 20:05:08 2024	1718481908	5	1	6	1
Sat Jun 15 20:05:08 2024	1718481908	5	1	6	1
Sat Jun 15 20:05:08 2024	1718481908	5	1	6	1
Sat Jun 15 20:05:08 2024	1718481908	5	2	7	2
Sat Jun 15 20:05:08 2024	1718481908	5	2	7	2
Sat Jun 15 20:05:08 2024	1718481908	5	2	7	2
Sat Jun 15 20:05:08 2024	1718481908	5	2	7	2
Sat Jun 15 20:05:08 2024	1718481908	5	3	8	3
Sat Jun 15 20:05:08 2024	1718481908	5	3	8	3
Sat Jun 15 20:05:08 2024	1718481908	5	3	8	3
Sat Jun 15 20:05:08 2024	1718481908	5	3	9	3
Sat Jun 15 20:05:08 2024	1718481908	5	4	9	4
Sat Jun 15 20:05:08 2024	1718481908	5	4	9	4
Sat Jun 15 20:05:08 2024	1718481908	5	4	9	4
Sat Jun 15 20:05:08 2024	1718481908	5	5	10	4
Sat Jun 15 20:05:08 2024	1718481908	5	5	10	5
Sat Jun 15 20:05:08 2024	1718481908	5	5	10	5
Sat Jun 15 20:05:08 2024	1718481908	5	5	11	5
Sat Jun 15 20:05:08 2024	1718481908	5	6	11	6
Sat Jun 15 20:05:08 2024	1718481908	5	6	11	6
Sat Jun 15 20:05:08 2024	1718481908	5	6	11	6
Sat Jun 15 20:05:08 2024	1718481908	5	7	12	7
Sat Jun 15 20:05:08 2024	1718481908	5	7	12	7
Sat Jun 15 20:05:08 2024	1718481908	5	7	12	7
Sat Jun 15 20:05:08 2024	1718481908	5	7	13	7
Sat Jun 15 20:05:08 2024	1718481908	5	8	13	8
Sat Jun 15 20:05:08 2024	1718481908	5	8	13	8
Sat Jun 15 20:05:08 2024	1718481908	5	9	14	9
Sat Jun 15 20:05:08 2024	1718481908	5	9	14	9
Sat Jun 15 20:05:08 2024	1718481908	5	9	14	9
Sat Jun 15 20:05:08 2024	1718481908	5	10	15	10
Sat Jun 15 20:05:08 2024	1718481908	5	10	15	10
Sat Jun 15 20:05:08 2024	1718481908	5	10	15	10
Sat Jun 15 20:05:08 2024	1718481908	5	10	15	10
Sat Jun 15 20:05:08 2024	1718481908	5	11	16	11
Sat Jun 15 20:05:08 2024	1718481908	5	11	16	11
Sat Jun 15 20:05:08 2024	1718481908	5	11	17	11
Sat Jun 15 20:05:08 2024	1718481908	5	12	17	12
Sat Jun 15 20:05:08 2024	1718481908	5	12	17	12
Sat Jun 15 20:05:08 2024	1718481908	5	12	17	12
Sat Jun 15 20:05:08 2024	1718481908	5	13	18	13
Sat Jun 15 20:05:08 2024	1718481908	5	13	18	13
Sat Jun 15 20:05:08 2024	1718481908	5	13	18	13
Sat Jun 15 20:05:08 2024	1718481908	5	14	19	14
Sat Jun 15 20:05:08 2024	1718481908	5	14	19	14
Sat Jun 15 20:05:08 2024	1718481908	5	14	19	14
Sat Jun 15 20:05:08 2024	1718481908	5	15	20	15
Sat Jun 15 20:05:08 2024	1718481908	5	15	20	15
Sat Jun 15 20:05:08 2024	1718481908	5	15	20	15
Sat Jun 15 20:05:08 2024	1718481908	5	16	21	16
Sat Jun 15 20:05:08 2024	1718481908	10	10	21	5
Sat Jun 15 20:05:08 2024	1718481908	5	16	21	16
Sat Jun 15 20:05:08 2024	1718481908	5	16	21	16
Sat Jun 15 20:05:08 2024	1718481908	5	17	22	17
Sat Jun 15 20:05:08 2024	1718481908	5	17	22	17
Sat Jun 15 20:05:08 2024	1718481908	5	17	22	17
Sat Jun 15 20:05:08 2024	1718481908	5	18	23	18
Sat Jun 15 20:05:08 2024	1718481908	5	18	23	18
Sat Jun 15 20:05:08 2024	1718481908	5	18	23	18
Sat Jun 15 20:05:08 2024	1718481908	5	19	24	19
Sat Jun 15 20:05:08 2024	1718481908	5	19	24	19
Sat Jun 15 20:05:08 2024	1718481908	5	20	25	20
Sat Jun 15 20:05:08 2024	1718481908	5	20	25	20
Sat Jun 15 20:05:08 2024	1718481908	5	20	25	20
Sat Jun 15 20:05:08 2024	1718481908	5	21	26	21
Sat Jun 15 20:05:08 2024	1718481908	5	21	26	21
Sat Jun 15 20:05:08 2024	1718481908	5	22	27	22
Sat Jun 15 20:05:08 2024	1718481908	5	22	27	22
Sat Jun 15 20:05:08 2024	1718481908	5	22	27	22
Sat Jun 15 20:05:08 2024	1718481908	5	23	28	23
Sat Jun 15 20:05:08 2024	1718481908	5	23	28	23
Sat Jun 15 20:05:08 2024	1718481908	5	23	28	23
Sat Jun 15 20:05:08 2024	1718481908	5	24	29	24
Sat Jun 15 20:05:08 2024	1718481908	5	24	29	24
Sat Jun 15 20:05:08 2024	1718481908	5	24	29	24
Sat Jun 15 20:05:08 2024	1718481908	5	25	30	25
Sat Jun 15 20:05:08 2024	1718481908	5	25	30	25
Sat Jun 15 20:05:08 2024	1718481908	5	26	31	26
Sat Jun 15 20:05:08 2024	1718481908	5	26	31	26
Sat Jun 15 20:05:08 2024	1718481908	5	26	31	26
Sat Jun 15 20:05:08 2024	1718481908	5	27	32	27
Sat Jun 15 20:05:08 2024	1718481908	5	27	32	27
Sat Jun 15 20:05:08 2024	1718481908	5	28	32	28
Sat Jun 15 20:05:08 2024	1718481908	5	28	33	28
Sat Jun 15 20:05:08 2024	1718481908	5	28	33	28
Sat Jun 15 20:05:08 2024	1718481908	5	28	33	28
Sat Jun 15 20:05:08 2024	1718481908	5	29	34	29
Sat Jun 15 20:05:08 2024	1718481908	5	29	34	29
Sat Jun 15 20:05:08 2024	1718481908	5	30	35	30
Sat Jun 15 20:05:08 2024	1718481908	5	30	35	30
Sat Jun 15 20:05:08 2024	1718481908	5	31	36	31
Sat Jun 15 20:05:08 2024	1718481908	5	31	36	31
Sat Jun 15 20:05:08 2024	1718481908	5	31	36	31
Sat Jun 15 20:05:08 2024	1718481908	5	32	37	32
Sat Jun 15 20:05:08 2024	1718481908	5	32	37	32
Sat Jun 15 20:05:08 2024	1718481908	5	33	38	33
Sat Jun 15 20:05:08 2024	1718481908	5	33	38	33
Sat Jun 15 20:05:08 2024	1718481908	5	34	38	34
Sat Jun 15 20:05:08 2024	1718481908	5	34	39	34
Sat Jun 15 20:05:08 2024	1718481908	5	34	39	34
Sat Jun 15 20:05:08 2024	1718481908	5	35	40	35
Sat Jun 15 20:05:08 2024	1718481908	5	35	40	35
Sat Jun 15 20:05:08 2024	1718481908	5	36	41	36
Sat Jun 15 20:05:08 2024	1718481908	5	36	41	36
Sat Jun 15 20:05:08 2024	1718481908	5	37	42	37
Sat Jun 15 20:05:08 2024	1718481908	5	37	42	37
Sat Jun 15 20:05:08 2024	1718481908	5	38	42	38
Sat Jun 15 20:05:08 2024	1718481908	5	38	43	38
Sat Jun 15 20:05:08 2024	1718481908	5	38	43	38
Sat Jun 15 20:05:08 2024	1718481908	5	39	44	39
Sat Jun 15 20:05:08 2024	1718481908	5	39	44	39
Sat Jun 15 20:05:08 2024	1718481908	5	40	44	40
Sat Jun 15 20:05:08 2024	1718481908	5	40	45	40
Sat Jun 15 20:05:08 2024	1718481908	5	40	45	40
Sat Jun 15 20:05:08 2024	1718481908	5	41	46	41
Sat Jun 15 20:05:08 2024	1718481908	5	41	46	41
Sat Jun 15 20:05:08 2024	1718481908	5	41	46	41
Sat Jun 15 20:05:08 2024	1718481908	5	42	47	42
Sat Jun 15 20:05:08 2024	1718481908	5	43	47	43
Sat Jun 15 20:05:08 2024	1718481908	5	43	48	43
Sat Jun 15 20:05:08 2024	1718481908	5	43	48	43
Sat Jun 15 20:05:08 2024	1718481908	5	44	49	44
Sat Jun 15 20:05:08 2024	1718481908	5	45	49	45
Sat Jun 15 20:05:08 2024	1718481908	5	45	50	45
Sat Jun 15 20:05:08 2024	1718481908	5	46	50	46
Sat Jun 15 20:05:08 2024	1718481908	5	46	51	46
Sat Jun 15 20:05:08 2024	1718481908	5	47	51	47
Sat Jun 15 20:05:08 2024	1718481908	5	47	52	47
Sat Jun 15 20:05:08 2024	1718481908	5	48	52	48
