starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:05:00 2024	1718481900	6	0	6	0
Sat Jun 15 20:05:00 2024	1718481900	6	0	6	0
Sat Jun 15 20:05:00 2024	1718481900	6	0	6	0
Sat Jun 15 20:05:00 2024	1718481900	6	1	7	1
Sat Jun 15 20:05:00 2024	1718481900	6	1	7	1
Sat Jun 15 20:05:00 2024	1718481900	6	1	7	1
Sat Jun 15 20:05:00 2024	1718481900	6	1	7	1
Sat Jun 15 20:05:00 2024	1718481900	6	1	7	1
Sat Jun 15 20:05:00 2024	1718481900	6	2	8	2
Sat Jun 15 20:05:00 2024	1718481900	6	2	8	2
Sat Jun 15 20:05:00 2024	1718481900	6	2	8	2
Sat Jun 15 20:05:00 2024	1718481900	6	2	8	2
Sat Jun 15 20:05:00 2024	1718481900	6	2	8	2
Sat Jun 15 20:05:00 2024	1718481900	6	3	9	3
Sat Jun 15 20:05:00 2024	1718481900	6	3	9	3
Sat Jun 15 20:05:00 2024	1718481900	6	3	9	3
Sat Jun 15 20:05:00 2024	1718481900	6	3	9	3
Sat Jun 15 20:05:00 2024	1718481900	6	3	9	3
Sat Jun 15 20:05:00 2024	1718481900	6	3	9	3
Sat Jun 15 20:05:00 2024	1718481900	6	4	10	4
Sat Jun 15 20:05:00 2024	1718481900	6	4	10	4
Sat Jun 15 20:05:00 2024	1718481900	6	4	10	4
Sat Jun 15 20:05:00 2024	1718481900	6	4	10	4
Sat Jun 15 20:05:00 2024	1718481900	6	4	10	4
Sat Jun 15 20:05:00 2024	1718481900	6	5	10	5
Sat Jun 15 20:05:00 2024	1718481900	6	5	11	5
Sat Jun 15 20:05:00 2024	1718481900	6	5	11	5
Sat Jun 15 20:05:00 2024	1718481900	6	5	11	5
Sat Jun 15 20:05:00 2024	1718481900	6	5	11	5
Sat Jun 15 20:05:00 2024	1718481900	6	6	11	6
Sat Jun 15 20:05:00 2024	1718481900	6	6	12	6
Sat Jun 15 20:05:00 2024	1718481900	6	6	12	6
Sat Jun 15 20:05:00 2024	1718481900	6	6	12	6
Sat Jun 15 20:05:00 2024	1718481900	6	6	12	6
Sat Jun 15 20:05:00 2024	1718481900	6	6	12	6
Sat Jun 15 20:05:00 2024	1718481900	6	7	13	7
Sat Jun 15 20:05:00 2024	1718481900	6	7	13	7
Sat Jun 15 20:05:00 2024	1718481900	6	7	13	7
Sat Jun 15 20:05:00 2024	1718481900	6	7	13	7
