starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:02:22 2024	1716472942	8	54	61	54
Thu May 23 14:02:22 2024	1716472942	8	54	62	54
Thu May 23 14:02:22 2024	1716472942	8	54	62	54
Thu May 23 14:02:22 2024	1716472942	8	54	62	54
Thu May 23 14:02:22 2024	1716472942	8	54	62	54
Thu May 23 14:02:22 2024	1716472942	8	54	62	54
Thu May 23 14:02:22 2024	1716472942	8	54	63	54
Thu May 23 14:02:22 2024	1716472942	8	55	63	55
Thu May 23 14:02:22 2024	1716472942	8	55	63	55
Thu May 23 14:02:22 2024	1716472942	8	55	63	55
Thu May 23 14:02:22 2024	1716472942	8	55	63	55
Thu May 23 14:02:22 2024	1716472942	9	55	63	55
Thu May 23 14:02:22 2024	1716472942	9	55	64	55
Thu May 23 14:02:22 2024	1716472942	9	55	64	55
Thu May 23 14:02:22 2024	1716472942	9	55	64	55
Thu May 23 14:02:22 2024	1716472942	9	55	64	55
Thu May 23 14:02:22 2024	1716472942	9	56	64	55
Thu May 23 14:02:22 2024	1716472942	9	56	65	56
Thu May 23 14:02:22 2024	1716472942	9	56	65	56
Thu May 23 14:02:22 2024	1716472942	9	56	65	56
Thu May 23 14:02:22 2024	1716472942	9	56	65	56
Thu May 23 14:02:22 2024	1716472942	9	56	65	56
Thu May 23 14:02:22 2024	1716472942	9	56	66	56
Thu May 23 14:02:22 2024	1716472942	10	56	66	56
Thu May 23 14:02:22 2024	1716472942	10	56	66	56
Thu May 23 14:02:22 2024	1716472942	10	56	66	56
Thu May 23 14:02:22 2024	1716472942	10	57	66	57
Thu May 23 14:02:22 2024	1716472942	10	57	67	57
Thu May 23 14:02:22 2024	1716472942	10	57	67	57
Thu May 23 14:02:22 2024	1716472942	10	57	67	57
Thu May 23 14:02:22 2024	1716472942	10	57	67	57
Thu May 23 14:02:22 2024	1716472942	10	57	67	57
Thu May 23 14:02:22 2024	1716472942	10	57	68	57
Thu May 23 14:02:22 2024	1716472942	10	57	68	57
Thu May 23 14:02:22 2024	1716472942	10	57	68	57
Thu May 23 14:02:22 2024	1716472942	11	57	68	57
Thu May 23 14:02:22 2024	1716472942	11	58	68	58
Thu May 23 14:02:22 2024	1716472942	11	58	68	58
Thu May 23 14:02:22 2024	1716472942	11	58	69	58
Thu May 23 14:02:22 2024	1716472942	11	58	69	58
Thu May 23 14:02:22 2024	1716472942	11	58	69	58
Thu May 23 14:02:22 2024	1716472942	11	58	69	58
Thu May 23 14:02:22 2024	1716472942	11	58	69	58
Thu May 23 14:02:22 2024	1716472942	11	58	70	58
Thu May 23 14:02:22 2024	1716472942	11	58	70	58
Thu May 23 14:02:22 2024	1716472942	11	59	70	59
Thu May 23 14:02:22 2024	1716472942	12	59	70	59
Thu May 23 14:02:22 2024	1716472942	12	59	70	59
Thu May 23 14:02:22 2024	1716472942	12	59	71	59
Thu May 23 14:02:22 2024	1716472942	12	59	71	59
