starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:02:26 2024	1716472946	9	52	61	52
Thu May 23 14:02:26 2024	1716472946	9	52	61	52
Thu May 23 14:02:26 2024	1716472946	9	52	61	52
Thu May 23 14:02:26 2024	1716472946	9	52	61	52
Thu May 23 14:02:26 2024	1716472946	9	52	61	52
Thu May 23 14:02:26 2024	1716472946	9	52	61	52
Thu May 23 14:02:26 2024	1716472946	9	52	62	52
Thu May 23 14:02:26 2024	1716472946	9	52	62	52
Thu May 23 14:02:26 2024	1716472946	9	53	62	53
Thu May 23 14:02:26 2024	1716472946	10	53	62	53
Thu May 23 14:02:26 2024	1716472946	10	53	62	53
Thu May 23 14:02:26 2024	1716472946	10	53	63	53
Thu May 23 14:02:26 2024	1716472946	10	53	63	53
Thu May 23 14:02:26 2024	1716472946	10	53	63	53
Thu May 23 14:02:26 2024	1716472946	10	53	63	53
Thu May 23 14:02:26 2024	1716472946	10	53	63	53
Thu May 23 14:02:26 2024	1716472946	10	53	63	53
Thu May 23 14:02:26 2024	1716472946	10	53	64	53
Thu May 23 14:02:26 2024	1716472946	10	54	64	54
Thu May 23 14:02:26 2024	1716472946	10	54	64	54
Thu May 23 14:02:26 2024	1716472946	10	54	64	54
Thu May 23 14:02:26 2024	1716472946	10	54	64	54
Thu May 23 14:02:26 2024	1716472946	11	54	64	54
Thu May 23 14:02:26 2024	1716472946	11	54	65	54
Thu May 23 14:02:26 2024	1716472946	11	54	65	54
Thu May 23 14:02:26 2024	1716472946	11	54	65	54
Thu May 23 14:02:26 2024	1716472946	11	54	65	54
Thu May 23 14:02:26 2024	1716472946	11	54	65	54
Thu May 23 14:02:26 2024	1716472946	11	55	66	55
Thu May 23 14:02:26 2024	1716472946	11	55	66	55
Thu May 23 14:02:26 2024	1716472946	11	55	66	55
Thu May 23 14:02:26 2024	1716472946	11	55	66	55
Thu May 23 14:02:26 2024	1716472946	11	55	66	55
Thu May 23 14:02:26 2024	1716472946	11	55	66	55
Thu May 23 14:02:26 2024	1716472946	12	55	67	55
Thu May 23 14:02:26 2024	1716472946	12	55	67	55
Thu May 23 14:02:26 2024	1716472946	12	55	67	55
Thu May 23 14:02:26 2024	1716472946	12	55	67	55
Thu May 23 14:02:26 2024	1716472946	12	55	67	55
Thu May 23 14:02:26 2024	1716472946	12	56	68	56
Thu May 23 14:02:26 2024	1716472946	12	56	68	56
Thu May 23 14:02:26 2024	1716472946	12	56	68	56
Thu May 23 14:02:26 2024	1716472946	12	56	68	56
Thu May 23 14:02:26 2024	1716472946	12	56	68	56
Thu May 23 14:02:26 2024	1716472946	12	56	68	56
Thu May 23 14:02:26 2024	1716472946	12	56	69	56
Thu May 23 14:02:26 2024	1716472946	13	56	69	56
Thu May 23 14:02:26 2024	1716472946	13	56	69	56
Thu May 23 14:02:26 2024	1716472946	13	56	69	56
Thu May 23 14:02:26 2024	1716472946	13	57	69	57
Thu May 23 14:02:26 2024	1716472946	13	57	69	57
Thu May 23 14:02:26 2024	1716472946	13	57	70	57
Thu May 23 14:02:26 2024	1716472946	13	57	70	57
Thu May 23 14:02:26 2024	1716472946	13	57	70	57
Thu May 23 14:02:26 2024	1716472946	13	57	70	57
Thu May 23 14:02:26 2024	1716472946	13	57	70	57
Thu May 23 14:02:26 2024	1716472946	13	57	71	57
Thu May 23 14:02:26 2024	1716472946	13	57	71	57
Thu May 23 14:02:26 2024	1716472946	14	57	71	57
Thu May 23 14:02:26 2024	1716472946	14	57	71	57
Thu May 23 14:02:26 2024	1716472946	14	58	71	58
Thu May 23 14:02:26 2024	1716472946	14	58	71	58
Thu May 23 14:02:26 2024	1716472946	14	58	72	58
Thu May 23 14:02:26 2024	1716472946	14	58	72	58
Thu May 23 14:02:26 2024	1716472946	14	58	72	58
Thu May 23 14:02:26 2024	1716472946	14	58	72	58
Thu May 23 14:02:26 2024	1716472946	14	58	72	58
Thu May 23 14:02:26 2024	1716472946	14	58	73	58
Thu May 23 14:02:26 2024	1716472946	14	58	73	58
Thu May 23 14:02:26 2024	1716472946	14	58	73	58
Thu May 23 14:02:26 2024	1716472946	15	59	73	59
Thu May 23 14:02:26 2024	1716472946	15	59	73	59
Thu May 23 14:02:26 2024	1716472946	15	59	73	59
Thu May 23 14:02:26 2024	1716472946	15	59	74	59
Thu May 23 14:02:26 2024	1716472946	15	59	74	59
Thu May 23 14:02:26 2024	1716472946	15	59	74	59
Thu May 23 14:02:26 2024	1716472946	15	59	74	59
Thu May 23 14:02:26 2024	1716472946	15	59	74	59
Thu May 23 14:02:26 2024	1716472946	15	59	75	59
Thu May 23 14:02:26 2024	1716472946	15	59	75	59
Thu May 23 14:02:26 2024	1716472946	15	60	75	60
Thu May 23 14:02:26 2024	1716472946	15	60	75	60
Thu May 23 14:02:26 2024	1716472946	16	60	75	60
Thu May 23 14:02:26 2024	1716472946	16	60	75	60
Thu May 23 14:02:26 2024	1716472946	16	60	76	60
Thu May 23 14:02:26 2024	1716472946	16	60	76	60
Thu May 23 14:02:26 2024	1716472946	16	60	76	60
Thu May 23 14:02:26 2024	1716472946	16	60	76	60
Thu May 23 14:02:26 2024	1716472946	16	60	76	60
Thu May 23 14:02:26 2024	1716472946	16	60	77	60
Thu May 23 14:02:26 2024	1716472946	16	61	77	60
Thu May 23 14:02:26 2024	1716472946	16	61	77	61
Thu May 23 14:02:26 2024	1716472946	16	61	77	61
Thu May 23 14:02:26 2024	1716472946	16	61	77	61
Thu May 23 14:02:26 2024	1716472946	17	61	77	61
Thu May 23 14:02:26 2024	1716472946	17	61	78	61
Thu May 23 14:02:26 2024	1716472946	17	61	78	61
Thu May 23 14:02:26 2024	1716472946	17	61	78	61
Thu May 23 14:02:26 2024	1716472946	17	61	78	61
Thu May 23 14:02:26 2024	1716472946	17	61	78	61
Thu May 23 14:02:26 2024	1716472946	17	61	79	61
Thu May 23 14:02:26 2024	1716472946	17	61	79	61
Thu May 23 14:02:26 2024	1716472946	17	62	79	62
Thu May 23 14:02:26 2024	1716472946	17	62	79	62
Thu May 23 14:02:26 2024	1716472946	17	62	79	62
Thu May 23 14:02:26 2024	1716472946	18	62	79	62
Thu May 23 14:02:26 2024	1716472946	18	62	80	62
Thu May 23 14:02:26 2024	1716472946	18	62	80	62
Thu May 23 14:02:26 2024	1716472946	18	62	80	62
Thu May 23 14:02:26 2024	1716472946	18	62	80	62
Thu May 23 14:02:26 2024	1716472946	18	62	80	62
Thu May 23 14:02:26 2024	1716472946	18	62	80	62
Thu May 23 14:02:26 2024	1716472946	18	63	81	63
Thu May 23 14:02:26 2024	1716472946	18	63	81	63
Thu May 23 14:02:26 2024	1716472946	18	63	81	63
Thu May 23 14:02:26 2024	1716472946	18	63	81	63
Thu May 23 14:02:26 2024	1716472946	18	63	81	63
Thu May 23 14:02:26 2024	1716472946	19	63	82	63
Thu May 23 14:02:26 2024	1716472946	19	63	82	63
Thu May 23 14:02:26 2024	1716472946	19	63	82	63
Thu May 23 14:02:26 2024	1716472946	19	63	82	63
Thu May 23 14:02:26 2024	1716472946	19	63	82	63
Thu May 23 14:02:26 2024	1716472946	19	63	82	63
Thu May 23 14:02:26 2024	1716472946	19	64	83	64
Thu May 23 14:02:26 2024	1716472946	19	64	83	64
Thu May 23 14:02:26 2024	1716472946	19	64	83	64
Thu May 23 14:02:26 2024	1716472946	19	64	83	64
Thu May 23 14:02:26 2024	1716472946	19	64	83	64
Thu May 23 14:02:26 2024	1716472946	20	64	84	64
Thu May 23 14:02:26 2024	1716472946	20	64	84	64
Thu May 23 14:02:26 2024	1716472946	20	64	84	64
Thu May 23 14:02:26 2024	1716472946	20	64	84	64
Thu May 23 14:02:26 2024	1716472946	20	64	84	64
Thu May 23 14:02:26 2024	1716472946	20	64	84	64
Thu May 23 14:02:26 2024	1716472946	20	65	85	65
Thu May 23 14:02:26 2024	1716472946	20	65	85	65
Thu May 23 14:02:26 2024	1716472946	20	65	85	65
Thu May 23 14:02:26 2024	1716472946	20	65	85	65
Thu May 23 14:02:26 2024	1716472946	20	65	85	65
Thu May 23 14:02:26 2024	1716472946	20	65	85	65
Thu May 23 14:02:26 2024	1716472946	21	65	86	65
Thu May 23 14:02:26 2024	1716472946	21	65	86	65
Thu May 23 14:02:26 2024	1716472946	21	65	86	65
Thu May 23 14:02:26 2024	1716472946	21	65	86	65
Thu May 23 14:02:26 2024	1716472946	21	65	86	65
