starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:02:35 2024	1716472955	68	40	109	33
Thu May 23 14:02:35 2024	1716472955	13	116	129	116
Thu May 23 14:02:35 2024	1716472955	13	116	129	116
Thu May 23 14:02:35 2024	1716472955	13	116	129	116
Thu May 23 14:02:35 2024	1716472955	13	117	130	117
Thu May 23 14:02:35 2024	1716472955	13	117	130	117
Thu May 23 14:02:35 2024	1716472955	13	117	130	117
Thu May 23 14:02:35 2024	1716472955	13	117	130	117
Thu May 23 14:02:35 2024	1716472955	13	117	131	117
Thu May 23 14:02:35 2024	1716472955	13	117	131	117
Thu May 23 14:02:35 2024	1716472955	14	118	131	118
Thu May 23 14:02:35 2024	1716472955	14	118	131	118
Thu May 23 14:02:35 2024	1716472955	14	118	132	118
Thu May 23 14:02:35 2024	1716472955	14	118	132	118
Thu May 23 14:02:35 2024	1716472955	14	118	132	118
Thu May 23 14:02:35 2024	1716472955	14	118	132	118
Thu May 23 14:02:35 2024	1716472955	14	119	133	119
Thu May 23 14:02:35 2024	1716472955	14	119	133	119
Thu May 23 14:02:35 2024	1716472955	14	119	133	119
Thu May 23 14:02:35 2024	1716472955	14	119	133	119
Thu May 23 14:02:35 2024	1716472955	14	119	134	119
Thu May 23 14:02:35 2024	1716472955	14	119	134	119
Thu May 23 14:02:35 2024	1716472955	15	120	134	120
Thu May 23 14:02:35 2024	1716472955	15	120	134	120
Thu May 23 14:02:35 2024	1716472955	15	120	135	120
Thu May 23 14:02:35 2024	1716472955	15	120	135	120
Thu May 23 14:02:35 2024	1716472955	15	120	135	120
Thu May 23 14:02:35 2024	1716472955	15	120	135	120
Thu May 23 14:02:35 2024	1716472955	15	120	136	120
Thu May 23 14:02:35 2024	1716472955	15	121	136	121
Thu May 23 14:02:35 2024	1716472955	15	121	136	121
Thu May 23 14:02:35 2024	1716472955	15	121	136	121
Thu May 23 14:02:35 2024	1716472955	15	121	137	121
Thu May 23 14:02:35 2024	1716472955	15	121	137	121
Thu May 23 14:02:35 2024	1716472955	16	121	137	121
Thu May 23 14:02:35 2024	1716472955	16	122	137	122
Thu May 23 14:02:35 2024	1716472955	16	122	138	122
Thu May 23 14:02:35 2024	1716472955	16	122	138	122
Thu May 23 14:02:35 2024	1716472955	16	122	138	122
Thu May 23 14:02:35 2024	1716472955	16	122	138	122
Thu May 23 14:02:35 2024	1716472955	16	122	138	122
Thu May 23 14:02:35 2024	1716472955	16	123	139	123
Thu May 23 14:02:35 2024	1716472955	16	123	139	123
Thu May 23 14:02:35 2024	1716472955	16	123	139	123
Thu May 23 14:02:35 2024	1716472955	16	123	139	123
Thu May 23 14:02:35 2024	1716472955	17	123	140	123
Thu May 23 14:02:35 2024	1716472955	17	123	140	123
Thu May 23 14:02:35 2024	1716472955	17	123	140	123
Thu May 23 14:02:35 2024	1716472955	17	124	140	124
Thu May 23 14:02:35 2024	1716472955	17	124	141	124
Thu May 23 14:02:35 2024	1716472955	17	124	141	124
Thu May 23 14:02:35 2024	1716472955	17	124	141	124
Thu May 23 14:02:35 2024	1716472955	17	124	141	124
Thu May 23 14:02:35 2024	1716472955	17	124	142	124
Thu May 23 14:02:35 2024	1716472955	17	125	142	125
Thu May 23 14:02:35 2024	1716472955	17	125	142	125
Thu May 23 14:02:35 2024	1716472955	17	125	142	125
Thu May 23 14:02:35 2024	1716472955	18	125	143	125
Thu May 23 14:02:35 2024	1716472955	18	125	143	125
Thu May 23 14:02:35 2024	1716472955	18	125	143	125
Thu May 23 14:02:35 2024	1716472955	18	125	143	125
Thu May 23 14:02:35 2024	1716472955	18	126	144	126
Thu May 23 14:02:35 2024	1716472955	18	126	144	126
Thu May 23 14:02:35 2024	1716472955	18	126	144	126
Thu May 23 14:02:35 2024	1716472955	18	126	144	126
Thu May 23 14:02:35 2024	1716472955	19	125	144	125
Thu May 23 14:02:35 2024	1716472955	19	126	145	126
Thu May 23 14:02:35 2024	1716472955	19	126	145	126
Thu May 23 14:02:35 2024	1716472955	19	126	145	126
Thu May 23 14:02:35 2024	1716472955	19	126	145	126
Thu May 23 14:02:35 2024	1716472955	19	126	146	126
Thu May 23 14:02:35 2024	1716472955	20	126	146	126
Thu May 23 14:02:35 2024	1716472955	20	127	146	127
Thu May 23 14:02:35 2024	1716472955	20	126	146	126
Thu May 23 14:02:35 2024	1716472955	21	126	147	126
Thu May 23 14:02:35 2024	1716472955	21	126	147	126
Thu May 23 14:02:35 2024	1716472955	21	126	147	126
Thu May 23 14:02:35 2024	1716472955	21	126	147	126
Thu May 23 14:02:35 2024	1716472955	21	127	148	127
Thu May 23 14:02:35 2024	1716472955	21	127	148	127
Thu May 23 14:02:35 2024	1716472955	21	127	148	127
Thu May 23 14:02:35 2024	1716472955	22	126	148	126
Thu May 23 14:02:35 2024	1716472955	22	126	148	126
Thu May 23 14:02:35 2024	1716472955	22	127	149	127
Thu May 23 14:02:35 2024	1716472955	22	127	149	127
Thu May 23 14:02:35 2024	1716472955	22	127	149	127
Thu May 23 14:02:35 2024	1716472955	22	127	149	127
Thu May 23 14:02:35 2024	1716472955	23	127	150	127
Thu May 23 14:02:35 2024	1716472955	23	127	150	127
Thu May 23 14:02:35 2024	1716472955	23	127	150	127
Thu May 23 14:02:35 2024	1716472955	24	127	150	127
Thu May 23 14:02:35 2024	1716472955	24	127	151	127
Thu May 23 14:02:35 2024	1716472955	24	127	151	127
Thu May 23 14:02:35 2024	1716472955	24	127	151	127
Thu May 23 14:02:35 2024	1716472955	24	127	151	127
Thu May 23 14:02:35 2024	1716472955	24	128	152	128
Thu May 23 14:02:35 2024	1716472955	24	128	152	128
Thu May 23 14:02:35 2024	1716472955	25	127	152	127
Thu May 23 14:02:35 2024	1716472955	25	127	152	127
Thu May 23 14:02:35 2024	1716472955	25	127	153	127
Thu May 23 14:02:35 2024	1716472955	25	128	153	128
Thu May 23 14:02:35 2024	1716472955	25	128	153	128
Thu May 23 14:02:35 2024	1716472955	25	128	153	128
Thu May 23 14:02:35 2024	1716472955	25	128	153	128
Thu May 23 14:02:35 2024	1716472955	26	128	154	128
Thu May 23 14:02:35 2024	1716472955	26	128	154	128
Thu May 23 14:02:35 2024	1716472955	26	128	154	128
Thu May 23 14:02:35 2024	1716472955	27	128	154	128
Thu May 23 14:02:35 2024	1716472955	27	128	155	128
Thu May 23 14:02:35 2024	1716472955	27	128	155	128
Thu May 23 14:02:35 2024	1716472955	27	128	155	128
Thu May 23 14:02:35 2024	1716472955	27	128	155	128
Thu May 23 14:02:35 2024	1716472955	27	129	156	129
Thu May 23 14:02:35 2024	1716472955	28	128	156	128
Thu May 23 14:02:35 2024	1716472955	28	128	156	128
Thu May 23 14:02:35 2024	1716472955	28	128	156	128
Thu May 23 14:02:35 2024	1716472955	28	128	157	128
Thu May 23 14:02:35 2024	1716472955	28	129	157	129
Thu May 23 14:02:35 2024	1716472955	28	129	157	129
Thu May 23 14:02:35 2024	1716472955	28	129	157	129
Thu May 23 14:02:35 2024	1716472955	29	129	158	129
Thu May 23 14:02:35 2024	1716472955	29	128	158	128
Thu May 23 14:02:35 2024	1716472955	30	128	158	128
Thu May 23 14:02:35 2024	1716472955	30	129	158	129
Thu May 23 14:02:35 2024	1716472955	30	129	158	129
Thu May 23 14:02:35 2024	1716472955	30	129	159	129
Thu May 23 14:02:35 2024	1716472955	30	129	159	129
Thu May 23 14:02:35 2024	1716472955	30	129	159	129
Thu May 23 14:02:35 2024	1716472955	30	129	159	129
Thu May 23 14:02:35 2024	1716472955	31	129	160	129
