starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:01:53 2024	1716472913	39	88	127	88
Thu May 23 14:01:53 2024	1716472913	39	90	129	90
Thu May 23 14:01:53 2024	1716472913	39	91	129	91
Thu May 23 14:01:53 2024	1716472913	39	93	131	93
Thu May 23 14:01:53 2024	1716472913	39	93	132	93
Thu May 23 14:01:53 2024	1716472913	39	95	134	95
Thu May 23 14:01:53 2024	1716472913	39	95	134	95
Thu May 23 14:01:53 2024	1716472913	39	97	136	97
Thu May 23 14:01:53 2024	1716472913	39	98	136	98
Thu May 23 14:01:53 2024	1716472913	39	99	137	99
Thu May 23 14:01:53 2024	1716472913	39	99	138	99
Thu May 23 14:01:53 2024	1716472913	38	100	139	100
Thu May 23 14:01:53 2024	1716472913	38	102	141	102
Thu May 23 14:01:53 2024	1716472913	38	103	141	103
Thu May 23 14:01:53 2024	1716472913	38	105	143	105
Thu May 23 14:01:53 2024	1716472913	38	108	146	108
Thu May 23 14:01:53 2024	1716472913	38	110	148	109
Thu May 23 14:01:53 2024	1716472913	38	110	148	110
Thu May 23 14:01:53 2024	1716472913	38	113	151	113
Thu May 23 14:01:53 2024	1716472913	38	115	153	115
Thu May 23 14:01:53 2024	1716472913	38	118	156	118
Thu May 23 14:01:53 2024	1716472913	38	120	158	120
Thu May 23 14:01:53 2024	1716472913	38	123	161	123
Thu May 23 14:01:53 2024	1716472913	38	125	163	125
Thu May 23 14:01:53 2024	1716472913	38	128	166	128
Thu May 23 14:01:53 2024	1716472913	38	131	168	131
Thu May 23 14:01:53 2024	1716472913	81	91	172	52
Thu May 23 14:01:53 2024	1716472913	38	135	172	135
Thu May 23 14:01:53 2024	1716472913	38	137	175	137
Thu May 23 14:01:53 2024	1716472913	38	139	176	139
Thu May 23 14:01:53 2024	1716472913	38	139	177	139
Thu May 23 14:01:53 2024	1716472913	38	139	177	139
Thu May 23 14:01:53 2024	1716472913	38	139	177	139
Thu May 23 14:01:53 2024	1716472913	38	140	177	140
Thu May 23 14:01:53 2024	1716472913	38	139	178	139
Thu May 23 14:01:53 2024	1716472913	39	139	178	139
Thu May 23 14:01:53 2024	1716472913	38	140	178	140
Thu May 23 14:01:53 2024	1716472913	38	140	178	140
Thu May 23 14:01:53 2024	1716472913	39	139	178	139
Thu May 23 14:01:53 2024	1716472913	39	139	178	139
Thu May 23 14:01:53 2024	1716472913	39	140	178	140
Thu May 23 14:01:53 2024	1716472913	38	140	178	140
Thu May 23 14:01:53 2024	1716472913	39	140	179	140
Thu May 23 14:01:53 2024	1716472913	39	140	179	140
Thu May 23 14:01:53 2024	1716472913	38	140	179	140
Thu May 23 14:01:53 2024	1716472913	39	140	179	140
Thu May 23 14:01:53 2024	1716472913	39	140	179	140
Thu May 23 14:01:53 2024	1716472913	38	141	179	141
Thu May 23 14:01:53 2024	1716472913	39	140	179	140
Thu May 23 14:01:53 2024	1716472913	39	140	179	140
Thu May 23 14:01:53 2024	1716472913	39	140	179	140
Thu May 23 14:01:53 2024	1716472913	40	140	179	140
Thu May 23 14:01:53 2024	1716472913	40	140	180	140
Thu May 23 14:01:53 2024	1716472913	40	140	180	140
Thu May 23 14:01:53 2024	1716472913	40	140	180	140
Thu May 23 14:01:53 2024	1716472913	40	141	180	141
Thu May 23 14:01:53 2024	1716472913	40	141	181	141
Thu May 23 14:01:53 2024	1716472913	40	141	181	141
Thu May 23 14:01:53 2024	1716472913	41	140	181	140
Thu May 23 14:01:53 2024	1716472913	41	140	182	140
Thu May 23 14:01:53 2024	1716472913	41	141	182	141
Thu May 23 14:01:53 2024	1716472913	41	141	182	141
Thu May 23 14:01:53 2024	1716472913	41	141	182	141
Thu May 23 14:01:53 2024	1716472913	42	141	183	141
Thu May 23 14:01:53 2024	1716472913	42	141	183	141
Thu May 23 14:01:53 2024	1716472913	42	141	183	141
Thu May 23 14:01:53 2024	1716472913	43	141	183	141
Thu May 23 14:01:53 2024	1716472913	43	141	184	141
Thu May 23 14:01:53 2024	1716472913	43	141	184	141
Thu May 23 14:01:53 2024	1716472913	43	141	184	141
Thu May 23 14:01:53 2024	1716472913	43	141	184	141
Thu May 23 14:01:53 2024	1716472913	43	142	185	142
Thu May 23 14:01:53 2024	1716472913	43	142	185	142
Thu May 23 14:01:53 2024	1716472913	43	142	185	142
Thu May 23 14:01:53 2024	1716472913	44	141	185	141
Thu May 23 14:01:53 2024	1716472913	44	141	186	141
Thu May 23 14:01:53 2024	1716472913	45	142	186	142
Thu May 23 14:01:53 2024	1716472913	45	142	186	142
Thu May 23 14:01:53 2024	1716472913	45	142	187	142
Thu May 23 14:01:53 2024	1716472913	45	142	187	142
Thu May 23 14:01:53 2024	1716472913	45	142	187	142
Thu May 23 14:01:53 2024	1716472913	45	142	187	142
Thu May 23 14:01:53 2024	1716472913	46	142	188	142
Thu May 23 14:01:53 2024	1716472913	46	142	188	142
Thu May 23 14:01:53 2024	1716472913	46	142	188	142
Thu May 23 14:01:53 2024	1716472913	46	142	188	142
Thu May 23 14:01:53 2024	1716472913	46	142	189	142
Thu May 23 14:01:53 2024	1716472913	47	142	189	142
Thu May 23 14:01:53 2024	1716472913	47	143	189	143
Thu May 23 14:01:53 2024	1716472913	47	143	190	143
Thu May 23 14:01:53 2024	1716472913	48	142	190	142
Thu May 23 14:01:53 2024	1716472913	48	142	190	142
Thu May 23 14:01:53 2024	1716472913	48	142	190	142
Thu May 23 14:01:53 2024	1716472913	48	143	191	143
Thu May 23 14:01:53 2024	1716472913	48	143	191	143
Thu May 23 14:01:53 2024	1716472913	48	143	191	143
Thu May 23 14:01:53 2024	1716472913	48	144	192	143
Thu May 23 14:01:53 2024	1716472913	49	143	192	143
Thu May 23 14:01:53 2024	1716472913	49	143	192	143
Thu May 23 14:01:53 2024	1716472913	50	143	193	143
Thu May 23 14:01:53 2024	1716472913	50	143	193	143
Thu May 23 14:01:53 2024	1716472913	50	143	193	143
Thu May 23 14:01:53 2024	1716472913	50	143	193	143
Thu May 23 14:01:53 2024	1716472913	50	144	194	144
Thu May 23 14:01:53 2024	1716472913	50	144	194	144
Thu May 23 14:01:53 2024	1716472913	51	143	194	143
Thu May 23 14:01:53 2024	1716472913	51	143	194	143
Thu May 23 14:01:53 2024	1716472913	51	143	195	143
Thu May 23 14:01:53 2024	1716472913	51	143	195	143
Thu May 23 14:01:53 2024	1716472913	51	144	195	144
Thu May 23 14:01:53 2024	1716472913	52	144	195	144
Thu May 23 14:01:53 2024	1716472913	52	144	196	144
