starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	0
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	1	5	1
Thu May 23 14:01:29 2024	1716472889	4	2	5	2
Thu May 23 14:01:29 2024	1716472889	4	2	6	2
Thu May 23 14:01:29 2024	1716472889	4	2	6	2
Thu May 23 14:01:29 2024	1716472889	4	2	6	2
Thu May 23 14:01:29 2024	1716472889	4	2	6	2
Thu May 23 14:01:29 2024	1716472889	4	2	6	2
Thu May 23 14:01:29 2024	1716472889	4	2	6	2
Thu May 23 14:01:29 2024	1716472889	4	3	6	3
Thu May 23 14:01:29 2024	1716472889	4	3	6	3
Thu May 23 14:01:29 2024	1716472889	4	3	7	3
Thu May 23 14:01:29 2024	1716472889	4	3	7	3
Thu May 23 14:01:29 2024	1716472889	4	3	7	3
