starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:02:03 2024	1716472923	39	149	188	149
Thu May 23 14:02:03 2024	1716472923	39	152	191	152
Thu May 23 14:02:03 2024	1716472923	39	155	194	155
Thu May 23 14:02:03 2024	1716472923	38	159	198	159
Thu May 23 14:02:03 2024	1716472923	38	164	203	164
Thu May 23 14:02:03 2024	1716472923	38	169	207	169
Thu May 23 14:02:03 2024	1716472923	38	176	215	176
Thu May 23 14:02:03 2024	1716472923	122	99	221	60
Thu May 23 14:02:03 2024	1716472923	38	184	222	184
Thu May 23 14:02:03 2024	1716472923	38	188	226	188
Thu May 23 14:02:03 2024	1716472923	39	188	226	188
Thu May 23 14:02:03 2024	1716472923	39	188	227	188
Thu May 23 14:02:03 2024	1716472923	39	188	227	188
Thu May 23 14:02:03 2024	1716472923	39	188	227	188
Thu May 23 14:02:03 2024	1716472923	39	189	228	189
Thu May 23 14:02:03 2024	1716472923	39	189	228	189
Thu May 23 14:02:03 2024	1716472923	39	189	228	189
Thu May 23 14:02:03 2024	1716472923	39	189	229	189
Thu May 23 14:02:03 2024	1716472923	41	188	229	188
Thu May 23 14:02:03 2024	1716472923	41	188	229	188
Thu May 23 14:02:03 2024	1716472923	41	189	230	189
Thu May 23 14:02:03 2024	1716472923	41	189	230	189
Thu May 23 14:02:03 2024	1716472923	41	189	230	189
Thu May 23 14:02:03 2024	1716472923	41	189	231	189
Thu May 23 14:02:03 2024	1716472923	41	190	231	190
Thu May 23 14:02:03 2024	1716472923	42	190	231	190
Thu May 23 14:02:03 2024	1716472923	43	189	232	189
Thu May 23 14:02:03 2024	1716472923	43	189	232	189
Thu May 23 14:02:03 2024	1716472923	43	189	232	189
Thu May 23 14:02:03 2024	1716472923	43	189	233	189
Thu May 23 14:02:03 2024	1716472923	43	190	233	190
Thu May 23 14:02:03 2024	1716472923	43	190	233	190
Thu May 23 14:02:03 2024	1716472923	44	190	234	190
Thu May 23 14:02:03 2024	1716472923	44	190	234	190
Thu May 23 14:02:03 2024	1716472923	45	189	234	189
Thu May 23 14:02:03 2024	1716472923	45	190	235	190
Thu May 23 14:02:03 2024	1716472923	45	190	235	190
Thu May 23 14:02:03 2024	1716472923	45	190	235	190
Thu May 23 14:02:03 2024	1716472923	45	190	236	190
Thu May 23 14:02:03 2024	1716472923	46	190	236	190
Thu May 23 14:02:03 2024	1716472923	46	191	236	191
Thu May 23 14:02:03 2024	1716472923	46	191	237	191
Thu May 23 14:02:03 2024	1716472923	47	190	237	190
Thu May 23 14:02:03 2024	1716472923	47	190	237	190
Thu May 23 14:02:03 2024	1716472923	47	190	238	190
