starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:24 2024	1718545704	11	28	39	28
Sun Jun 16 13:48:24 2024	1718545704	11	29	40	29
Sun Jun 16 13:48:24 2024	1718545704	11	29	41	29
Sun Jun 16 13:48:24 2024	1718545704	11	30	41	30
Sun Jun 16 13:48:24 2024	1718545704	11	31	42	31
Sun Jun 16 13:48:24 2024	1718545704	11	32	43	32
Sun Jun 16 13:48:24 2024	1718545704	11	32	44	32
Sun Jun 16 13:48:24 2024	1718545704	11	34	45	34
Sun Jun 16 13:48:24 2024	1718545704	11	34	46	34
Sun Jun 16 13:48:24 2024	1718545704	11	35	46	35
Sun Jun 16 13:48:24 2024	1718545704	11	36	47	36
Sun Jun 16 13:48:24 2024	1718545704	11	36	48	36
Sun Jun 16 13:48:24 2024	1718545704	11	37	49	37
Sun Jun 16 13:48:24 2024	1718545704	11	38	49	38
Sun Jun 16 13:48:24 2024	1718545704	11	39	50	39
Sun Jun 16 13:48:24 2024	1718545704	11	40	51	40
Sun Jun 16 13:48:24 2024	1718545704	11	40	52	40
Sun Jun 16 13:48:24 2024	1718545704	11	41	53	41
Sun Jun 16 13:48:24 2024	1718545704	11	42	54	42
Sun Jun 16 13:48:24 2024	1718545704	11	43	55	43
Sun Jun 16 13:48:24 2024	1718545704	11	44	55	44
Sun Jun 16 13:48:24 2024	1718545704	11	45	56	45
Sun Jun 16 13:48:24 2024	1718545704	11	46	57	46
Sun Jun 16 13:48:24 2024	1718545704	11	47	58	47
Sun Jun 16 13:48:24 2024	1718545704	11	48	59	48
Sun Jun 16 13:48:24 2024	1718545704	11	48	60	48
Sun Jun 16 13:48:24 2024	1718545704	11	49	60	49
Sun Jun 16 13:48:24 2024	1718545704	11	50	61	50
Sun Jun 16 13:48:24 2024	1718545704	11	50	62	50
Sun Jun 16 13:48:24 2024	1718545704	11	51	63	51
Sun Jun 16 13:48:24 2024	1718545704	11	52	63	52
Sun Jun 16 13:48:24 2024	1718545704	11	53	65	53
Sun Jun 16 13:48:24 2024	1718545704	11	54	66	54
Sun Jun 16 13:48:24 2024	1718545704	11	55	67	55
Sun Jun 16 13:48:24 2024	1718545704	11	56	68	56
Sun Jun 16 13:48:24 2024	1718545704	11	57	69	57
Sun Jun 16 13:48:24 2024	1718545704	11	58	69	58
Sun Jun 16 13:48:24 2024	1718545704	11	59	70	59
Sun Jun 16 13:48:24 2024	1718545704	11	60	71	60
Sun Jun 16 13:48:24 2024	1718545704	11	61	72	61
Sun Jun 16 13:48:24 2024	1718545704	11	62	73	62
Sun Jun 16 13:48:24 2024	1718545704	11	63	74	63
Sun Jun 16 13:48:24 2024	1718545704	11	63	75	63
Sun Jun 16 13:48:24 2024	1718545704	11	64	75	64
Sun Jun 16 13:48:24 2024	1718545704	11	65	76	65
Sun Jun 16 13:48:24 2024	1718545704	11	66	77	66
Sun Jun 16 13:48:24 2024	1718545704	11	66	77	66
Sun Jun 16 13:48:24 2024	1718545704	11	67	78	67
Sun Jun 16 13:48:24 2024	1718545704	11	68	79	68
Sun Jun 16 13:48:24 2024	1718545704	11	68	80	68
Sun Jun 16 13:48:24 2024	1718545704	11	69	80	69
Sun Jun 16 13:48:24 2024	1718545704	11	70	81	70
Sun Jun 16 13:48:24 2024	1718545704	11	71	82	71
Sun Jun 16 13:48:24 2024	1718545704	11	71	83	71
Sun Jun 16 13:48:24 2024	1718545704	11	72	83	72
Sun Jun 16 13:48:24 2024	1718545704	11	73	84	73
Sun Jun 16 13:48:24 2024	1718545704	11	74	85	74
Sun Jun 16 13:48:24 2024	1718545704	11	75	86	75
Sun Jun 16 13:48:24 2024	1718545704	11	76	87	76
Sun Jun 16 13:48:24 2024	1718545704	11	76	88	76
Sun Jun 16 13:48:24 2024	1718545704	11	77	88	77
Sun Jun 16 13:48:24 2024	1718545704	11	78	89	78
Sun Jun 16 13:48:24 2024	1718545704	11	79	90	79
Sun Jun 16 13:48:24 2024	1718545704	11	80	91	80
Sun Jun 16 13:48:24 2024	1718545704	11	80	92	80
