starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:20 2024	1718545700	16	89	105	89
Sun Jun 16 13:48:20 2024	1718545700	16	89	105	89
Sun Jun 16 13:48:20 2024	1718545700	16	90	106	90
Sun Jun 16 13:48:20 2024	1718545700	16	90	106	90
Sun Jun 16 13:48:20 2024	1718545700	16	90	106	90
Sun Jun 16 13:48:20 2024	1718545700	16	90	106	90
Sun Jun 16 13:48:20 2024	1718545700	16	90	107	90
Sun Jun 16 13:48:20 2024	1718545700	16	90	107	90
Sun Jun 16 13:48:20 2024	1718545700	16	91	107	91
Sun Jun 16 13:48:20 2024	1718545700	16	91	107	91
Sun Jun 16 13:48:20 2024	1718545700	16	91	108	91
Sun Jun 16 13:48:20 2024	1718545700	17	91	108	91
Sun Jun 16 13:48:20 2024	1718545700	17	92	108	92
Sun Jun 16 13:48:20 2024	1718545700	17	92	108	92
Sun Jun 16 13:48:20 2024	1718545700	17	92	109	92
Sun Jun 16 13:48:20 2024	1718545700	17	92	109	92
Sun Jun 16 13:48:20 2024	1718545700	17	92	109	92
Sun Jun 16 13:48:20 2024	1718545700	17	93	109	93
Sun Jun 16 13:48:20 2024	1718545700	17	93	110	93
Sun Jun 16 13:48:20 2024	1718545700	17	93	110	93
Sun Jun 16 13:48:20 2024	1718545700	17	93	110	93
Sun Jun 16 13:48:20 2024	1718545700	17	93	110	93
Sun Jun 16 13:48:20 2024	1718545700	17	94	111	94
Sun Jun 16 13:48:20 2024	1718545700	17	94	111	94
Sun Jun 16 13:48:20 2024	1718545700	17	94	111	94
Sun Jun 16 13:48:20 2024	1718545700	17	94	111	94
Sun Jun 16 13:48:20 2024	1718545700	17	94	112	94
Sun Jun 16 13:48:20 2024	1718545700	17	94	112	94
Sun Jun 16 13:48:20 2024	1718545700	17	95	112	95
Sun Jun 16 13:48:20 2024	1718545700	17	95	112	95
Sun Jun 16 13:48:20 2024	1718545700	17	95	112	95
Sun Jun 16 13:48:20 2024	1718545700	17	95	112	95
Sun Jun 16 13:48:20 2024	1718545700	18	95	113	95
Sun Jun 16 13:48:20 2024	1718545700	18	95	113	95
Sun Jun 16 13:48:20 2024	1718545700	18	95	113	95
Sun Jun 16 13:48:20 2024	1718545700	18	95	113	95
Sun Jun 16 13:48:20 2024	1718545700	18	96	113	96
Sun Jun 16 13:48:20 2024	1718545700	18	96	113	96
Sun Jun 16 13:48:20 2024	1718545700	18	96	114	96
Sun Jun 16 13:48:20 2024	1718545700	18	96	114	96
Sun Jun 16 13:48:20 2024	1718545700	18	96	114	96
Sun Jun 16 13:48:20 2024	1718545700	18	96	114	96
Sun Jun 16 13:48:20 2024	1718545700	18	96	114	96
Sun Jun 16 13:48:20 2024	1718545700	18	96	115	96
Sun Jun 16 13:48:20 2024	1718545700	18	97	115	97
Sun Jun 16 13:48:20 2024	1718545700	18	97	115	97
Sun Jun 16 13:48:20 2024	1718545700	18	97	115	97
Sun Jun 16 13:48:20 2024	1718545700	18	97	115	97
Sun Jun 16 13:48:20 2024	1718545700	18	97	116	97
Sun Jun 16 13:48:20 2024	1718545700	19	97	116	97
Sun Jun 16 13:48:20 2024	1718545700	19	97	116	97
Sun Jun 16 13:48:20 2024	1718545700	19	98	116	98
Sun Jun 16 13:48:20 2024	1718545700	19	98	116	98
Sun Jun 16 13:48:20 2024	1718545700	19	98	116	98
Sun Jun 16 13:48:20 2024	1718545700	19	98	117	98
Sun Jun 16 13:48:20 2024	1718545700	19	98	117	98
Sun Jun 16 13:48:20 2024	1718545700	19	98	117	98
Sun Jun 16 13:48:20 2024	1718545700	19	98	117	98
Sun Jun 16 13:48:20 2024	1718545700	19	99	118	99
Sun Jun 16 13:48:20 2024	1718545700	19	99	118	99
Sun Jun 16 13:48:20 2024	1718545700	19	99	118	99
Sun Jun 16 13:48:20 2024	1718545700	19	99	118	99
Sun Jun 16 13:48:20 2024	1718545700	19	99	118	99
Sun Jun 16 13:48:20 2024	1718545700	19	99	119	99
Sun Jun 16 13:48:20 2024	1718545700	19	99	119	99
Sun Jun 16 13:48:20 2024	1718545700	19	100	119	100
Sun Jun 16 13:48:20 2024	1718545700	19	100	119	100
Sun Jun 16 13:48:20 2024	1718545700	19	100	119	100
Sun Jun 16 13:48:20 2024	1718545700	20	100	119	100
Sun Jun 16 13:48:20 2024	1718545700	20	100	120	100
Sun Jun 16 13:48:20 2024	1718545700	20	100	120	100
Sun Jun 16 13:48:20 2024	1718545700	20	100	120	100
Sun Jun 16 13:48:20 2024	1718545700	20	100	120	100
Sun Jun 16 13:48:20 2024	1718545700	20	101	120	101
Sun Jun 16 13:48:20 2024	1718545700	20	101	121	101
Sun Jun 16 13:48:20 2024	1718545700	20	101	121	101
Sun Jun 16 13:48:20 2024	1718545700	20	101	121	101
Sun Jun 16 13:48:20 2024	1718545700	20	101	121	101
Sun Jun 16 13:48:20 2024	1718545700	20	101	121	101
Sun Jun 16 13:48:20 2024	1718545700	20	101	121	101
Sun Jun 16 13:48:20 2024	1718545700	20	101	122	101
Sun Jun 16 13:48:20 2024	1718545700	20	102	122	102
Sun Jun 16 13:48:20 2024	1718545700	20	102	122	102
Sun Jun 16 13:48:20 2024	1718545700	20	102	122	102
Sun Jun 16 13:48:20 2024	1718545700	20	102	122	102
Sun Jun 16 13:48:20 2024	1718545700	21	102	122	102
Sun Jun 16 13:48:20 2024	1718545700	21	102	123	102
Sun Jun 16 13:48:20 2024	1718545700	21	104	125	104
Sun Jun 16 13:48:20 2024	1718545700	21	105	126	105
Sun Jun 16 13:48:20 2024	1718545700	21	105	126	105
Sun Jun 16 13:48:20 2024	1718545700	21	105	126	105
Sun Jun 16 13:48:20 2024	1718545700	21	105	126	105
Sun Jun 16 13:48:20 2024	1718545700	21	105	126	105
Sun Jun 16 13:48:20 2024	1718545700	21	105	127	105
Sun Jun 16 13:48:20 2024	1718545700	21	106	127	106
Sun Jun 16 13:48:20 2024	1718545700	21	106	127	106
Sun Jun 16 13:48:20 2024	1718545700	22	105	127	105
Sun Jun 16 13:48:20 2024	1718545700	22	105	127	105
Sun Jun 16 13:48:20 2024	1718545700	22	106	127	106
Sun Jun 16 13:48:20 2024	1718545700	22	106	128	106
Sun Jun 16 13:48:20 2024	1718545700	22	106	128	106
Sun Jun 16 13:48:20 2024	1718545700	22	106	128	106
Sun Jun 16 13:48:20 2024	1718545700	22	106	128	106
Sun Jun 16 13:48:20 2024	1718545700	22	106	128	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	128	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	129	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	129	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	129	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	129	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	129	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	129	106
Sun Jun 16 13:48:20 2024	1718545700	23	106	129	106
Sun Jun 16 13:48:20 2024	1718545700	24	106	130	106
Sun Jun 16 13:48:20 2024	1718545700	24	106	130	106
Sun Jun 16 13:48:20 2024	1718545700	24	106	130	106
Sun Jun 16 13:48:20 2024	1718545700	24	106	130	106
Sun Jun 16 13:48:20 2024	1718545700	24	106	130	106
Sun Jun 16 13:48:20 2024	1718545700	24	107	130	107
Sun Jun 16 13:48:20 2024	1718545700	24	107	131	107
Sun Jun 16 13:48:20 2024	1718545700	24	107	131	107
Sun Jun 16 13:48:20 2024	1718545700	24	106	131	106
Sun Jun 16 13:48:20 2024	1718545700	25	106	131	106
Sun Jun 16 13:48:20 2024	1718545700	25	107	131	107
Sun Jun 16 13:48:20 2024	1718545700	25	107	131	107
Sun Jun 16 13:48:20 2024	1718545700	25	107	131	107
Sun Jun 16 13:48:20 2024	1718545700	25	107	132	107
Sun Jun 16 13:48:20 2024	1718545700	25	107	132	107
Sun Jun 16 13:48:20 2024	1718545700	25	107	132	107
Sun Jun 16 13:48:20 2024	1718545700	26	106	132	106
Sun Jun 16 13:48:20 2024	1718545700	26	106	132	106
Sun Jun 16 13:48:20 2024	1718545700	26	107	132	107
Sun Jun 16 13:48:20 2024	1718545700	26	107	133	107
Sun Jun 16 13:48:20 2024	1718545700	26	107	133	107
Sun Jun 16 13:48:20 2024	1718545700	26	107	133	107
Sun Jun 16 13:48:20 2024	1718545700	26	107	133	107
Sun Jun 16 13:48:20 2024	1718545700	26	107	133	107
Sun Jun 16 13:48:20 2024	1718545700	27	106	133	106
Sun Jun 16 13:48:20 2024	1718545700	27	106	134	106
Sun Jun 16 13:48:20 2024	1718545700	27	107	134	106
Sun Jun 16 13:48:20 2024	1718545700	27	107	134	107
Sun Jun 16 13:48:20 2024	1718545700	27	107	134	107
Sun Jun 16 13:48:20 2024	1718545700	27	107	134	107
Sun Jun 16 13:48:20 2024	1718545700	27	107	134	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	135	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	135	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	135	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	135	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	135	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	135	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	136	107
Sun Jun 16 13:48:20 2024	1718545700	28	107	136	107
Sun Jun 16 13:48:20 2024	1718545700	29	107	136	107
Sun Jun 16 13:48:20 2024	1718545700	29	107	136	107
Sun Jun 16 13:48:20 2024	1718545700	29	107	136	107
Sun Jun 16 13:48:20 2024	1718545700	29	107	136	107
Sun Jun 16 13:48:20 2024	1718545700	29	107	136	107
Sun Jun 16 13:48:20 2024	1718545700	29	107	137	107
Sun Jun 16 13:48:20 2024	1718545700	30	107	137	107
Sun Jun 16 13:48:20 2024	1718545700	30	107	137	107
Sun Jun 16 13:48:20 2024	1718545700	30	107	137	107
Sun Jun 16 13:48:20 2024	1718545700	30	107	137	107
Sun Jun 16 13:48:20 2024	1718545700	30	107	137	107
Sun Jun 16 13:48:20 2024	1718545700	30	107	138	107
Sun Jun 16 13:48:20 2024	1718545700	30	107	138	107
Sun Jun 16 13:48:20 2024	1718545700	31	107	138	107
Sun Jun 16 13:48:20 2024	1718545700	31	108	138	108
Sun Jun 16 13:48:20 2024	1718545700	31	108	138	108
Sun Jun 16 13:48:20 2024	1718545700	31	108	138	108
Sun Jun 16 13:48:20 2024	1718545700	31	107	139	107
Sun Jun 16 13:48:20 2024	1718545700	31	107	139	107
Sun Jun 16 13:48:20 2024	1718545700	31	107	139	107
Sun Jun 16 13:48:20 2024	1718545700	32	108	139	108
Sun Jun 16 13:48:20 2024	1718545700	32	108	139	108
Sun Jun 16 13:48:20 2024	1718545700	32	108	139	108
Sun Jun 16 13:48:20 2024	1718545700	32	108	140	108
Sun Jun 16 13:48:20 2024	1718545700	32	108	140	108
Sun Jun 16 13:48:20 2024	1718545700	32	107	140	107
Sun Jun 16 13:48:20 2024	1718545700	32	108	140	108
Sun Jun 16 13:48:20 2024	1718545700	33	108	140	108
Sun Jun 16 13:48:20 2024	1718545700	33	108	140	108
Sun Jun 16 13:48:20 2024	1718545700	33	108	141	108
Sun Jun 16 13:48:20 2024	1718545700	33	108	141	108
Sun Jun 16 13:48:20 2024	1718545700	33	108	141	108
Sun Jun 16 13:48:20 2024	1718545700	33	108	141	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	141	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	141	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	141	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	142	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	142	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	142	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	142	108
Sun Jun 16 13:48:20 2024	1718545700	34	108	142	108
Sun Jun 16 13:48:20 2024	1718545700	35	108	142	108
Sun Jun 16 13:48:19 2024	1718545699	88	54	143	45
Sun Jun 16 13:48:20 2024	1718545700	35	108	143	108
Sun Jun 16 13:48:20 2024	1718545700	35	108	143	108
Sun Jun 16 13:48:20 2024	1718545700	35	108	143	108
Sun Jun 16 13:48:20 2024	1718545700	35	108	143	108
Sun Jun 16 13:48:20 2024	1718545700	35	108	143	108
Sun Jun 16 13:48:20 2024	1718545700	35	108	143	108
Sun Jun 16 13:48:20 2024	1718545700	35	108	144	108
Sun Jun 16 13:48:20 2024	1718545700	36	108	144	108
Sun Jun 16 13:48:20 2024	1718545700	36	108	144	108
Sun Jun 16 13:48:20 2024	1718545700	36	108	144	108
Sun Jun 16 13:48:20 2024	1718545700	36	108	144	108
Sun Jun 16 13:48:20 2024	1718545700	36	108	144	108
Sun Jun 16 13:48:20 2024	1718545700	36	108	145	108
