starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:32 2024	1718545712	12	117	128	117
Sun Jun 16 13:48:32 2024	1718545712	12	117	129	117
Sun Jun 16 13:48:32 2024	1718545712	12	117	129	117
Sun Jun 16 13:48:32 2024	1718545712	12	117	129	117
Sun Jun 16 13:48:32 2024	1718545712	12	117	129	117
Sun Jun 16 13:48:32 2024	1718545712	12	118	130	118
Sun Jun 16 13:48:32 2024	1718545712	12	118	130	118
Sun Jun 16 13:48:32 2024	1718545712	12	118	130	118
Sun Jun 16 13:48:32 2024	1718545712	12	118	130	118
Sun Jun 16 13:48:32 2024	1718545712	12	118	131	118
Sun Jun 16 13:48:32 2024	1718545712	12	118	131	118
Sun Jun 16 13:48:32 2024	1718545712	12	119	131	119
Sun Jun 16 13:48:32 2024	1718545712	13	119	131	119
Sun Jun 16 13:48:32 2024	1718545712	13	119	132	119
Sun Jun 16 13:48:32 2024	1718545712	13	119	132	119
Sun Jun 16 13:48:32 2024	1718545712	13	119	132	119
Sun Jun 16 13:48:32 2024	1718545712	13	119	132	119
Sun Jun 16 13:48:32 2024	1718545712	13	119	132	119
Sun Jun 16 13:48:32 2024	1718545712	13	119	133	119
Sun Jun 16 13:48:32 2024	1718545712	13	120	133	120
Sun Jun 16 13:48:32 2024	1718545712	13	120	133	120
Sun Jun 16 13:48:32 2024	1718545712	14	120	134	120
Sun Jun 16 13:48:32 2024	1718545712	14	120	134	120
Sun Jun 16 13:48:32 2024	1718545712	14	120	134	120
Sun Jun 16 13:48:32 2024	1718545712	14	120	134	120
Sun Jun 16 13:48:32 2024	1718545712	14	120	135	120
Sun Jun 16 13:48:32 2024	1718545712	14	121	135	121
Sun Jun 16 13:48:32 2024	1718545712	15	121	135	121
Sun Jun 16 13:48:32 2024	1718545712	15	121	135	121
Sun Jun 16 13:48:32 2024	1718545712	15	121	136	121
Sun Jun 16 13:48:32 2024	1718545712	15	121	136	121
Sun Jun 16 13:48:32 2024	1718545712	15	121	136	121
Sun Jun 16 13:48:32 2024	1718545712	15	121	136	121
Sun Jun 16 13:48:32 2024	1718545712	16	121	137	121
Sun Jun 16 13:48:32 2024	1718545712	16	121	137	121
Sun Jun 16 13:48:32 2024	1718545712	16	121	137	121
Sun Jun 16 13:48:32 2024	1718545712	16	122	137	122
Sun Jun 16 13:48:32 2024	1718545712	16	122	138	122
Sun Jun 16 13:48:32 2024	1718545712	16	122	138	122
Sun Jun 16 13:48:32 2024	1718545712	16	122	138	122
Sun Jun 16 13:48:32 2024	1718545712	17	121	138	121
Sun Jun 16 13:48:32 2024	1718545712	17	122	138	122
Sun Jun 16 13:48:32 2024	1718545712	17	122	139	122
Sun Jun 16 13:48:32 2024	1718545712	17	122	139	122
Sun Jun 16 13:48:32 2024	1718545712	17	122	139	122
Sun Jun 16 13:48:32 2024	1718545712	17	122	139	122
Sun Jun 16 13:48:32 2024	1718545712	17	122	140	122
Sun Jun 16 13:48:32 2024	1718545712	17	123	140	123
Sun Jun 16 13:48:32 2024	1718545712	18	122	140	122
Sun Jun 16 13:48:32 2024	1718545712	18	122	140	122
Sun Jun 16 13:48:32 2024	1718545712	18	122	140	122
Sun Jun 16 13:48:32 2024	1718545712	18	123	141	123
Sun Jun 16 13:48:32 2024	1718545712	18	123	141	123
Sun Jun 16 13:48:32 2024	1718545712	18	123	141	123
Sun Jun 16 13:48:32 2024	1718545712	18	123	141	123
Sun Jun 16 13:48:32 2024	1718545712	18	123	142	123
Sun Jun 16 13:48:32 2024	1718545712	19	123	142	123
Sun Jun 16 13:48:32 2024	1718545712	19	123	142	123
Sun Jun 16 13:48:32 2024	1718545712	19	123	143	123
Sun Jun 16 13:48:32 2024	1718545712	19	124	143	124
Sun Jun 16 13:48:32 2024	1718545712	19	124	143	124
Sun Jun 16 13:48:32 2024	1718545712	19	124	143	124
Sun Jun 16 13:48:32 2024	1718545712	19	124	144	124
Sun Jun 16 13:48:32 2024	1718545712	20	125	144	124
Sun Jun 16 13:48:32 2024	1718545712	20	124	144	124
Sun Jun 16 13:48:32 2024	1718545712	20	124	144	124
Sun Jun 16 13:48:32 2024	1718545712	20	124	145	124
Sun Jun 16 13:48:32 2024	1718545712	20	124	145	124
Sun Jun 16 13:48:32 2024	1718545712	21	125	145	125
Sun Jun 16 13:48:32 2024	1718545712	21	125	145	125
Sun Jun 16 13:48:32 2024	1718545712	21	125	146	125
Sun Jun 16 13:48:32 2024	1718545712	21	125	146	125
Sun Jun 16 13:48:32 2024	1718545712	21	125	146	125
Sun Jun 16 13:48:32 2024	1718545712	22	125	146	125
Sun Jun 16 13:48:32 2024	1718545712	22	125	147	125
Sun Jun 16 13:48:32 2024	1718545712	22	125	147	125
Sun Jun 16 13:48:32 2024	1718545712	22	125	147	125
Sun Jun 16 13:48:32 2024	1718545712	22	125	147	125
Sun Jun 16 13:48:32 2024	1718545712	22	126	147	126
Sun Jun 16 13:48:32 2024	1718545712	22	126	148	126
Sun Jun 16 13:48:32 2024	1718545712	23	125	148	125
Sun Jun 16 13:48:32 2024	1718545712	23	125	148	125
Sun Jun 16 13:48:32 2024	1718545712	23	125	148	125
Sun Jun 16 13:48:32 2024	1718545712	23	126	149	126
Sun Jun 16 13:48:32 2024	1718545712	23	126	149	126
Sun Jun 16 13:48:32 2024	1718545712	23	126	149	126
Sun Jun 16 13:48:32 2024	1718545712	23	126	149	126
Sun Jun 16 13:48:32 2024	1718545712	23	126	150	126
Sun Jun 16 13:48:32 2024	1718545712	24	126	150	126
Sun Jun 16 13:48:32 2024	1718545712	24	126	150	126
Sun Jun 16 13:48:32 2024	1718545712	24	126	150	126
Sun Jun 16 13:48:32 2024	1718545712	24	126	151	126
Sun Jun 16 13:48:32 2024	1718545712	24	126	151	126
Sun Jun 16 13:48:32 2024	1718545712	24	127	151	127
Sun Jun 16 13:48:32 2024	1718545712	24	127	151	127
Sun Jun 16 13:48:32 2024	1718545712	25	127	152	127
Sun Jun 16 13:48:32 2024	1718545712	25	126	152	126
Sun Jun 16 13:48:32 2024	1718545712	25	127	152	127
Sun Jun 16 13:48:32 2024	1718545712	26	127	152	127
Sun Jun 16 13:48:32 2024	1718545712	26	127	153	127
Sun Jun 16 13:48:32 2024	1718545712	26	127	153	127
Sun Jun 16 13:48:32 2024	1718545712	26	127	153	127
Sun Jun 16 13:48:32 2024	1718545712	26	128	153	128
Sun Jun 16 13:48:32 2024	1718545712	26	128	154	128
Sun Jun 16 13:48:32 2024	1718545712	27	127	154	127
Sun Jun 16 13:48:32 2024	1718545712	27	127	154	127
Sun Jun 16 13:48:32 2024	1718545712	27	127	154	127
Sun Jun 16 13:48:32 2024	1718545712	27	128	155	128
Sun Jun 16 13:48:32 2024	1718545712	27	128	155	128
Sun Jun 16 13:48:32 2024	1718545712	27	128	155	128
Sun Jun 16 13:48:32 2024	1718545712	27	128	155	128
Sun Jun 16 13:48:32 2024	1718545712	27	128	155	128
Sun Jun 16 13:48:32 2024	1718545712	28	128	156	128
Sun Jun 16 13:48:32 2024	1718545712	28	128	156	128
Sun Jun 16 13:48:32 2024	1718545712	28	128	156	128
Sun Jun 16 13:48:32 2024	1718545712	28	128	156	128
Sun Jun 16 13:48:32 2024	1718545712	28	128	157	128
Sun Jun 16 13:48:32 2024	1718545712	28	128	157	128
Sun Jun 16 13:48:32 2024	1718545712	28	129	157	129
Sun Jun 16 13:48:32 2024	1718545712	29	129	157	129
Sun Jun 16 13:48:32 2024	1718545712	29	128	158	128
Sun Jun 16 13:48:32 2024	1718545712	29	128	158	128
Sun Jun 16 13:48:32 2024	1718545712	30	129	158	129
Sun Jun 16 13:48:32 2024	1718545712	30	129	158	129
Sun Jun 16 13:48:32 2024	1718545712	30	129	159	129
Sun Jun 16 13:48:32 2024	1718545712	30	129	159	129
Sun Jun 16 13:48:32 2024	1718545712	30	129	159	129
Sun Jun 16 13:48:32 2024	1718545712	30	129	159	129
Sun Jun 16 13:48:32 2024	1718545712	31	129	159	129
Sun Jun 16 13:48:32 2024	1718545712	31	129	160	129
Sun Jun 16 13:48:32 2024	1718545712	31	129	160	129
Sun Jun 16 13:48:32 2024	1718545712	31	129	160	129
Sun Jun 16 13:48:32 2024	1718545712	31	129	160	129
Sun Jun 16 13:48:32 2024	1718545712	31	129	161	129
Sun Jun 16 13:48:32 2024	1718545712	31	130	161	130
Sun Jun 16 13:48:32 2024	1718545712	31	130	161	130
Sun Jun 16 13:48:32 2024	1718545712	32	129	161	129
Sun Jun 16 13:48:32 2024	1718545712	32	129	162	129
Sun Jun 16 13:48:32 2024	1718545712	32	129	162	129
Sun Jun 16 13:48:32 2024	1718545712	32	130	162	130
Sun Jun 16 13:48:32 2024	1718545712	33	130	162	130
Sun Jun 16 13:48:32 2024	1718545712	33	130	163	130
Sun Jun 16 13:48:32 2024	1718545712	33	130	163	130
Sun Jun 16 13:48:32 2024	1718545712	33	130	163	130
Sun Jun 16 13:48:32 2024	1718545712	33	130	163	130
Sun Jun 16 13:48:32 2024	1718545712	33	131	164	131
Sun Jun 16 13:48:32 2024	1718545712	33	131	164	131
Sun Jun 16 13:48:32 2024	1718545712	33	131	164	131
Sun Jun 16 13:48:32 2024	1718545712	34	130	164	130
Sun Jun 16 13:48:32 2024	1718545712	34	130	164	130
Sun Jun 16 13:48:32 2024	1718545712	35	130	165	130
Sun Jun 16 13:48:32 2024	1718545712	35	130	165	130
Sun Jun 16 13:48:32 2024	1718545712	35	130	165	130
Sun Jun 16 13:48:32 2024	1718545712	35	131	165	131
Sun Jun 16 13:48:32 2024	1718545712	35	131	166	131
Sun Jun 16 13:48:32 2024	1718545712	35	131	166	131
Sun Jun 16 13:48:32 2024	1718545712	36	130	166	130
Sun Jun 16 13:48:31 2024	1718545711	103	63	166	53
Sun Jun 16 13:48:32 2024	1718545712	36	130	166	130
Sun Jun 16 13:48:32 2024	1718545712	36	131	167	131
