starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	10	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	10	1	11	1
Sun Jun 16 13:48:13 2024	1718545693	9	2	11	2
Sun Jun 16 13:48:13 2024	1718545693	9	2	11	2
Sun Jun 16 13:48:13 2024	1718545693	9	2	11	2
Sun Jun 16 13:48:13 2024	1718545693	9	2	12	2
Sun Jun 16 13:48:13 2024	1718545693	9	2	12	2
Sun Jun 16 13:48:13 2024	1718545693	9	3	12	3
Sun Jun 16 13:48:13 2024	1718545693	9	3	12	3
Sun Jun 16 13:48:13 2024	1718545693	9	3	13	3
Sun Jun 16 13:48:13 2024	1718545693	9	3	13	3
Sun Jun 16 13:48:13 2024	1718545693	9	4	13	4
Sun Jun 16 13:48:13 2024	1718545693	9	4	13	4
Sun Jun 16 13:48:13 2024	1718545693	9	4	13	4
Sun Jun 16 13:48:13 2024	1718545693	9	4	14	4
Sun Jun 16 13:48:13 2024	1718545693	9	5	14	5
Sun Jun 16 13:48:13 2024	1718545693	9	5	14	5
Sun Jun 16 13:48:13 2024	1718545693	9	5	14	5
Sun Jun 16 13:48:13 2024	1718545693	9	5	15	5
Sun Jun 16 13:48:13 2024	1718545693	9	5	15	5
Sun Jun 16 13:48:13 2024	1718545693	9	6	15	6
Sun Jun 16 13:48:13 2024	1718545693	9	6	15	6
Sun Jun 16 13:48:13 2024	1718545693	9	6	16	6
Sun Jun 16 13:48:13 2024	1718545693	9	7	16	7
Sun Jun 16 13:48:13 2024	1718545693	9	7	16	7
Sun Jun 16 13:48:13 2024	1718545693	9	7	16	7
Sun Jun 16 13:48:13 2024	1718545693	9	7	17	7
Sun Jun 16 13:48:13 2024	1718545693	9	8	17	8
Sun Jun 16 13:48:13 2024	1718545693	9	8	17	8
Sun Jun 16 13:48:13 2024	1718545693	9	8	18	8
Sun Jun 16 13:48:13 2024	1718545693	9	9	18	9
Sun Jun 16 13:48:13 2024	1718545693	9	9	18	9
Sun Jun 16 13:48:13 2024	1718545693	9	9	18	9
Sun Jun 16 13:48:13 2024	1718545693	9	9	18	9
Sun Jun 16 13:48:13 2024	1718545693	9	9	19	9
Sun Jun 16 13:48:13 2024	1718545693	9	10	19	10
Sun Jun 16 13:48:13 2024	1718545693	9	10	19	10
Sun Jun 16 13:48:13 2024	1718545693	9	10	20	10
Sun Jun 16 13:48:13 2024	1718545693	9	11	20	11
Sun Jun 16 13:48:13 2024	1718545693	9	11	20	11
Sun Jun 16 13:48:13 2024	1718545693	9	11	21	11
Sun Jun 16 13:48:13 2024	1718545693	9	11	21	11
Sun Jun 16 13:48:13 2024	1718545693	9	12	21	12
Sun Jun 16 13:48:13 2024	1718545693	9	12	21	12
Sun Jun 16 13:48:13 2024	1718545693	9	12	22	12
Sun Jun 16 13:48:13 2024	1718545693	9	13	22	13
Sun Jun 16 13:48:13 2024	1718545693	9	13	22	13
Sun Jun 16 13:48:13 2024	1718545693	9	13	23	13
Sun Jun 16 13:48:13 2024	1718545693	9	14	23	14
Sun Jun 16 13:48:13 2024	1718545693	9	14	23	14
Sun Jun 16 13:48:13 2024	1718545693	9	14	24	14
Sun Jun 16 13:48:13 2024	1718545693	9	15	24	15
Sun Jun 16 13:48:13 2024	1718545693	9	15	24	15
Sun Jun 16 13:48:13 2024	1718545693	9	15	24	15
Sun Jun 16 13:48:13 2024	1718545693	9	15	24	15
Sun Jun 16 13:48:13 2024	1718545693	9	16	25	16
Sun Jun 16 13:48:13 2024	1718545693	9	16	25	16
Sun Jun 16 13:48:13 2024	1718545693	9	16	26	16
Sun Jun 16 13:48:13 2024	1718545693	9	17	26	17
Sun Jun 16 13:48:13 2024	1718545693	9	18	27	17
Sun Jun 16 13:48:13 2024	1718545693	9	18	27	18
Sun Jun 16 13:48:13 2024	1718545693	9	18	27	18
Sun Jun 16 13:48:13 2024	1718545693	9	18	28	18
Sun Jun 16 13:48:13 2024	1718545693	9	19	28	19
Sun Jun 16 13:48:13 2024	1718545693	9	20	29	20
Sun Jun 16 13:48:13 2024	1718545693	9	20	29	20
Sun Jun 16 13:48:13 2024	1718545693	9	20	29	20
Sun Jun 16 13:48:13 2024	1718545693	9	21	30	21
Sun Jun 16 13:48:13 2024	1718545693	9	21	30	21
Sun Jun 16 13:48:13 2024	1718545693	9	21	31	21
Sun Jun 16 13:48:13 2024	1718545693	9	22	31	22
Sun Jun 16 13:48:13 2024	1718545693	9	22	31	22
Sun Jun 16 13:48:13 2024	1718545693	9	22	31	22
Sun Jun 16 13:48:13 2024	1718545693	9	23	32	23
Sun Jun 16 13:48:13 2024	1718545693	9	23	32	23
Sun Jun 16 13:48:13 2024	1718545693	9	24	33	24
Sun Jun 16 13:48:13 2024	1718545693	9	24	33	24
Sun Jun 16 13:48:13 2024	1718545693	9	25	34	25
Sun Jun 16 13:48:13 2024	1718545693	9	25	34	25
Sun Jun 16 13:48:13 2024	1718545693	9	26	35	26
Sun Jun 16 13:48:13 2024	1718545693	9	26	35	26
Sun Jun 16 13:48:13 2024	1718545693	9	27	36	27
Sun Jun 16 13:48:13 2024	1718545693	9	27	36	27
Sun Jun 16 13:48:13 2024	1718545693	9	28	37	28
Sun Jun 16 13:48:13 2024	1718545693	9	28	37	28
Sun Jun 16 13:48:13 2024	1718545693	9	28	37	28
Sun Jun 16 13:48:13 2024	1718545693	9	29	38	29
Sun Jun 16 13:48:13 2024	1718545693	9	29	38	29
Sun Jun 16 13:48:13 2024	1718545693	9	30	39	30
Sun Jun 16 13:48:13 2024	1718545693	9	30	39	30
Sun Jun 16 13:48:13 2024	1718545693	9	31	40	31
Sun Jun 16 13:48:13 2024	1718545693	9	31	40	31
Sun Jun 16 13:48:13 2024	1718545693	9	32	41	32
Sun Jun 16 13:48:13 2024	1718545693	9	32	41	32
Sun Jun 16 13:48:13 2024	1718545693	9	33	42	33
Sun Jun 16 13:48:13 2024	1718545693	9	34	43	34
Sun Jun 16 13:48:13 2024	1718545693	9	34	43	34
Sun Jun 16 13:48:13 2024	1718545693	9	34	43	34
Sun Jun 16 13:48:13 2024	1718545693	9	35	44	35
Sun Jun 16 13:48:13 2024	1718545693	9	35	44	35
Sun Jun 16 13:48:13 2024	1718545693	9	36	45	36
Sun Jun 16 13:48:13 2024	1718545693	9	36	45	36
Sun Jun 16 13:48:13 2024	1718545693	9	37	46	37
Sun Jun 16 13:48:13 2024	1718545693	9	38	46	38
Sun Jun 16 13:48:13 2024	1718545693	9	38	47	38
Sun Jun 16 13:48:13 2024	1718545693	9	38	47	38
Sun Jun 16 13:48:13 2024	1718545693	9	39	48	39
Sun Jun 16 13:48:13 2024	1718545693	9	40	48	40
Sun Jun 16 13:48:13 2024	1718545693	9	40	49	40
Sun Jun 16 13:48:13 2024	1718545693	9	40	49	40
Sun Jun 16 13:48:13 2024	1718545693	9	41	50	41
Sun Jun 16 13:48:13 2024	1718545693	9	42	50	42
Sun Jun 16 13:48:13 2024	1718545693	9	42	51	42
Sun Jun 16 13:48:13 2024	1718545693	9	43	51	43
Sun Jun 16 13:48:13 2024	1718545693	9	43	52	43
Sun Jun 16 13:48:13 2024	1718545693	9	44	53	44
Sun Jun 16 13:48:13 2024	1718545693	9	44	53	44
Sun Jun 16 13:48:13 2024	1718545693	9	45	54	45
Sun Jun 16 13:48:13 2024	1718545693	9	46	54	46
Sun Jun 16 13:48:13 2024	1718545693	9	46	55	46
Sun Jun 16 13:48:13 2024	1718545693	9	46	55	46
Sun Jun 16 13:48:13 2024	1718545693	9	47	56	47
Sun Jun 16 13:48:13 2024	1718545693	9	48	57	48
Sun Jun 16 13:48:13 2024	1718545693	9	48	57	48
Sun Jun 16 13:48:13 2024	1718545693	9	49	58	49
Sun Jun 16 13:48:13 2024	1718545693	9	49	58	49
Sun Jun 16 13:48:13 2024	1718545693	9	50	58	50
Sun Jun 16 13:48:13 2024	1718545693	9	50	59	50
Sun Jun 16 13:48:13 2024	1718545693	9	51	60	51
Sun Jun 16 13:48:13 2024	1718545693	9	52	61	52
Sun Jun 16 13:48:13 2024	1718545693	9	52	61	52
Sun Jun 16 13:48:13 2024	1718545693	9	53	62	53
Sun Jun 16 13:48:13 2024	1718545693	9	54	63	54
Sun Jun 16 13:48:13 2024	1718545693	9	54	63	54
Sun Jun 16 13:48:13 2024	1718545693	9	55	64	55
Sun Jun 16 13:48:13 2024	1718545693	9	55	64	55
