starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:53:11 2024	1716321191	0	5	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	1	5	1
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	0	5	0
Tue May 21 19:53:11 2024	1716321191	5	1	6	1
Tue May 21 19:53:11 2024	1716321191	5	1	6	1
Tue May 21 19:53:11 2024	1716321191	5	1	6	1
Tue May 21 19:53:11 2024	1716321191	5	1	6	1
Tue May 21 19:53:11 2024	1716321191	5	2	6	2
Tue May 21 19:53:11 2024	1716321191	5	2	7	2
Tue May 21 19:53:11 2024	1716321191	5	2	7	2
Tue May 21 19:53:11 2024	1716321191	5	2	7	2
Tue May 21 19:53:11 2024	1716321191	5	2	7	2
Tue May 21 19:53:11 2024	1716321191	5	3	8	3
Tue May 21 19:53:11 2024	1716321191	5	3	8	3
Tue May 21 19:53:11 2024	1716321191	5	3	8	3
Tue May 21 19:53:11 2024	1716321191	5	3	8	3
Tue May 21 19:53:11 2024	1716321191	5	4	8	4
Tue May 21 19:53:11 2024	1716321191	5	4	9	4
Tue May 21 19:53:11 2024	1716321191	5	4	9	4
Tue May 21 19:53:11 2024	1716321191	5	5	9	5
Tue May 21 19:53:11 2024	1716321191	5	5	10	5
Tue May 21 19:53:11 2024	1716321191	5	5	10	5
Tue May 21 19:53:11 2024	1716321191	5	6	10	6
Tue May 21 19:53:11 2024	1716321191	5	6	11	6
Tue May 21 19:53:11 2024	1716321191	5	6	11	6
Tue May 21 19:53:11 2024	1716321191	5	6	11	6
Tue May 21 19:53:11 2024	1716321191	5	7	12	7
Tue May 21 19:53:11 2024	1716321191	5	7	12	7
Tue May 21 19:53:11 2024	1716321191	5	7	12	7
Tue May 21 19:53:11 2024	1716321191	5	8	12	8
Tue May 21 19:53:11 2024	1716321191	5	8	13	8
Tue May 21 19:53:11 2024	1716321191	5	8	13	8
Tue May 21 19:53:11 2024	1716321191	5	8	13	8
Tue May 21 19:53:11 2024	1716321191	5	9	13	9
Tue May 21 19:53:11 2024	1716321191	5	9	14	9
Tue May 21 19:53:11 2024	1716321191	5	9	14	9
