starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	0	5	0
Tue May 21 19:53:14 2024	1716321194	5	1	6	1
Tue May 21 19:53:14 2024	1716321194	5	1	6	1
Tue May 21 19:53:14 2024	1716321194	5	1	6	1
Tue May 21 19:53:14 2024	1716321194	5	1	6	1
Tue May 21 19:53:14 2024	1716321194	5	2	7	2
Tue May 21 19:53:14 2024	1716321194	5	2	7	2
Tue May 21 19:53:14 2024	1716321194	5	2	7	2
Tue May 21 19:53:14 2024	1716321194	5	3	8	3
