starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:54:04 2024	1716321244	27	81	108	81
Tue May 21 19:54:04 2024	1716321244	27	83	110	83
Tue May 21 19:54:04 2024	1716321244	27	85	112	85
Tue May 21 19:54:04 2024	1716321244	27	87	114	87
Tue May 21 19:54:04 2024	1716321244	27	88	114	88
Tue May 21 19:54:04 2024	1716321244	27	90	117	90
Tue May 21 19:54:05 2024	1716321245	95	23	119	23
Tue May 21 19:54:04 2024	1716321244	27	92	119	92
Tue May 21 19:54:04 2024	1716321244	27	94	121	94
Tue May 21 19:54:05 2024	1716321245	103	20	122	20
Tue May 21 19:54:04 2024	1716321244	27	96	123	96
Tue May 21 19:54:05 2024	1716321245	95	29	125	29
Tue May 21 19:54:04 2024	1716321244	26	98	125	98
Tue May 21 19:54:05 2024	1716321245	97	28	125	28
Tue May 21 19:54:04 2024	1716321244	26	100	127	100
Tue May 21 19:54:05 2024	1716321245	107	21	128	21
Tue May 21 19:54:06 2024	1716321246	21	106	128	106
Tue May 21 19:54:06 2024	1716321246	22	107	128	107
Tue May 21 19:54:04 2024	1716321244	26	103	129	103
Tue May 21 19:54:06 2024	1716321246	23	106	129	106
Tue May 21 19:54:06 2024	1716321246	23	106	130	106
Tue May 21 19:54:06 2024	1716321246	24	106	130	106
Tue May 21 19:54:06 2024	1716321246	24	106	130	106
Tue May 21 19:54:05 2024	1716321245	98	33	131	33
Tue May 21 19:54:06 2024	1716321246	25	106	131	106
Tue May 21 19:54:04 2024	1716321244	26	105	132	105
Tue May 21 19:54:05 2024	1716321245	104	28	132	28
Tue May 21 19:54:06 2024	1716321246	26	106	132	106
Tue May 21 19:54:06 2024	1716321246	26	107	133	107
Tue May 21 19:54:05 2024	1716321245	104	29	133	29
Tue May 21 19:54:06 2024	1716321246	27	106	133	106
Tue May 21 19:54:06 2024	1716321246	27	106	133	106
Tue May 21 19:54:04 2024	1716321244	26	107	133	107
Tue May 21 19:54:05 2024	1716321245	107	27	134	27
Tue May 21 19:54:06 2024	1716321246	28	106	134	106
Tue May 21 19:54:05 2024	1716321245	97	37	134	37
Tue May 21 19:54:06 2024	1716321246	29	106	134	106
Tue May 21 19:54:05 2024	1716321245	99	36	135	36
Tue May 21 19:54:06 2024	1716321246	29	106	135	106
Tue May 21 19:54:06 2024	1716321246	29	106	135	106
Tue May 21 19:54:06 2024	1716321246	29	106	135	106
Tue May 21 19:54:04 2024	1716321244	26	109	136	109
Tue May 21 19:54:06 2024	1716321246	30	106	136	106
Tue May 21 19:54:06 2024	1716321246	30	106	136	106
Tue May 21 19:54:06 2024	1716321246	30	106	136	106
Tue May 21 19:54:06 2024	1716321246	31	106	137	106
Tue May 21 19:54:05 2024	1716321245	117	20	137	20
Tue May 21 19:54:06 2024	1716321246	31	106	137	106
Tue May 21 19:54:06 2024	1716321246	31	106	137	106
Tue May 21 19:54:06 2024	1716321246	31	106	137	106
Tue May 21 19:54:06 2024	1716321246	32	106	138	106
Tue May 21 19:54:06 2024	1716321246	32	106	138	106
Tue May 21 19:54:06 2024	1716321246	33	106	138	106
Tue May 21 19:54:04 2024	1716321244	26	112	138	112
Tue May 21 19:54:06 2024	1716321246	33	106	138	106
Tue May 21 19:54:04 2024	1716321244	27	114	141	114
Tue May 21 19:54:04 2024	1716321244	27	114	141	114
Tue May 21 19:54:04 2024	1716321244	27	114	141	114
Tue May 21 19:54:04 2024	1716321244	26	115	141	115
Tue May 21 19:54:04 2024	1716321244	27	114	141	114
Tue May 21 19:54:04 2024	1716321244	27	114	141	114
Tue May 21 19:54:04 2024	1716321244	27	114	141	114
Tue May 21 19:54:04 2024	1716321244	27	115	141	115
Tue May 21 19:54:04 2024	1716321244	27	114	141	114
Tue May 21 19:54:04 2024	1716321244	27	115	141	115
Tue May 21 19:54:04 2024	1716321244	27	115	142	115
Tue May 21 19:54:06 2024	1716321246	36	106	142	106
Tue May 21 19:54:04 2024	1716321244	27	114	142	114
Tue May 21 19:54:04 2024	1716321244	27	115	142	115
Tue May 21 19:54:04 2024	1716321244	27	115	142	115
Tue May 21 19:54:04 2024	1716321244	27	115	142	115
Tue May 21 19:54:04 2024	1716321244	27	115	142	115
Tue May 21 19:54:04 2024	1716321244	27	115	142	115
Tue May 21 19:54:06 2024	1716321246	36	106	142	106
Tue May 21 19:54:04 2024	1716321244	27	115	142	115
Tue May 21 19:54:04 2024	1716321244	27	116	142	116
Tue May 21 19:54:04 2024	1716321244	28	115	142	115
Tue May 21 19:54:04 2024	1716321244	28	115	143	115
Tue May 21 19:54:06 2024	1716321246	36	106	143	106
Tue May 21 19:54:04 2024	1716321244	28	115	143	115
Tue May 21 19:54:04 2024	1716321244	28	114	143	114
Tue May 21 19:54:05 2024	1716321245	115	28	143	28
Tue May 21 19:54:06 2024	1716321246	37	106	143	106
Tue May 21 19:54:04 2024	1716321244	29	115	143	115
Tue May 21 19:54:05 2024	1716321245	118	25	143	25
Tue May 21 19:54:04 2024	1716321244	29	115	143	115
Tue May 21 19:54:05 2024	1716321245	124	19	144	19
Tue May 21 19:54:04 2024	1716321244	29	115	144	115
Tue May 21 19:54:04 2024	1716321244	29	115	144	115
Tue May 21 19:54:06 2024	1716321246	37	107	144	107
Tue May 21 19:54:05 2024	1716321245	124	20	144	20
Tue May 21 19:54:05 2024	1716321245	97	47	144	47
Tue May 21 19:54:04 2024	1716321244	29	115	144	115
Tue May 21 19:54:06 2024	1716321246	37	107	144	107
Tue May 21 19:54:04 2024	1716321244	29	115	144	115
Tue May 21 19:54:06 2024	1716321246	38	107	144	107
Tue May 21 19:54:04 2024	1716321244	29	115	144	115
Tue May 21 19:54:04 2024	1716321244	30	115	145	115
Tue May 21 19:54:04 2024	1716321244	30	115	145	115
Tue May 21 19:54:04 2024	1716321244	30	115	145	115
Tue May 21 19:54:06 2024	1716321246	38	107	145	107
Tue May 21 19:54:04 2024	1716321244	30	115	145	115
Tue May 21 19:54:04 2024	1716321244	30	115	145	115
Tue May 21 19:54:06 2024	1716321246	38	107	146	107
Tue May 21 19:54:04 2024	1716321244	30	115	146	115
Tue May 21 19:54:06 2024	1716321246	39	107	146	107
Tue May 21 19:54:04 2024	1716321244	30	115	146	115
Tue May 21 19:54:04 2024	1716321244	31	116	146	115
Tue May 21 19:54:06 2024	1716321246	39	107	146	107
Tue May 21 19:54:04 2024	1716321244	31	115	146	115
Tue May 21 19:54:04 2024	1716321244	31	115	147	115
Tue May 21 19:54:04 2024	1716321244	32	115	147	115
Tue May 21 19:54:06 2024	1716321246	39	107	147	107
Tue May 21 19:54:04 2024	1716321244	32	115	147	115
Tue May 21 19:54:04 2024	1716321244	32	115	147	115
Tue May 21 19:54:04 2024	1716321244	32	116	147	116
Tue May 21 19:54:06 2024	1716321246	40	107	147	107
Tue May 21 19:54:04 2024	1716321244	32	116	148	116
Tue May 21 19:54:04 2024	1716321244	32	116	148	116
Tue May 21 19:54:04 2024	1716321244	33	115	148	115
Tue May 21 19:54:04 2024	1716321244	33	115	148	115
Tue May 21 19:54:06 2024	1716321246	41	107	148	107
Tue May 21 19:54:04 2024	1716321244	33	115	148	115
Tue May 21 19:54:05 2024	1716321245	109	39	149	39
Tue May 21 19:54:04 2024	1716321244	33	115	149	115
Tue May 21 19:54:05 2024	1716321245	110	39	149	39
Tue May 21 19:54:04 2024	1716321244	33	115	149	115
Tue May 21 19:54:06 2024	1716321246	41	108	149	108
Tue May 21 19:54:05 2024	1716321245	103	46	149	46
Tue May 21 19:54:04 2024	1716321244	34	115	149	115
Tue May 21 19:54:04 2024	1716321244	34	116	149	116
Tue May 21 19:54:05 2024	1716321245	102	47	149	47
Tue May 21 19:54:04 2024	1716321244	34	115	150	115
Tue May 21 19:54:05 2024	1716321245	97	52	150	52
Tue May 21 19:54:04 2024	1716321244	34	116	150	116
Tue May 21 19:54:05 2024	1716321245	102	47	150	47
Tue May 21 19:54:05 2024	1716321245	102	48	150	48
Tue May 21 19:54:05 2024	1716321245	102	48	150	48
