starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:53:09 2024	1716321189	3	10	13	10
Tue May 21 19:53:09 2024	1716321189	3	11	13	11
Tue May 21 19:53:09 2024	1716321189	3	11	14	11
Tue May 21 19:53:09 2024	1716321189	3	11	14	11
Tue May 21 19:53:09 2024	1716321189	3	11	14	11
Tue May 21 19:53:09 2024	1716321189	3	12	14	12
Tue May 21 19:53:09 2024	1716321189	3	12	15	12
Tue May 21 19:53:09 2024	1716321189	3	12	15	12
Tue May 21 19:53:09 2024	1716321189	3	12	15	12
Tue May 21 19:53:09 2024	1716321189	3	12	15	12
Tue May 21 19:53:09 2024	1716321189	3	13	15	13
Tue May 21 19:53:09 2024	1716321189	3	13	16	13
Tue May 21 19:53:09 2024	1716321189	3	13	16	13
Tue May 21 19:53:09 2024	1716321189	3	13	16	13
Tue May 21 19:53:09 2024	1716321189	3	13	16	13
Tue May 21 19:53:09 2024	1716321189	3	14	16	14
Tue May 21 19:53:09 2024	1716321189	3	14	17	14
Tue May 21 19:53:09 2024	1716321189	3	14	17	14
Tue May 21 19:53:09 2024	1716321189	3	14	17	14
Tue May 21 19:53:09 2024	1716321189	3	14	17	14
Tue May 21 19:53:09 2024	1716321189	3	15	17	15
Tue May 21 19:53:09 2024	1716321189	3	15	18	15
Tue May 21 19:53:09 2024	1716321189	3	15	18	15
Tue May 21 19:53:09 2024	1716321189	3	15	18	15
Tue May 21 19:53:09 2024	1716321189	3	15	18	15
Tue May 21 19:53:09 2024	1716321189	3	16	18	16
Tue May 21 19:53:09 2024	1716321189	3	16	19	16
Tue May 21 19:53:09 2024	1716321189	3	16	19	16
Tue May 21 19:53:09 2024	1716321189	3	16	19	16
Tue May 21 19:53:09 2024	1716321189	3	17	19	17
Tue May 21 19:53:09 2024	1716321189	3	17	19	17
Tue May 21 19:53:09 2024	1716321189	3	17	20	17
Tue May 21 19:53:09 2024	1716321189	3	17	20	17
Tue May 21 19:53:09 2024	1716321189	3	17	20	17
Tue May 21 19:53:09 2024	1716321189	3	18	20	18
Tue May 21 19:53:09 2024	1716321189	3	18	21	18
Tue May 21 19:53:09 2024	1716321189	3	18	21	18
Tue May 21 19:53:09 2024	1716321189	3	18	21	18
Tue May 21 19:53:09 2024	1716321189	3	19	21	19
Tue May 21 19:53:09 2024	1716321189	3	19	22	19
Tue May 21 19:53:09 2024	1716321189	3	19	22	19
Tue May 21 19:53:09 2024	1716321189	3	19	22	19
Tue May 21 19:53:09 2024	1716321189	3	20	22	20
Tue May 21 19:53:09 2024	1716321189	3	20	23	20
Tue May 21 19:53:09 2024	1716321189	3	21	23	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	21	24	21
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
Tue May 21 19:53:09 2024	1716321189	3	22	25	22
