starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:53:33 2024	1716321213	3	2	4	2
Tue May 21 19:53:33 2024	1716321213	3	2	4	2
Tue May 21 19:53:33 2024	1716321213	3	2	5	2
Tue May 21 19:53:33 2024	1716321213	3	3	5	3
Tue May 21 19:53:33 2024	1716321213	3	3	5	3
Tue May 21 19:53:33 2024	1716321213	3	3	6	3
Tue May 21 19:53:33 2024	1716321213	3	4	6	4
Tue May 21 19:53:33 2024	1716321213	3	4	7	4
Tue May 21 19:53:33 2024	1716321213	3	4	7	4
Tue May 21 19:53:33 2024	1716321213	3	5	7	5
Tue May 21 19:53:33 2024	1716321213	3	5	8	5
Tue May 21 19:53:33 2024	1716321213	3	5	8	5
Tue May 21 19:53:33 2024	1716321213	3	6	8	6
Tue May 21 19:53:33 2024	1716321213	3	6	9	6
Tue May 21 19:53:33 2024	1716321213	3	7	9	7
Tue May 21 19:53:33 2024	1716321213	3	7	10	7
Tue May 21 19:53:33 2024	1716321213	3	7	10	7
Tue May 21 19:53:33 2024	1716321213	3	8	10	8
Tue May 21 19:53:33 2024	1716321213	3	8	11	8
Tue May 21 19:53:33 2024	1716321213	3	8	11	8
Tue May 21 19:53:33 2024	1716321213	3	9	11	9
Tue May 21 19:53:33 2024	1716321213	3	9	12	9
Tue May 21 19:53:33 2024	1716321213	3	10	12	10
Tue May 21 19:53:33 2024	1716321213	3	10	12	10
Tue May 21 19:53:33 2024	1716321213	3	10	13	10
Tue May 21 19:53:33 2024	1716321213	2	11	13	11
Tue May 21 19:53:33 2024	1716321213	2	11	14	11
Tue May 21 19:53:33 2024	1716321213	2	12	14	12
Tue May 21 19:53:33 2024	1716321213	2	12	14	12
Tue May 21 19:53:33 2024	1716321213	2	12	15	12
Tue May 21 19:53:33 2024	1716321213	2	13	15	13
Tue May 21 19:53:33 2024	1716321213	2	13	16	13
Tue May 21 19:53:33 2024	1716321213	2	14	16	14
Tue May 21 19:53:33 2024	1716321213	2	14	17	14
Tue May 21 19:53:33 2024	1716321213	2	15	17	15
Tue May 21 19:53:33 2024	1716321213	2	15	17	15
Tue May 21 19:53:33 2024	1716321213	2	15	18	15
Tue May 21 19:53:33 2024	1716321213	14	4	18	1
Tue May 21 19:53:33 2024	1716321213	2	16	18	16
Tue May 21 19:53:33 2024	1716321213	2	16	19	16
Tue May 21 19:53:33 2024	1716321213	2	17	19	17
Tue May 21 19:53:33 2024	1716321213	2	17	20	17
Tue May 21 19:53:33 2024	1716321213	2	18	20	18
Tue May 21 19:53:33 2024	1716321213	2	18	20	18
Tue May 21 19:53:33 2024	1716321213	2	18	21	18
Tue May 21 19:53:33 2024	1716321213	2	19	21	19
Tue May 21 19:53:33 2024	1716321213	2	19	22	19
Tue May 21 19:53:33 2024	1716321213	2	20	22	20
Tue May 21 19:53:33 2024	1716321213	2	20	23	20
Tue May 21 19:53:33 2024	1716321213	2	21	23	21
Tue May 21 19:53:33 2024	1716321213	2	21	24	21
Tue May 21 19:53:33 2024	1716321213	2	22	24	22
Tue May 21 19:53:33 2024	1716321213	2	22	24	22
Tue May 21 19:53:33 2024	1716321213	2	23	25	23
Tue May 21 19:53:33 2024	1716321213	2	23	25	23
Tue May 21 19:53:33 2024	1716321213	2	23	26	23
Tue May 21 19:53:33 2024	1716321213	2	24	26	24
Tue May 21 19:53:33 2024	1716321213	2	24	27	24
Tue May 21 19:53:33 2024	1716321213	2	25	27	25
Tue May 21 19:53:33 2024	1716321213	2	25	28	25
Tue May 21 19:53:33 2024	1716321213	2	26	28	26
Tue May 21 19:53:33 2024	1716321213	2	27	30	27
Tue May 21 19:53:33 2024	1716321213	2	28	30	28
Tue May 21 19:53:33 2024	1716321213	2	28	31	28
Tue May 21 19:53:33 2024	1716321213	2	28	31	28
Tue May 21 19:53:33 2024	1716321213	2	28	31	28
Tue May 21 19:53:33 2024	1716321213	3	28	31	28
Tue May 21 19:53:33 2024	1716321213	3	28	31	28
Tue May 21 19:53:33 2024	1716321213	3	28	31	28
Tue May 21 19:53:33 2024	1716321213	3	28	31	28
Tue May 21 19:53:33 2024	1716321213	3	29	31	29
Tue May 21 19:53:33 2024	1716321213	3	29	31	29
Tue May 21 19:53:33 2024	1716321213	3	29	31	29
Tue May 21 19:53:33 2024	1716321213	3	29	31	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	32	29
Tue May 21 19:53:33 2024	1716321213	3	29	33	29
Tue May 21 19:53:33 2024	1716321213	3	29	33	29
Tue May 21 19:53:33 2024	1716321213	4	29	33	29
Tue May 21 19:53:33 2024	1716321213	4	29	33	29
Tue May 21 19:53:33 2024	1716321213	4	29	33	29
Tue May 21 19:53:33 2024	1716321213	4	29	33	29
Tue May 21 19:53:33 2024	1716321213	4	29	33	29
Tue May 21 19:53:33 2024	1716321213	4	30	33	30
Tue May 21 19:53:33 2024	1716321213	4	30	33	30
Tue May 21 19:53:33 2024	1716321213	4	30	33	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	34	30
Tue May 21 19:53:33 2024	1716321213	4	30	35	30
Tue May 21 19:53:33 2024	1716321213	4	30	35	30
Tue May 21 19:53:33 2024	1716321213	4	30	35	30
Tue May 21 19:53:33 2024	1716321213	4	30	35	30
Tue May 21 19:53:33 2024	1716321213	4	30	35	30
Tue May 21 19:53:33 2024	1716321213	5	30	35	30
Tue May 21 19:53:33 2024	1716321213	5	31	35	31
Tue May 21 19:53:33 2024	1716321213	5	31	35	31
Tue May 21 19:53:33 2024	1716321213	5	31	35	31
Tue May 21 19:53:33 2024	1716321213	5	31	35	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	36	31
Tue May 21 19:53:33 2024	1716321213	5	31	37	31
Tue May 21 19:53:33 2024	1716321213	5	32	37	32
Tue May 21 19:53:33 2024	1716321213	5	32	37	32
Tue May 21 19:53:33 2024	1716321213	5	32	37	32
Tue May 21 19:53:33 2024	1716321213	5	32	37	32
Tue May 21 19:53:33 2024	1716321213	5	32	37	32
Tue May 21 19:53:33 2024	1716321213	6	32	37	32
Tue May 21 19:53:33 2024	1716321213	6	32	37	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	32	38	32
Tue May 21 19:53:33 2024	1716321213	6	33	39	32
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	6	33	39	33
Tue May 21 19:53:33 2024	1716321213	7	33	40	33
Tue May 21 19:53:33 2024	1716321213	7	33	40	33
Tue May 21 19:53:33 2024	1716321213	7	33	40	33
Tue May 21 19:53:33 2024	1716321213	7	33	40	33
Tue May 21 19:53:33 2024	1716321213	7	33	40	33
Tue May 21 19:53:33 2024	1716321213	7	33	40	33
Tue May 21 19:53:33 2024	1716321213	7	33	40	33
Tue May 21 19:53:33 2024	1716321213	7	34	40	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	41	34
Tue May 21 19:53:33 2024	1716321213	7	34	42	34
Tue May 21 19:53:33 2024	1716321213	8	34	42	34
Tue May 21 19:53:33 2024	1716321213	8	34	42	34
Tue May 21 19:53:33 2024	1716321213	8	34	42	34
Tue May 21 19:53:33 2024	1716321213	8	34	42	34
Tue May 21 19:53:33 2024	1716321213	8	34	42	34
Tue May 21 19:53:33 2024	1716321213	8	34	42	34
Tue May 21 19:53:33 2024	1716321213	8	35	42	35
Tue May 21 19:53:33 2024	1716321213	8	35	42	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	43	35
Tue May 21 19:53:33 2024	1716321213	8	35	44	35
Tue May 21 19:53:33 2024	1716321213	8	35	44	35
Tue May 21 19:53:33 2024	1716321213	8	35	44	35
Tue May 21 19:53:33 2024	1716321213	9	35	44	35
Tue May 21 19:53:33 2024	1716321213	9	35	44	35
Tue May 21 19:53:33 2024	1716321213	9	36	44	36
Tue May 21 19:53:33 2024	1716321213	9	36	44	36
Tue May 21 19:53:33 2024	1716321213	9	36	44	36
Tue May 21 19:53:33 2024	1716321213	9	36	44	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	45	36
Tue May 21 19:53:33 2024	1716321213	9	36	46	36
Tue May 21 19:53:33 2024	1716321213	9	37	46	37
Tue May 21 19:53:33 2024	1716321213	9	37	46	37
Tue May 21 19:53:33 2024	1716321213	9	37	46	37
Tue May 21 19:53:33 2024	1716321213	10	37	46	37
Tue May 21 19:53:33 2024	1716321213	10	37	46	37
Tue May 21 19:53:33 2024	1716321213	10	37	46	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	47	37
Tue May 21 19:53:33 2024	1716321213	10	37	48	37
Tue May 21 19:53:33 2024	1716321213	10	37	48	37
Tue May 21 19:53:33 2024	1716321213	10	37	48	37
Tue May 21 19:53:33 2024	1716321213	10	38	48	38
Tue May 21 19:53:33 2024	1716321213	10	38	48	38
Tue May 21 19:53:33 2024	1716321213	10	38	48	38
Tue May 21 19:53:33 2024	1716321213	11	38	48	38
Tue May 21 19:53:33 2024	1716321213	11	38	48	38
Tue May 21 19:53:33 2024	1716321213	11	38	48	38
Tue May 21 19:53:33 2024	1716321213	11	38	48	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	49	38
Tue May 21 19:53:33 2024	1716321213	11	38	50	38
Tue May 21 19:53:33 2024	1716321213	11	39	50	39
Tue May 21 19:53:33 2024	1716321213	11	39	50	39
Tue May 21 19:53:33 2024	1716321213	11	39	50	39
Tue May 21 19:53:33 2024	1716321213	11	39	50	39
Tue May 21 19:53:33 2024	1716321213	11	39	50	39
Tue May 21 19:53:33 2024	1716321213	11	39	50	39
Tue May 21 19:53:33 2024	1716321213	11	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	39	51	39
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	52	40
Tue May 21 19:53:33 2024	1716321213	12	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	40	53	40
Tue May 21 19:53:33 2024	1716321213	13	41	53	41
Tue May 21 19:53:33 2024	1716321213	13	41	54	41
Tue May 21 19:53:33 2024	1716321213	13	41	54	41
Tue May 21 19:53:33 2024	1716321213	13	41	54	41
Tue May 21 19:53:33 2024	1716321213	13	41	54	41
