starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	1
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	1
Mon May 20 16:59:58 2024	1716224398	5	1	5	1
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	1
Mon May 20 16:59:58 2024	1716224398	5	0	5	0
Mon May 20 16:59:58 2024	1716224398	5	1	5	1
Mon May 20 16:59:58 2024	1716224398	5	1	5	1
Mon May 20 16:59:58 2024	1716224398	4	1	6	1
Mon May 20 16:59:58 2024	1716224398	4	1	6	1
Mon May 20 16:59:58 2024	1716224398	4	1	6	1
Mon May 20 16:59:58 2024	1716224398	4	2	6	2
Mon May 20 16:59:58 2024	1716224398	4	2	6	2
Mon May 20 16:59:58 2024	1716224398	4	2	6	2
Mon May 20 16:59:58 2024	1716224398	4	2	7	2
Mon May 20 16:59:58 2024	1716224398	4	2	7	2
Mon May 20 16:59:58 2024	1716224398	4	2	7	2
Mon May 20 16:59:58 2024	1716224398	4	3	7	3
Mon May 20 16:59:58 2024	1716224398	4	3	7	3
Mon May 20 16:59:58 2024	1716224398	4	3	7	3
Mon May 20 16:59:58 2024	1716224398	4	3	8	3
Mon May 20 16:59:58 2024	1716224398	4	3	8	3
Mon May 20 16:59:58 2024	1716224398	4	3	8	3
Mon May 20 16:59:58 2024	1716224398	4	4	8	4
Mon May 20 16:59:58 2024	1716224398	4	4	8	4
Mon May 20 16:59:58 2024	1716224398	4	4	8	4
Mon May 20 16:59:58 2024	1716224398	4	4	8	4
Mon May 20 16:59:58 2024	1716224398	4	5	9	0
Mon May 20 16:59:58 2024	1716224398	4	4	9	4
Mon May 20 16:59:58 2024	1716224398	4	4	9	4
Mon May 20 16:59:58 2024	1716224398	4	4	9	4
Mon May 20 16:59:58 2024	1716224398	4	5	9	5
Mon May 20 16:59:58 2024	1716224398	4	5	9	5
Mon May 20 16:59:58 2024	1716224398	4	5	9	5
Mon May 20 16:59:58 2024	1716224398	4	5	10	5
Mon May 20 16:59:58 2024	1716224398	4	5	10	5
Mon May 20 16:59:58 2024	1716224398	4	6	10	6
Mon May 20 16:59:58 2024	1716224398	4	6	10	6
Mon May 20 16:59:58 2024	1716224398	4	6	10	6
Mon May 20 16:59:58 2024	1716224398	4	6	10	6
Mon May 20 16:59:58 2024	1716224398	4	6	11	6
Mon May 20 16:59:58 2024	1716224398	4	6	11	6
Mon May 20 16:59:58 2024	1716224398	4	7	11	7
Mon May 20 16:59:58 2024	1716224398	4	7	11	7
Mon May 20 16:59:58 2024	1716224398	4	7	11	7
Mon May 20 16:59:58 2024	1716224398	4	7	11	7
Mon May 20 16:59:58 2024	1716224398	4	7	12	7
Mon May 20 16:59:58 2024	1716224398	4	7	12	7
Mon May 20 16:59:58 2024	1716224398	4	8	12	8
Mon May 20 16:59:58 2024	1716224398	4	8	12	8
Mon May 20 16:59:58 2024	1716224398	4	8	12	8
Mon May 20 16:59:58 2024	1716224398	4	8	12	8
Mon May 20 16:59:58 2024	1716224398	4	8	13	8
Mon May 20 16:59:58 2024	1716224398	4	9	13	9
Mon May 20 16:59:58 2024	1716224398	4	9	13	9
Mon May 20 16:59:58 2024	1716224398	4	9	13	9
Mon May 20 16:59:58 2024	1716224398	4	9	13	9
Mon May 20 16:59:58 2024	1716224398	4	9	14	9
Mon May 20 16:59:58 2024	1716224398	4	9	14	9
Mon May 20 16:59:58 2024	1716224398	4	10	14	10
Mon May 20 16:59:58 2024	1716224398	4	10	14	10
Mon May 20 16:59:58 2024	1716224398	4	10	14	10
Mon May 20 16:59:58 2024	1716224398	4	10	15	10
Mon May 20 16:59:58 2024	1716224398	4	11	15	11
Mon May 20 16:59:58 2024	1716224398	4	11	15	11
Mon May 20 16:59:58 2024	1716224398	4	11	15	11
Mon May 20 16:59:58 2024	1716224398	4	11	15	11
Mon May 20 16:59:58 2024	1716224398	4	11	16	11
Mon May 20 16:59:58 2024	1716224398	4	11	16	11
Mon May 20 16:59:58 2024	1716224398	4	12	16	12
Mon May 20 16:59:58 2024	1716224398	4	12	16	12
Mon May 20 16:59:58 2024	1716224398	4	12	16	12
Mon May 20 16:59:58 2024	1716224398	4	12	17	12
Mon May 20 16:59:58 2024	1716224398	4	12	17	12
Mon May 20 16:59:58 2024	1716224398	4	13	17	13
Mon May 20 16:59:58 2024	1716224398	4	13	17	13
Mon May 20 16:59:58 2024	1716224398	4	13	17	13
Mon May 20 16:59:58 2024	1716224398	4	13	18	13
Mon May 20 16:59:58 2024	1716224398	4	14	18	14
Mon May 20 16:59:58 2024	1716224398	4	14	18	14
Mon May 20 16:59:58 2024	1716224398	4	14	18	14
Mon May 20 16:59:58 2024	1716224398	4	14	18	14
Mon May 20 16:59:58 2024	1716224398	4	14	19	14
Mon May 20 16:59:58 2024	1716224398	4	15	19	15
Mon May 20 16:59:58 2024	1716224398	4	15	19	15
Mon May 20 16:59:58 2024	1716224398	4	15	19	15
Mon May 20 16:59:58 2024	1716224398	4	15	19	15
Mon May 20 16:59:58 2024	1716224398	4	15	20	15
Mon May 20 16:59:58 2024	1716224398	4	16	20	16
Mon May 20 16:59:58 2024	1716224398	4	16	20	16
Mon May 20 16:59:58 2024	1716224398	4	16	20	16
